"","auth","piece","line"
"0","mori","nakajikiri.txt","なかじきり"
"1","mori","nakajikiri.txt","森鴎外"
"2","mori","nakajikiri.txt",""
"3","mori","nakajikiri.txt","-------------------------------------------------------"
"4","mori","nakajikiri.txt","【テキスト中に現れる記号について】"
"5","mori","nakajikiri.txt",""
"6","mori","nakajikiri.txt","《》：ルビ"
"7","mori","nakajikiri.txt","（例）老大免左遷"
"8","mori","nakajikiri.txt",""
"9","mori","nakajikiri.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","nakajikiri.txt","（例）往々｜棋を囲み"
"11","mori","nakajikiri.txt",""
"12","mori","nakajikiri.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","nakajikiri.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","nakajikiri.txt","（例）※"
"15","mori","nakajikiri.txt","-------------------------------------------------------"
"16","mori","nakajikiri.txt",""
"17","mori","nakajikiri.txt","老いはようやく身に迫ってくる。"
"18","mori","nakajikiri.txt",""
"19","mori","nakajikiri.txt","前途に希望の光が薄らぐとともに、みずから背後の影をかえりみるは人の常情である。"
"20","mori","nakajikiri.txt","人は老いてレトロスペクチイフの境界に入る。"
"21","mori","nakajikiri.txt",""
"22","mori","nakajikiri.txt","わたくしは医を学んで仕えた。"
"23","mori","nakajikiri.txt","しかしかつて医として社会の問題に上ったことはない。"
"24","mori","nakajikiri.txt","「※※雕朽木、老大免左遷」の句がある。"
"25","mori","nakajikiri.txt",""
"26","mori","nakajikiri.txt","わたくしの多少社会に認められたのは文士としての生涯である。"
"27","mori","nakajikiri.txt","抒情詩においては、和歌の形式がいまの思想を容るるに足らざるをおもい、また詩が到底アルシャイスムを脱しがたく、国民文学として立つゆえんにあらざるをいったので、款を新詩社とあららぎ派とに通じて国風新興を夢みた。"
"28","mori","nakajikiri.txt","小説においては、済勝の足ならしに短篇数十を作り試みたが、長篇の山口にたどりついて挫折した。"
"29","mori","nakajikiri.txt","戯曲においては、同じ足ならしの一幕物若干が成ったのみで、三幕以上の作はいたずらに見放くる山たるにとどまった。"
"30","mori","nakajikiri.txt","哲学においては医者であったために自然科学の統一するところなきに惑い、ハルトマンの無意識哲学に仮りの足場を求めた。"
"31","mori","nakajikiri.txt","おそらくは幼いときに聞いた宋儒理気の説が、かすかなレミニスサンスとして心の底に残っていて、針路をショオペンハウエルの流派に引きつけたのであろうか。"
"32","mori","nakajikiri.txt","しかし哲学者として立言するには至らなかった。"
"33","mori","nakajikiri.txt","歴史においては、初め手を下すことを予期せぬ境であったのに、経歴と遭遇とが人のために伝記を作らしむるに至った。"
"34","mori","nakajikiri.txt","そしてその体裁をして荒涼なるジェネアロジックの方向を取らしめたのは、あるいはかのゾラにルゴン・マカアルの血統を追尋させた自然科学の余勢でもあろうか。"
"35","mori","nakajikiri.txt",""
"36","mori","nakajikiri.txt","しかるにわたくしには初めより自己が文士である、芸術家であるという覚悟はなかった。"
"37","mori","nakajikiri.txt","また哲学者をもってみずからおったこともなく、歴史家をもってみずから任じたこともない。"
"38","mori","nakajikiri.txt","ただ、暫留の地がたまたま田園なりしゆえに耕し、たまたま水涯なりしゆえに釣ったごときものである。"
"39","mori","nakajikiri.txt","つづめていえばわたくしは終始ヂレッタンチスムをもって人に知られた。"
"40","mori","nakajikiri.txt",""
"41","mori","nakajikiri.txt","歳計をなすものに中為切ということがある。"
"42","mori","nakajikiri.txt","わたくしはこの数行を書して一生の中為切とする。"
"43","mori","nakajikiri.txt","しかし中為切があるいはすなわち総勘定であるかも知れない。"
"44","mori","nakajikiri.txt","少くも官歴より観れば、総勘定もまたかくのごときにすぎない。"
"45","mori","nakajikiri.txt",""
"46","mori","nakajikiri.txt","これが過去である。"
"47","mori","nakajikiri.txt","そして現在はなにをしているか。"
"48","mori","nakajikiri.txt",""
"49","mori","nakajikiri.txt","わたくしはなにもしていない。"
"50","mori","nakajikiri.txt","一閑人として生存している。"
"51","mori","nakajikiri.txt","しかし人間はウェジェタチイフにのみ生くること能わざるものである。"
"52","mori","nakajikiri.txt","人間は生きている限りは思量する。"
"53","mori","nakajikiri.txt","閑人が往々｜棋を囲みかるたをもてあそぶゆえんである。"
"54","mori","nakajikiri.txt",""
"55","mori","nakajikiri.txt","あますところの問題はわたくしが思量の小児にいかなる玩具を授けているかというにある。"
"56","mori","nakajikiri.txt","ここにその玩具を検してみようか。"
"57","mori","nakajikiri.txt","わたくしは書を読んでいる。"
