"","auth","piece","line"
"0","mori","saiki_koi.txt","細木香以"
"1","mori","saiki_koi.txt","森鴎外"
"2","mori","saiki_koi.txt",""
"3","mori","saiki_koi.txt","-------------------------------------------------------"
"4","mori","saiki_koi.txt","【テキスト中に現れる記号について】"
"5","mori","saiki_koi.txt",""
"6","mori","saiki_koi.txt","《》：ルビ"
"7","mori","saiki_koi.txt","（例）津藤"
"8","mori","saiki_koi.txt",""
"9","mori","saiki_koi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","saiki_koi.txt","（例）香以の父｜竜池の事に"
"11","mori","saiki_koi.txt",""
"12","mori","saiki_koi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","saiki_koi.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","saiki_koi.txt","（例）自ら※み"
"15","mori","saiki_koi.txt","-------------------------------------------------------"
"16","mori","saiki_koi.txt",""
"17","mori","saiki_koi.txt","一"
"18","mori","saiki_koi.txt",""
"19","mori","saiki_koi.txt","細木香以は津藤である。"
"20","mori","saiki_koi.txt","摂津国屋藤次郎である。"
"21","mori","saiki_koi.txt","わたくしが始めて津藤の名を聞いたのは、香以の事には関していなかった。"
"22","mori","saiki_koi.txt","香以の父｜竜池の事に関していた。"
"23","mori","saiki_koi.txt","摂津国屋藤次郎の称は二代続いているのである。"
"24","mori","saiki_koi.txt",""
"25","mori","saiki_koi.txt","わたくしは少年の時、貸本屋の本を耽読した。"
"26","mori","saiki_koi.txt","貸本屋が笈の如くに積み畳ねた本を背負って歩く時代の事である。"
"27","mori","saiki_koi.txt","その本は読本、書本、人情本の三種を主としていた。"
"28","mori","saiki_koi.txt","読本は京伝、馬琴の諸作、人情本は春水、金水の諸作の類で、書本は今｜謂う講釈｜種である。"
"29","mori","saiki_koi.txt","そう云う本を読み尽して、さて貸本屋に「何かまだ読まない本は無いか」と問うと、貸本屋は随筆類を推薦する。"
"30","mori","saiki_koi.txt","これを読んで伊勢｜貞丈の故実の書等に及べば、大抵貸本文学卒業と云うことになる。"
"31","mori","saiki_koi.txt","わたくしはこの卒業者になった。"
"32","mori","saiki_koi.txt",""
