"","auth","piece","line"
"0","mori","izawa_ranken.txt","伊沢蘭軒"
"1","mori","izawa_ranken.txt","森鴎外"
"2","mori","izawa_ranken.txt",""
"3","mori","izawa_ranken.txt","-------------------------------------------------------"
"4","mori","izawa_ranken.txt","【テキスト中に現れる記号について】"
"5","mori","izawa_ranken.txt",""
"6","mori","izawa_ranken.txt","《》：ルビ"
"7","mori","izawa_ranken.txt","（例）為仕度段"
"8","mori","izawa_ranken.txt",""
"9","mori","izawa_ranken.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","izawa_ranken.txt","（例）安藝国広島国泰寺裏門前｜杉木小路"
"11","mori","izawa_ranken.txt",""
"12","mori","izawa_ranken.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","izawa_ranken.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","mori","izawa_ranken.txt","（例）※"
"15","mori","izawa_ranken.txt",""
"16","mori","izawa_ranken.txt","：訓点送り仮名"
"17","mori","izawa_ranken.txt","（例）一坊寺"
"18","mori","izawa_ranken.txt",""
"19","mori","izawa_ranken.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"20","mori","izawa_ranken.txt","（例）たま／＼"
"21","mori","izawa_ranken.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"22","mori","izawa_ranken.txt","-------------------------------------------------------"
"23","mori","izawa_ranken.txt",""
"24","mori","izawa_ranken.txt","その一"
"25","mori","izawa_ranken.txt",""
"26","mori","izawa_ranken.txt","頼山陽は寛政十二年十一月三日に、安藝国広島国泰寺裏門前｜杉木小路の父春水の屋敷で、囲の中に入れられ、享和三年十二月六日まで屏禁せられて居り、文化二年五月九日に至つて、「門外も為仕度段、存寄之通｜可被仕候」と云ふ浅野安藝守｜重晟が月番の達しに依つて釈された。"
"27","mori","izawa_ranken.txt","山陽が二十一歳から二十六歳に至る間の事である。"
"28","mori","izawa_ranken.txt","疇昔より山陽の伝を作るものは、皆此幽屏の前後に亘る情実を知るに困んだ。"
"29","mori","izawa_ranken.txt","森田思軒も亦明治二十六七年の交「頼山陽及其時代」を草した時、同一の難関に出逢つたのである。"
"30","mori","izawa_ranken.txt",""
"31","mori","izawa_ranken.txt","然るにこれに先つこと数年、思軒の友高橋太華が若干通の古手紙を買つた。"
"32","mori","izawa_ranken.txt","それは菅茶山が伊沢澹父と云ふものに与へたものであつて、其中の一通は山陽幽屏問題に解決を与ふるに足る程有力なものであつた。"
"33","mori","izawa_ranken.txt",""
"34","mori","izawa_ranken.txt","思軒は此手紙に日附があつたか否かを言はない。"
"35","mori","izawa_ranken.txt","しかし「手紙は山陽が方に纔に茶山の塾を去りて京都に帷を下せる時書かれたる者」だと云つてあるに過ぎぬから、恐くは日附は無かつたのであらう。"
"36","mori","izawa_ranken.txt",""
"37","mori","izawa_ranken.txt","山陽は文化六年十二月二十七日に広島を立つて、二十九日に備後国｜安那郡神辺の廉塾に著き、八年｜閏二月八日に神辺を去つて、十五日に大坂西区両国町の篠崎小竹方に著き、数日の後小竹の紹介状を得て大坂を立ち、二十日頃に小石｜元瑞を京都に訪ひ、元瑞の世話で新町に家塾を開いた。"
"38","mori","izawa_ranken.txt","思軒は茶山の手紙を以て此頃に書かれたものと判断してゐたのである。"
"39","mori","izawa_ranken.txt",""
"40","mori","izawa_ranken.txt","茶山の此手紙を書いた目的をば、思軒が下の如くに解した。"
"41","mori","izawa_ranken.txt","「其の言ふ所は、此たび杏坪が江戸に上れる次、君側の人に請うて山陽の事を執りなし、京都より帰りて再び之を茶山の塾に托せむと欲する計画ありとか伝聞し、山陽の旧過を列挙し、己れが山陽に倦みたる所以を陳じて以て澹父の杏坪の計画に反対せむことを望みたるなり」と云ふのである。"
"42","mori","izawa_ranken.txt","計画とは山陽の父春水等の計画を謂ふ。"
"43","mori","izawa_ranken.txt","春水等は山陽の叔父杏坪をして浅野家の執政に説かしめ、山陽の京都より広島に帰ることを許さしめむとしてゐる。"
"44","mori","izawa_ranken.txt","さて広島に帰つた上は、山陽は再び廉塾に託せられるであらう。"
"45","mori","izawa_ranken.txt","しかし茶山は既に山陽に倦んでゐて、澹父をして杏坪を阻げしめむと欲するのだと云ふのである。"
"46","mori","izawa_ranken.txt",""
"47","mori","izawa_ranken.txt","此伊沢澹父とは何人であるか。"
"48","mori","izawa_ranken.txt","思軒はかう云つた。"
"49","mori","izawa_ranken.txt","「澹父の何人なるやは未だ考へずと雖も、書中の言によりて推量するに、蓋備後辺の人の江戸に住みて、藝藩邸には至密の関係ありし者なるべし」と云つた。"
"50","mori","izawa_ranken.txt",""
"51","mori","izawa_ranken.txt","思軒の「頼山陽及其時代」が出てから十九年の後、大正二年に坂本｜箕山の「頼山陽」が出た。"
"52","mori","izawa_ranken.txt","箕山は同一の茶山の手紙を引いて、手紙の宛名の人を伊沢蘭軒だと云つてゐる。"
"53","mori","izawa_ranken.txt","わたくしは太華が買つたと云ふ茶山の手紙の行方を知らない。"
"54","mori","izawa_ranken.txt","推するに、此手紙はどこかに存在してゐて、箕山さんもこれを見ることを得たのではなからうか。"
"55","mori","izawa_ranken.txt",""
"56","mori","izawa_ranken.txt","わたくしは伊沢蘭軒の事蹟を書かうとするに当つて、最初に昔日高橋太華の掘り出した古手紙の事を語つた。"
"57","mori","izawa_ranken.txt","これは蘭軒の名が一時いかに深く埋没せられてゐたかを示さむがためである。"
"58","mori","izawa_ranken.txt",""
"59","mori","izawa_ranken.txt",""
"60","mori","izawa_ranken.txt","その二"
"61","mori","izawa_ranken.txt",""
"62","mori","izawa_ranken.txt","わたくしの知る所を以てすれば、蘭軒の事蹟の今に至るまで記述を経たものは、坂本箕山さんの「藝備偉人伝」中の小伝と、頃日図書館雑誌に載せられた和田万吉さんの「集書家伊沢蘭軒翁略伝」との二つがあるのみである。"
"63","mori","izawa_ranken.txt",""
"64","mori","izawa_ranken.txt","しかし既に此等の記述があるのに、わたくしが遅れて出て、新に蘭軒の伝を書かうとするには、わたくしは先づ白己の態度を極めなくてはならない。"
"65","mori","izawa_ranken.txt","わたくしが今蘭軒を伝ふることの難きは、前に渋江抽斎を伝ふることの難かりし比では無い。"
"66","mori","izawa_ranken.txt","抽斎と雖、人名辞書がこれを載せ、陸羯南が一たびこれが伝を立てたことがあつた。"
"67","mori","izawa_ranken.txt","只彼人名辞書の記載は海保漁村の墓誌の外に出でず、羯南の文も亦経籍訪古志の序跋を参酌したに過ぎぬに、わたくしは嗣子保さんの手から新に材料を得た。"
"68","mori","izawa_ranken.txt","これに反して蘭軒の曾孫｜徳さんと、其宗家の当主信平さんとの手より得べき主なる材料は、和田さんが既に用ゐ尽してゐる。"
"69","mori","izawa_ranken.txt","就中徳さんの輯録した所の材料には、「右蘭軒略伝一部帝国図書館依嘱に応じ謹写し納む。"
"70","mori","izawa_ranken.txt","大正四年四月八日」と云ふ奥書がある。"
"71","mori","izawa_ranken.txt","わたくしは和田さんが材を此納本に取つたことを疑はない。"
"72","mori","izawa_ranken.txt","わたくしの新に伊沢氏に就いて、求め得べき材料は、此納本に漏れた選屑に過ぎない。"
"73","mori","izawa_ranken.txt","縦しや其選屑の中には、大正五年に八十二歳の齢を重ねて健存せる蘭軒の孫女おそのさんの談片の如き、金粉玉屑があるにしても。"
"74","mori","izawa_ranken.txt",""
"75","mori","izawa_ranken.txt","蘭軒を伝ふることが抽斎を伝ふるより難いには、猶一の軽視すべからざる理由がある。"
"76","mori","izawa_ranken.txt","それは渋江氏には「泰平千代鑑」と題するクロオニツクがあつて、帝室、幕府、津軽氏、渋江氏の四欄を分つた年表を形づくつてゐるのに、伊沢氏には編年の記載が少いと云ふ一事である。"
