"","auth","piece","line"
"0","mori","fuyuno_o.txt","冬の王"
"1","mori","fuyuno_o.txt","ハンス・ランドHans Land"
"2","mori","fuyuno_o.txt","森鴎外訳"
"3","mori","fuyuno_o.txt",""
"4","mori","fuyuno_o.txt","-------------------------------------------------------"
"5","mori","fuyuno_o.txt","【テキスト中に現れる記号について】"
"6","mori","fuyuno_o.txt",""
"7","mori","fuyuno_o.txt","《》：ルビ"
"8","mori","fuyuno_o.txt","（例）北国"
"9","mori","fuyuno_o.txt",""
"10","mori","fuyuno_o.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","mori","fuyuno_o.txt","（例）五月一｜日"
"12","mori","fuyuno_o.txt",""
"13","mori","fuyuno_o.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","mori","fuyuno_o.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"15","mori","fuyuno_o.txt","（例）※った"
"16","mori","fuyuno_o.txt","-------------------------------------------------------"
"17","mori","fuyuno_o.txt",""
"18","mori","fuyuno_o.txt","このデネマルクという国は実に美しい。"
"19","mori","fuyuno_o.txt","言語には晴々しい北国の音響があって、異様に聞える。"
"20","mori","fuyuno_o.txt","人種も異様である。"
"21","mori","fuyuno_o.txt","驚く程純血で、髪の毛は苧のような色か、または黄金色に光り、肌は雪のように白く、体は鞭のようにすらりとしている。"
"22","mori","fuyuno_o.txt","それに海近く棲んでいる人種の常で、秘密らしく大きく開いた、妙に赫く目をしている。"
"23","mori","fuyuno_o.txt",""
"24","mori","fuyuno_o.txt","己はこの国の海岸を愛する。"
"25","mori","fuyuno_o.txt","夢を見ているように美しい、ハムレット太子の故郷、ヘルジンギヨオルから、スウェエデンの海岸まで、さっぱりした、住心地の好さそうな田舎家が、帯のように続いていて、それが田畑の緑に埋もれて、夢を見るように、海に覗いている。"
"26","mori","fuyuno_o.txt","雨を催している日の空気は、舟からこの海岸を手の届くように近く見せるのである。"
"27","mori","fuyuno_o.txt",""
"28","mori","fuyuno_o.txt","我々は北国の関門に立っているのである。"
"29","mori","fuyuno_o.txt","なぜというに、ここを越せばスカンジナヴィアの南の果である。"
"30","mori","fuyuno_o.txt","そこから偉大な半島がノルウェエゲンの瀲や岩のある所まで延びている。"
"31","mori","fuyuno_o.txt",""
"32","mori","fuyuno_o.txt","あそこにイブセンの墓がある。"
"33","mori","fuyuno_o.txt","あそこにアイスフォオゲルの家がある。"
"34","mori","fuyuno_o.txt","どこかあの辺で、北極探険者アンドレエの骨が曝されている。"
"35","mori","fuyuno_o.txt","あそこで地極の夜が人を威している。"
"36","mori","fuyuno_o.txt","あそこで大きな白熊がうろつき、ピングィン鳥が尻を据えて坐り、光って漂い歩く氷の宮殿のあたりに、昔話にありそうな海象が群がっている。"
"37","mori","fuyuno_o.txt","あそこにまた昔話の磁石の山が、舟の釘を吸い寄せるように、探険家の心を始終引き付けている地極の秘密が眠っている。"
"38","mori","fuyuno_o.txt","我々は北極の閾の上に立って、地極というものの衝く息を顔に受けている。"
"39","mori","fuyuno_o.txt",""
"40","mori","fuyuno_o.txt","この土地では夜も戸を締めない。"
"41","mori","fuyuno_o.txt","乞食もいなければ、盗賊もいないからである。"
"42","mori","fuyuno_o.txt","斜面をなしている海辺の地の上に、神の平和のようなものが広がっている。"
"43","mori","fuyuno_o.txt","何もかも故郷のドイツなどとは違う。"
"44","mori","fuyuno_o.txt","更けても暗くはならない、此頃の六月の夜の薄明りの、褪めたような色の光線にも、また翌日の朝焼けまで微かに光り止まない、空想的な、不思議に優しい調子の、薄色の夕日の景色にも、また暴風の来そうな、薄黒い空の下で、銀鼠色に光っている海にも、また海岸に棲んでいる人民の異様な目にも、どの中にも一種の秘密がある。"
"45","mori","fuyuno_o.txt","遠い北国の謎がある。"
"46","mori","fuyuno_o.txt","静かな夏の日に、北風が持って来る、あちらの地極世界の沈黙と憂鬱とがある。"
"47","mori","fuyuno_o.txt",""
"48","mori","fuyuno_o.txt","己は静かな所で為事をしようと思って、この海岸のある部落の、小さい下宿に住み込んだ。"
"49","mori","fuyuno_o.txt","青々とした蔓草の巻き付いている、その家に越して来た当座の、ある日の午前であった。"
"50","mori","fuyuno_o.txt","己の部屋の窓を叩いたものがある。"
"51","mori","fuyuno_o.txt",""
"52","mori","fuyuno_o.txt","「誰か」と云って、その這入った男を見て、己は目を大きく※った。"
"53","mori","fuyuno_o.txt",""
"54","mori","fuyuno_o.txt","背の高い、立派な男である。"
"55","mori","fuyuno_o.txt","この土地で奴僕の締める浅葱の前掛を締めている。"
"56","mori","fuyuno_o.txt","男は響の好い、節奏のはっきりしたデネマルク語で、もし靴が一足間違ってはいないかと問うた。"
"57","mori","fuyuno_o.txt",""
"58","mori","fuyuno_o.txt","果して己は間違った靴を一足受け取っていた。"
"59","mori","fuyuno_o.txt","男は自分の過を謝した。"
"60","mori","fuyuno_o.txt",""
"61","mori","fuyuno_o.txt","その時己はこの男の名を問うたが、なぜそんな事をしたのだか分からない。"
"62","mori","fuyuno_o.txt","多分体格の立派なのと、項を反せて、傲然としているのとのためであっただろう。"
"63","mori","fuyuno_o.txt",""
"64","mori","fuyuno_o.txt","「エルリングです」と答えて、軽く会釈して、男は出て行った。"
"65","mori","fuyuno_o.txt",""
"66","mori","fuyuno_o.txt","エルリングというのは古い、立派な、北国の王の名である。"
"67","mori","fuyuno_o.txt","それを靴を磨く男が名告っている。"
"68","mori","fuyuno_o.txt","ドイツにもフリイドリヒという奴僕はいる。"
"69","mori","fuyuno_o.txt","しかしまさかアルミニウスという名は付けない。"
"70","mori","fuyuno_o.txt","この土地はおさんにインゲボルクがいたり、小間使にエッダがいたりする。"
"71","mori","fuyuno_o.txt","それがそういう立派な名を汚すわけでもない。"
"72","mori","fuyuno_o.txt",""
"73","mori","fuyuno_o.txt","己はいつまでもエルリングの事を忘れる事が出来なかった。"
"74","mori","fuyuno_o.txt","あの男のどこが、こんなに己の注意を惹いたのだか、己の部屋に這入っていた時間が余り短かったので、なんとも判断しにくい。"
"75","mori","fuyuno_o.txt","目は青くて、妙な表情をしていた。"
"76","mori","fuyuno_o.txt","なんでもずっと遠くにある物を見ているかと思うように、空を見ていた。"
"77","mori","fuyuno_o.txt","悲しげな目というでもない。"
"78","mori","fuyuno_o.txt","真面目な、ごく真面目な目で、譬えば最も静かな、最も神聖な最も世と懸隔している寂しさのようだとでも云いたい目であった。"
"79","mori","fuyuno_o.txt","そうだ。"
"80","mori","fuyuno_o.txt","あの男は不思議に寂しげな目をしていた。"
"81","mori","fuyuno_o.txt",""
"82","mori","fuyuno_o.txt","下宿の女主人は、上品な老処女である。"
"83","mori","fuyuno_o.txt","朝食に出た時、そのおばさんにエルリングはどこのものかという事を問うた。"
"84","mori","fuyuno_o.txt",""
"85","mori","fuyuno_o.txt","「ラアランドのものでございます。"
"86","mori","fuyuno_o.txt","どなたでもあの男を見ると不思議がってお聞きになりますよ。"
"87","mori","fuyuno_o.txt","本当にあのエルリングは変った男です。"
"88","mori","fuyuno_o.txt","」こう云いさして、大層意味ありげに詞を切って、外の事を話し出した。"
"89","mori","fuyuno_o.txt","なんだかエルリングの事は、食卓なんぞで、笑談半分には話されないとでも思うらしく見えた。"
"90","mori","fuyuno_o.txt",""
"91","mori","fuyuno_o.txt","食事が済んだ時、それまで公爵夫人ででもあるように、一座の首席を占めていたおばさんが、ただエルリングはもう二十五年ばかりもこの家にいるのだというだけの事を話した。"
"92","mori","fuyuno_o.txt","ひどく尊敬しているらしい口調で話して、その外の事は言わずにしまった。"
"93","mori","fuyuno_o.txt","丁度親友の内情を人に打ち明けたくないのと、同じような関係らしく見えた。"
"94","mori","fuyuno_o.txt",""
"95","mori","fuyuno_o.txt","そこで己は外の方角から、エルリングの事を探知しようとした。"
"96","mori","fuyuno_o.txt",""
"97","mori","fuyuno_o.txt","己はその後中庭や畠で、エルリングが色々の為事をするのを見た。"
"98","mori","fuyuno_o.txt","薪を割っている事もある。"
"99","mori","fuyuno_o.txt","花壇を掘り返している事もある。"
"100","mori","fuyuno_o.txt","桜ん坊を摘んでいる事もある。"
"101","mori","fuyuno_o.txt","一山もある、濡れた洗濯物を車に積んで干場へ運んで行く事もある。"
"102","mori","fuyuno_o.txt","何羽いるか知れない程の鶏の世話をしている事もある。"
"103","mori","fuyuno_o.txt","古びた自転車に乗って、郵便局から郵便物を受け取って帰る事もある。"
"104","mori","fuyuno_o.txt",""
"105","mori","fuyuno_o.txt","エルリングの体は筋肉が善く発達している。"
"106","mori","fuyuno_o.txt","その幅の広い両肩の上には、哲学者のような頭が乗っている。"
"107","mori","fuyuno_o.txt","たっぷりある、半明色の髪に少し白髪が交って、波を打って、立派な額を囲んでいる。"
"108","mori","fuyuno_o.txt","鼻は立派で、大きくて、しかも優しく、鼻梁が軽く鷲の嘴のように中隆に曲っている。"
"109","mori","fuyuno_o.txt","髭は無い。"
"110","mori","fuyuno_o.txt","口は唇が狭く、渋い表情をしているが、それでも冷酷なようには見えない。"
"111","mori","fuyuno_o.txt","歯は白く光っている。"
"112","mori","fuyuno_o.txt",""
"113","mori","fuyuno_o.txt","己の鑑定では五十歳位に見える。"
"114","mori","fuyuno_o.txt",""
"115","mori","fuyuno_o.txt","下宿には大きい庭があって、それがすぐに海に接している。"
"116","mori","fuyuno_o.txt","カツテガツトの波が岸を打っている。"
"117","mori","fuyuno_o.txt","そこを散歩して、己は小さい丘の上に、樅の木で囲まれた低い小屋のあるのを発見した。"
"118","mori","fuyuno_o.txt","木立が、何か秘密を掩い蔽すような工合に小屋に迫っている。"
"119","mori","fuyuno_o.txt","木の枝を押し分けると、赤い窓帷を掛けた窓硝子が見える。"
"120","mori","fuyuno_o.txt",""
"121","mori","fuyuno_o.txt","家の棟に烏が一羽止まっている。"
"122","mori","fuyuno_o.txt","馴らしてあるものと見えて、その炭のような目で己をじっと見ている。"
"123","mori","fuyuno_o.txt","低い戸の側に、沢の好い、黒い大きい、猫が蹲って、日向を見詰めていて、己が側へ寄っても知らぬ顔をしている。"
"124","mori","fuyuno_o.txt",""
"125","mori","fuyuno_o.txt","そこへ弦のある籐の籠にあかすぐりの実を入れて手に持った女中が通り掛かったので、それにこの家は誰が住まっているのだと問うた。"
"126","mori","fuyuno_o.txt",""
"127","mori","fuyuno_o.txt","「エルリングさんの内です」と、女中が云った。"
"128","mori","fuyuno_o.txt","さも尊敬しているらしい調子であった。"
"129","mori","fuyuno_o.txt",""
"130","mori","fuyuno_o.txt","エルリングに出逢って、話をし掛けた事は度々あったが、いつも何か邪魔が出来て会話を中止しなくてはならなかった。"
"131","mori","fuyuno_o.txt",""
"132","mori","fuyuno_o.txt","ある晩波の荒れている海の上に、ちぎれちぎれの雲が横わっていて、その背後に日が沈み掛かっていた。"
"133","mori","fuyuno_o.txt","如何にも壮大な、ベエトホオフェンの音楽のような景色である。"
"134","mori","fuyuno_o.txt","それを見ようと思って、己は海水浴場に行く狭い道へ出掛けた。"
"135","mori","fuyuno_o.txt","ふと槌の音が聞えた。"
"136","mori","fuyuno_o.txt","その方を見ると、浴客が海へ下りて行く階段を、エルリングが修覆している。"
"137","mori","fuyuno_o.txt",""
"138","mori","fuyuno_o.txt","己が会釈をすると、エルリングは鳥打帽の庇に手を掛けたが、直ぐそのまま為事を続けている。"
"139","mori","fuyuno_o.txt","暫く立って見ている内に、階段は立派に直った。"
"140","mori","fuyuno_o.txt",""
"141","mori","fuyuno_o.txt","「お前さんも海水浴をするかね」と、己が問うた。"
"142","mori","fuyuno_o.txt",""
"143","mori","fuyuno_o.txt","「ええ。"
"144","mori","fuyuno_o.txt","毎晩いたします。"
"145","mori","fuyuno_o.txt","」"
