"","auth","piece","line"
"0","mori","shiro.txt","白"
"1","mori","shiro.txt","リルケRainer Maria Rilke"
"2","mori","shiro.txt","森鴎外訳"
"3","mori","shiro.txt",""
"4","mori","shiro.txt","-------------------------------------------------------"
"5","mori","shiro.txt","【テキスト中に現れる記号について】"
"6","mori","shiro.txt",""
"7","mori","shiro.txt","《》：ルビ"
"8","mori","shiro.txt","（例）厭"
"9","mori","shiro.txt",""
"10","mori","shiro.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"11","mori","shiro.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"12","mori","shiro.txt","（例）※"
"13","mori","shiro.txt","-------------------------------------------------------"
"14","mori","shiro.txt",""
"15","mori","shiro.txt","保険会社の役人テオドル・フィンクは汽車でウィインからリヴィエラへ立った。"
"16","mori","shiro.txt","途中で旅行案内を調べて見ると、ヴェロナへ夜中に着いて、接続汽車を二時間待たなくてはならないということが分かった。"
"17","mori","shiro.txt","一体気分が好くないのだから、こんなことを見付けて見れば、気はいよいよ塞いで来る。"
"18","mori","shiro.txt","紙巻烟草に火を附けて見たが、その煙がなんともいえないほど厭になったので、窓から烟草を、遠くへ飛んで行くように投げ棄てた。"
"19","mori","shiro.txt","外は色の白けた、なんということもない三月頃の野原である。"
"20","mori","shiro.txt","谷間のように窪んだ所には、汚れた布団を敷いたように、雪が消え残っている。"
"21","mori","shiro.txt","投げた烟草の一点の火が輪をかいて飛んで行くのを見送る目には、この外の景色が這入った。"
"22","mori","shiro.txt","如何にも退屈な景色である。"
"23","mori","shiro.txt","腰懸の傍に置いてある、読みさしの、黄いろい表紙の小説も、やはり退屈な小説である。"
"24","mori","shiro.txt","口の内で何かつぶやきながら、病気な弟がニッツアからよこした手紙を出して読んで見た。"
"25","mori","shiro.txt","もうこれで十遍も読むのである。"
"26","mori","shiro.txt","この手紙の慌てたような、不揃いな行を見れば見る程、どうも自分は死にかかっている人の所へ行くのではないかと思うような気がする。"
"27","mori","shiro.txt","そこで気分はいよいよ悪くなる。"
"28","mori","shiro.txt","弟は自分より七年後に、晩年の父が生ませた子である。"
"29","mori","shiro.txt","元から余り気に入らない。"
"30","mori","shiro.txt","なんだか病身らしくて、こわれもののような気がするので親み難い。"
"31","mori","shiro.txt","それに感情が鋭敏過ぎて、気味の悪いような、自分と懸け離れているような所がある。"
"32","mori","shiro.txt","それだから向うへ着いて幾日かの間は面倒な事もあろうし、気の立つような事もあろうし、面白くないことだろうと、気苦労に思っている。"
"33","mori","shiro.txt","そのくせ弟の身の上は、心から可哀相でならない。"
"34","mori","shiro.txt","しかしまたしては、「やっぱりそうなった方が、あいつのためには為合せかも知れない、どうせ病身なのだから」と思っては自分で自分を宥めて見るのである。"
"35","mori","shiro.txt","そのうち寐入ってしまった。"
"36","mori","shiro.txt",""
"37","mori","shiro.txt","ヴェロナ・ヴェッキア（古ヴェロナ）に着いた。"
"38","mori","shiro.txt","汽車に揺られて、節々が痛む上に、半分寐惚けて、停車場に降りた。"
"39","mori","shiro.txt","ここで降りたのは自分一人である。"
"40","mori","shiro.txt","口不精な役人が二等の待合室に連れて行ってくれた。"
"41","mori","shiro.txt","高い硝子戸の前まで連れて来て置いて役人は行ってしまった。"
"42","mori","shiro.txt","フィンクは肘で扉を押し開けて閾の上に立って待合室の中を見た。"
"43","mori","shiro.txt","明るい所から暗い所に這入ったので、目の慣れるまではなんにも見えなかった。"
"44","mori","shiro.txt","次第に向側にある、停車場の出口の方へ行く扉が見えて来る。"
"45","mori","shiro.txt","それから、背中にでこぼこのある獣のようなものが見えて来る。"
"46","mori","shiro.txt","それは旅人が荷物を一ぱい載せて置いた卓である。"
"47","mori","shiro.txt","最後にフィンクの目に映じて来たのは壁に沿うて据えてある長椅子である。"
"48","mori","shiro.txt","そこでその手近な長椅子に探り寄った。"
"49","mori","shiro.txt","そこへ腰を落ち着けて、途中で止めた眠を続けようと思うのである。"
"50","mori","shiro.txt","やっと探り寄ってそこへ掛けようと思う時、丁度外を誰かが硝子提灯を持って通った。"
"51","mori","shiro.txt","火影がちらと映って、自分の掛けようとしている所に、一人の男の寝ている髯面が見えた。"
"52","mori","shiro.txt","フィンクは吃驚して気分がはっきりした。"
"53","mori","shiro.txt","そして糞と云った。"
"54","mori","shiro.txt","その声が思ったより高く一間の中に響き渡ると、返事をするようにどの隅からもうめきや、寝返りの音や、長椅子のぎいぎい鳴る音や、たわいもない囈語が聞える。"
"55","mori","shiro.txt",""
"56","mori","shiro.txt","フィンクは暫くぼんやり立っていた。"
"57","mori","shiro.txt","そしてこう思った。"
"58","mori","shiro.txt","なるほどどこにもかしこにも、もう人が寝ているのだな。"
"59","mori","shiro.txt","こう思って壁と併行にそろそろ歩き出した。"
"60","mori","shiro.txt","そして一番暗い隅の所へ近寄って来た時、やっと長椅子の空場所があった。"
"61","mori","shiro.txt","そこへがっかりして腰を下した。"
"62","mori","shiro.txt","じっと坐って、遠慮して足を伸ばそうともしないでいる。"
"63","mori","shiro.txt","なんでも自分の腰を据えた右にも左にも人が寝ているらしい。"
"64","mori","shiro.txt","それに障るのが厭なのである。"
"65","mori","shiro.txt",""
"66","mori","shiro.txt","暫く気を詰めて動かずにいると、額に汗が出て来る。"
"67","mori","shiro.txt","※が重くなって目が塞がりそうになる。"
"68","mori","shiro.txt","その度にびっくりして目を開く。"
"69","mori","shiro.txt","目を開いてはこの気味の悪い部屋中を見廻す。"
"70","mori","shiro.txt","どこからか差す明りが、丁度波の上を鴎が走るように、床の上に影を落す。"
"71","mori","shiro.txt",""
"72","mori","shiro.txt","突然さっき自分の這入って来た戸がぎいと鳴ったので、フィンクは溜息を衝いた。"
"73","mori","shiro.txt","外の廊下の鈍い、薄赤い明りで見れば、影のように二三人の人の姿が見える。"
"74","mori","shiro.txt","新しく着いた旅人がこの部屋に這入って来るのである。"
"75","mori","shiro.txt","旅人は這入って戸を締めた。"
"76","mori","shiro.txt","フィンクはその影がどこへ落ち着くか見定めようと、一しょう懸命に見詰めている。"
"77","mori","shiro.txt","しかし影は声もなく真の闇の中に消えてしまう。"
"78","mori","shiro.txt","そしてどこかで長椅子がぎいぎいいう。"
"79","mori","shiro.txt","旅人が腰を据えたのであろう。"
"80","mori","shiro.txt",""
"81","mori","shiro.txt","部屋の中はまたひっそりする。"
"82","mori","shiro.txt","その時フィンクは疲れて過敏になった耳に種々雑多な雑音を聞いた。"
"83","mori","shiro.txt","そしてその雑音を聞き定めようとしている。"
"84","mori","shiro.txt","なんだかそれが自分に対してよそよそしい、自分に敵する物の物音らしく思われる。"
"85","mori","shiro.txt","どうも大勢の人が段々自分の身に近寄って来はしないかというような心持になる。"
"86","mori","shiro.txt","闇が具体的になって来るような心持になる。"
"87","mori","shiro.txt","そこで慌ただしげにマッチを一本摩った。"
"88","mori","shiro.txt","そして自分の周囲に広い黒い空虚のあるのを見てほっと溜息を衝いた。"
"89","mori","shiro.txt","その明りが消えると、また気になるので、またマッチを摩る。"
"90","mori","shiro.txt","そして空虚を見ては気を安めるのである。"
"91","mori","shiro.txt",""
"92","mori","shiro.txt","また一本のマッチを摩ったのが、ぷすぷすといって燃え上がった時、隅の方でこんなことをいうのが聞えた。"
"93","mori","shiro.txt",""
"94","mori","shiro.txt","「まぶしい事ね。"
"95","mori","shiro.txt","」"
"96","mori","shiro.txt","フィンクはこの静かな美しい声に耳を傾けた。"
"97","mori","shiro.txt","そして思わず燃え下がったマッチでその方角を照して見た。"
"98","mori","shiro.txt","なんだかヴェエルで顔をすっかり包んだ女のような姿がちらと見えたらしかった。"
"99","mori","shiro.txt","そのうちマッチは消えて元の闇になった。"
"100","mori","shiro.txt",""
"101","mori","shiro.txt","フィンクは今の声がまたすれば好いと思って待っている。"
"102","mori","shiro.txt","そのうち果してまた声がする。"
"103","mori","shiro.txt",""
"104","mori","shiro.txt","「大勢の知らない方と一つ部屋で一晩暮すのは厭なものでございますね。"
"105","mori","shiro.txt","そうでございましょう。"
"106","mori","shiro.txt","人間というものは夜は変になりますのね。"
"107","mori","shiro.txt","誰も誰も持っている秘密が、闇の中で太って来て、恐ろしい姿になりますかと思われますね。"
"108","mori","shiro.txt","ほんにこわいこと。"
"109","mori","shiro.txt","でも、明りはまぶしゅうございますわ。"
"110","mori","shiro.txt","」"
"111","mori","shiro.txt","フィンクはこう思った。"
"112","mori","shiro.txt","己の腹の中で思う事を、あの可哀らしい静かな声が言い現わしているのだな。"
"113","mori","shiro.txt","なんだか不気味な言草だ。"
"114","mori","shiro.txt","そうは思ったが一番しまいに云った一言で、その不気味な処は無くなってしまった。"
"115","mori","shiro.txt","兎に角若い婦人が傍にいるのである。"
"116","mori","shiro.txt","別品かもしれない。"
"117","mori","shiro.txt","この退屈な待つ間を面白く過ごすような事でもあれば好いと反謀気も出て来るのである。"
"118","mori","shiro.txt",""
"119","mori","shiro.txt","フィンクは思わず八の字髭をひねって、親切らしい風をして暗い隅の方へ向いた。"
"120","mori","shiro.txt",""
"121","mori","shiro.txt","「奥さん。"
"122","mori","shiro.txt","あなたもやはりあちらへ、ニッツアへ御旅行ですか。"
"123","mori","shiro.txt","」"
"124","mori","shiro.txt","「いいえ。"
"125","mori","shiro.txt","わたくしは国へ帰りますの。"
"126","mori","shiro.txt","」"
"127","mori","shiro.txt","「まだ三月ではありませんか。"
"128","mori","shiro.txt","独逸はまだひどく寒いのです。"
"129","mori","shiro.txt","今時分お帰りなさるようでは、あなたは御保養にいらっしゃったのではございませんね。"
"130","mori","shiro.txt","」"
"131","mori","shiro.txt","「いいえ。"
"132","mori","shiro.txt","わたくしも病気なのでございます。"
"133","mori","shiro.txt","」"
"134","mori","shiro.txt","この詞を、女は悲しげに云った。"
"135","mori","shiro.txt","しかし悲しいながらも自分の運命と和睦している、不平のない声で云った。"
"136","mori","shiro.txt",""
"137","mori","shiro.txt","フィンクは驚き呆れた風で、間を悪げに黙った。"
"138","mori","shiro.txt","そして暗い所を透かして見たが、なんにも見えなかった。"
"139","mori","shiro.txt","空気はむっとするようで、濃くなっているような心持がする。"
"140","mori","shiro.txt","誰がなんの夢を見るのか、われ知らずうめく声が聞える。"
"141","mori","shiro.txt","外では鐸の音が※の鳴くように聞える。"
"142","mori","shiro.txt",""
"143","mori","shiro.txt","フィンクはなんとか返事をしなくてはならないような心持がした。"
"144","mori","shiro.txt",""
"145","mori","shiro.txt","「わたしは病気ではないのです。"
"146","mori","shiro.txt","弟が病気で、ニッツアに行っています所が、そいつがひどく工合が悪くなったというので、これから見舞に行って遣るのです。"
"147","mori","shiro.txt","」"
"148","mori","shiro.txt","「左様でございますか。"
"149","mori","shiro.txt","それならあなた、弟さんを直ぐに連れてお帰りなさいましよ。"
"150","mori","shiro.txt","御容体が悪くたって、その方が好うございますわ。"
"151","mori","shiro.txt","あちらは春の初には、なんでも物悲しゅうございますの。"
"152","mori","shiro.txt","人間の生も死も。"
"153","mori","shiro.txt","」声は闇の中から聞えるのである。"
"154","mori","shiro.txt","フィンクは聞きながら、少し体を動かした。"
"155","mori","shiro.txt","「なんでも疲れた人、病気な人は内にいるに限りますよ。"
"156","mori","shiro.txt","」"
"157","mori","shiro.txt","フィンクはこんな事を思った。"
