"","auth","piece","line"
"0","mori","kodama.txt","木精"
"1","mori","kodama.txt","森鴎外"
"2","mori","kodama.txt",""
"3","mori","kodama.txt","-------------------------------------------------------"
"4","mori","kodama.txt","【テキスト中に現れる記号について】"
"5","mori","kodama.txt",""
"6","mori","kodama.txt","《》：ルビ"
"7","mori","kodama.txt","（例）巌"
"8","mori","kodama.txt",""
"9","mori","kodama.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","kodama.txt","（例）丁度｜午過"
"11","mori","kodama.txt",""
"12","mori","kodama.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","kodama.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","kodama.txt","（例）※が"
"15","mori","kodama.txt","-------------------------------------------------------"
"16","mori","kodama.txt",""
"17","mori","kodama.txt","巌が屏風のように立っている。"
"18","mori","kodama.txt","登山をする人が、始めて深山薄雪草の白い花を見付けて喜ぶのは、ここの谷間である。"
"19","mori","kodama.txt","フランツはいつもここへ来てハルロオと呼ぶ。"
"20","mori","kodama.txt",""
"21","mori","kodama.txt","麻のようなブロンドな頭を振り立って、どうかしたら羅馬法皇の宮廷へでも生捕られて行きそうな高音でハルロオと呼ぶのである。"
"22","mori","kodama.txt",""
"23","mori","kodama.txt","呼んでしまってじいっとして待っている。"
"24","mori","kodama.txt",""
"25","mori","kodama.txt","暫くすると、大きい鈍いコントルバスのような声でハルロオと答える。"
"26","mori","kodama.txt",""
"27","mori","kodama.txt","これが木精である。"
"28","mori","kodama.txt",""
"29","mori","kodama.txt","フランツはなんにも知らない。"
"30","mori","kodama.txt","ただ暖かい野の朝、雲雀が飛び立って鳴くように、冷たい草叢の夕、※が忍びやかに鳴く様に、ここへ来てハルロオと呼ぶのである。"
"31","mori","kodama.txt","しかし木精の答えてくれるのが嬉しい。"
"32","mori","kodama.txt","木精に答えて貰うために呼ぶのではない。"
"33","mori","kodama.txt","呼べば答えるのが当り前である。"
"34","mori","kodama.txt","日の明るく照っている処に立っていれば、影が地に落ちる。"
"35","mori","kodama.txt","地に影を落すために立っているのではない。"
"36","mori","kodama.txt","立っていれば影が差すのが当り前である。"
"37","mori","kodama.txt","そしてその当り前の事が嬉しいのである。"
"38","mori","kodama.txt",""
"39","mori","kodama.txt","フランツは父が麓の町から始めて小さい沓を買って来て穿かせてくれた時から、ここへ来てハルロオと呼ぶ。"
"40","mori","kodama.txt","呼べばいつでも木精の答えないことはない。"
"41","mori","kodama.txt",""
"42","mori","kodama.txt","フランツは段々大きくなった。"
"43","mori","kodama.txt","そして父の手伝をさせられるようになった。"
"44","mori","kodama.txt","それで久しい間例の岩の前へ来ずにいた。"
"45","mori","kodama.txt",""
"46","mori","kodama.txt","ある日の朝である。"
"47","mori","kodama.txt","山を一面に包んでいた雪が、巓にだけ残って方々の樅の木立が緑の色を現して、深い深い谷川の底を、水がごうごうと鳴って流れる頃の事である。"
"48","mori","kodama.txt","フランツは久振で例の岩の前に来た。"
"49","mori","kodama.txt",""
"50","mori","kodama.txt","そして例のようにハルロオと呼んだ。"
"51","mori","kodama.txt",""
"52","mori","kodama.txt","麻のようなブロンドな頭を振り立って呼んだ。"
"53","mori","kodama.txt","しかし声は少し荒を帯びた次高音になっているのである。"
"54","mori","kodama.txt",""
"55","mori","kodama.txt","呼んでしまって、じいっとして待っている。"
"56","mori","kodama.txt",""
"57","mori","kodama.txt","暫くしてもう木精が答える頃だなと思うのに、山はひっそりしてなんにも聞えない。"
"58","mori","kodama.txt","ただ深い深い谷川がごうごうと鳴っているばかりである。"
"59","mori","kodama.txt",""
"60","mori","kodama.txt","フランツは久しく木精と問答をしなかったので、自分が時間の感じを誤っているかと思って、また暫くじいっとして待っていた。"
"61","mori","kodama.txt",""
"62","mori","kodama.txt","木精はやはり答えない。"
"63","mori","kodama.txt",""
"64","mori","kodama.txt","フランツはじいっとしていつまでもいつまでも待っている。"
"65","mori","kodama.txt",""
"66","mori","kodama.txt","木精はいつまでもいつまでも答えない。"
"67","mori","kodama.txt",""
"68","mori","kodama.txt","これまでいつも答えた木精が、どうしても答えないはずはない。"
"69","mori","kodama.txt","もしや木精は答えたのを、自分がどうかして聞かなかったのではないかと思った。"
"70","mori","kodama.txt",""
"71","mori","kodama.txt","フランツは前より大きい声をしてハルロオと呼んだ。"
"72","mori","kodama.txt",""
"73","mori","kodama.txt","そしてまたじいっとして待っている。"
"74","mori","kodama.txt",""
"75","mori","kodama.txt","もう答えるはずだと思う時間が立つ。"
"76","mori","kodama.txt",""
"77","mori","kodama.txt","山はひっそりしていて、ごうごうという谷川の音がするばかりである。"
"78","mori","kodama.txt",""
"79","mori","kodama.txt","また前に待った程の時間が立つ。"
"80","mori","kodama.txt",""
"81","mori","kodama.txt","聞こえるものは谷川の音ばかりである。"
"82","mori","kodama.txt",""
"83","mori","kodama.txt","これまではフランツはただ不思議だ不思議だと思っていたばかりであったが、この時になって急に何とも言えない程心細く寂しくなった。"
"84","mori","kodama.txt","譬えばこれまで自由に動かすことの出来た手足が、ふいと動かなくなったような感じである。"
"85","mori","kodama.txt","麻痺の感じである。"
"86","mori","kodama.txt","麻痺は一部分の死である。"
"87","mori","kodama.txt","死の息が始めてフランツの項に触れたのである。"
"88","mori","kodama.txt","フランツは麻のようなブロンドな髪が一本一本逆に竪つような心持がして、何を見るともなしに、身の周匝を見廻した。"
"89","mori","kodama.txt","目に触れる程のものに、何の変った事もない。"
"90","mori","kodama.txt","目の前には例の岩が屏風の様に立っている。"
"91","mori","kodama.txt","日の光がところどころ霧の幕を穿って、樅の木立を現わしている。"
"92","mori","kodama.txt","風の少しもない日の癖で、霧が忽ち細い雨になって、今まで見えていた樅の木立がまた隠れる。"
"93","mori","kodama.txt","谷川の音の太い鈍い調子を破って、どこかで清い鈴の音がする。"
"94","mori","kodama.txt","牝牛の頸に懸けてある鈴であろう。"
"95","mori","kodama.txt",""
"96","mori","kodama.txt","フランツは雨に濡れるのも知らずに、じいっと考えている。"
"97","mori","kodama.txt","余り不思議なので、夢ではないかとも思って見た。"
"98","mori","kodama.txt","しかしどうも夢ではなさそうである。"
"99","mori","kodama.txt",""
"100","mori","kodama.txt","暫くしてフランツは何か思い付いたというような風で、「木精は死んだのだ」とつぶやいた。"
"101","mori","kodama.txt","そしてぼんやり自分の住んでいる村の方へ引き返した。"
"102","mori","kodama.txt",""
"103","mori","kodama.txt","同じ日の夕方であった。"
"104","mori","kodama.txt","フランツはどうも木精の事が気に掛かってならないので、また例の岩の処へ出掛けた。"
"105","mori","kodama.txt",""
"106","mori","kodama.txt","この日丁度｜午過から極軽い風が吹いて、高い処にも低い処にも団がっていた雲が少しずつ動き出した。"
"107","mori","kodama.txt","そして銀色に光る山の巓が一つ見え二つ見えて来た。"
"108","mori","kodama.txt","フランツが二度目に出掛けた頃には、巓という巓が、藍色に晴れ渡った空にはっきりと画かれていた。"
"109","mori","kodama.txt","そして断崖になって、山の骨のむき出されているあたりは、紫を帯びた紅に※うのである。"
"110","mori","kodama.txt",""
"111","mori","kodama.txt","フランツが例の岩の処に近づくと、忽ち木精の声が賑やかに聞えた。"
"112","mori","kodama.txt","小さい時から聞き馴れた、大きい、鈍い、コントルバスのような木精の声である。"
"113","mori","kodama.txt",""
"114","mori","kodama.txt","フランツは「おや、木精だ」と、覚えず耳を欹てた。"
"115","mori","kodama.txt",""
