"","auth","piece","line"
"0","mori","bara.txt","薔薇"
"1","mori","bara.txt","ROSEN"
"2","mori","bara.txt","グスタアフ・ヰイドGustav Wied"
"3","mori","bara.txt","森林太郎訳"
"4","mori","bara.txt",""
"5","mori","bara.txt","-------------------------------------------------------"
"6","mori","bara.txt","【テキスト中に現れる記号について】"
"7","mori","bara.txt",""
"8","mori","bara.txt","《》：ルビ"
"9","mori","bara.txt","（例）柁機"
"10","mori","bara.txt","-------------------------------------------------------"
"11","mori","bara.txt",""
"12","mori","bara.txt","技手は手袋を嵌めた両手を、自動車の柁機に掛けて、真つ直ぐに馭者台に坐つて、発車の用意をして待つてゐる。"
"13","mori","bara.txt",""
"14","mori","bara.txt","白壁の別荘の中では、がたがたと戸を開けたり締めたりする音がしてゐる。"
"15","mori","bara.txt","それに交つて、好く響く、面白げな、若い女の声でかう云ふ。"
"16","mori","bara.txt",""
"17","mori","bara.txt","「ボヂルや、ボヂルや。"
"18","mori","bara.txt","わたしのボアがないよ。"
"19","mori","bara.txt","ボアはどうしたの。"
"20","mori","bara.txt","」"
"21","mori","bara.txt","「こゝにございます。"
"22","mori","bara.txt","お嬢様、こゝに。"
"23","mori","bara.txt","」"
"24","mori","bara.txt","「手袋は。"
"25","mori","bara.txt","」"
"26","mori","bara.txt","「あなた隠しにお入れ遊ばしました。"
"27","mori","bara.txt","」"
"28","mori","bara.txt","別荘の窓は皆開けてある。"
"29","mori","bara.txt","九月の晴れた日が、芝生と、お嬢様のお好な赤い薔薇の花壇とに差してゐる。"
"30","mori","bara.txt",""
"31","mori","bara.txt","入口の、幅の広い石段の一番下の段に家来が立つてゐる。"
"32","mori","bara.txt","褐色のリフレエが、しなやかな青年の体にぴつたり工合好く附いてゐる。"
"33","mori","bara.txt","手にはダネボルクの徽章の附いたシルクハツトを持つてゐる。"
"34","mori","bara.txt","もう十五分位、かうして立つて待つてゐるのである。"
"35","mori","bara.txt",""
"36","mori","bara.txt","主人が急ぎ足に門へ出て来た。"
"37","mori","bara.txt","鼠色の朝の服を着て、白髪頭にパナマ帽を被つてゐる。"
"38","mori","bara.txt",""
"39","mori","bara.txt","「エストリイドや。"
"40","mori","bara.txt","早くしないかい。"
"41","mori","bara.txt","御馳走のブレツクフアストに後れてしまふよ。"
"42","mori","bara.txt","」かう云つてじれつたさうに手を揉んでゐる。"
"43","mori","bara.txt",""
"44","mori","bara.txt","「もう直ぐですよ、お父うさん。"
"45","mori","bara.txt","ボヂルや、手袋をおくれよ。"
"46","mori","bara.txt","あの色の明るい方だよ。"
"47","mori","bara.txt","」"
"48","mori","bara.txt","「あら、お嬢様、あなたお手に持つて入らつしやるではございませんか。"
"49","mori","bara.txt","」"
"50","mori","bara.txt","「おや。"
"51","mori","bara.txt","さうだつけね。"
"52","mori","bara.txt","」お嬢さんは玄関の天井が反響するやうに笑つた。"
"53","mori","bara.txt","「さあ、もうこれで好いわ。"
"54","mori","bara.txt","」"
"55","mori","bara.txt","家来は電気の掛かつたやうに、姿勢を正して、自動車の戸を開けた。"
"56","mori","bara.txt",""
"57","mori","bara.txt","お嬢さんは晴れ晴れとした、身軽な様子をして、主人と並んで、階段の上に立つた。"
"58","mori","bara.txt","髪は乱れて黄金色に額と頬とを掩つてゐる。"
"59","mori","bara.txt","褐色の目と白い歯とが笑つてゐる。"
"60","mori","bara.txt",""
"61","mori","bara.txt","「まあ、なんといふ好いお天気でせう。"
"62","mori","bara.txt","」"
"63","mori","bara.txt","「お天気は好いが、早くおし、早くおし。"
"64","mori","bara.txt","」"
"65","mori","bara.txt","「あら、薔薇が綺麗ですこと。"
"66","mori","bara.txt","御覧なさいよ。"
"67","mori","bara.txt","」"
"68","mori","bara.txt","「遅くなるよ。"
"69","mori","bara.txt","」"
"70","mori","bara.txt","「なに。"
"71","mori","bara.txt","みんな待つてゐて下すつてよ。"
"72","mori","bara.txt","いつもそんなに早くは行かないから。"
"73","mori","bara.txt","そんなら、お父う様、さやうなら。"
"74","mori","bara.txt","」お嬢さんは両手で主人の首に抱き附いて、頬に接吻した。"
"75","mori","bara.txt",""
"76","mori","bara.txt","「さあ、行つてお出よ。"
"77","mori","bara.txt","お午には帰つて来るだらうね。"
"78","mori","bara.txt","」"
"79","mori","bara.txt","「帰りますとも。"
"80","mori","bara.txt","」今一度接吻した。"
"81","mori","bara.txt","そして石段を駈け降りて、自動車に乗つた。"
"82","mori","bara.txt","併し乗つたかと思ふと、突然叫んだ。"
"83","mori","bara.txt",""
"84","mori","bara.txt","「おう。"
"85","mori","bara.txt","籠々。"
"86","mori","bara.txt","フランチスカをばさんに上げる果物の籠があつたよ。"
"87","mori","bara.txt","ボヂルやあ。"
"88","mori","bara.txt","」"
"89","mori","bara.txt","主人は石段の上で足踏をしてゐる。"
"90","mori","bara.txt",""
"91","mori","bara.txt","「いや早。"
"92","mori","bara.txt","女といふものは始末の悪いものだな。"
"93","mori","bara.txt","」"
"94","mori","bara.txt","それでもお嬢さんは、主人の顔を見上げて笑つて、指で接吻の真似をして見せる。"
"95","mori","bara.txt",""
"96","mori","bara.txt","ボヂル婆あさんが、年寄つた足で駈けられるだけ駈けて、果物の籠を持つて来た。"
"97","mori","bara.txt",""
"98","mori","bara.txt","「さあ、こゝに置きます。"
"99","mori","bara.txt","」息を切らしながらかう言つて、籠をお嬢さんの脇に据ゑた。"
"100","mori","bara.txt",""
"101","mori","bara.txt","「もう出掛けられるだらうな」と、主人が云つた。"
"102","mori","bara.txt",""
"103","mori","bara.txt","併しお嬢さんはこの時又叫び出した。"
"104","mori","bara.txt","花壇の薔薇が目に留まつたのである。"
"105","mori","bara.txt",""
"106","mori","bara.txt","「わたしあの薔薇を持つて行つてよ。"
"107","mori","bara.txt","ヰクトルや。"
