"","auth","piece","line"
"0","mori","byoin'yokocho.txt","病院横町の殺人犯"
"1","mori","byoin'yokocho.txt","THE MURDERS IN THE RUE MORGUE"
"2","mori","byoin'yokocho.txt","エドガア・アルラン・ポオEdgar Allan Poe"
"3","mori","byoin'yokocho.txt","森林太郎訳"
"4","mori","byoin'yokocho.txt",""
"5","mori","byoin'yokocho.txt","-------------------------------------------------------"
"6","mori","byoin'yokocho.txt","【テキスト中に現れる記号について】"
"7","mori","byoin'yokocho.txt",""
"8","mori","byoin'yokocho.txt","《》：ルビ"
"9","mori","byoin'yokocho.txt","（例）看做された"
"10","mori","byoin'yokocho.txt",""
"11","mori","byoin'yokocho.txt","｜：ルビの付く文字列の始まりを特定する記号"
"12","mori","byoin'yokocho.txt","（例）一種｜天稟の"
"13","mori","byoin'yokocho.txt",""
"14","mori","byoin'yokocho.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"15","mori","byoin'yokocho.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"16","mori","byoin'yokocho.txt","（例）※"
"17","mori","byoin'yokocho.txt",""
"18","mori","byoin'yokocho.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"19","mori","byoin'yokocho.txt","（例）とう／＼"
"20","mori","byoin'yokocho.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"21","mori","byoin'yokocho.txt",""
"22","mori","byoin'yokocho.txt","〔〕：アクセント分解された欧文をかこむ"
"23","mori","byoin'yokocho.txt","（例）〔He'loise〕"
"24","mori","byoin'yokocho.txt","アクセント分解についての詳細は下記URLを参照してください"
"25","mori","byoin'yokocho.txt","http://www.aozora.gr.jp/accent_separation.html"
"26","mori","byoin'yokocho.txt","-------------------------------------------------------"
"27","mori","byoin'yokocho.txt",""
"28","mori","byoin'yokocho.txt","千八百〇十〇年の春から夏に掛けてパリイに滞留してゐた時、己はオオギユスト・ドユパンと云ふ人と知合になつた。"
"29","mori","byoin'yokocho.txt","まだ年の若いこの男は良家の子である。"
"30","mori","byoin'yokocho.txt","その家柄は貴族と云つても好い程である。"
"31","mori","byoin'yokocho.txt","然るに度々不運な目に逢つて、ひどく貧乏になつた。"
"32","mori","byoin'yokocho.txt","その為めに意志が全く挫けてしまつて、自分で努力して生計の恢復を謀らうともしなくなつた。"
"33","mori","byoin'yokocho.txt","幸に債権者共が好意で父の遺産の一部を残して置いてくれたので、この男はその利足でけちな暮しをしてゐる。"
"34","mori","byoin'yokocho.txt","贅沢と云つては書物を買つて読む位のものである。"
"35","mori","byoin'yokocho.txt","この位の贅沢をするのはパリイではむづかしくはない。"
"36","mori","byoin'yokocho.txt",""
"37","mori","byoin'yokocho.txt","己が始てこの男に逢つたのは、モンマルトル町の小さい本屋の店であつた。"
"38","mori","byoin'yokocho.txt","偶然己とこの男とが同じ珍書を捜してゐたのである。"
"39","mori","byoin'yokocho.txt","その時心易くなつて、その後度々逢つた。"
