"","auth","piece","line"
"0","mori","fumizukai.txt","文づかひ"
"1","mori","fumizukai.txt","森鴎外"
"2","mori","fumizukai.txt",""
"3","mori","fumizukai.txt","-------------------------------------------------------"
"4","mori","fumizukai.txt","【テキスト中に現れる記号について】"
"5","mori","fumizukai.txt",""
"6","mori","fumizukai.txt","《》：ルビ"
"7","mori","fumizukai.txt","（例）星"
"8","mori","fumizukai.txt",""
"9","mori","fumizukai.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","fumizukai.txt","（例）黒｜天鵝絨"
"11","mori","fumizukai.txt",""
"12","mori","fumizukai.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","fumizukai.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","fumizukai.txt","（例）※"
"15","mori","fumizukai.txt","-------------------------------------------------------"
"16","mori","fumizukai.txt",""
"17","mori","fumizukai.txt","それがしの宮の催したまひし星が岡茶寮の独逸会に、洋行がへりの将校次を逐うて身の上ばなしせし時のことなりしが、こよひはおん身が物語聞くべきはずなり、殿下も待兼ねておはすればと促されて、まだ大尉になりてほどもあらじと見ゆる小林といふ少年士官、口に啣へし巻烟草取りて火鉢の中へ灰振り落して語りは始めぬ。"
"18","mori","fumizukai.txt",""
"19","mori","fumizukai.txt","わがザックセン軍団につけられて、秋の演習にゆきし折、ラァゲヰッツ村の辺にて、対抗は既に果てて仮設敵を攻むべき日とはなりぬ。"
"20","mori","fumizukai.txt","小高き丘の上に、まばらに兵を配りて、敵と定めおき、地形の波面、木立、田舎家などを巧に楯に取りて、四方より攻寄するさま、めづらしき壮観なりければ、近郷の民ここにかしこに群をなし、中に雑りたる少女らが黒｜天鵝絨の胸当晴れがましう、小皿伏せたるやうなる縁狭き笠に草花插したるもをかしと、携へし目がね忙はしくかなたこなたを見廻らすほどに、向ひの岡なる一群きは立てゆかしう覚えぬ。"
"21","mori","fumizukai.txt",""
"22","mori","fumizukai.txt","九月はじめの秋の空は、けふしもここに稀なるあゐ色になりて、空気｜透徹りたれば、残る隈なくあざやかに見ゆるこの群の真中に、馬車｜一輛停めさせて、年若き貴婦人いくたりか乗りたれば、さまざまの衣の色相映じて、花｜一叢、にしき一団、目もあやに、立ちたる人の腰帯、坐りたる人の帽の紐などを、風ひらひらと吹靡かしたり。"
"23","mori","fumizukai.txt","その傍に馬立てたる白髪の翁は角扣紐どめにせし緑の猟人服に、うすき褐いろの帽を戴けるのみなれど、何となく由ありげに見ゆ。"
"24","mori","fumizukai.txt","すこし引下がりて白き駒控へたる少女、わが目がねはしばしこれに留まりぬ。"
"25","mori","fumizukai.txt","鋼鉄いろの馬のり衣裾長に着て、白き薄絹巻きたる黒帽子を被りたる身の構けだかく、今かなたの森蔭より、むらむらと打出でたる猟兵の勇ましさ見むとて、人々騒げどかへりみぬさま心憎し。"
"26","mori","fumizukai.txt",""
"27","mori","fumizukai.txt","「殊なるかたに心｜留めたまふものかな。"
"28","mori","fumizukai.txt","」といひて軽く我肩を拍ちし長き八字髭の明色なる少年士官は、おなじ大隊の本部につけられたる中尉にて、男爵フォン・メエルハイムといふ人なり。"
"29","mori","fumizukai.txt","「かしこなるは我が識れるデウベンの城のぬしビュロオ伯が一族なり。"
"30","mori","fumizukai.txt","本部のこよひの宿はかの城と定まりたれば、君も人々に交りたまふたつきあらむ。"
"31","mori","fumizukai.txt","」と言畢る時、猟兵やうやうわが左翼に迫るを見て、メエルハイムは馳去りぬ。"
"32","mori","fumizukai.txt","この人と我が交りそめしは、まだ久しからぬほどなれど、善き性とおもはれぬ。"
"33","mori","fumizukai.txt",""
"34","mori","fumizukai.txt","寄手丘の下まで進みて、けふの演習をはり、例の審判も果つるほどに、われはメエルハイムと倶に大隊長の後につきて、こよひの宿へいそぎゆくに、中高に造りし「ショッセエ」道美しく切株残れる麦畑の間をうねりて、をりをり水音の耳に入るは、木立の彼方を流るるムルデ河に近づきたるなるべし。"
"35","mori","fumizukai.txt","大隊長は四十の上を三つ四つも踰えたらむとおもはるる人にて、髪はまだふかき褐いろを失はねど、その赤き面を見れば、はや額の波いちじるし。"
"36","mori","fumizukai.txt","質樸なれば言葉すくなきに、二言三言めには、「われ一個人にとりては」とことわる癖あり。"
"37","mori","fumizukai.txt","遽にメエルハイムのかたへ向きて、「君がいひなづけの妻の待ちてやあるらむ、」といひぬ。"
