"","auth","piece","line"
"0","mori","sokkyo_shijin.txt","即興詩人"
"1","mori","sokkyo_shijin.txt","IMPROVISATOREN"
"2","mori","sokkyo_shijin.txt","ハンス・クリスチアン・アンデルセンHans Christian Andersen"
"3","mori","sokkyo_shijin.txt","森鴎外訳"
"4","mori","sokkyo_shijin.txt",""
"5","mori","sokkyo_shijin.txt","-------------------------------------------------------"
"6","mori","sokkyo_shijin.txt","【テキスト中に現れる記号について】"
"7","mori","sokkyo_shijin.txt",""
"8","mori","sokkyo_shijin.txt","《》：ルビ"
"9","mori","sokkyo_shijin.txt","（例）HANS"
"10","mori","sokkyo_shijin.txt",""
"11","mori","sokkyo_shijin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"12","mori","sokkyo_shijin.txt","（例）文中｜加特力"
"13","mori","sokkyo_shijin.txt",""
"14","mori","sokkyo_shijin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"15","mori","sokkyo_shijin.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"16","mori","sokkyo_shijin.txt","（例）※"
"17","mori","sokkyo_shijin.txt",""
"18","mori","sokkyo_shijin.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"19","mori","sokkyo_shijin.txt","（例）たま／＼"
"20","mori","sokkyo_shijin.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"21","mori","sokkyo_shijin.txt","-------------------------------------------------------"
"22","mori","sokkyo_shijin.txt",""
"23","mori","sokkyo_shijin.txt","初版例言"
"24","mori","sokkyo_shijin.txt",""
"25","mori","sokkyo_shijin.txt",""
"26","mori","sokkyo_shijin.txt","一、即興詩人は※馬の HANS CHRISTIAN ANDERSEN（1805―1875）の作にして、原本の初板は千八百三十四年に世に公にせられぬ。"
"27","mori","sokkyo_shijin.txt",""
"28","mori","sokkyo_shijin.txt","二、此譯は明治二十五年九月十日稿を起し、三十四年一月十五日完成す。"
"29","mori","sokkyo_shijin.txt","殆ど九星霜を經たり。"
"30","mori","sokkyo_shijin.txt","然れども軍職の身に在るを以て、稿を屬するは、大抵夜間、若くは大祭日日曜日にして家に在り客に接せざる際に於いてす。"
"31","mori","sokkyo_shijin.txt","予は既に、歳月の久しき、嗜好の屡※變じ、文致の畫一なり難きを憾み、又筆を擱くことの頻にして、興に乘じて揮瀉すること能はざるを惜みたりき。"
"32","mori","sokkyo_shijin.txt","世或は予其職を曠しくして、縱に述作に耽ると謂ふ。"
"33","mori","sokkyo_shijin.txt","寃も亦甚しきかな。"
"34","mori","sokkyo_shijin.txt",""
"35","mori","sokkyo_shijin.txt","三、文中｜加特力教の語多し。"
"36","mori","sokkyo_shijin.txt","印刷成れる後、我國公教會の定譯あるを知りぬ。"
"37","mori","sokkyo_shijin.txt","而れども遂に改刪すること能はず。"
"38","mori","sokkyo_shijin.txt",""
"39","mori","sokkyo_shijin.txt","四、此書は印するに四號活字を以てせり。"
"40","mori","sokkyo_shijin.txt","予の母の、年老い目力衰へて、毎に予の著作を讀むことを嗜めるは、此書に字形の大なるを選みし所以の一なり。"
"41","mori","sokkyo_shijin.txt","夫れ字形は大なり。"
"42","mori","sokkyo_shijin.txt","然れども紙面殆ど餘白を留めず、段落猶且連續して書し、以て紙數をして太だ加はらざらしむることを得たり。"
"43","mori","sokkyo_shijin.txt",""
"44","mori","sokkyo_shijin.txt","明治三十五年七月七日下志津陣營に於いて"
"45","mori","sokkyo_shijin.txt",""
"46","mori","sokkyo_shijin.txt","譯者識す"
"47","mori","sokkyo_shijin.txt",""
"48","mori","sokkyo_shijin.txt","第十三版題言"
"49","mori","sokkyo_shijin.txt",""
"50","mori","sokkyo_shijin.txt",""
"51","mori","sokkyo_shijin.txt","是れ予が壯時の筆に成れる IMPROVISATOREN の譯本なり。"
"52","mori","sokkyo_shijin.txt","國語と漢文とを調和し、雅言と俚辭とを融合せむと欲せし、放膽にして無謀なる嘗試は、今新に其得失を論ずることを須ゐざるべし。"
"53","mori","sokkyo_shijin.txt","初めこれを縮刷に付するに臨み、予は大いに字句を削正せむことを期せしに、會※歐洲大戰の起るありて、我國も亦其旋渦中に投ずるに至りぬ。"
"54","mori","sokkyo_shijin.txt","羽檄旁午の間、予は僅に假刷紙を一閲することを得しのみ。"
"55","mori","sokkyo_shijin.txt",""
"56","mori","sokkyo_shijin.txt","大正三年八月三十一日觀潮樓に於いて"
"57","mori","sokkyo_shijin.txt",""
"58","mori","sokkyo_shijin.txt","譯者又識す"
"59","mori","sokkyo_shijin.txt",""
"60","mori","sokkyo_shijin.txt","わが最初の境界"
"61","mori","sokkyo_shijin.txt",""
"62","mori","sokkyo_shijin.txt","羅馬に往きしことある人はピアツツア、バルベリイニを知りたるべし。"
"63","mori","sokkyo_shijin.txt","こは貝殼持てるトリイトンの神の像に造り做したる、美しき噴井ある、大なる廣こうぢの名なり。"
"64","mori","sokkyo_shijin.txt","貝殼よりは水湧き出でゝその高さ數尺に及べり。"
"65","mori","sokkyo_shijin.txt","羅馬に往きしことなき人もかの廣こうぢのさまをば銅板畫にて見つることあらむ。"
"66","mori","sokkyo_shijin.txt","かゝる畫にはヰア、フエリチエの角なる家の見えぬこそ恨なれ。"
"67","mori","sokkyo_shijin.txt","わがいふ家の石垣よりのぞきたる三條の樋の口は水を吐きて石盤に入らしむ。"
"68","mori","sokkyo_shijin.txt","この家はわがためには尋常ならぬおもしろ味あり。"
"69","mori","sokkyo_shijin.txt","そをいかにといふにわれはこの家にて生れぬ。"
"70","mori","sokkyo_shijin.txt","首を囘してわが穉かりける程の事をおもへば、目もくるめくばかりいろ／＼なる記念の多きことよ。"
"71","mori","sokkyo_shijin.txt","我はいづこより語り始めむかと心迷ひて爲むすべを知らず。"
"72","mori","sokkyo_shijin.txt","又我世の傳奇の全局を見わたせば、われはいよ／＼これを寫す手段に苦めり。"
"73","mori","sokkyo_shijin.txt","いかなる事をか緊要ならずとして棄て置くべき。"
"74","mori","sokkyo_shijin.txt","いかなる事をか全畫圖をおもひ浮べしめむために殊更に數へ擧ぐべき。"
"75","mori","sokkyo_shijin.txt","わがためには面白きことも外人のためには何の興もなきものあらむ。"
"76","mori","sokkyo_shijin.txt","われは我世のおほいなる穉物語をありのまゝに僞り飾ることなくして語らむとす。"
"77","mori","sokkyo_shijin.txt","されどわれは人の意を迎へて自ら喜ぶ性のこゝにもまぎれ入らむことを恐る。"
"78","mori","sokkyo_shijin.txt","この性は早くもわが穉き時に、畠の中なる雜草の如く萌え出でゝ、やうやく聖經に見えたる芥子の如く高く空に向ひて長じ、つひには一株の大木となりて、そが枝の間にわが七情は巣食ひたり。"
"79","mori","sokkyo_shijin.txt","わが最初の記念の一つは既にその芽生を見せたり。"
"80","mori","sokkyo_shijin.txt","おもふにわれは最早六つになりし時の事ならむ。"
"81","mori","sokkyo_shijin.txt","われはおのれより穉き子供二三人と向ひなる尖帽僧の寺の前にて遊びき。"
"82","mori","sokkyo_shijin.txt","寺の扉には小き眞鍮の十字架を打ち付けたりき。"
"83","mori","sokkyo_shijin.txt","その處はおほよそ扉の中程にてわれは僅に手をさし伸べてこれに達することを得き。"
"84","mori","sokkyo_shijin.txt","母上は我を伴ひてかの扉の前を過ぐるごとに、必ずわれを掻き抱きてかの十字架に接吻せしめ給ひき。"
"85","mori","sokkyo_shijin.txt","あるときわれ又子供と遊びたりしに、甚だ穉き一人がいふやう。"
"86","mori","sokkyo_shijin.txt","いかなれば耶蘇の穉子は一たびもこの群に來て、われ等と共に遊ばざるといひき。"
"87","mori","sokkyo_shijin.txt","われさかしく答ふるやう。"
"88","mori","sokkyo_shijin.txt","むべなり、耶蘇の穉子は十字架にかゝりたればといひき。"
"89","mori","sokkyo_shijin.txt","さてわれ等は十字架の下にゆきぬ。"
"90","mori","sokkyo_shijin.txt","かしこには何物も見えざりしかど、われ等は猶母に教へられし如く耶蘇に接吻せむとおもひき。"
"91","mori","sokkyo_shijin.txt","さるを我等が口はかしこに屆くべきならねば、我等はかはる／″＼抱き上げて接吻せしめき。"
"92","mori","sokkyo_shijin.txt","一人の子のさし上げられて僅に唇を尖らせたるを、抱いたる子力足らねば落しつ。"
"93","mori","sokkyo_shijin.txt","この時母上通りかゝり給へり。"
"94","mori","sokkyo_shijin.txt","この遊のさまを見て立ち住まり、指組みあはせて宣ふやう。"
"95","mori","sokkyo_shijin.txt","汝等はまことの天使なり。"
"96","mori","sokkyo_shijin.txt","さて汝はといひさして、母上はわれに接吻し給ひ、汝はわが天使なりといひ給ひき。"
"97","mori","sokkyo_shijin.txt",""
"98","mori","sokkyo_shijin.txt","母上は隣家の女子の前にて、わがいかに罪なき子なるかを繰り返して語り給ひぬ。"
"99","mori","sokkyo_shijin.txt","われはこれを聞きしが、この物語はいたくわが心に協ひたり。"
"100","mori","sokkyo_shijin.txt","わが罪なきことは固よりこれがために前には及ばずなりぬ。"
"101","mori","sokkyo_shijin.txt","人の意を迎へて自ら喜ぶ性の種は、この時始めて日光を吸ひ込みたりしなり。"
"102","mori","sokkyo_shijin.txt","造化は我におとなしく軟なる心を授けたりき。"
"103","mori","sokkyo_shijin.txt","さるを母上はつねに我がこゝろのおとなしきを我に告げ、わがまことに持てる長處と母上のわが持てりと思ひ給へる長處とを我にさし示して、小兒の罪なさはかの醜き「バジリスコ」の獸におなじきをおもひ給はざりき。"
"104","mori","sokkyo_shijin.txt","かれもこれもおのが姿を見るときは死なでかなはぬ者なるを。"
"105","mori","sokkyo_shijin.txt",""
"106","mori","sokkyo_shijin.txt","彼尖帽宗の寺の僧にフラア・マルチノといへるあり。"
"107","mori","sokkyo_shijin.txt","こは母上の懺悔を聞く人なりき。"
"108","mori","sokkyo_shijin.txt","かの僧に母上はわがおとなしさを告げ給ひき。"
"109","mori","sokkyo_shijin.txt","祈のこゝろをばわれ知らざりしかど、祈の詞をばわれ善く諳じて洩らすことなかりき。"
"110","mori","sokkyo_shijin.txt","僧は我をかはゆきものにおもひて、あるとき我に一枚の圖をおくりしことあり。"
"111","mori","sokkyo_shijin.txt","圖の中なる聖母のこぼし給ふおほいなる涙の露は地獄の※の上におちかかれり。"
"112","mori","sokkyo_shijin.txt","亡者は爭ひてかの露の滴りおつるを承けむとせり。"
"113","mori","sokkyo_shijin.txt","僧は又一たびわれを伴ひてその僧舍にかへりぬ。"
"114","mori","sokkyo_shijin.txt","當時わが目にとまりしは、方なる形に作りたる圓柱の廊なりき。"
"115","mori","sokkyo_shijin.txt","廊に圍まれたるは小き馬鈴藷圃にて、そこにはいとすぎ（チプレツソオ）の木二株、檸檬の木一株立てりき。"
"116","mori","sokkyo_shijin.txt","開け放ちたる廊には世を逝りし僧どもの像をならべ懸けたり。"
"117","mori","sokkyo_shijin.txt","部屋といふ部屋の戸には獻身者の傳記より撰び出したる畫圖を貼り付けたり。"
"118","mori","sokkyo_shijin.txt","當時わがこの圖を觀し心は、後になりてラフアエロ、アンドレア・デル・サルトオが作を觀る心におなじかりき。"
"119","mori","sokkyo_shijin.txt",""
"120","mori","sokkyo_shijin.txt","僧はそちは心｜猛き童なり、いで死人を見せむといひて、小き戸を開きつ。"
"121","mori","sokkyo_shijin.txt","こゝは廊より二三級低きところなりき。"
"122","mori","sokkyo_shijin.txt","われは延かれて級を降りて見しに、こゝも小き廊にて、四圍悉く髑髏なりき。"
"123","mori","sokkyo_shijin.txt","髑髏は髑髏と接して壁を成し、壁はその並びざまにて許多の小龕に分れたり。"
"124","mori","sokkyo_shijin.txt","おほいなる龕には頭のみならで、胴をも手足をも具へたる骨あり。"
"125","mori","sokkyo_shijin.txt","こは高位の僧のみまかりたるなり。"
"126","mori","sokkyo_shijin.txt","かゝる骨には褐色の尖帽を被せて、腹に繩を結び、手には一卷の經文若くは枯れたる花束を持たせたり。"
"127","mori","sokkyo_shijin.txt","贄卓、花形の燭臺、そのほかの飾をば肩胛、脊椎などにて細工したり。"
"128","mori","sokkyo_shijin.txt","人骨の浮彫あり。"
"129","mori","sokkyo_shijin.txt","これのみならず忌まはしくも、又趣なきはこゝの拵へざまの全體なるべし。"
"130","mori","sokkyo_shijin.txt","僧は祈の詞を唱へつゝ行くに、われはひたと寄り添ひて從へり。"
"131","mori","sokkyo_shijin.txt","僧は唱へ畢りていふやう。"
"132","mori","sokkyo_shijin.txt","われも早晩こゝに眠らむ。"
"133","mori","sokkyo_shijin.txt","その時汝はわれを見舞ふべきかといふ。"
"134","mori","sokkyo_shijin.txt","われは一語をも出すこと能はずして、僧と僧のめぐりなる氣味わるきものとを驚き※たり。"
"135","mori","sokkyo_shijin.txt","まことに我が如き穉子をかゝるところに伴ひ入りしは、いとおろかなる業なりき。"
"136","mori","sokkyo_shijin.txt","われはかしこにて見しものに心を動かさるゝこと甚しかりければ、歸りて僧の小房に入りしとき纔に生き返りたるやうなりき。"
"137","mori","sokkyo_shijin.txt","この小房の窓には黄金色なる柑子のいと美しきありて、殆ど一間の中に垂れむとす。"
"138","mori","sokkyo_shijin.txt","又聖母の畫あり。"
"139","mori","sokkyo_shijin.txt","その姿は天使に擔ひ上げられて日光明なるところに浮び出でたり。"
"140","mori","sokkyo_shijin.txt","下には聖母の息ひたまひし墓穴ありて、もゝいろちいろの花これを掩ひたり。"
"141","mori","sokkyo_shijin.txt","われはかの柑子を見、この畫を見るに及びて、わづかに我にかへりしなり。"
"142","mori","sokkyo_shijin.txt",""
"143","mori","sokkyo_shijin.txt","この始めて僧房をたづねし時の事は、久しき間わが空想に好き材料を與へき。"
"144","mori","sokkyo_shijin.txt","今もかの時の事をおもへば、めづらしくあざやかに目の前に浮び出でむとす。"
"145","mori","sokkyo_shijin.txt","わが當時の心にては、僧といふ者は全く我等の知りたる常の人とは殊なるやうなりき。"
"146","mori","sokkyo_shijin.txt","かの僧が褐色の衣を着たる死人の殆どおのれとおなじさまなると共に棲めること、かの僧があまたの尊き人の上を語り、あまたの不思議の蹟を話すこと、かの僧の尊さをば我母のいたく敬ひ給ふことなどを思ひ合する程に、われも人と生れたる甲斐にかゝる人にならばやと折々おもふことありき。"
"147","mori","sokkyo_shijin.txt",""
"148","mori","sokkyo_shijin.txt","母上は未亡人なりき。"
"149","mori","sokkyo_shijin.txt","活計を立つるには、鍼仕事して得給ふ錢と、むかし我等が住みたりしおほいなる部屋を人に借して得給ふ價とあるのみなりき。"
"150","mori","sokkyo_shijin.txt","われ等は屋根裏の小部屋に住めり。"
"151","mori","sokkyo_shijin.txt","かのおほいなる部屋に引き移りたるはフエデリゴといふ年｜少き畫工なりき。"
"152","mori","sokkyo_shijin.txt","フエデリゴは心｜敏く世をおもしろく暮らす少年なりき。"
"153","mori","sokkyo_shijin.txt","かれはいとも／＼遠きところより來ぬといふ。"
"154","mori","sokkyo_shijin.txt","母上の物語り給ふを聞けば、かれが故郷にては聖母をも耶蘇の穉子をも知らずとぞ。"
"155","mori","sokkyo_shijin.txt","その國の名をば※馬といへり。"
"156","mori","sokkyo_shijin.txt","當時われは世の中にいろ／＼の國語ありといふことを解せねば、畫工が我が言ふことを曉らぬを耳とほきがためならむとおもひ、おなじ詞を繰り返して聲の限り高くいふに、かれはわれを可笑しきものにおもひて、をり／＼果をわれに取らせ、又わがために兵卒、馬、家などの形をゑがきあたへしことあり。"
"157","mori","sokkyo_shijin.txt","われと畫工とは幾時も立たぬに中善くなりぬ。"
"158","mori","sokkyo_shijin.txt","われは畫工を愛しき。"
"159","mori","sokkyo_shijin.txt","母上もをり／＼かれは善き人なりと宣ひき。"
"160","mori","sokkyo_shijin.txt","さるほどにわれはとある夕母上とフラア・マルチノとの話を聞きしが、これを聞きてよりわがかの技藝家の少年の上をおもふ心あやしく動かされぬ。"
"161","mori","sokkyo_shijin.txt","かの異國人は地獄に墜ちて永く浮ぶ瀬あらざるべきかと母上問ひ給ひぬ。"
"162","mori","sokkyo_shijin.txt","そはひとりかの男の上のみにはあらじ。"
"163","mori","sokkyo_shijin.txt","異國人のうちにはかの男の如く惡しき事をば一たびもせざるもの多し。"
"164","mori","sokkyo_shijin.txt","かの輩は貧き人に逢ふときは物取らせて吝むことなし。"
"165","mori","sokkyo_shijin.txt","かの輩は債あるときは期を愆たず額をたがへずして拂ふなり。"
"166","mori","sokkyo_shijin.txt","然のみならず、かの輩は吾邦人のうちなる多人數の作る如き罪をば作らざるやうにおもはる。"
"167","mori","sokkyo_shijin.txt","母上の問はおほよそ此の如くなりき。"
"168","mori","sokkyo_shijin.txt",""
"169","mori","sokkyo_shijin.txt","フラア・マルチノの答へけるやう。"
"170","mori","sokkyo_shijin.txt","さなり。"
"171","mori","sokkyo_shijin.txt","まことにいはるゝ如き事あり。"
"172","mori","sokkyo_shijin.txt","かの輩のうちには善き人少からず。"
"173","mori","sokkyo_shijin.txt","されどおん身は何故に然るかを知り給ふか。"
"174","mori","sokkyo_shijin.txt","見給へ。"
"175","mori","sokkyo_shijin.txt","世中をめぐりありく惡魔は、邪宗の人の所詮おのが手に落つべきを知りたるゆゑ、強ひてこれを誘はむとすることなし。"
