"","auth","piece","line"
"0","mori","tsuge_shirozaemon.txt","津下四郎左衛門"
"1","mori","tsuge_shirozaemon.txt","森鴎外"
"2","mori","tsuge_shirozaemon.txt",""
"3","mori","tsuge_shirozaemon.txt","-------------------------------------------------------"
"4","mori","tsuge_shirozaemon.txt","【テキスト中に現れる記号について】"
"5","mori","tsuge_shirozaemon.txt",""
"6","mori","tsuge_shirozaemon.txt","《》：ルビ"
"7","mori","tsuge_shirozaemon.txt","（例）津下四郎左衛門"
"8","mori","tsuge_shirozaemon.txt",""
"9","mori","tsuge_shirozaemon.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","tsuge_shirozaemon.txt","（例）当時｜外夷とせられてゐた"
"11","mori","tsuge_shirozaemon.txt",""
"12","mori","tsuge_shirozaemon.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","tsuge_shirozaemon.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","tsuge_shirozaemon.txt","（例）※醸"
"15","mori","tsuge_shirozaemon.txt",""
"16","mori","tsuge_shirozaemon.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","mori","tsuge_shirozaemon.txt","（例）恐る／＼"
"18","mori","tsuge_shirozaemon.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"19","mori","tsuge_shirozaemon.txt",""
"20","mori","tsuge_shirozaemon.txt","〔〕：アクセント分解された欧文をかこむ"
"21","mori","tsuge_shirozaemon.txt","（例）遂に 〔consacre's〕 の群に"
"22","mori","tsuge_shirozaemon.txt","アクセント分解についての詳細は下記URLを参照してください"
"23","mori","tsuge_shirozaemon.txt","http://aozora.gr.jp/accent_separation.html"
"24","mori","tsuge_shirozaemon.txt","-------------------------------------------------------"
"25","mori","tsuge_shirozaemon.txt",""
"26","mori","tsuge_shirozaemon.txt","津下四郎左衛門は私の父である。"
"27","mori","tsuge_shirozaemon.txt","（私とは誰かと云ふことは下に見えてゐる。"
"28","mori","tsuge_shirozaemon.txt","）しかし其名は只聞く人の耳に空虚なる固有名詞として響くのみであらう。"
"29","mori","tsuge_shirozaemon.txt","それも無理は無い。"
"30","mori","tsuge_shirozaemon.txt","世に何の貢献もせずに死んだ、艸木と同じく朽ちたと云はれても、私はさうでないと弁ずることが出来ない。"
"31","mori","tsuge_shirozaemon.txt",""
"32","mori","tsuge_shirozaemon.txt","かうは云ふものの、若し私がここに一言を附け加へたら、人が、「ああ、さうか」とだけは云つてくれるだらう。"
"33","mori","tsuge_shirozaemon.txt","其一言はかうである。"
"34","mori","tsuge_shirozaemon.txt","「津下四郎左衛門は横井平四郎の首を取つた男である。"
"35","mori","tsuge_shirozaemon.txt","」"
"36","mori","tsuge_shirozaemon.txt","丁度世間の人が私の父を知らぬやうに、世間の人は皆横井平四郎を知つてゐる。"
"37","mori","tsuge_shirozaemon.txt","熊本の小楠先生を知つてゐる。"
"38","mori","tsuge_shirozaemon.txt",""
"39","mori","tsuge_shirozaemon.txt","私の立場から見れば、横井氏が栄誉あり慶祥ある家である反対に、津下氏は恥辱あり殃咎ある家であつて、私はそれを歎かずにはゐられない。"
"40","mori","tsuge_shirozaemon.txt",""
"41","mori","tsuge_shirozaemon.txt","此禍福とそれに伴ふ晦顕とがどうして生じたか。"
"42","mori","tsuge_shirozaemon.txt","私はそれを推し窮めて父の冤を雪ぎたいのである。"
"43","mori","tsuge_shirozaemon.txt",""
"44","mori","tsuge_shirozaemon.txt","徳川幕府の末造に当つて、天下の言論は尊王と佐幕とに分かれた。"
"45","mori","tsuge_shirozaemon.txt","苟も気節を重んずるものは皆尊王に趨つた。"
"46","mori","tsuge_shirozaemon.txt","其時尊王には攘夷が附帯し、佐幕には開国が附帯して唱道せられてゐた。"
"47","mori","tsuge_shirozaemon.txt","どちらも二つ宛のものを一つ／″＼に引き離しては考へられなかつたのである。"
"48","mori","tsuge_shirozaemon.txt",""
"49","mori","tsuge_shirozaemon.txt","私は引き離しては考へられなかつたと云ふ。"
"50","mori","tsuge_shirozaemon.txt","是は群集心理の上から云ふのである。"
"51","mori","tsuge_shirozaemon.txt",""
"52","mori","tsuge_shirozaemon.txt","歴史の大勢から見れば、開国は避くべからざる事であつた。"
"53","mori","tsuge_shirozaemon.txt","攘夷は不可能の事であつた。"
"54","mori","tsuge_shirozaemon.txt","智慧のある者はそれを知つてゐた。"
"55","mori","tsuge_shirozaemon.txt","知つてゐてそれを秘してゐた。"
"56","mori","tsuge_shirozaemon.txt","衰運の幕府に最後の打撃を食はせるには、これに責むるに不可能の攘夷を以てするに若くはないからであつた。"
