"","auth","piece","line"
"0","mori","itabasami.txt","板ばさみ"
"1","mori","itabasami.txt","オイゲン・チリコフEvgenii Nikolaevich Chirikov"
"2","mori","itabasami.txt","森林太郎訳"
"3","mori","itabasami.txt",""
"4","mori","itabasami.txt","-------------------------------------------------------"
"5","mori","itabasami.txt","【テキスト中に現れる記号について】"
"6","mori","itabasami.txt",""
"7","mori","itabasami.txt","《》：ルビ"
"8","mori","itabasami.txt","（例）周囲"
"9","mori","itabasami.txt",""
"10","mori","itabasami.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","mori","itabasami.txt","（例）数日｜前に"
"12","mori","itabasami.txt",""
"13","mori","itabasami.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","mori","itabasami.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"15","mori","itabasami.txt","（例）※の"
"16","mori","itabasami.txt",""
"17","mori","itabasami.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"18","mori","itabasami.txt","（例）ちら／＼する"
"19","mori","itabasami.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"20","mori","itabasami.txt","-------------------------------------------------------"
"21","mori","itabasami.txt",""
"22","mori","itabasami.txt","プラトン・アレクセエヰツチユ・セレダは床の中でぢつとしてゐる。"
"23","mori","itabasami.txt","死んでゐるかと思はれる程である。"
"24","mori","itabasami.txt","鼻は尖つて、干からびた顔の皮は紙のやうになつて、深く陥つた、周囲の輪廓のはつきりしてゐる眼窩は、上下の瞼が合はないので、狭い隙間を露してゐる。"
"25","mori","itabasami.txt","その隙間から、これが死だと云ふやうに、濁つた、どろんとした、硝子めいた眼球が見える。"
"26","mori","itabasami.txt",""
"27","mori","itabasami.txt","室内は殆ど真暗である。"
"28","mori","itabasami.txt","薄板を繋いだ簾が卸してあるので、そこから漏れて来る日の光が、琥珀のやうな黄を帯びて、一種病的な色をしてゐる。"
"29","mori","itabasami.txt","人を悲しませて、同時に人を興奮させる色である。"
"30","mori","itabasami.txt","暗い片隅には、聖像の前に燈明が上げてある。"
"31","mori","itabasami.txt","このちら／＼する赤い火があるために、部屋が寺院にある龕か、遺骨を納める石窟かと思はれる。"
"32","mori","itabasami.txt",""
"33","mori","itabasami.txt","黒い服を着た、痩せた貴婦人が、苦痛を刻み附けられた顔をして、抜足をして、出たり這入つたりする。"
"34","mori","itabasami.txt","これが病人の妻グラフイラ・イワノフナである。"
"35","mori","itabasami.txt","女は耳を澄まして、病人の寐息を開く。"
"36","mori","itabasami.txt","それから仰向いて、燈明の小さい星のやうに照つてゐる奥の聖像を見る。"
"37","mori","itabasami.txt","それから痩せて、骨ばかりになつてゐる両手で、胸をしつかり押へて、唇を微かに動かす。"
"38","mori","itabasami.txt",""
"39","mori","itabasami.txt","折々は大学の制服を着た青年が一人、不安らしい顔をして来て、二三分間閾の上に立つて、中の様子を窺つてゐて、頭を項垂れて行つてしまふ。"
"40","mori","itabasami.txt",""
"41","mori","itabasami.txt","こん度来たのは、脚の苧殻のやうに細い、六歳の娘である。"
"42","mori","itabasami.txt","お父うさんを見ようと云ふので、抜足をして、そつと病人の足の処まで来て、横目で見た。"
"43","mori","itabasami.txt","常は慈愛、温厚、歓喜の色を湛へてゐた父の目が、例の※の隙間から、異様に光つてゐるのを見て、娘は本能的に恐怖心を発した。"
