"","auth","piece","line"
"0","mori","hanako.txt","花子"
"1","mori","hanako.txt","森鴎外"
"2","mori","hanako.txt",""
"3","mori","hanako.txt","-------------------------------------------------------"
"4","mori","hanako.txt","【テキスト中に現れる記号について】"
"5","mori","hanako.txt",""
"6","mori","hanako.txt","《》：ルビ"
"7","mori","hanako.txt","（例）Auguste"
"8","mori","hanako.txt",""
"9","mori","hanako.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","hanako.txt","（例）又｜外の"
"11","mori","hanako.txt",""
"12","mori","hanako.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","hanako.txt","（例）Mademoiselle"
"14","mori","hanako.txt",""
"15","mori","hanako.txt","〔〕：アクセント分解された欧文をかこむ"
"16","mori","hanako.txt","（例）〔Ho^tel〕"
"17","mori","hanako.txt","アクセント分解についての詳細は下記URLを参照してください"
"18","mori","hanako.txt","http://aozora.gr.jp/accent_separation.html"
"19","mori","hanako.txt","-------------------------------------------------------"
"20","mori","hanako.txt",""
"21","mori","hanako.txt","Auguste Rodin は為事場へ出て来た。"
"22","mori","hanako.txt",""
"23","mori","hanako.txt","広い間一ぱいに朝日が差し込んでいる。"
"24","mori","hanako.txt","この 〔Ho^tel〕 Biron というのは、もと或る富豪の作った、贅沢な建物であるが、ついこの間まで聖心派の尼寺になっていた。"
"25","mori","hanako.txt","Faubourg Saint-｜Germain の娘子供を集めて 〔Sacre`〕-｜Coeur の尼達が、この間で讃美歌を歌わせていたのであろう。"
"26","mori","hanako.txt",""
"27","mori","hanako.txt","巣の内の雛が親鳥の来るのを見つけたように、一列に并んだ娘達が桃色の脣を開いて歌ったことであろう。"
"28","mori","hanako.txt",""
"29","mori","hanako.txt","その賑やかな声は今は聞えない。"
"30","mori","hanako.txt",""
"31","mori","hanako.txt","しかしそれと違った賑やかさがこの間を領している。"
"32","mori","hanako.txt","或る別様の生活がこの間を領している。"
"33","mori","hanako.txt","それは声の無い生活である。"
"34","mori","hanako.txt","声は無いが、強烈な、錬稠せられた、顫動している、別様の生活である。"
"35","mori","hanako.txt",""
"36","mori","hanako.txt","幾つかの台の上に、幾つかの礬土の塊がある。"
"37","mori","hanako.txt","又｜外の台の上にはごつごつした大理石の塊もある。"
"38","mori","hanako.txt","日光の下に種々の植物が華さくように、同時に幾つかの為事を始めて、かわるがわる気の向いたのに手を着ける習慣になっているので、幾つかの作品が後れたり先だったりして、この人の手の下に、自然のように生長して行くのである。"
"39","mori","hanako.txt","この人は恐るべき形の記憶を有している。"
"40","mori","hanako.txt","その作品は手を動さない間にも生長しているのである。"
"41","mori","hanako.txt","この人は恐るべき意志の集中力を有している。"
