"","auth","piece","line"
"0","mori","yasui_fujin.txt","安井夫人"
"1","mori","yasui_fujin.txt","森鴎外"
"2","mori","yasui_fujin.txt",""
"3","mori","yasui_fujin.txt","-------------------------------------------------------"
"4","mori","yasui_fujin.txt","【テキスト中に現れる記号について】"
"5","mori","yasui_fujin.txt",""
"6","mori","yasui_fujin.txt","《》：ルビ"
"7","mori","yasui_fujin.txt","（例）仲平さんは"
"8","mori","yasui_fujin.txt",""
"9","mori","yasui_fujin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","yasui_fujin.txt","（例）一｜郷に伝えられている"
"11","mori","yasui_fujin.txt",""
"12","mori","yasui_fujin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","yasui_fujin.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","yasui_fujin.txt","（例）古賀※庵"
"15","mori","yasui_fujin.txt","-------------------------------------------------------"
"16","mori","yasui_fujin.txt",""
"17","mori","yasui_fujin.txt","「仲平さんはえらくなりなさるだろう」という評判と同時に、「仲平さんは不男だ」という蔭言が、清武一｜郷に伝えられている。"
"18","mori","yasui_fujin.txt",""
"19","mori","yasui_fujin.txt","仲平の父は日向国宮崎郡清武村に二｜段八｜畝ほどの宅地があって、そこに三棟の家を建てて住んでいる。"
"20","mori","yasui_fujin.txt","財産としては、宅地を少し離れた所に田畑を持っていて、年来家で漢学を人の子弟に教えるかたわら、耕作をやめずにいたのである。"
"21","mori","yasui_fujin.txt","しかし仲平の父は、三十八のとき江戸へ修行に出て、中一年おいて、四十のとき帰国してから、だんだん飫肥藩で任用せられるようになったので、今では田畑の大部分を小作人に作らせることにしている。"
"22","mori","yasui_fujin.txt",""
"23","mori","yasui_fujin.txt","仲平は二男である。"
"24","mori","yasui_fujin.txt","兄｜文治が九つ、自分が六つのとき、父は兄弟を残して江戸へ立ったのである。"
"25","mori","yasui_fujin.txt","父が江戸から帰った後、兄弟の背丈が伸びてからは、二人とも毎朝書物を懐中して畑打ちに出た。"
"26","mori","yasui_fujin.txt","そしてよその人が煙草休みをする間、二人は読書に耽った。"
"27","mori","yasui_fujin.txt",""
"28","mori","yasui_fujin.txt","父がはじめて藩の教授にせられたころのことである。"
"29","mori","yasui_fujin.txt","十七八の文治と十四五の仲平とが、例の畑打ちに通うと、道で行き逢う人が、皆言い合わせたように二人を見較べて、連れがあれば連れに何事をかささやいた。"
"30","mori","yasui_fujin.txt","背の高い、色の白い、目鼻立ちの立派な兄文治と、背の低い、色の黒い、片目の弟仲平とが、いかにも不吊合いな一対に見えたからである。"
"31","mori","yasui_fujin.txt","兄弟同時にした疱瘡が、兄は軽く、弟は重く、弟は大痘痕になって、あまつさえ右の目がつぶれた。"
"32","mori","yasui_fujin.txt","父も小さいとき疱瘡をして片目になっているのに、また仲平が同じ片羽になったのを思えば、「偶然」というものも残酷なものだと言うほかない。"
"33","mori","yasui_fujin.txt",""
"34","mori","yasui_fujin.txt","仲平は兄と一しょに歩くのをつらく思った。"
"35","mori","yasui_fujin.txt","そこで朝は少し早目に食事を済ませて、一足さきに出、晩は少し居残って為事をして、一足遅れて帰ってみた。"
"36","mori","yasui_fujin.txt","しかし行き逢う人が自分の方を見て、連れとささやくことはやまなかった。"
"37","mori","yasui_fujin.txt","そればかりではない。"
"38","mori","yasui_fujin.txt","兄と一しょに歩くときよりも、行き逢う人の態度はよほど不遠慮になって、ささやく声も常より高く、中には声をかけるものさえある。"
"39","mori","yasui_fujin.txt",""
"40","mori","yasui_fujin.txt","「見い。"
"41","mori","yasui_fujin.txt","きょうは猿がひとりで行くぜ」"
"42","mori","yasui_fujin.txt","「猿が本を読むから妙だ」"
"43","mori","yasui_fujin.txt","「なに。"
"44","mori","yasui_fujin.txt","猿の方が猿引きよりはよく読むそうな」"
"45","mori","yasui_fujin.txt","「お猿さん。"
"46","mori","yasui_fujin.txt","きょうは猿引きはどうしましたな」"
"47","mori","yasui_fujin.txt","交通の狭い土地で、行き逢う人は大抵識り合った中であった。"
"48","mori","yasui_fujin.txt","仲平はひとりで歩いてみて、二つの発明をした。"
"49","mori","yasui_fujin.txt","一つは自分がこれまで兄の庇護のもとに立っていながら、それを悟らなかったということである。"
"50","mori","yasui_fujin.txt","今一つは、驚くべし、兄と自分とに渾名がついていて、醜い自分が猿と言われると同時に、兄までが猿引きと言われているということである。"
"51","mori","yasui_fujin.txt","仲平はこの発明を胸に蔵めて、誰にも話さなかったが、その後は強いて兄と離れ離れに田畑へ往反しようとはしなかった。"
"52","mori","yasui_fujin.txt",""
"53","mori","yasui_fujin.txt","仲平にさきだって、体の弱い兄の文治は死んだ。"
"54","mori","yasui_fujin.txt","仲平が大阪へ修行に出て篠崎小竹の塾に通っていたときに死んだのである。"
"55","mori","yasui_fujin.txt","仲平は二十一の春、金子十両を父の手から受け取って清武村を立った。"
"56","mori","yasui_fujin.txt","そして大阪土佐堀三丁目の蔵屋敷に着いて、長屋の一間を借りて自炊をしていた。"
"57","mori","yasui_fujin.txt","倹約のために大豆を塩と醤油とで煮ておいて、それを飯の菜にしたのを、蔵屋敷では「仲平豆」と名づけた。"
"58","mori","yasui_fujin.txt","同じ長屋に住むものが、あれでは体が続くまいと気づかって、酒を飲むことを勧めると、仲平は素直に聴き納れて、毎日一合ずつ酒を買った。"
"59","mori","yasui_fujin.txt","そして晩になると、その一合入りの徳利を紙撚で縛って、行燈の火の上に吊るしておく。"
