"","auth","piece","line"
"0","mori","robinson_crusoe_jo.txt","ロビンソン・クルソオ"
"1","mori","robinson_crusoe_jo.txt","（序に代ふる會話）"
"2","mori","robinson_crusoe_jo.txt","森林太郎"
"3","mori","robinson_crusoe_jo.txt",""
"4","mori","robinson_crusoe_jo.txt","-------------------------------------------------------"
"5","mori","robinson_crusoe_jo.txt","【テキスト中に現れる記号について】"
"6","mori","robinson_crusoe_jo.txt",""
"7","mori","robinson_crusoe_jo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"8","mori","robinson_crusoe_jo.txt","（例）"
"9","mori","robinson_crusoe_jo.txt","-------------------------------------------------------"
"10","mori","robinson_crusoe_jo.txt",""
"11","mori","robinson_crusoe_jo.txt",""
"12","mori","robinson_crusoe_jo.txt","人物"
"13","mori","robinson_crusoe_jo.txt","主人"
"14","mori","robinson_crusoe_jo.txt","客"
"15","mori","robinson_crusoe_jo.txt","譯者"
"16","mori","robinson_crusoe_jo.txt","場所"
"17","mori","robinson_crusoe_jo.txt","主人の書齋。"
"18","mori","robinson_crusoe_jo.txt","主人と客と對坐せるところへ、譯者登場。"
"19","mori","robinson_crusoe_jo.txt",""
"20","mori","robinson_crusoe_jo.txt",""
"21","mori","robinson_crusoe_jo.txt",""
"22","mori","robinson_crusoe_jo.txt","主人。"
"23","mori","robinson_crusoe_jo.txt","暫くでしたね。"
"24","mori","robinson_crusoe_jo.txt","何か御用ですか。"
"25","mori","robinson_crusoe_jo.txt",""
"26","mori","robinson_crusoe_jo.txt","譯者。"
"27","mori","robinson_crusoe_jo.txt","あのロビンソンですね。"
"28","mori","robinson_crusoe_jo.txt","あれがこれまで翻譯にはなつてゐましたが皆文語體ですから、今度口語體に譯したのです。"
"29","mori","robinson_crusoe_jo.txt","そこで序文を一つ書いてお貰ひ申したいのですが。"
"30","mori","robinson_crusoe_jo.txt",""
"31","mori","robinson_crusoe_jo.txt","主人。"
"32","mori","robinson_crusoe_jo.txt","さうですか。"
"33","mori","robinson_crusoe_jo.txt","どうも忙しくて、序文なんぞは書いてゐられませんがなあ。"
"34","mori","robinson_crusoe_jo.txt",""
"35","mori","robinson_crusoe_jo.txt","譯者。"
"36","mori","robinson_crusoe_jo.txt","併しわたくし共のした事は、あなたのお考へでも無益な事だとはお思ひなさらないでせう。"
"37","mori","robinson_crusoe_jo.txt",""
"38","mori","robinson_crusoe_jo.txt","主人。"
"39","mori","robinson_crusoe_jo.txt","さう。"
"40","mori","robinson_crusoe_jo.txt","至極結構な事だと思ひます。"
"41","mori","robinson_crusoe_jo.txt",""
"42","mori","robinson_crusoe_jo.txt","客。"
"43","mori","robinson_crusoe_jo.txt","御中言だが、僕なんぞはあんな本は、そんなに幾種類も翻譯本を出して流布させたくはないね。"
"44","mori","robinson_crusoe_jo.txt",""
"45","mori","robinson_crusoe_jo.txt","譯者。"
"46","mori","robinson_crusoe_jo.txt","なぜですか。"
"47","mori","robinson_crusoe_jo.txt",""
"48","mori","robinson_crusoe_jo.txt","客。"
"49","mori","robinson_crusoe_jo.txt","僕は子供の時に讀ませられたことがあるが、怪しからん本だ。"
"50","mori","robinson_crusoe_jo.txt","ロビンソン・クルソオと云ふ男は、航海がしたいと云ふので、兩親が泣いて留めるのを聽かずに、家を飛び出す。"
"51","mori","robinson_crusoe_jo.txt","不孝ではないか。"
"52","mori","robinson_crusoe_jo.txt","夫から無人島に漂泊する。"
"53","mori","robinson_crusoe_jo.txt","單身で、人の助を借らずに、物を食つたり、着物を着たり、家に住まつたりする樣になる。"
"54","mori","robinson_crusoe_jo.txt","フライデエと云ふ黒ん坊を掴まへて、共同生活のやうな事を始める。"
"55","mori","robinson_crusoe_jo.txt","そのうち舟に助けられて國へ歸る。"
"56","mori","robinson_crusoe_jo.txt","その間、人の助を借らずに、自活したのを得意としてゐるらしい。"
"57","mori","robinson_crusoe_jo.txt","そんな事がなんになるのか。"
"58","mori","robinson_crusoe_jo.txt","人間は親があつての子である。"
"59","mori","robinson_crusoe_jo.txt","先祖があつての子孫である。"
"60","mori","robinson_crusoe_jo.txt","國家があつての臣民である。"
"61","mori","robinson_crusoe_jo.txt","家族や國家を離れて生活したつて、そんな生活はなんの價値もない。"
"62","mori","robinson_crusoe_jo.txt","その價値のない生活をしてゐる間、本國たる英國政府に對する、あらゆる義務を果さずにゐる。"
"63","mori","robinson_crusoe_jo.txt","不忠ではないか。"
"64","mori","robinson_crusoe_jo.txt",""
"65","mori","robinson_crusoe_jo.txt","譯者。"
"66","mori","robinson_crusoe_jo.txt","なる程。"
"67","mori","robinson_crusoe_jo.txt","あなたのお考へは大抵分かりました。"
"68","mori","robinson_crusoe_jo.txt","詰まり忠孝を標準としてのお説ですね。"
"69","mori","robinson_crusoe_jo.txt","多分あなたは漢學者でお出でなさるでせう。"
"70","mori","robinson_crusoe_jo.txt","それはロビンソンが父の言ふことを聽いて、法律學を勉強して、商業の手傅をして育つて行つて、めでたく父の跡續ぎになり、自治團體の名譽職にでもなつたら、それも結構でせう。"
"71","mori","robinson_crusoe_jo.txt","併し權は經に反して道に合ふとか申すではございませんか。"
"72","mori","robinson_crusoe_jo.txt","生れ附き航海が好きで、親の家で、平凡な生活がしたくないので、飛び出したのですね。"
"73","mori","robinson_crusoe_jo.txt","そして非常な艱難に遭遇する。"
"74","mori","robinson_crusoe_jo.txt","それに屈せずに、人の力を借らないで、生活の基礎を据ゑる。"
"75","mori","robinson_crusoe_jo.txt","獸と鬪ひ、人と鬪つて、秩序ある社會の萌芽とも見るべき状態が出來るまで漕ぎ附ける。"
"76","mori","robinson_crusoe_jo.txt","此間の行状を見ると、ロビンソンと云ふ男は、あれで法律を學べば、立派な法律家になり、商業をすれば立派な商業家になる人物だと云ふことを證據立ててゐるのではありますまいか。"
"77","mori","robinson_crusoe_jo.txt","そこでわたくし共の考へでは、ロビンソンのやうに權變に處して行くことの出來るのは、矢張經に反して道に合つてゐるやうに思ふのです。"
"78","mori","robinson_crusoe_jo.txt",""
"79","mori","robinson_crusoe_jo.txt","客。"
"80","mori","robinson_crusoe_jo.txt","ふん。"
"81","mori","robinson_crusoe_jo.txt","あなたの御辯解は少しも辯解になつてゐないね。"
"82","mori","robinson_crusoe_jo.txt","あなたは吾輩が忠孝と云つたと云ふので、吾輩を漢學者扱ひにして、經だの權だのと云はれるが、それは大間違である、吾輩は漢學は大嫌ひだ。"
"83","mori","robinson_crusoe_jo.txt","受禪だの放伐だのと云ふ怪しからん事をした時代を、黄金時代だと心得て、先王の道がどうのかうのと難有がる。"
"84","mori","robinson_crusoe_jo.txt","革命なんと云ふ語をさへ、易の中で造り出したのを、結構な事だと思つてゐる。"
"85","mori","robinson_crusoe_jo.txt","吾輩は漢學者の道と稱してゐるものを、凡て危險思想だと信じてゐるから、吾輩の立場から見れば、道に合ふも合はぬも無い。"
"86","mori","robinson_crusoe_jo.txt",""
"87","mori","robinson_crusoe_jo.txt","譯者。"
"88","mori","robinson_crusoe_jo.txt","ははあ。"
"89","mori","robinson_crusoe_jo.txt","さう云ふお考へですか。"
"90","mori","robinson_crusoe_jo.txt","そして忠孝といふ標準的概念はどこからお取りになるのでせう。"
"91","mori","robinson_crusoe_jo.txt",""
"92","mori","robinson_crusoe_jo.txt","客。"
"93","mori","robinson_crusoe_jo.txt","君は忠孝といふものが支那にしか無いと思ふのか。"
"94","mori","robinson_crusoe_jo.txt",""
"95","mori","robinson_crusoe_jo.txt","譯者。"
"96","mori","robinson_crusoe_jo.txt","そんな事は思ひません。"
"97","mori","robinson_crusoe_jo.txt","併しあれは漢學から出た概念ですから。"
"98","mori","robinson_crusoe_jo.txt",""
"99","mori","robinson_crusoe_jo.txt","客。"
"100","mori","robinson_crusoe_jo.txt","漢學から出ても、今の國家が好いと認めてゐるから宜しいのだ。"
"101","mori","robinson_crusoe_jo.txt","漢學が宜しいのではない。"
"102","mori","robinson_crusoe_jo.txt","葬式は僧侶にさせる。"
"103","mori","robinson_crusoe_jo.txt","これも國家が許してゐるから宜しい。"
"104","mori","robinson_crusoe_jo.txt","佛法が宜しいのではない。"
"105","mori","robinson_crusoe_jo.txt","政治は立憲政體になつてゐる。"
"106","mori","robinson_crusoe_jo.txt","これも國家が立ててゐるから宜しい。"
"107","mori","robinson_crusoe_jo.txt","西洋の政治學が宜しいのではない。"
"108","mori","robinson_crusoe_jo.txt",""
"109","mori","robinson_crusoe_jo.txt","譯者。"
"110","mori","robinson_crusoe_jo.txt","なる程。"
"111","mori","robinson_crusoe_jo.txt","それではあなたの宜しいと仰やるのは、只國法の許すことをしてゐて、それから國家が好いと認めてゐる徳義の標準に隨つて生活してゐると云ふ丈ですね。"
"112","mori","robinson_crusoe_jo.txt","それ丈の事なら、それは誰だつてしてゐますでせう。"
"113","mori","robinson_crusoe_jo.txt","併しそれ丈では、人間は永遠に因襲の範圍内に囚はれてゐて、一歩もそれより外に踏み出すことは出來ないのですね。"
"114","mori","robinson_crusoe_jo.txt","新しい事と云ふものは絶待的に出來なくなつてしまひますね。"
"115","mori","robinson_crusoe_jo.txt","進歩と云ふものが全く無くなつてしまひますね。"
"116","mori","robinson_crusoe_jo.txt",""
"117","mori","robinson_crusoe_jo.txt","客。"
"118","mori","robinson_crusoe_jo.txt","進歩は無くなりはしない。"
"119","mori","robinson_crusoe_jo.txt","昔律令を定められた時は支那の制度を參考にせられた。"
"120","mori","robinson_crusoe_jo.txt","あれは日本の制度が出來たので、支那のものを取つたのではない。"
"121","mori","robinson_crusoe_jo.txt","又それが出來た上はもう支那の事を顧みるには及ばない。"
"122","mori","robinson_crusoe_jo.txt","立憲政體が立つた時、西洋の制度を參考にせられた。"
"123","mori","robinson_crusoe_jo.txt","これも日本で出來たので、西洋のものを取つたのではない。"
"124","mori","robinson_crusoe_jo.txt","又それが出來た上はもう西洋の政治學を顧みるには及ばない。"
"125","mori","robinson_crusoe_jo.txt","これから先きでも、新しい事を國家が好いと認めることが幾らも有るだらう。"
"126","mori","robinson_crusoe_jo.txt","その時外國の事を參考にせられるかも知れない。"
"127","mori","robinson_crusoe_jo.txt","國家が好いと認めて、日本の物になつた事柄なら、それを行ふが宜しい。"
"128","mori","robinson_crusoe_jo.txt","それが進歩ではないか。"
"129","mori","robinson_crusoe_jo.txt",""
"130","mori","robinson_crusoe_jo.txt","譯者。"
"131","mori","robinson_crusoe_jo.txt","それでは我々は進歩の跡を追つ掛けて行くに過ぎないではありませんか。"
"132","mori","robinson_crusoe_jo.txt",""
"133","mori","robinson_crusoe_jo.txt","客。"
"134","mori","robinson_crusoe_jo.txt","被治者は跡から附いて來べきものだ。"
"135","mori","robinson_crusoe_jo.txt",""
"136","mori","robinson_crusoe_jo.txt","譯者。"
"137","mori","robinson_crusoe_jo.txt","それは行政上の事ならそれで好いでせう。"
"138","mori","robinson_crusoe_jo.txt","併し宗教や學問や藝術のやうな思想上の事はさうは行きますまい。"
"139","mori","robinson_crusoe_jo.txt","思想上の事には自由が與へられてあるのですから。"
"140","mori","robinson_crusoe_jo.txt",""
"141","mori","robinson_crusoe_jo.txt","客。"
"142","mori","robinson_crusoe_jo.txt","それは安寧秩序を妨げたり、臣民の義務に背かせない限りの自由である。"
"143","mori","robinson_crusoe_jo.txt","安寧秩序を妨げたり、臣民の義務に背かせるやうな思想は危險思想である。"
"144","mori","robinson_crusoe_jo.txt","宗教であらうが、學問であらうが、藝術であらうが、危險思想である限りは、それを信仰したり、言論著作に發表したりしてはならない。"
"145","mori","robinson_crusoe_jo.txt","それをするものは危險人物である。"
"146","mori","robinson_crusoe_jo.txt","亂臣賊子である。"
"147","mori","robinson_crusoe_jo.txt","非國民である。"
"148","mori","robinson_crusoe_jo.txt",""
"149","mori","robinson_crusoe_jo.txt","譯者。"
"150","mori","robinson_crusoe_jo.txt","それは分かつてゐます。"
"151","mori","robinson_crusoe_jo.txt","無政府主義なんぞは鎭壓しなくてはなりません。"
"152","mori","robinson_crusoe_jo.txt",""
"153","mori","robinson_crusoe_jo.txt","客。"
"154","mori","robinson_crusoe_jo.txt","無政府主義は、澤山ある危險思想の中の一つに過ぎない。"
"155","mori","robinson_crusoe_jo.txt","共和主義、革命主義、社會主義、共産主義、民政主義、自由主義、進歩主義、無神主義、自然主義、個人主義。"
"156","mori","robinson_crusoe_jo.txt",""
