"","auth","piece","line"
"0","mori","utakatano_ki.txt","うたかたの記"
"1","mori","utakatano_ki.txt","森鴎外"
"2","mori","utakatano_ki.txt",""
"3","mori","utakatano_ki.txt","-------------------------------------------------------"
"4","mori","utakatano_ki.txt","【テキスト中に現れる記号について】"
"5","mori","utakatano_ki.txt",""
"6","mori","utakatano_ki.txt","《》：ルビ"
"7","mori","utakatano_ki.txt","（例）獅子"
"8","mori","utakatano_ki.txt",""
"9","mori","utakatano_ki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","utakatano_ki.txt","（例）新｜希臘"
"11","mori","utakatano_ki.txt",""
"12","mori","utakatano_ki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","utakatano_ki.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","mori","utakatano_ki.txt","（例）※"
"15","mori","utakatano_ki.txt","-------------------------------------------------------"
"16","mori","utakatano_ki.txt",""
"17","mori","utakatano_ki.txt","上"
"18","mori","utakatano_ki.txt",""
"19","mori","utakatano_ki.txt","幾頭の獅子の挽ける車の上に、勢よく突立ちたる、女神バワリアの像は、先王ルウドヰヒ第一世がこの凱旋門に据ゑさせしなりといふ。"
"20","mori","utakatano_ki.txt","その下よりルウドヰヒ町を左に折れたる処に、トリエント産の大理石にて築きおこしたるおほいへあり。"
"21","mori","utakatano_ki.txt","これバワリアの首府に名高き見ものなる美術学校なり。"
"22","mori","utakatano_ki.txt","校長ピロッチイが名は、をちこちに鳴りひびきて、独逸の国々はいふもさらなり、新｜希臘、伊太利、※馬などよりも、ここに来りつどへる彫工、画工数を知らず。"
"23","mori","utakatano_ki.txt","日課を畢へて後は、学校の向ひなる、「カッフェエ・ミネルワ」といふ店に入りて、珈琲のみ、酒くみかはしなどして、おもひおもひの戯す。"
"24","mori","utakatano_ki.txt","こよひも瓦斯燈の光、半ば開きたる窓に映じて、内には笑ひさざめく声聞ゆるをり、かどにきかかりたる二人あり。"
"25","mori","utakatano_ki.txt",""
"26","mori","utakatano_ki.txt","先に立ちたるは、かち色の髪のそそけたるを厭はず、幅広き襟飾斜に結びたるさま、誰が目にも、ところの美術｜諸生と見ゆるなるべし。"
"27","mori","utakatano_ki.txt","立ち住りて、後なる色黒き小男に向ひ、「ここなり」といひて、戸口をあけつ。"
"28","mori","utakatano_ki.txt",""
"29","mori","utakatano_ki.txt","先づ二人が面を撲つはたばこの烟にて、遽に入りたる目には、中なる人をも見わきがたし。"
"30","mori","utakatano_ki.txt","日は暮れたれど暑き頃なるに、窓｜悉くあけ放ちはせで、かかる烟の中に居るも、習となりたるなるべし。"
"31","mori","utakatano_ki.txt","「エキステルならずや、いつの間にか帰りし。"
"32","mori","utakatano_ki.txt","」「なほ死なでありつるよ。"
"33","mori","utakatano_ki.txt","」など口々に呼ぶを聞けば、彼諸生はこの群にて、馴染あるものならむ。"
"34","mori","utakatano_ki.txt","その間、あたりなる客は珍らしげに、後につきて入来れる男を見つめたり。"
"35","mori","utakatano_ki.txt","見つめらるる人は、座客のなめなるを厭ひてか、暫し眉根に皺寄せたりしが、とばかり思ひかへししにや、僅に笑を帯びて、一座を見度しぬ。"
"36","mori","utakatano_ki.txt",""
"37","mori","utakatano_ki.txt","この人は今着きし汽車にて、ドレスデンより来にければ、茶店のさまの、かしことここと殊なるに目を注ぎぬ。"
"38","mori","utakatano_ki.txt","大理石の円卓幾つかあるに、白布掛けたるは、夕餉畢りし迹をまだ片附けざるならむ。"
"39","mori","utakatano_ki.txt","裸なる卓に倚れる客の前に据ゑたる土やきの盃あり。"
"40","mori","utakatano_ki.txt","盃は円筒形にて、燗徳利四つ五つも併せたる大さなるに、弓なりのとり手つけて、金蓋を蝶番に作りて覆ひたり。"
"41","mori","utakatano_ki.txt","客なき卓に珈琲｜碗置いたるを見れば、みな倒に伏せて、糸底の上に砂糖、幾塊か盛れる小皿載せたるもをかし。"
"42","mori","utakatano_ki.txt",""
"43","mori","utakatano_ki.txt","客はみなりも言葉もさまざまなれど、髪もけづらず、服も整へぬは一様なり。"
"44","mori","utakatano_ki.txt","されどあながち卑しくも見えぬは、さすが芸術世界に遊べるからにやあるらむ。"
"45","mori","utakatano_ki.txt","中にも際立ちて賑しきは中央なる大卓を占めたる一群なり。"
"46","mori","utakatano_ki.txt","よそには男客のみなるに、独ここには少女あり。"
"47","mori","utakatano_ki.txt","今エキステルに伴はれて来し人と目を合はせて、互に驚きたる如し。"
"48","mori","utakatano_ki.txt",""
"49","mori","utakatano_ki.txt","来し人はこの群に珍らしき客なればにや。"
"50","mori","utakatano_ki.txt","また少女の姿は、初めて逢ひし人を動かすに余あらむ。"
"51","mori","utakatano_ki.txt","前庇広く飾なき帽を被ぶりて、年は十七、八ばかりと見ゆる顔ばせ、ヱヌスの古彫像を欺けり。"
"52","mori","utakatano_ki.txt","そのふるまひには自ら気高き処ありて、かいなでの人と覚えず。"
"53","mori","utakatano_ki.txt","エキステルが隣の卓なる一人の肩を拍ちて、何事をか語ゐたるを呼びて、「こなたには面白き話一つする人なし。"
"54","mori","utakatano_ki.txt","この様子にては骨牌に遁れ球突に走るなど、忌はしき事を見むも知られず。"
"55","mori","utakatano_ki.txt","おん連れの方と共に、こなたへ来たまはずや。"
"56","mori","utakatano_ki.txt","」と笑みつつ勧むる、その声の清きに、いま来し客は耳｜傾けつ。"
"57","mori","utakatano_ki.txt",""
"58","mori","utakatano_ki.txt","「マリイの君のゐ玉ふ処へ、誰か行かざらむ。"
"59","mori","utakatano_ki.txt","人々も聞け、けふこの『ミネルワ』の仲間に入れむとて伴ひたるは、巨勢君とて、遠きやまとの画工なり。"
"60","mori","utakatano_ki.txt","」とエキステルに紹介せられて、随来ぬる男の近寄りて会釈するに、起ちて名告りなどするは、外国人のみ。"
"61","mori","utakatano_ki.txt","さらぬは坐したるままにて答ふれど、侮りたるにもあらず、この仲間の癖なるべし。"
"62","mori","utakatano_ki.txt",""
"63","mori","utakatano_ki.txt","エキステル、「わがドレスデンなる親族訪ねにゆきしは人々も知りたり。"
"64","mori","utakatano_ki.txt","巨勢君にはかしこなる画堂にて逢ひ、それより交を結びて、こたび巨勢君、ここなる美術学校に、しばし足を駐めむとて、旅立ち玉ふをり、われも倶にかへり路に上りぬ。"
"65","mori","utakatano_ki.txt","」人々は巨勢に向ひて、はるばる来ぬる人と相識れるよろこびを陳べ、さて、「大学にはおん国人も、をりをり見ゆれど、美術学校に来たまふは、君がはじめなり。"
"66","mori","utakatano_ki.txt","けふ着きたまひしことなれば、『ピナコテエク』、また美術会の画堂なども、まだ見玉はじ。"
"67","mori","utakatano_ki.txt","されどよそにて見たまひし処にて、南｜独逸の画を何とか見たまふ。"
"68","mori","utakatano_ki.txt","こたび来たまひし君が目的は奈何。"
"69","mori","utakatano_ki.txt","」など口々に問ふ。"
"70","mori","utakatano_ki.txt","マリイはおしとどめて、「しばししばし、かく口を揃へて問はるる、巨勢君とやらむの迷惑、人々おもはずや。"
"71","mori","utakatano_ki.txt","聞かむとならば、静まりてこそ。"
"72","mori","utakatano_ki.txt","」といふを、「さても女主人の厳しさよ、」と人々笑ふ。"
"73","mori","utakatano_ki.txt","巨勢は調子こそ異様なれ、拙からぬ独逸語にて語りいでぬ。"
"74","mori","utakatano_ki.txt",""
"75","mori","utakatano_ki.txt","「わがミュンヘンに来しは、このたびを始とせず。"
"76","mori","utakatano_ki.txt","六年前にここを過ぎて、索遜にゆきぬ。"
"77","mori","utakatano_ki.txt","そのをりは『ピナコテエク』に懸けたる画を見しのみにて、学校の人々などに、交を結ぶことを得ざりき。"
"78","mori","utakatano_ki.txt","そは故郷を出でし時よりの目あてなるドレスデンの画堂へ往かむと、心のみ急がれしゆゑなり。"
"79","mori","utakatano_ki.txt","されど再びここに来て、君らがまとゐに入ることとなりし、その因縁をば、早く当時に結びぬ。"
"80","mori","utakatano_ki.txt","」"
"81","mori","utakatano_ki.txt","「大人気なしといひけたで聞き玉へ。"
"82","mori","utakatano_ki.txt","謝肉の祭、はつる日の事なりき。"
"83","mori","utakatano_ki.txt","『ピナコテエク』の館出でし時は、雪いま晴れて、街の中道なる並木の枝は、一つ一つ薄き氷にてつつまれたるが、今点ぜし街燈に映じたり。"
"84","mori","utakatano_ki.txt","いろいろの異様なる衣を着て、白くまた黒き百眼掛けたる人、群をなして往来し、ここかしこなる窓には毛氈垂れて、物見としたり。"
"85","mori","utakatano_ki.txt","カルルの辻なる『カッフェエ・ロリアン』に入りて見れば、おもひおもひの仮装色を争ひ、中に雑りし常の衣もはえある心地す。"
"86","mori","utakatano_ki.txt","みなこれ『コロッセウム』、『ヰクトリア』などいふ舞踏場のあくを待てるなるべし。"
"87","mori","utakatano_ki.txt","」"
"88","mori","utakatano_ki.txt","かく語る処へ、胸当につづけたる白｜前垂掛けたる下女、麦酒の泡だてるを、ゆり越すばかり盛りたる例の大杯を、四つ五つづつ、とり手を寄せてもろ手に握りもち、「新しき樽よりとおもひて、遅うなりぬ。"
"89","mori","utakatano_ki.txt","許したまへ」とことわりて、前なる杯飲みほしたりし人々にわたすを、少女、「ここへ、ここへ」と呼びちかづけて、まだ杯持たぬ巨勢が前にも置かす。"
"90","mori","utakatano_ki.txt","巨勢は一口飲みて語りつづけぬ。"
"91","mori","utakatano_ki.txt",""
