"","auth","piece","line"
"0","mori","fushinchu.txt","普請中"
"1","mori","fushinchu.txt","森鴎外"
"2","mori","fushinchu.txt",""
"3","mori","fushinchu.txt","-------------------------------------------------------"
"4","mori","fushinchu.txt","【テキスト中に現れる記号について】"
"5","mori","fushinchu.txt",""
"6","mori","fushinchu.txt","《》：ルビ"
"7","mori","fushinchu.txt","（例）木挽町"
"8","mori","fushinchu.txt",""
"9","mori","fushinchu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","mori","fushinchu.txt","（例）明治四十三年六月"
"11","mori","fushinchu.txt","-------------------------------------------------------"
"12","mori","fushinchu.txt",""
"13","mori","fushinchu.txt","渡辺参事官は歌舞伎座の前で電車を降りた。"
"14","mori","fushinchu.txt",""
"15","mori","fushinchu.txt","雨あがりの道の、ところどころに残っている水たまりを避けて、木挽町の河岸を、逓信省の方へ行きながら、たしかこの辺の曲がり角に看板のあるのを見たはずだがと思いながら行く。"
"16","mori","fushinchu.txt",""
"17","mori","fushinchu.txt","人通りはあまりない。"
"18","mori","fushinchu.txt","役所帰りらしい洋服の男五六人のがやがや話しながら行くのにあった。"
"19","mori","fushinchu.txt","それから半衿のかかった着物を着た、お茶屋のねえさんらしいのが、なにか近所へ用たしにでも出たのか、小走りにすれ違った。"
"20","mori","fushinchu.txt","まだ幌をかけたままの人力車が一台あとから駈け抜けて行った。"
"21","mori","fushinchu.txt",""
"22","mori","fushinchu.txt","果して精養軒ホテルと横に書いた、わりに小さい看板が見つかった。"
"23","mori","fushinchu.txt",""
"24","mori","fushinchu.txt","河岸通りに向いた方は板囲いになっていて、横町に向いた寂しい側面に、左右から横に登るようにできている階段がある。"
"25","mori","fushinchu.txt","階段はさきを切った三角形になっていて、そのさきを切ったところに戸口が二つある。"
"26","mori","fushinchu.txt","渡辺はどれからはいるのかと迷いながら、階段を登ってみると、左の方の戸口に入口と書いてある。"
"27","mori","fushinchu.txt",""
"28","mori","fushinchu.txt","靴がだいぶ泥になっているので、丁寧に掃除をして、硝子戸をあけてはいった。"
"29","mori","fushinchu.txt","中は広い廊下のような板敷で、ここには外にあるのと同じような、棕櫚の靴ぬぐいのそばに雑巾がひろげておいてある。"
"30","mori","fushinchu.txt","渡辺は、おれのようなきたない靴をはいて来る人がほかにもあるとみえると思いながら、また靴を掃除した。"
"31","mori","fushinchu.txt",""
"32","mori","fushinchu.txt","あたりはひっそりとして人気がない。"
"33","mori","fushinchu.txt","ただ少しへだたったところから騒がしい物音がするばかりである。"
"34","mori","fushinchu.txt","大工がはいっているらしい物音である。"
"35","mori","fushinchu.txt","外に板囲いのしてあるのを思い合せて、普請最中だなと思う。"
"36","mori","fushinchu.txt",""
"37","mori","fushinchu.txt","誰も出迎える者がないので、真直ぐに歩いて、つき当って、右へ行こうか左へ行こうかと考えていると、やっとのことで、給仕らしい男のうろついているのに、出合った。"
"38","mori","fushinchu.txt",""
"39","mori","fushinchu.txt","「きのう電話で頼んでおいたのだがね」"
"40","mori","fushinchu.txt","「は。"
"41","mori","fushinchu.txt","お二人さんですか。"
"42","mori","fushinchu.txt","どうぞお二階へ」"
"43","mori","fushinchu.txt","右の方へ登る梯子を教えてくれた。"
"44","mori","fushinchu.txt","すぐに二人前の注文をした客とわかったのは普請中ほとんど休業同様にしているからであろう。"
"45","mori","fushinchu.txt","この辺まで入り込んでみれば、ますます釘を打つ音や手斧をかける音が聞えてくるのである。"
"46","mori","fushinchu.txt",""
"47","mori","fushinchu.txt","梯子を登るあとから給仕がついて来た。"
"48","mori","fushinchu.txt","どの室かと迷って、うしろをふりかえりながら、渡辺はこういった。"
"49","mori","fushinchu.txt",""
"50","mori","fushinchu.txt","「だいぶにぎやかな音がするね」"
"51","mori","fushinchu.txt","「いえ。"
"52","mori","fushinchu.txt","五時には職人が帰ってしまいますから、お食事中騒々しいようなことはございません。"
"53","mori","fushinchu.txt","しばらくこちらで」"
"54","mori","fushinchu.txt","さきへ駈け抜けて、東向きの室の戸をあけた。"
"55","mori","fushinchu.txt","はいってみると、二人の客を通すには、ちと大きすぎるサロンである。"
"56","mori","fushinchu.txt","三所に小さい卓がおいてあって、どれをも四つ五つずつ椅子が取り巻いている。"
"57","mori","fushinchu.txt","東の右の窓の下にソファもある。"
"58","mori","fushinchu.txt","そのそばには、高さ三尺ばかりの葡萄に、暖室で大きい実をならせた盆栽がすえてある。"
"59","mori","fushinchu.txt",""
"60","mori","fushinchu.txt","渡辺があちこち見廻していると、戸口に立ちどまっていた給仕が、「お食事はこちらで」といって、左側の戸をあけた。"
"61","mori","fushinchu.txt","これはちょうどよい室である。"
"62","mori","fushinchu.txt","もうちゃんと食卓がこしらえて、アザレエやロドダンドロンを美しく組み合せた盛花の籠を真中にして、クウウェエルが二つ向き合せておいてある。"
"63","mori","fushinchu.txt","いま二人くらいははいられよう、六人になったら少し窮屈だろうと思われる、ちょうどよい室である。"
"64","mori","fushinchu.txt",""
"65","mori","fushinchu.txt","渡辺はやや満足してサロンへ帰った。"
"66","mori","fushinchu.txt","給仕が食事の室からすぐに勝手の方へ行ったので、渡辺ははじめてひとりになったのである。"
"67","mori","fushinchu.txt",""
"68","mori","fushinchu.txt","金槌や手斧の音がぱったりやんだ。"
"69","mori","fushinchu.txt","時計を出して見れば、なるほど五時になっている。"
"70","mori","fushinchu.txt","約束の時刻までには、まだ三十分あると思いながら、小さい卓の上に封を切って出してある箱の葉巻を一本取って、さきを切って火をつけた。"
"71","mori","fushinchu.txt",""
"72","mori","fushinchu.txt","不思議なことには、渡辺は人を待っているという心持が少しもしない。"
"73","mori","fushinchu.txt","その待っている人が誰であろうと、ほとんどかまわないくらいである。"
"74","mori","fushinchu.txt","あの花籠の向うにどんな顔が現れて来ようとも、ほとんどかまわないくらいである。"
"75","mori","fushinchu.txt","渡辺はなぜこんな冷澹な心持になっていられるかと、みずから疑うのである。"
"76","mori","fushinchu.txt",""
"77","mori","fushinchu.txt","渡辺は葉巻の煙をゆるく吹きながら、ソファの角のところの窓をあけて、外を眺めた。"
"78","mori","fushinchu.txt","窓のすぐ下には材木がたくさん立てならべてある。"
"79","mori","fushinchu.txt","ここが表口になるらしい。"
"80","mori","fushinchu.txt","動くとも見えない水をたたえたカナルをへだてて、向う側の人家が見える。"
"81","mori","fushinchu.txt","多分待合かなにかであろう。"
"82","mori","fushinchu.txt","往来はほとんど絶えていて、その家の門に子を負うた女が一人ぼんやりたたずんでいる。"
"83","mori","fushinchu.txt","右のはずれの方には幅広く視野をさえぎって、海軍参考館の赤煉瓦がいかめしく立ちはだかっている。"
"84","mori","fushinchu.txt",""
"85","mori","fushinchu.txt","渡辺はソファに腰をかけて、サロンの中を見廻した。"
"86","mori","fushinchu.txt","壁のところどころには、偶然ここで落ち合ったというような掛け物が幾つもかけてある。"
"87","mori","fushinchu.txt","梅に鶯やら、浦島が子やら、鷹やら、どれもどれも小さい丈の短い幅なので、天井の高い壁にかけられたのが、尻を端折ったように見える。"
"88","mori","fushinchu.txt","食卓のこしらえてある室の入口を挾んで、聯のような物のかけてあるのを見れば、某大教正の書いた神代文字というものである。"
"89","mori","fushinchu.txt","日本は芸術の国ではない。"
"90","mori","fushinchu.txt",""
"91","mori","fushinchu.txt","渡辺はしばらくなにを思うともなく、なにを見聞くともなく、ただ煙草をのんで、体の快感を覚えていた。"
"92","mori","fushinchu.txt",""
"93","mori","fushinchu.txt","廊下に足音と話し声とがする。"
"94","mori","fushinchu.txt","戸が開く。"
"95","mori","fushinchu.txt","渡辺の待っていた人が来たのである。"
"96","mori","fushinchu.txt","麦藁の大きいアンヌマリイ帽に、珠数飾りをしたのをかぶっている。"
"97","mori","fushinchu.txt","鼠色の長い着物式の上衣の胸から、刺繍をした白いバチストが見えている。"
"98","mori","fushinchu.txt","ジュポンも同じ鼠色である。"
"99","mori","fushinchu.txt","手にはウォランのついた、おもちゃのような蝙蝠傘を持っている。"
"100","mori","fushinchu.txt","渡辺は無意識に微笑をよそおってソファから起きあがって、葉巻を灰皿に投げた。"
"101","mori","fushinchu.txt","女は、附いて来て戸口に立ちどまっている給仕をちょっと見返って、その目を渡辺に移した。"
"102","mori","fushinchu.txt","ブリュネットの女の、褐色の、大きい目である。"
"103","mori","fushinchu.txt","この目は昔たびたび見たことのある目である。"
"104","mori","fushinchu.txt","しかしそのふちにある、指の幅ほどな紫がかった濃い暈は、昔なかったのである。"
"105","mori","fushinchu.txt",""
"106","mori","fushinchu.txt","「長く待たせて」"
"107","mori","fushinchu.txt","ドイツ語である。"
"108","mori","fushinchu.txt","ぞんざいなことばと不吊合いに、傘を左の手に持ちかえて、おうように手袋に包んだ右の手の指さきをさしのべた。"
"109","mori","fushinchu.txt","渡辺は、女が給仕の前で芝居をするなと思いながら、丁寧にその指さきをつまんだ。"
"110","mori","fushinchu.txt","そして給仕にこういった。"
"111","mori","fushinchu.txt",""
"112","mori","fushinchu.txt","「食事のいいときはそういってくれ」"
"113","mori","fushinchu.txt","給仕は引っ込んだ。"
"114","mori","fushinchu.txt",""
"115","mori","fushinchu.txt","女は傘を無造作にソファの上に投げて、さも疲れたようにソファへ腰を落して、卓に両肘をついて、だまって渡辺の顔を見ている。"
"116","mori","fushinchu.txt","渡辺は卓のそばへ椅子を引き寄せてすわった。"
"117","mori","fushinchu.txt","しばらくして女がいった。"
"118","mori","fushinchu.txt",""
"119","mori","fushinchu.txt","「たいそう寂しいうちね」"
"120","mori","fushinchu.txt","「普請中なのだ。"
"121","mori","fushinchu.txt","さっきまで恐ろしい音をさせていたのだ」"
"122","mori","fushinchu.txt","「そう。"
