"","auth","piece","line"
"0","mori","saigono_ikku.txt","最後の一句"
"1","mori","saigono_ikku.txt","森鴎外"
"2","mori","saigono_ikku.txt",""
"3","mori","saigono_ikku.txt","-------------------------------------------------------"
"4","mori","saigono_ikku.txt","【テキスト中に現れる記号について】"
"5","mori","saigono_ikku.txt",""
"6","mori","saigono_ikku.txt","《》：ルビ"
"7","mori","saigono_ikku.txt","（例）元文三年"
"8","mori","saigono_ikku.txt",""
"9","mori","saigono_ikku.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","saigono_ikku.txt","（例）船乗り業｜桂屋太郎兵衛"
"11","mori","saigono_ikku.txt","-------------------------------------------------------"
"12","mori","saigono_ikku.txt",""
"13","mori","saigono_ikku.txt","元文三年十一月二十三日の事である。"
"14","mori","saigono_ikku.txt","大阪で、船乗り業｜桂屋太郎兵衛というものを、木津川口で三日間さらした上、斬罪に処すると、高札に書いて立てられた。"
"15","mori","saigono_ikku.txt","市中至る所太郎兵衛のうわさばかりしている中に、それを最も痛切に感ぜなくてはならぬ太郎兵衛の家族は、南組堀江橋際の家で、もう丸二年ほど、ほとんど全く世間との交通を絶って暮らしているのである。"
"16","mori","saigono_ikku.txt",""
"17","mori","saigono_ikku.txt","この予期すべき出来事を、桂屋へ知らせに来たのは、ほど遠からぬ平野町に住んでいる太郎兵衛が女房の母であった。"
"18","mori","saigono_ikku.txt","この白髪頭の媼の事を桂屋では平野町のおばあ様と言っている。"
"19","mori","saigono_ikku.txt","おばあ様とは、桂屋にいる五人の子供がいつもいい物をおみやげに持って来てくれる祖母に名づけた名で、それを主人も呼び、女房も呼ぶようになったのである。"
"20","mori","saigono_ikku.txt",""
"21","mori","saigono_ikku.txt","おばあ様を慕って、おばあ様にあまえ、おばあ様にねだる孫が、桂屋に五人いる。"
"22","mori","saigono_ikku.txt","その四人は、おばあ様が十七になった娘を桂屋へよめによこしてから、ことし十六年目になるまでの間に生まれたのである。"
"23","mori","saigono_ikku.txt","長女いちが十六歳、二女まつが十四歳になる。"
"24","mori","saigono_ikku.txt","その次に太郎兵衛が娘をよめに出す覚悟で、平野町の女房の里方から、赤子のうちにもらい受けた、長太郎という十二歳の男子がある。"
"25","mori","saigono_ikku.txt","その次にまた生まれた太郎兵衛の娘は、とくと言って八歳になる。"
"26","mori","saigono_ikku.txt","最後に太郎兵衛の始めて設けた男子の初五郎がいて、これが六歳になる。"
"27","mori","saigono_ikku.txt",""
"28","mori","saigono_ikku.txt","平野町の里方は有福なので、おばあ様のおみやげはいつも孫たちに満足を与えていた。"
"29","mori","saigono_ikku.txt","それが一昨年太郎兵衛の入牢してからは、とかく孫たちに失望を起こさせるようになった。"
"30","mori","saigono_ikku.txt","おばあ様が暮らし向きの用に立つ物をおもに持って来るので、おもちゃやお菓子は少なくなったからである。"
