"","auth","piece","line"
"0","mori","yoshihisa_shinno_nenpu.txt","能久親王年譜"
"1","mori","yoshihisa_shinno_nenpu.txt","森鴎外"
"2","mori","yoshihisa_shinno_nenpu.txt",""
"3","mori","yoshihisa_shinno_nenpu.txt","-------------------------------------------------------"
"4","mori","yoshihisa_shinno_nenpu.txt","【テキスト中に現れる記号について】"
"5","mori","yoshihisa_shinno_nenpu.txt",""
"6","mori","yoshihisa_shinno_nenpu.txt","《》：ルビ"
"7","mori","yoshihisa_shinno_nenpu.txt","（例）御猶子"
"8","mori","yoshihisa_shinno_nenpu.txt",""
"9","mori","yoshihisa_shinno_nenpu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","yoshihisa_shinno_nenpu.txt","（例）京都伏見宮｜第"
"11","mori","yoshihisa_shinno_nenpu.txt",""
"12","mori","yoshihisa_shinno_nenpu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","yoshihisa_shinno_nenpu.txt","（例）"
"14","mori","yoshihisa_shinno_nenpu.txt","-------------------------------------------------------"
"15","mori","yoshihisa_shinno_nenpu.txt",""
"16","mori","yoshihisa_shinno_nenpu.txt",""
"17","mori","yoshihisa_shinno_nenpu.txt","弘化四年丁未、二月十六日能久親王京都伏見宮｜第に生れさせ給ひ、満宮と名のらせ給ふ。"
"18","mori","yoshihisa_shinno_nenpu.txt",""
"19","mori","yoshihisa_shinno_nenpu.txt","嘉永元年戊申、二歳。"
"20","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"21","mori","yoshihisa_shinno_nenpu.txt","仁孝天皇の御猶子、青蓮院宮の御附弟にならせ給ふ。"
"22","mori","yoshihisa_shinno_nenpu.txt",""
"23","mori","yoshihisa_shinno_nenpu.txt","二年己酉、三歳。"
"24","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"25","mori","yoshihisa_shinno_nenpu.txt",""
"26","mori","yoshihisa_shinno_nenpu.txt","三年庚戌、四歳。"
"27","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"28","mori","yoshihisa_shinno_nenpu.txt",""
"29","mori","yoshihisa_shinno_nenpu.txt","四年辛亥、五歳。"
"30","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"31","mori","yoshihisa_shinno_nenpu.txt",""
"32","mori","yoshihisa_shinno_nenpu.txt","五年壬子、六歳。"
"33","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"34","mori","yoshihisa_shinno_nenpu.txt","梶井宮の御附弟にならせ給ふ。"
"35","mori","yoshihisa_shinno_nenpu.txt",""
"36","mori","yoshihisa_shinno_nenpu.txt","六年癸丑、七歳。"
"37","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"38","mori","yoshihisa_shinno_nenpu.txt",""
"39","mori","yoshihisa_shinno_nenpu.txt","安政元年甲寅、八歳。"
"40","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"41","mori","yoshihisa_shinno_nenpu.txt","梶井宮第に徙らせ給ふ。"
"42","mori","yoshihisa_shinno_nenpu.txt",""
"43","mori","yoshihisa_shinno_nenpu.txt","二年乙卯、九歳。"
"44","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"45","mori","yoshihisa_shinno_nenpu.txt",""
"46","mori","yoshihisa_shinno_nenpu.txt","三年丙辰、十歳。"
"47","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"48","mori","yoshihisa_shinno_nenpu.txt",""
"49","mori","yoshihisa_shinno_nenpu.txt","四年丁巳、十一歳。"
"50","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"51","mori","yoshihisa_shinno_nenpu.txt",""
"52","mori","yoshihisa_shinno_nenpu.txt","五年戊午、十二歳。"
"53","mori","yoshihisa_shinno_nenpu.txt","京都におはす。"
"54","mori","yoshihisa_shinno_nenpu.txt","輪王寺宮御附弟にならせ給ふ。"
"55","mori","yoshihisa_shinno_nenpu.txt","一条河原御殿に徙らせ給ふ。"
"56","mori","yoshihisa_shinno_nenpu.txt","親王宣下ありて能久と名告らせ給ふ。"
"57","mori","yoshihisa_shinno_nenpu.txt","法諱公現。"
"58","mori","yoshihisa_shinno_nenpu.txt",""
"59","mori","yoshihisa_shinno_nenpu.txt","六年己未、十三歳。"
"60","mori","yoshihisa_shinno_nenpu.txt","二月四日江戸東叡山に入らせ給ふ。"
"61","mori","yoshihisa_shinno_nenpu.txt",""
"62","mori","yoshihisa_shinno_nenpu.txt","万延元年庚申、十四歳。"
"63","mori","yoshihisa_shinno_nenpu.txt","江戸におはす。"
"64","mori","yoshihisa_shinno_nenpu.txt","一身｜阿闍梨の宣下あり。"
"65","mori","yoshihisa_shinno_nenpu.txt","二品に叙せられさせ給ふ。"
"66","mori","yoshihisa_shinno_nenpu.txt",""
"67","mori","yoshihisa_shinno_nenpu.txt","文久元年辛酉、十五歳。"
"68","mori","yoshihisa_shinno_nenpu.txt","江戸におはす。"
"69","mori","yoshihisa_shinno_nenpu.txt","御生母堀内氏信子みまからせ給ふ。"
"70","mori","yoshihisa_shinno_nenpu.txt",""
"71","mori","yoshihisa_shinno_nenpu.txt","二年壬戌、十六歳。"
"72","mori","yoshihisa_shinno_nenpu.txt","江戸におはす。"
"73","mori","yoshihisa_shinno_nenpu.txt",""
"74","mori","yoshihisa_shinno_nenpu.txt","三年癸亥、十七歳。"
"75","mori","yoshihisa_shinno_nenpu.txt","江戸におはす。"
"76","mori","yoshihisa_shinno_nenpu.txt",""
"77","mori","yoshihisa_shinno_nenpu.txt","元治元年甲子、十八歳。"
"78","mori","yoshihisa_shinno_nenpu.txt","江戸におはす。"
