"","auth","piece","line"
"0","mori","kanazukai_iken.txt","假名遣意見"
"1","mori","kanazukai_iken.txt","森鴎外"
"2","mori","kanazukai_iken.txt",""
"3","mori","kanazukai_iken.txt","-------------------------------------------------------"
"4","mori","kanazukai_iken.txt","【テキスト中に現れる記号について】"
"5","mori","kanazukai_iken.txt",""
"6","mori","kanazukai_iken.txt","《》：ルビ"
"7","mori","kanazukai_iken.txt","（例）假名遣と"
"8","mori","kanazukai_iken.txt",""
"9","mori","kanazukai_iken.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","kanazukai_iken.txt","（例）假名遣｜即ち"
"11","mori","kanazukai_iken.txt",""
"12","mori","kanazukai_iken.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","kanazukai_iken.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","kanazukai_iken.txt","（例）※とを"
"15","mori","kanazukai_iken.txt",""
"16","mori","kanazukai_iken.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","mori","kanazukai_iken.txt","（例）いろ／＼な"
"18","mori","kanazukai_iken.txt","-------------------------------------------------------"
"19","mori","kanazukai_iken.txt",""
"20","mori","kanazukai_iken.txt","私は御覽の通り委員の中で一人軍服を着して居ります。"
"21","mori","kanazukai_iken.txt","で此席へは個人として出て居りまするけれども、陸軍省の方の意見も聽取つて參つて居りますから、或場合には其事を添へて申さうと思ひます。"
"22","mori","kanazukai_iken.txt","最初に假名遣と云ふものはどんなものだと私は思つて居るか、それから假名遣にはどんな歴史があるかと云ふことに就て少し申したいのであります。"
"23","mori","kanazukai_iken.txt","既に今日まで大槻博士、藤岡君等のやうな老先生、それから專門家の芳賀博士等が斯う云ふ問題に就いては十分御述べになつてありますから、大抵盡きて居ります。"
"24","mori","kanazukai_iken.txt","それから當局の方でも又調査の初めから此事に關係して居られる渡部君の如きは詳しい説明を致されました。"
"25","mori","kanazukai_iken.txt","其外達識なる矢野君の如き方の議論もありました。"
"26","mori","kanazukai_iken.txt","又自分の後に通告になつて居ります中には伊澤君のやうな經驗のある人もあります。"
"27","mori","kanazukai_iken.txt","又其の他諸先生が居られる。"
"28","mori","kanazukai_iken.txt","然るに私が斯んな問題に就いて此處で述べると云ふのは誠に無謀であつて甚だ烏許がましいやうに自分でも思ひます。"
"29","mori","kanazukai_iken.txt","併し私は少し今まで聽いたところと觀察が違ひますので、物の見やうが違つて居りますので、それを述べて置かぬと云ふと、後に意見が述べにくいのであります。"
"30","mori","kanazukai_iken.txt","それゆゑ已むことを得ず申します。"
"31","mori","kanazukai_iken.txt",""
"32","mori","kanazukai_iken.txt","一體假名遣と云ふ詞は定家假名遣などと云ふときから始まつたのでありませうか。"
"33","mori","kanazukai_iken.txt","そこで此物を指して自分は單に假名遣と云ひたい。"
"34","mori","kanazukai_iken.txt","さうして單に假名遣と云ふのは諸君の方で言はれる歴史的の假名遣｜即ち古學者の假名遣を指すのであります。"
"35","mori","kanazukai_iken.txt","而も其の假名遣と云ふ者を私は外國の Orthographie と全く同一な性質のものと認定して居ります。"
"36","mori","kanazukai_iken.txt","芳賀博士の奇警なる御演説によると外國の者とは違ふと云ふことでございましたが、此點に於ては少し私は別な意見を持つて居ります。"
"37","mori","kanazukai_iken.txt","主もに違ふと云ふことの論據になつて居りまするのは外國の Orthographie は廣く人民の用ゐるものである、我邦の假名遣は少數者の用ゐるものであると云ふことであります。"
"38","mori","kanazukai_iken.txt","併しさう云ふやうに假名遣が廣く行はれて居らぬと行はれて居るとの別と云ふものは、或は其の國の教育の普及の程度にも關係します。"
"39","mori","kanazukai_iken.txt","又教育の方向、どう云ふ向きに教育が向いて居るかと云ふことにも關係しますのであります。"
"40","mori","kanazukai_iken.txt","元來物の性質から言つて見れば外國の Orthographie と我が假名遣とは同一なものである、同一に考へて差支ないやうに信じます。"
"41","mori","kanazukai_iken.txt","一體假名遣を歴史的と稱するのは或る宣告を假名遣に與へるやうなものであつて私は好まない。"
"42","mori","kanazukai_iken.txt","一體假名遣を觀るには凡そ三つの方面から觀察することが出來ようと思ひます。"
"43","mori","kanazukai_iken.txt","即ち一は歴史的の方面である。"
"44","mori","kanazukai_iken.txt","一は發音的即ち Phonetik の方面である。"
"45","mori","kanazukai_iken.txt","其の外にまだ語原的即ち Etymologie から觀ると云ふ見方がございますけれども、是れは先づ歴史的と或る關係を有つて居るやうに思ひます。"
"46","mori","kanazukai_iken.txt","一國の言葉が初め口語であつたのが、文語になる時に、此の日本の假名のやうに音字を用ゐて書上げると云ふ、さう云ふ初めの場合には、無論假名遣は發音的であるには違ひない。"
"47","mori","kanazukai_iken.txt","然るに其の口語と云ふものは段々變遷して來る。"
"48","mori","kanazukai_iken.txt","一旦書いたものが其の變遷に遲れると歴史的になる。"
"49","mori","kanazukai_iken.txt","そこで歴史的と云ふことが起つて來ます。"
"50","mori","kanazukai_iken.txt","それであるから何の國の假名遣でも保守的の性質と云ふものを有つて居るのは無論である。"
"51","mori","kanazukai_iken.txt","日本のも同樣と思つて居る。"
"52","mori","kanazukai_iken.txt","さうして見れば之に對して改正の運動が起つて來ると云ふことは無論なのであります、必然の勢であります。"
"53","mori","kanazukai_iken.txt","又それを改正しようと云ふには發音的の向きに改正しようと考へるのは是れも亦必然の勢であります。"
"54","mori","kanazukai_iken.txt","此側の主張は殊に大槻博士の御説が最も明瞭に、最も純粹に私には聽取られました。"
"55","mori","kanazukai_iken.txt","假に今日發音的に新しく或る假名を定められたと考へませう。"
"56","mori","kanazukai_iken.txt","さうしたならば此の新しい假名遣が又間もなく歴史的になつてしまふのであります。"
"57","mori","kanazukai_iken.txt","語原的と申す意味を此處に説明しますると云ふと、是れは歴史的と密接の關係を有つて居ります。"
"58","mori","kanazukai_iken.txt","外の國の Orthographie に於て語原的と云ふことには一種の特殊な意味を有たせてあります。"
"59","mori","kanazukai_iken.txt","一例を以て言ひますると、國語の「すう」と云ふことは之を「すゑ」と云ふときには和行の「ゑ」を書く。"
"60","mori","kanazukai_iken.txt","是れは獨逸の例で言ひますと、獨逸で「愛する」と云ふ詞で lieben と云ふ動詞があります。"
"61","mori","kanazukai_iken.txt","之れを形容詞にすると lieb となります。"
"62","mori","kanazukai_iken.txt","けれども「プ」の字を書かずに「ブ」の字を書いてある。"
"63","mori","kanazukai_iken.txt","斯う云ふ意味に假名遣の發音と相違する點を、主もに語原的と外國では申して居るやうであります。"
"64","mori","kanazukai_iken.txt","斯う云ふ側のことを藤岡君の音義説に於て五十音圖に照して御説明になつたのであります。"
"65","mori","kanazukai_iken.txt","一體本會の状況を觀ますると云ふと、抑も假名遣と云ふものの存在からして疑はれて居る。"
"66","mori","kanazukai_iken.txt","有るか無いかの有無の論、少くも定つて居るか定つて居らぬかと云ふ定不定の御論があるのである。"
"67","mori","kanazukai_iken.txt","當局は兎に角極つた假名遣と云ふものはあるものだとお認めになつて居ります。"
"68","mori","kanazukai_iken.txt","併し芳賀博士の如きは、三宅博士にお答になつた言葉で見ると云ふと、多少條件付で假名遣の存在を認めて居られるけれども、殆ど極つて居らぬと云ふやうな風に御述べになつて居るやうに聽きました。"
"69","mori","kanazukai_iken.txt","其の極つて居らぬと云ふのは少數者しか用ゐて居らぬと云ふ意義であつたやうに聽きました。"
"70","mori","kanazukai_iken.txt","之に就いては私は後に又自分の意見を申します。"
"71","mori","kanazukai_iken.txt","自分は假名遣と云ふものははつきり存在して居るもののやうに認めて居ります。"
"72","mori","kanazukai_iken.txt","契冲以來の古學者の假名遣と云ふものは、昔の發音に基いたものではあるけれども、今の發音と較べて見ても其の懸隔が餘り大きくはないと思ふ。"
"73","mori","kanazukai_iken.txt","即ち根底から之を破壞して新に假名遣を再造しなければならぬと云ふ程懸隔しては居らぬやうに見て居ります。"
"74","mori","kanazukai_iken.txt","凡そ「有物有則」でありまして口語の上に既に則と云ふ者は自然にある。"
"75","mori","kanazukai_iken.txt","此の則と云ふことは文語になつて來てから又一層｜精しくなるのであります。"
"76","mori","kanazukai_iken.txt","世界中で最も發音的に完全な假名は古い所では Sanskrit の音字、新しい所では伊太利の音字だと申します。"
"77","mori","kanazukai_iken.txt","而も我假名遣と云ふものは Sanskrit に較べてもそんなに劣つて居らぬやうな立派なものであつて、自分には貴重品のやうに信ぜられまする。"
"78","mori","kanazukai_iken.txt","どうか斯う云ふ貴重品は鄭重に扱つて、縱令それに改正を加へると云ふにしても、徐々に致したいやうに思ふのであります。"
"79","mori","kanazukai_iken.txt","Max Mueller の言葉に「口語に頭絡と※とを加へて文語を作つて居る」と云つて居ります。"
"80","mori","kanazukai_iken.txt","馬の頭に掛ける馬具であります。"
"81","mori","kanazukai_iken.txt","日本の文語に於ける假名遣と云ふもの、此の※は決して朽て用に堪へぬ樣になつて居るのでは無い、まだ十分力のあるものだと云ふことを自分は信じて居ります。"
"82","mori","kanazukai_iken.txt",""
"83","mori","kanazukai_iken.txt","そこで假名遣の歴史に付きまして自分の觀察を異にして居る點を二、三申したいと思ひます。"
"84","mori","kanazukai_iken.txt","古代の假名遣、殊に延暦遷都前の假名遣に付きまして大槻、芳賀兩博士等の御論がありました。"
"85","mori","kanazukai_iken.txt","其の大意は是れは其の當時の國民普通の口語であつて、是れが此頃出來た出來たての假名で發音的に書かれたものである、國民が皆之れを用ゐて居る、丁度現状の反對である、斯う云ふ風な御論がありました。"
"86","mori","kanazukai_iken.txt","そこでさう云ふ國民全體が用ゐて居りまする假名遣に、本當の存在權があるのである、今日のやうに少數者のものになつては、最早活きて居ない、死物になつて居ると云ふ風に聽取れました。"
"87","mori","kanazukai_iken.txt","扨それから時が移つて次の期に入ります。"
"88","mori","kanazukai_iken.txt","遷都後天暦までと限りませう。"
"89","mori","kanazukai_iken.txt","是れは古事記傳に斯う云ふ境界を立てたのが初めでありませう。"
"90","mori","kanazukai_iken.txt","天暦まで即ち十世紀頃であります。"
"91","mori","kanazukai_iken.txt","此間に音便が生じて來たと云ふことは今までの御論にもありました。"
"92","mori","kanazukai_iken.txt","此の音便と云ふ者は最早是れは文語の衰替の現象である。"
"93","mori","kanazukai_iken.txt","其の事は本居あたりでも「くづれたるもの」と云ふことを云つて居ります。"
"94","mori","kanazukai_iken.txt","衰替の現象であります。"
"95","mori","kanazukai_iken.txt","併し兎に角それが直に發音的に寫されて居ります。"
"96","mori","kanazukai_iken.txt","扨｜是迄の假名は國民の共有物である、此後には少數者の使ふものになつたと云ふことに多くは見られて居ります。"
"97","mori","kanazukai_iken.txt","併し斯う云ふ古い時代の假名遣が果して國民一般のものでありましたか。"
"98","mori","kanazukai_iken.txt","此問題に付いては外國の例を較べて見ますと云ふと、餘程疑ふべき餘地があるやうに思ふ。"
"99","mori","kanazukai_iken.txt","Max Mueller 等は Dialect 即ち方言と云ふ詞を斯う云ふ所に用ゐます。"
"100","mori","kanazukai_iken.txt","古代に於ては何處の國でも方言は澤山あつた。"
"101","mori","kanazukai_iken.txt","其の中或る者が勢力を得て、それが文語になると云ふと、他の方言は勢力を失ふからして、其の文語の爲に壓倒せられる。"
