"","auth","piece","line"
"0","mori","suginohara_shina.txt","椙原品"
"1","mori","suginohara_shina.txt","森鴎外"
"2","mori","suginohara_shina.txt",""
"3","mori","suginohara_shina.txt","-------------------------------------------------------"
"4","mori","suginohara_shina.txt","【テキスト中に現れる記号について】"
"5","mori","suginohara_shina.txt",""
"6","mori","suginohara_shina.txt","《》：ルビ"
"7","mori","suginohara_shina.txt","（例）大礼"
"8","mori","suginohara_shina.txt",""
"9","mori","suginohara_shina.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","suginohara_shina.txt","（例）父｜忠宗の跡を"
"11","mori","suginohara_shina.txt",""
"12","mori","suginohara_shina.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","suginohara_shina.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","suginohara_shina.txt","（例）※はぬ"
"15","mori","suginohara_shina.txt",""
"16","mori","suginohara_shina.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","mori","suginohara_shina.txt","（例）とう／＼"
"18","mori","suginohara_shina.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"19","mori","suginohara_shina.txt","-------------------------------------------------------"
"20","mori","suginohara_shina.txt",""
"21","mori","suginohara_shina.txt","一"
"22","mori","suginohara_shina.txt",""
"23","mori","suginohara_shina.txt","私が大礼に参列するために京都へ立たうとしてゐる時であつた。"
"24","mori","suginohara_shina.txt","私の加盟してゐる某社の雑誌が来たので、忙しい中にざつと目を通した。"
"25","mori","suginohara_shina.txt","すると仙台に高尾の後裔がゐると云ふ話が出てゐるのを見た。"
"26","mori","suginohara_shina.txt","これは伝説の誤であつて、しかもそれが誤だと云ふことは、大槻文彦さんがあらゆる方面から遺憾なく立証してゐる。"
"27","mori","suginohara_shina.txt","どうして今になつてこんな誤が事新しく書かれただらうと云ふことを思つて見ると、そこには大いに考へて見て好い道理が存じてゐるのである。"
"28","mori","suginohara_shina.txt",""
"29","mori","suginohara_shina.txt","誰でも著述に従事してゐるものは思ふことであるが、著述がどれ丈人に読まれるかは問題である。"
"30","mori","suginohara_shina.txt","著述が世に公にせられると、そこには人がそれを読み得ると云ふポツシビリテエが生ずる。"
"31","mori","suginohara_shina.txt","しかし実にそれを読む人は少数である。"
"32","mori","suginohara_shina.txt","一般の人に読者が少いばかりではない。"
"33","mori","suginohara_shina.txt","読書家と称して好い人だつて、其読書力には際限がある。"
"34","mori","suginohara_shina.txt","沢山出る書籍を悉く読むわけには行かない。"
"35","mori","suginohara_shina.txt","そこで某雑誌に書いたやうな、歴史に趣味を有する人でも、切角の大槻さんの発表に心附かずにゐることになるのである。"
"36","mori","suginohara_shina.txt",""
"37","mori","suginohara_shina.txt","某雑誌の記事は奥州話と云ふ書に本づいてゐる。"
"38","mori","suginohara_shina.txt","あの書は仙台の工藤平助と云ふ人の女で、只野伊賀と云ふ人の妻になつた文子と云ふものゝ著述で、文子は滝沢馬琴に識られてゐたので、多少名高くなつてゐる。"
"39","mori","suginohara_shina.txt","しかし奥州話は大槻さんも知つてゐて、弁妄の筆を把つてゐるのである。"
"40","mori","suginohara_shina.txt",""
"41","mori","suginohara_shina.txt","文子の説によれば、伊達綱宗は新吉原の娼妓高尾を身受して、仙台に連れて帰つた。"
"42","mori","suginohara_shina.txt","高尾は仙台で老いて亡くなつた。"
"43","mori","suginohara_shina.txt","墓は荒町の仏眼寺にある、其子孫が椙原氏だと云ふことになつてゐる。"
"44","mori","suginohara_shina.txt",""
"45","mori","suginohara_shina.txt","これは大に錯つてゐる。"
"46","mori","suginohara_shina.txt","伊達綱宗は万治元年に歿した父｜忠宗の跡を継いだ。"
"47","mori","suginohara_shina.txt","踰えて三年二月｜朔に小石川の堀浚を幕府から命ぜられ、三月に仙台から江戸へ出て、工事を起した。"
"48","mori","suginohara_shina.txt","筋違橋即ち今の万世橋から牛込土橋までの間の工事である。"
"49","mori","suginohara_shina.txt","これがために綱宗は吉祥寺の裏門内に設けられた小屋場へ、監視をしに出向いた。"
"50","mori","suginohara_shina.txt","吉祥寺は今｜駒込にある寺で、当時まだ水道橋の北のたもと、東側にあつたのである。"
"51","mori","suginohara_shina.txt","この往来の間に、綱宗は吉原へ通ひはじめた。"
"52","mori","suginohara_shina.txt","これは当時の諸侯としては類のない事ではなかつたが、それが誇大に言ひ做され、意外に早く幕府に聞えたには、綱宗を陥れようとしてゐた人達の手伝があつたものと見える。"
"53","mori","suginohara_shina.txt","綱宗は不行迹の廉を以て、七月十三日にに逼塞を命ぜられて、芝浜の屋敷から品川に遷つた。"
"54","mori","suginohara_shina.txt","芝浜の屋敷は今の新橋停車場の真中程であつたさうである。"
"55","mori","suginohara_shina.txt","次いで八月二十五日に、嫡子｜亀千代が家督した。"
"56","mori","suginohara_shina.txt","此時綱宗は二十歳、亀千代は僅に二歳であつた。"
"57","mori","suginohara_shina.txt","堀浚は矢張伊達家で継続することになつたので、翌年工事を竣つた。"
"58","mori","suginohara_shina.txt","そこで綱宗の吉原へ通つた時、何屋の誰の許へ通つたかと云ふと、それは京町の山本屋と云ふ家の薫と云ふ女であつたらしい。"
"59","mori","suginohara_shina.txt","それが決して三浦屋の高尾でなかつたと云ふ反証には、当時万治二年三月から七月までの間には、三浦屋に高尾と云ふ女がゐなかつたと云ふ事実がある。"
"60","mori","suginohara_shina.txt","綱宗の通ふべき高尾と云ふ女がゐない上は、それを身受しやうがない。"
"61","mori","suginohara_shina.txt","其上、綱宗は品川の屋敷に蟄居して以来、仙台へは往かずに、天和三年に四十四歳で剃髪して嘉心と号し、正徳元年六月六日に七十二歳で歿した。"
"62","mori","suginohara_shina.txt","綱宗に身受せられた女があつた所で、それが仙台へ連れて行かれる筈がない。"
"63","mori","suginohara_shina.txt",""
"64","mori","suginohara_shina.txt","文子は綱宗が高尾を身受して舟に載せて出て、三股で斬つたと云ふ俗説を反駁する積で、高尾が仙台へ連れて行かれて、子孫を彼地に残したと書いたのだが、それは誤を以て誤に代へたのである。"
"65","mori","suginohara_shina.txt",""
"66","mori","suginohara_shina.txt",""
"67","mori","suginohara_shina.txt","二"
"68","mori","suginohara_shina.txt",""
"69","mori","suginohara_shina.txt","然らば奥州話にある仏眼寺の墓の主は何人かと云ふに、これは綱宗の妾品と云ふ女で、初から椙原氏であつたから、子孫も椙原氏を称したのである。"
"70","mori","suginohara_shina.txt","品は吉原にゐた女でもなければ、高尾でもない。"
"71","mori","suginohara_shina.txt",""
"72","mori","suginohara_shina.txt","品は一体どんな女であつたか。"
"73","mori","suginohara_shina.txt","私は品川に於ける綱宗を主人公にして一つの物語を書かうと思つて、余程久しい間、其結構を工夫してゐた。"
"74","mori","suginohara_shina.txt","綱宗は凡庸人ではない。"
"75","mori","suginohara_shina.txt","和歌を善くし、筆札を善くし、絵画を善くした。"
"76","mori","suginohara_shina.txt","十九歳で家督をして、六十二万石の大名たること僅に二年。"
"77","mori","suginohara_shina.txt","二十一歳の時、叔父｜伊達兵部少輔宗勝を中心としたイントリイグに陥いつて蟄居の身となつた。"
"78","mori","suginohara_shina.txt","それから四十四歳で落飾するまで、一子亀千代の綱村にだに面会することが出来なかつた。"
"79","mori","suginohara_shina.txt","亀千代は寛文九年に十一歳で総次郎綱基となり、踰えて十一年、兵部宗勝の嫡子｜東市正宗興の表面上の外舅となり、宗勝を贔屓した酒井雅楽頭忠清が邸での原田甲斐の刃傷事件があつて、将に失はんとした本領を安堵し、延宝五年に十九歳で綱村と名告つたのである。"
"80","mori","suginohara_shina.txt","暗中の仇敵たる宗勝は、父子の対面に先だつこと四年、延宝七年に亡くなつてゐた。"
"81","mori","suginohara_shina.txt","綱宗はこれより前も、これから後老年に至るまでも、幽閉の身の上でゐて、その銷遣のすさびに残した書画には、往々｜知過必改と云ふ印を用ゐた。"
"82","mori","suginohara_shina.txt","綱宗の芸能は書画や和歌ばかりではない。"
"83","mori","suginohara_shina.txt","蒔絵を造り、陶器を作り、又刀剣をも鍛へた。"
"84","mori","suginohara_shina.txt","私は此人が政治の上に発揮することの出来なかつた精力を、芸術の方面に傾注したのを面白く思ふ。"
"85","mori","suginohara_shina.txt","面白いのはこゝに止まらない。"
"86","mori","suginohara_shina.txt","綱宗は籠居のために意気を挫かれずにゐた。"
