"","auth","piece","line"
"0","mori","sahashi_jingoro.txt","佐橋甚五郎"
"1","mori","sahashi_jingoro.txt","森鴎外"
"2","mori","sahashi_jingoro.txt",""
"3","mori","sahashi_jingoro.txt","-------------------------------------------------------"
"4","mori","sahashi_jingoro.txt","【テキスト中に現れる記号について】"
"5","mori","sahashi_jingoro.txt",""
"6","mori","sahashi_jingoro.txt","《》：ルビ"
"7","mori","sahashi_jingoro.txt","（例）豊太閤が"
"8","mori","sahashi_jingoro.txt",""
"9","mori","sahashi_jingoro.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","sahashi_jingoro.txt","（例）徳川｜家康"
"11","mori","sahashi_jingoro.txt",""
"12","mori","sahashi_jingoro.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","sahashi_jingoro.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","sahashi_jingoro.txt","（例）文※"
"15","mori","sahashi_jingoro.txt","-------------------------------------------------------"
"16","mori","sahashi_jingoro.txt",""
"17","mori","sahashi_jingoro.txt","豊太閤が朝鮮を攻めてから、朝鮮と日本との間には往来が全く絶えていたのに、宗対馬守義智が徳川家の旨を承けて肝いりをして、慶長九年の暮れに、松雲孫、文※、金考舜という三人の僧が朝鮮から様子を見に来た。"
"18","mori","sahashi_jingoro.txt","徳川｜家康は三人を紫野の大徳寺に泊まらせておいて、翌年の春｜秀忠といっしょに上洛した時に目見えをさせた。"
"19","mori","sahashi_jingoro.txt",""
"20","mori","sahashi_jingoro.txt","中一年置いて慶長十二年四月に、朝鮮から始めての使が来た。"
"21","mori","sahashi_jingoro.txt","もう家康は駿府に隠居していたので、京都に着いた使は、最初に江戸へ往けという指図を受けた。"
"22","mori","sahashi_jingoro.txt","使は閏四月二十四日に江戸の本誓寺に着いた。"
"23","mori","sahashi_jingoro.txt","五月六日に将軍に謁見した。"
"24","mori","sahashi_jingoro.txt","十四日に江戸を立って、十九日に興津の清見寺に着いた。"
"25","mori","sahashi_jingoro.txt","家康は翌二十日の午の刻に使を駿府の城に召した。"
"26","mori","sahashi_jingoro.txt","使は一応老中｜本多上野介正純の邸に入って、そこで衣服を改めて登城することになった。"
"27","mori","sahashi_jingoro.txt",""
"28","mori","sahashi_jingoro.txt","このたびの使は通政大夫呂祐吉、通訓大夫慶暹、同｜丁好寛の三人である。"
"29","mori","sahashi_jingoro.txt","本国から乗物を三つ吊らせて来た。"
"30","mori","sahashi_jingoro.txt","呂祐吉の乗物には造花を持たせた人形が座の右に据えてあった。"
"31","mori","sahashi_jingoro.txt","捧げて来た朝鮮王｜李※の国書は江戸へ差し出した。"
"32","mori","sahashi_jingoro.txt","次は上々官｜金僉知、朴僉知、喬僉知の三人で、これは長崎で造らせた白木の乗物に乗っていた。"
"33","mori","sahashi_jingoro.txt","次は上官二十六人、中官八十四人、下官百五十四人、総人数二百六十九人であった。"
"34","mori","sahashi_jingoro.txt","道中の駅々では鞍置馬百五十｜疋、小荷駄馬二百余疋、人足三百余人を続ぎ立てた。"
"35","mori","sahashi_jingoro.txt",""
"36","mori","sahashi_jingoro.txt","駿府の城ではお目見えをする前に、まず献上物が広縁に並べられた。"
"37","mori","sahashi_jingoro.txt","人参六十｜斤、白苧布三十疋、蜜百斤、蜜蝋百斤の四色である。"
"38","mori","sahashi_jingoro.txt","江戸の将軍家への進物十一色に比べるとはるかに略儀になっている。"
"39","mori","sahashi_jingoro.txt","もとより江戸と駿府とに分けて進上するという初めからのしくみではなかったので、急に抜差しをしてととのえたものであろう。"
"40","mori","sahashi_jingoro.txt","江戸で出した国書の別幅に十一色の目録があったが、本書とは墨色が相違していたそうである。"
"41","mori","sahashi_jingoro.txt",""
"42","mori","sahashi_jingoro.txt","この日に家康は翠色の装束をして、上壇に畳を二｜帖敷かせた上に、暈繝の錦の茵を重ねて着座した。"
"43","mori","sahashi_jingoro.txt","使は下段に進んで、二度半の拝をして、右から左へ三人｜並んだ。"
"44","mori","sahashi_jingoro.txt","上々官｜金僉知、朴僉知、喬僉知の三人はいずれも広縁に並んで拝をした。"
"45","mori","sahashi_jingoro.txt","ここでは別に書類を捧呈することなどはない。"
"46","mori","sahashi_jingoro.txt","茶も酒も出されない。"
"47","mori","sahashi_jingoro.txt","しばらくして上の使三人がまた二度半の拝をすると、上々官三人も縁でまた拝をした。"
