"","auth","piece","line"
"0","mori","gojiingahara.txt","護持院原の敵討"
"1","mori","gojiingahara.txt","森鴎外"
"2","mori","gojiingahara.txt",""
"3","mori","gojiingahara.txt","-------------------------------------------------------"
"4","mori","gojiingahara.txt","【テキスト中に現れる記号について】"
"5","mori","gojiingahara.txt",""
"6","mori","gojiingahara.txt","《》：ルビ"
"7","mori","gojiingahara.txt","（例）播磨国"
"8","mori","gojiingahara.txt",""
"9","mori","gojiingahara.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","gojiingahara.txt","（例）城主酒井｜雅楽頭忠実"
"11","mori","gojiingahara.txt",""
"12","mori","gojiingahara.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","gojiingahara.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","gojiingahara.txt","（例）大きく※った。"
"15","mori","gojiingahara.txt",""
"16","mori","gojiingahara.txt","-------------------------------------------------------"
"17","mori","gojiingahara.txt",""
"18","mori","gojiingahara.txt","播磨国飾東郡姫路の城主酒井｜雅楽頭忠実の上邸は、江戸城の大手向左角にあった。"
"19","mori","gojiingahara.txt","そこの金部屋には、いつも侍が二人ずつ泊ることになっていた。"
"20","mori","gojiingahara.txt","然るに天保四年｜癸巳の歳十二月二十六日の卯の刻｜過の事である。"
"21","mori","gojiingahara.txt","当年五十五歳になる、大金奉行山本｜三右衛門と云う老人が、唯一人すわっている。"
"22","mori","gojiingahara.txt","ゆうべ一しょに泊る筈の小金奉行が病気｜引をしたので、寂しい夜寒を一人で凌いだのである。"
"23","mori","gojiingahara.txt","傍には骨の太い、がっしりした行燈がある。"
"24","mori","gojiingahara.txt","燈心に花が咲いて薄暗くなった、橙黄色の火が、黎明の窓の明りと、等分に部屋を領している。"
"25","mori","gojiingahara.txt","夜具はもう夜具｜葛籠にしまってある。"
"26","mori","gojiingahara.txt",""
"27","mori","gojiingahara.txt","障子の外に人のけはいがした。"
"28","mori","gojiingahara.txt","「申し。"
"29","mori","gojiingahara.txt","お宅から急用のお手紙が参りました」"
"30","mori","gojiingahara.txt","「お前は誰だい」"
"31","mori","gojiingahara.txt","「お表の小使でございます」"
"32","mori","gojiingahara.txt","三右衛門は内から障子をあけた。"
"33","mori","gojiingahara.txt","手紙を持って来たのは、名は知らぬが、見識った顔の小使で、二十になるかならぬの若者である。"
"34","mori","gojiingahara.txt",""
"35","mori","gojiingahara.txt","受け取った封書を持って、行燈の前にすわった三右衛門は、先ず燈心の花を落して掻き立てた。"
"36","mori","gojiingahara.txt","そして懐から鼻紙袋を出して、その中の眼鏡を取って懸けた。"
"37","mori","gojiingahara.txt","さて上書を改めたが、伜宇平の手でもなければ、女房の手でもない。"
