"","auth","piece","line"
"0","mori","takasebune_engi.txt","高瀬舟縁起"
"1","mori","takasebune_engi.txt","森鴎外"
"2","mori","takasebune_engi.txt",""
"3","mori","takasebune_engi.txt","-------------------------------------------------------"
"4","mori","takasebune_engi.txt","【テキスト中に現れる記号について】"
"5","mori","takasebune_engi.txt",""
"6","mori","takasebune_engi.txt","《》：ルビ"
"7","mori","takasebune_engi.txt","（例）高瀬川"
"8","mori","takasebune_engi.txt",""
"9","mori","takasebune_engi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","takasebune_engi.txt","（例）京都｜町奉行"
"11","mori","takasebune_engi.txt",""
"12","mori","takasebune_engi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","takasebune_engi.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","takasebune_engi.txt","（例）※"
"15","mori","takasebune_engi.txt","-------------------------------------------------------"
"16","mori","takasebune_engi.txt",""
"17","mori","takasebune_engi.txt","京都の高瀬川は、五条から南は天正十五年に、二条から五条までは慶長十七年に、角倉了以が掘ったものだそうである。"
"18","mori","takasebune_engi.txt","そこを通う舟は曳舟である。"
"19","mori","takasebune_engi.txt","元来たかせは舟の名で、その舟の通う川を高瀬川と言うのだから、同名の川は諸国にある。"
"20","mori","takasebune_engi.txt","しかし舟は曳舟には限らぬので、『和名鈔』には釈名の「艇小而深者曰※」とある※の字をたかせに当ててある。"
"21","mori","takasebune_engi.txt","竹柏園文庫の『和漢船用集』を借覧するに、「おもて高く、とも、よこともにて、低く平らなるものなり」と言ってある。"
"22","mori","takasebune_engi.txt","そして図には※で行る舟がかいてある。"
"23","mori","takasebune_engi.txt",""
"24","mori","takasebune_engi.txt","徳川時代には京都の罪人が遠島を言い渡されると、高瀬舟で大阪へ回されたそうである。"
"25","mori","takasebune_engi.txt","それを護送してゆく京都｜町奉行付の同心が悲しい話ばかり聞かせられる。"
"26","mori","takasebune_engi.txt","あるときこの舟に載せられた兄弟殺しの科を犯した男が、少しも悲しがっていなかった。"
"27","mori","takasebune_engi.txt","その子細を尋ねると、これまで食を得ることに困っていたのに、遠島を言い渡された時、銅銭二百｜文をもらったが、銭を使わずに持っているのは始めだと答えた。"
"28","mori","takasebune_engi.txt","また人殺しの科はどうして犯したかと問えば、兄弟は西陣に雇われて、空引きということをしていたが、給料が少なくて暮らしが立ちかねた、そのうち同胞が自殺をはかったが、死に切れなかった、そこで同胞が所詮助からぬから殺してくれと頼むので殺してやったと言った。"
"29","mori","takasebune_engi.txt",""
"30","mori","takasebune_engi.txt","この話は『翁草』に出ている。"
"31","mori","takasebune_engi.txt","池辺義象さんの校訂した活字本で一ペエジ余に書いてある。"
"32","mori","takasebune_engi.txt","私はこれを読んで、その中に二つの大きい問題が含まれていると思った。"
"33","mori","takasebune_engi.txt","一つは財産というものの観念である。"
"34","mori","takasebune_engi.txt","銭を待ったことのない人の銭を持った喜びは、銭の多少には関せない。"
"35","mori","takasebune_engi.txt","人の欲には限りがないから、銭を持ってみると、いくらあればよいという限界は見いだされないのである。"
"36","mori","takasebune_engi.txt","二百｜文を財産として喜んだのがおもしろい。"
"37","mori","takasebune_engi.txt","今一つは死にかかっていて死なれずに苦しんでいる人を、死なせてやるという事である。"
"38","mori","takasebune_engi.txt","人を死なせてやれば、すなわち殺すということになる。"
"39","mori","takasebune_engi.txt","どんな場合にも人を殺してはならない。"
"40","mori","takasebune_engi.txt","『翁草』にも、教えのない民だから、悪意がないのに人殺しになったというような、批評のことばがあったように記憶する。"
"41","mori","takasebune_engi.txt","しかしこれはそう容易に杓子定木で決してしまわれる問題ではない。"
"42","mori","takasebune_engi.txt","ここに病人があって死に瀕して苦しんでいる。"
"43","mori","takasebune_engi.txt","それを救う手段は全くない。"
"44","mori","takasebune_engi.txt","そばからその苦しむのを見ている人はどう思うであろうか。"
"45","mori","takasebune_engi.txt","たとい教えのある人でも、どうせ死ななくてはならぬものなら、あの苦しみを長くさせておかずに、早く死なせてやりたいという情は必ず起こる。"
"46","mori","takasebune_engi.txt","ここに麻酔薬を与えてよいか悪いかという疑いが生ずるのである。"
"47","mori","takasebune_engi.txt","その薬は致死量でないにしても、薬を与えれば、多少死期を早くするかもしれない。"
"48","mori","takasebune_engi.txt","それゆえやらずにおいて苦しませていなくてはならない。"
"49","mori","takasebune_engi.txt","従来の道徳は苦しませておけと命じている。"
"50","mori","takasebune_engi.txt","しかし医学社会には、これを非とする論がある。"
"51","mori","takasebune_engi.txt","すなわち死に瀕して苦しむものがあったら、らくに死なせて、その苦を救ってやるがいいというのである。"
"52","mori","takasebune_engi.txt","これをユウタナジイという。"
"53","mori","takasebune_engi.txt","らくに死なせるという意味である。"
"54","mori","takasebune_engi.txt","高瀬舟の罪人は、ちょうどそれと同じ場合にいたように思われる。"
"55","mori","takasebune_engi.txt","私にはそれがひどくおもしろい。"
"56","mori","takasebune_engi.txt",""
"57","mori","takasebune_engi.txt","こう思って私は「高瀬舟」という話を書いた。"
"58","mori","takasebune_engi.txt","『中央公論』で公にしたのがそれである。"
"59","mori","takasebune_engi.txt",""
"60","mori","takasebune_engi.txt",""
"61","mori","takasebune_engi.txt",""
"62","mori","takasebune_engi.txt",""
"63","mori","takasebune_engi.txt","底本：「山椒大夫・高瀬舟」岩波文庫"
"64","mori","takasebune_engi.txt","1938（昭和13）年7月1日第1刷発行"
"65","mori","takasebune_engi.txt","1967（昭和42）年6月16日第34刷改版発行"
"66","mori","takasebune_engi.txt","1998（平成10）年4月6日第77刷発行"
"67","mori","takasebune_engi.txt","初出：「心の花第二十巻第一号」"
"68","mori","takasebune_engi.txt","1916（大正5）年1月1日発行"
"69","mori","takasebune_engi.txt","入力：kompass"
"70","mori","takasebune_engi.txt","校正：土屋隆"
"71","mori","takasebune_engi.txt","2006年3月8日作成"
"72","mori","takasebune_engi.txt","青空文庫作成ファイル："
"73","mori","takasebune_engi.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"74","mori","takasebune_engi.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"75","mori","takasebune_engi.txt",""
