"","auth","piece","line"
"0","mori","futarino_tomo.txt","二人の友"
"1","mori","futarino_tomo.txt","森鴎外"
"2","mori","futarino_tomo.txt",""
"3","mori","futarino_tomo.txt","-------------------------------------------------------"
"4","mori","futarino_tomo.txt","【テキスト中に現れる記号について】"
"5","mori","futarino_tomo.txt",""
"6","mori","futarino_tomo.txt","《》：ルビ"
"7","mori","futarino_tomo.txt","（例）豊前"
"8","mori","futarino_tomo.txt",""
"9","mori","futarino_tomo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","futarino_tomo.txt","（例）大言｜荘語"
"11","mori","futarino_tomo.txt",""
"12","mori","futarino_tomo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","futarino_tomo.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","futarino_tomo.txt","（例）※車"
"15","mori","futarino_tomo.txt","-------------------------------------------------------"
"16","mori","futarino_tomo.txt",""
"17","mori","futarino_tomo.txt","私は豊前の小倉に足掛四年いた。"
"18","mori","futarino_tomo.txt","その初の年の十月であった。"
"19","mori","futarino_tomo.txt","六月の霖雨の最中に来て借りた鍛冶町の家で、私は寂しく夏を越したが、まだその夏のなごりがどこやらに残っていて、暖い日が続いた。"
"20","mori","futarino_tomo.txt","毎日通う役所から四時過ぎに帰って、十畳ばかりの間にすわっていると、家主の飼う蜜蜂が折々軒のあたりを飛んで行く。"
"21","mori","futarino_tomo.txt","二台の人力車がらくに行き違うだけの道を隔てて、向いの家で糸を縒る※車の音が、ぶうんぶうんと聞える。"
"22","mori","futarino_tomo.txt","糸を縒っているのは、片目の老処女で、私の所で女中が宿に下がった日には、それが手伝に来てくれるのであった。"
"23","mori","futarino_tomo.txt",""
"24","mori","futarino_tomo.txt","或る日役所から帰って、机の上に読みさして置いてあった Wundt の心理学を開いて、半ペエジばかり読んだが、気乗がせぬので止めた。"
"25","mori","futarino_tomo.txt","そしていつもの※車の音を聞いてぼんやりしていた。"
"26","mori","futarino_tomo.txt",""
"27","mori","futarino_tomo.txt","そこへ女中が知らぬ人の名刺を持って来た。"
"28","mori","futarino_tomo.txt","どんな人かと問えば、洋服を著た若い人だと云う。"
"29","mori","futarino_tomo.txt","とにかく通せと云うと、すぐにその人が這入って来た。"
"30","mori","futarino_tomo.txt",""
"31","mori","futarino_tomo.txt","二十を僅に越した位の男で、快活な、人に遠慮をせぬ性らしく見えた。"
"32","mori","futarino_tomo.txt","この人が私にそう云う印象を与えたのは、多く外国人に交って、識らず知らずの間に、遠慮深い東洋風を棄てたのだと云うことが、後に私にわかった。"
"33","mori","futarino_tomo.txt",""
"34","mori","futarino_tomo.txt","初対面の挨拶が済んで私は来意を尋ねた。"
"35","mori","futarino_tomo.txt","この人の事を私はＦ君と書く。"
"36","mori","futarino_tomo.txt","Ｆ君の言う所は頗る尋常に異なるものであった。"
"37","mori","futarino_tomo.txt","君は私とは同じ石見人であるが、私は津和野に生れたから亀井家領内の人、君は所謂天領の人である。"
"38","mori","futarino_tomo.txt","早くからドイツ語を専修しようと思い立って、東京へ出た。"
"39","mori","futarino_tomo.txt","所々の学校に籍を置き、種々の教師に贄を執って見たが、今の立場から言えば、どの学校も、どの教師も、自分に満足を与えることが出来ない。"
"40","mori","futarino_tomo.txt","ドイツ人にも汎く交際を求めて見たが、丁度日本人に日本の国語を系統的に知った人が少いと同じ事で、ドイツ人もドイツ語に精通してはいない。"
"41","mori","futarino_tomo.txt","それから日本人の書いたドイツ文や、日本人のドイツ語から訳した国文を渉猟して見たが、どれもどれも誤謬だらけである。"
"42","mori","futarino_tomo.txt","その中でＦ君は私が最も自由にドイツ文を書き、最も正確にドイツ文を訳すると云うことを発見した。"
"43","mori","futarino_tomo.txt","しかし東京にいた時の私の生活はいかにも繁劇らしいので、接近しようとせずにいた。"
"44","mori","futarino_tomo.txt","その私が小倉へ来た。"
"45","mori","futarino_tomo.txt","そこで君はわざわざ東京から私の跡を追って来た。"
"46","mori","futarino_tomo.txt","これから小倉にいて、私にドイツ語を学びたいと云うのである。"
"47","mori","futarino_tomo.txt",""
"48","mori","futarino_tomo.txt","これを聞いて私はＦ君の自信の大きいのに驚き、又私の買い被られていることの甚しいのに驚いて、暫く君の顔を見て黙っていた。"
"49","mori","futarino_tomo.txt","後に思えば気の毒であるが、この時は私の心中に、若し狂人ではあるまいかと云う疑さえ萌していた。"
"50","mori","futarino_tomo.txt",""
"51","mori","futarino_tomo.txt","それから私は取敢ずこんな返事をした。"
"52","mori","futarino_tomo.txt","君は私を買い被っている。"
"53","mori","futarino_tomo.txt","私はそんなにえらくはない。"
"54","mori","futarino_tomo.txt","しかし私の事は姑く措くとして、君は果して東京で師事すべき人を求めることの出来ぬ程、ドイツ語に通じているか。"
"55","mori","futarino_tomo.txt","失敬ながら私はそれを疑う。"
"56","mori","futarino_tomo.txt","こう云いつつ、私は机の上にあった Wundt を取って、Ｆ君の前に出して云った。"
"57","mori","futarino_tomo.txt","これは少し専門に偏った本で、単にドイツ語を試験するには適していぬが、若しそれでも好いなら、そこで一ペエジ程読んで、その意味を私に話して聞かせて貰いたい。"
"58","mori","futarino_tomo.txt","若し他の本が好いなら、小説もあり雑誌もあるから、その方にしようと云った。"
"59","mori","futarino_tomo.txt",""
"60","mori","futarino_tomo.txt","Ｆ君は私の手から本を受取って、題号を見た。"
"61","mori","futarino_tomo.txt","そして「心理学ですね」と云った。"
"62","mori","futarino_tomo.txt",""
"63","mori","futarino_tomo.txt","「そうだ。"
"64","mori","futarino_tomo.txt","君それが読めるか。"
"65","mori","futarino_tomo.txt","」"
"66","mori","futarino_tomo.txt","「読めないことはありますまい。"
"67","mori","futarino_tomo.txt","この本の事は聞いていただけで、まだ見たことはなかったのです。"
"68","mori","futarino_tomo.txt","しかし私が Paedagogik を研究した時、どうしても心理学から這入らなくては駄目だと思って、少し心理学の本を覗いて見たことがあります。"
"69","mori","futarino_tomo.txt","どこを読みましょう。"
"70","mori","futarino_tomo.txt","」こう云って本を飜しているうちに、巻末に近い Die seele と云う一章が出た。"
"71","mori","futarino_tomo.txt","「そこを少し読んで聞かせ給え」と、私は云った。"
"72","mori","futarino_tomo.txt",""
"73","mori","futarino_tomo.txt","Ｆ君は少し間の悪そうに、低い声で五六行読んだ。"
"74","mori","futarino_tomo.txt","声は低いが発音は好い。"
"75","mori","futarino_tomo.txt","すらすらと読むのを私は聞いていて、意味をはっきり聞き取ることが出来た。"
"76","mori","futarino_tomo.txt",""
"77","mori","futarino_tomo.txt","「もう好いから、君その意味を言って聞かせ給え」と、私は云った。"
"78","mori","futarino_tomo.txt",""
"79","mori","futarino_tomo.txt","Ｆ君は殆ど術語のみから組み立ててある原文の意味を、苦もなく説き明かした。"
"80","mori","futarino_tomo.txt",""
"81","mori","futarino_tomo.txt","私は再び驚いた。"
"82","mori","futarino_tomo.txt","Ｆ君は狂人どころでは無い。"
"83","mori","futarino_tomo.txt","君の自信の大きいのは当然のことである。"
"84","mori","futarino_tomo.txt","私は云った。"
"85","mori","futarino_tomo.txt",""
"86","mori","futarino_tomo.txt","「それだけ読めれば、君と僕との間に、何の軒輊すべき所も無いね。"
"87","mori","futarino_tomo.txt","」"
"88","mori","futarino_tomo.txt","「なに。"
"89","mori","futarino_tomo.txt","そんな事はありません。"
"90","mori","futarino_tomo.txt","追々質問します」と、Ｆ君は云った。"
"91","mori","futarino_tomo.txt",""
"92","mori","futarino_tomo.txt","これでＦ君が漫りに大言｜荘語したのでないと云う事だけはわかった。"
"93","mori","futarino_tomo.txt","しかしそれ以外の事は、私のためには総て疑問である。"
"94","mori","futarino_tomo.txt","私はこの疑問を徐々に解決しようと思った。"
"95","mori","futarino_tomo.txt","只その中に急に知らなくてはならぬ事が一つある。"
"96","mori","futarino_tomo.txt","それはＦ君の生活状態である。"
