"","auth","piece","line"
"0","mori","hyakumonogatari.txt","百物語"
"1","mori","hyakumonogatari.txt","森鴎外"
"2","mori","hyakumonogatari.txt",""
"3","mori","hyakumonogatari.txt","-------------------------------------------------------"
"4","mori","hyakumonogatari.txt","【テキスト中に現れる記号について】"
"5","mori","hyakumonogatari.txt",""
"6","mori","hyakumonogatari.txt","《》：ルビ"
"7","mori","hyakumonogatari.txt","（例）稍おぼろげ"
"8","mori","hyakumonogatari.txt",""
"9","mori","hyakumonogatari.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","hyakumonogatari.txt","（例）又｜却て"
"11","mori","hyakumonogatari.txt",""
"12","mori","hyakumonogatari.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","hyakumonogatari.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","mori","hyakumonogatari.txt","（例）※を"
"15","mori","hyakumonogatari.txt","-------------------------------------------------------"
"16","mori","hyakumonogatari.txt",""
"17","mori","hyakumonogatari.txt","何か事情があって、川開きが暑中を過ぎた後に延びた年の当日であったかと思う。"
"18","mori","hyakumonogatari.txt","余程年も立っているので、記憶が稍おぼろげになってはいるが又｜却てそれが為めに、或る廉々がアクサンチュエエせられて、翳んだ、濁った、しかも強い色に彩られて、古びた想像のしまってある、僕の脳髄の物置の隅に転がっている。"
"19","mori","hyakumonogatari.txt",""
"20","mori","hyakumonogatari.txt","勿論生れて始ての事であったが、これから後も先ずそんな事は無さそうだから、生涯に只一度の出来事に出くわしたのだと云って好かろう。"
"21","mori","hyakumonogatari.txt","それは僕が百物語の催しに行った事である。"
"22","mori","hyakumonogatari.txt",""
"23","mori","hyakumonogatari.txt","小説に説明をしてはならないのだそうだが、自惚は誰にもあるもので、この話でも万一ヨオロッパのどの国かの語に翻訳せられて、世界の文学の仲間入をするような事があった時、余所の読者に分からないだろうかと、作者は途方もない考を出して、行きなり説明を以てこの小説を書きはじめる。"
"24","mori","hyakumonogatari.txt","百物語とは多勢の人が集まって、蝋燭を百本立てて置いて、一人が一つずつ化物の話をして、一本ずつ蝋燭を消して行くのだそうだ。"
"25","mori","hyakumonogatari.txt","そうすると百本目の蝋燭が消された時、真の化物が出ると云うことである。"
"26","mori","hyakumonogatari.txt","事によったら例のファキイルと云う奴がアルラア・アルラアを唱えて、頭を掉っているうちに、覿面に神を見るように、神経に刺戟を加えて行って、一時幻視幻聴を起すに至るのではあるまいか。"
"27","mori","hyakumonogatari.txt",""
"28","mori","hyakumonogatari.txt","僕をこの催しに誘い出したのは、写真を道楽にしている蔀君と云う人であった。"
"29","mori","hyakumonogatari.txt","いつも身綺麗にしていて、衣類や持物に、その時々の流行を趁っている。"
"30","mori","hyakumonogatari.txt","或時僕が脚本の試みをしているのを見てこんな事を言った。"
"31","mori","hyakumonogatari.txt","「どうもあなたのお書きになるものは少し勝手が違っています。"
"32","mori","hyakumonogatari.txt","ちょいちょい芝居を御覧になったら好いでしょう」これは親切に言ってくれたのであるが、こっちが却ってその勝手を破壊しようと思っているのだとは、全く気が附いていなかったらしい。"
"33","mori","hyakumonogatari.txt","僕の試みは試みで終ってしまって、何等の成功をも見なかったが、後継者は段々勝手の違った物を出し出しして、芝居の面目が今ではだいぶ改まりそうになって来ている。"
"34","mori","hyakumonogatari.txt","つまり捩れた、時代を超絶したような考は持ってもいず、解せようともしなかったのが、蔀君の特色であったらしい。"
"35","mori","hyakumonogatari.txt","さ程深くもなかった交が絶えてから、もう久しくなっているが、僕はあの人の飽くまで穏健な、目前に提供せられる受用を、程好く享受していると云う風の生活を、今でも羨ましく思っている。"
"36","mori","hyakumonogatari.txt","蔀君は下町の若旦那の中で、最も聡明な一人であったと云って好かろう。"
"37","mori","hyakumonogatari.txt",""
"38","mori","hyakumonogatari.txt","この蔀君が僕の内へ来たのは、川開きの前日の午過ぎであった。"
"39","mori","hyakumonogatari.txt","あすの川開きに、両国を跡に見て、川上へ上って、寺島で百物語の催しをしようと云うのだが、行って見ぬかと云う。"
"40","mori","hyakumonogatari.txt","主人は誰だ。"
"41","mori","hyakumonogatari.txt","案内もないに、行っても好いのかと、僕は問うた。"
"42","mori","hyakumonogatari.txt","「なに。"
"43","mori","hyakumonogatari.txt","例の飾磨屋さんが催すのです。"
"44","mori","hyakumonogatari.txt","だいぶ大勢の積りだし、不参の人もありそうだから、飛入をしても構わないのですが、それでは徳義上行かれぬなんぞと、あなたの事だから云うかも知れない。"
"45","mori","hyakumonogatari.txt","しかし二三日前に逢った時、あなたにはわたくしから話をして見て、来られるようなら、お連申すかも知れないと、勝兵衛さんにことわってあります。"
"46","mori","hyakumonogatari.txt","わたくしが一しょに行くと好いが、外へ廻って行かなくてはならないから、一足先きへ御免を蒙ります」との事であった。"
"47","mori","hyakumonogatari.txt",""
"48","mori","hyakumonogatari.txt","時刻と集合の場所とを聞いて置いた僕は、丁度外に用事もないので、まあ、どんな事をするか行って見ようと云う位の好奇心を出して、約束の三時半頃に、柳橋の船宿へ行って見た。"
"49","mori","hyakumonogatari.txt","天気はまだ少し蒸暑いが、余り強くない南風が吹いていて、凌ぎ好かった。"
"50","mori","hyakumonogatari.txt","船宿は今は取り払われた河岸で、丁度｜亀清の向側になっていた。"
"51","mori","hyakumonogatari.txt","多分増田屋であったかと思う。"
"52","mori","hyakumonogatari.txt",""
"53","mori","hyakumonogatari.txt","こう云う日に目貫の位置にある船宿一軒を借切りにしたものと見えて、しかもその家は近所の雑沓よりも雑沓している。"
"54","mori","hyakumonogatari.txt","階上階下とも、どの部屋にも客が一ぱい詰め掛けている。"
"55","mori","hyakumonogatari.txt","僕は人の案内するままに二階へ升って、一間を見渡したが、どれもどれも知らぬ顔の男ばかりの中に、鬚の白い依田学海さんが、紺絣の銘撰の着流しに、薄羽織を引っ掛けて据わっていた。"
"56","mori","hyakumonogatari.txt","依田さんの前には、大層身綺麗にしている、少し太った青年が恭しげに据わって、話をしている。"
"57","mori","hyakumonogatari.txt","僕は依田さんに挨拶をして、少し隔たった所に割り込んだ。"
"58","mori","hyakumonogatari.txt","簾越しに川風が吹き込んで、人の込み合っている割に暑くはなかった。"
"59","mori","hyakumonogatari.txt",""
"60","mori","hyakumonogatari.txt","僕は暫く依田さんと青年との対話を聞いているうちに、その青年が壮士俳優だと云うことを知った。"
"61","mori","hyakumonogatari.txt","俳優は依田さんの意を迎えて、「なんでもこれからの俳優は書見をいたさなくてはなりません」などと云っている。"
"62","mori","hyakumonogatari.txt","そしてそう云っている態度と、読書と云うものとが、この上もない不調和に思われるので、僕はおせっかいながら、傍で聞いていて微笑せざることを得なかった。"
"63","mori","hyakumonogatari.txt","同時に僕には書見という詞が、極めて滑稽な記憶を呼び醒した。"
"64","mori","hyakumonogatari.txt","それは昔どこやらで旧俳優のした世話物を見た中に、色若衆のような役をしている役者が、「どれ、書見をいたそうか」と云って、見台を引き寄せた事であった。"
"65","mori","hyakumonogatari.txt","なんでもそこへなまめいた娘が薄茶か何か持って出ることになっていた。"
"66","mori","hyakumonogatari.txt","その若衆のしらじらしい、どうしても本の読めそうにない態度が、書見と云う和製の漢語にひどく好く適合していたが、この滑稽を舞台の外で、今繰り返して見せられたように、僕は思ったのである。"
"67","mori","hyakumonogatari.txt",""
"68","mori","hyakumonogatari.txt","そのうち僕はこう云う事に気が附いた。"
"69","mori","hyakumonogatari.txt","しらじらしいのは依田さんに対する壮士俳優の話ばかりではない。"
"70","mori","hyakumonogatari.txt","この二階に集まった大勢の人は、一体に詞少なで、それがたまたま何か言うと、皆しらじらしい。"
"71","mori","hyakumonogatari.txt","同一の人が同一の場所へ請待した客でありながら、乗合馬車や渡船の中で落ち合った人と同じで、一人一人の間になんの共通点もない。"
"72","mori","hyakumonogatari.txt","ここかしこで互に何か言うのは、時候の挨拶位に過ぎない。"
"73","mori","hyakumonogatari.txt","ぜんまいの戻った時計を振ると、セコンドがちょっと動き出して、すぐに又止まるように、こんな会話は長くは持たない。"
"74","mori","hyakumonogatari.txt","忽ち元の沈黙に返ってしまうのである。"
"75","mori","hyakumonogatari.txt",""
"76","mori","hyakumonogatari.txt","僕は依田さんに何か言おうかと思ったが、どうもやはりしらじらしい事しきゃ思い附かないので、言い出さずにしまった。"
"77","mori","hyakumonogatari.txt","そしてそこ等の人の顔を眺めていた。"
"78","mori","hyakumonogatari.txt","どの客もてんでに勝手な事を考えているらしい。"
"79","mori","hyakumonogatari.txt","百物語と云うものに呼ばれては来たものの、その百物語は過ぎ去った世の遺物である。"
"80","mori","hyakumonogatari.txt","遺物だと云っても、物はもう亡くなって、只｜空き名が残っているに過ぎない。"
