"","auth","piece","line"
"0","mori","gyunabe.txt","牛鍋"
"1","mori","gyunabe.txt","森鴎外"
"2","mori","gyunabe.txt",""
"3","mori","gyunabe.txt","-------------------------------------------------------"
"4","mori","gyunabe.txt","【テキスト中に現れる記号について】"
"5","mori","gyunabe.txt",""
"6","mori","gyunabe.txt","《》：ルビ"
"7","mori","gyunabe.txt","（例）鍋"
"8","mori","gyunabe.txt",""
"9","mori","gyunabe.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","gyunabe.txt","（例）三｜切"
"11","mori","gyunabe.txt",""
"12","mori","gyunabe.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","gyunabe.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","mori","gyunabe.txt","（例）※"
"15","mori","gyunabe.txt","-------------------------------------------------------"
"16","mori","gyunabe.txt",""
"17","mori","gyunabe.txt","鍋はぐつぐつ煮える。"
"18","mori","gyunabe.txt",""
"19","mori","gyunabe.txt","牛肉の紅は男のすばしこい箸で反される。"
"20","mori","gyunabe.txt","白くなった方が上になる。"
"21","mori","gyunabe.txt",""
"22","mori","gyunabe.txt","斜に薄く切られた、ざくと云う名の葱は、白い処が段々に黄いろくなって、褐色の汁の中へ沈む。"
"23","mori","gyunabe.txt",""
"24","mori","gyunabe.txt","箸のすばしこい男は、三十前後であろう。"
"25","mori","gyunabe.txt","晴着らしい印半纏を着ている。"
"26","mori","gyunabe.txt","傍に折鞄が置いてある。"
"27","mori","gyunabe.txt",""
"28","mori","gyunabe.txt","酒を飲んでは肉を反す。"
"29","mori","gyunabe.txt","肉を反しては酒を飲む。"
"30","mori","gyunabe.txt",""
"31","mori","gyunabe.txt","酒を注いで遣る女がある。"
"32","mori","gyunabe.txt",""
"33","mori","gyunabe.txt","男と同年位であろう。"
"34","mori","gyunabe.txt","黒繻子の半衿の掛かった、縞の綿入に、余所行の前掛をしている。"
"35","mori","gyunabe.txt",""
"36","mori","gyunabe.txt","女の目は断えず男の顔に注がれている。"
"37","mori","gyunabe.txt","永遠に渇しているような目である。"
"38","mori","gyunabe.txt",""
"39","mori","gyunabe.txt","目の渇は口の渇を忘れさせる。"
"40","mori","gyunabe.txt","女は酒を飲まないのである。"
"41","mori","gyunabe.txt",""
"42","mori","gyunabe.txt","箸のすばしこい男は、二三度反した肉の一切れを口に入れた。"
"43","mori","gyunabe.txt",""
"44","mori","gyunabe.txt","丈夫な白い歯で旨そうに噬んだ。"
"45","mori","gyunabe.txt",""
"46","mori","gyunabe.txt","永遠に渇している目は動く※に注がれている。"
"47","mori","gyunabe.txt",""
"48","mori","gyunabe.txt","しかしこの※に注がれているのは、この二つの目ばかりではない。"
"49","mori","gyunabe.txt","目が今二つある。"
"50","mori","gyunabe.txt",""
"51","mori","gyunabe.txt","今二つの目の主は七つか八つ位の娘である。"
"52","mori","gyunabe.txt","無理に上げたようなお煙草盆に、小さい花簪を挿している。"
"53","mori","gyunabe.txt",""
"54","mori","gyunabe.txt","白い手拭を畳んで膝の上に置いて、割箸を割って、手に持って待っているのである。"
"55","mori","gyunabe.txt",""
"56","mori","gyunabe.txt","男が肉を三｜切四切食った頃に、娘が箸を持った手を伸べて、一切れの肉を挟もうとした。"
