"","auth","piece","line"
"0","mori","takasebune.txt","高瀬舟"
"1","mori","takasebune.txt","森林太郎"
"2","mori","takasebune.txt",""
"3","mori","takasebune.txt","-------------------------------------------------------"
"4","mori","takasebune.txt","【テキスト中に現れる記号について】"
"5","mori","takasebune.txt",""
"6","mori","takasebune.txt","《》：ルビ"
"7","mori","takasebune.txt","（例）上"
"8","mori","takasebune.txt",""
"9","mori","takasebune.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","mori","takasebune.txt","（例）當時｜相對死と云つた"
"11","mori","takasebune.txt",""
"12","mori","takasebune.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","mori","takasebune.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","mori","takasebune.txt","（例）※"
"15","mori","takasebune.txt",""
"16","mori","takasebune.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","mori","takasebune.txt","（例）おそる／＼"
"18","mori","takasebune.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"19","mori","takasebune.txt","-------------------------------------------------------"
"20","mori","takasebune.txt",""
"21","mori","takasebune.txt","高瀬舟は京都の高瀬川を上下する小舟である。"
"22","mori","takasebune.txt","徳川時代に京都の罪人が遠島を申し渡されると、本人の親類が牢屋敷へ呼び出されて、そこで暇乞をすることを許された。"
"23","mori","takasebune.txt","それから罪人は高瀬舟に載せられて、大阪へ廻されることであつた。"
"24","mori","takasebune.txt","それを護送するのは、京都町奉行の配下にゐる同心で、此同心は罪人の親類の中で、主立つた一人を、大阪まで同船させることを許す慣例であつた。"
"25","mori","takasebune.txt","これは上へ通つた事ではないが、所謂大目に見るのであつた默許であつた。"
"26","mori","takasebune.txt",""
"27","mori","takasebune.txt","當時遠島を申し渡された罪人は、勿論重い科を犯したものと認められた人ではあるが、決して盜をするために、人を殺し火を放つたと云ふやうな、獰惡な人物が多數を占めてゐたわけではない。"
"28","mori","takasebune.txt","高瀬舟に乘る罪人の過半は、所謂心得違のために、想はぬ科を犯した人であつた。"
