"","auth","piece","line"
"0","mori","konton.txt","混沌"
"1","mori","konton.txt","森林太郎"
"2","mori","konton.txt",""
"3","mori","konton.txt","-------------------------------------------------------"
"4","mori","konton.txt","【テキスト中に現れる記号について】"
"5","mori","konton.txt",""
"6","mori","konton.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","mori","konton.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"8","mori","konton.txt","（例）※"
"9","mori","konton.txt",""
"10","mori","konton.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"11","mori","konton.txt","（例）つひ／＼"
"12","mori","konton.txt","-------------------------------------------------------"
"13","mori","konton.txt",""
"14","mori","konton.txt","私は話をすることが非常に下手なので、話をしろと云はれると實に氣になつてならない。"
"15","mori","konton.txt","若しこれが前以て知れてゐたならば、今日などは來ないのかも知れない。"
"16","mori","konton.txt","併し出し拔けに、奇襲を受けたやうに、豫告をせられたから、已むを得ず此處にすわつたのです。"
"17","mori","konton.txt","扨題があるかと思つて色々考へて見ましたが、題がない。"
"18","mori","konton.txt","雜誌を見ると蓮法寺謙と云ふ人が津和野人の性質と云ふことに就てお話になつてゐる。"
"19","mori","konton.txt","あれを私は大變に面白く思つて讀んだ。"
"20","mori","konton.txt","どう云ふ人か私は知りませぬし、あの人の説を批評するのでも反駁するのでもありませぬが、先刻から同じ事に就いて色々考へて見ましたから、詰まらぬ事を話します。"
"21","mori","konton.txt","津和野の人は小才だと云ふことが書いてある。"
"22","mori","konton.txt","其處に圈點が附けてあるから話の要點であつたのでせう。"
"23","mori","konton.txt","さう云ふやうな心得は私も多少持つてゐる。"
"24","mori","konton.txt","さて人の器の大きい小さいと云ふことを見るのはどう云ふ所で見るだらう。"
"25","mori","konton.txt","例之ば津和野にをつた者が東京に出て來る。"
"26","mori","konton.txt","或は内地にをつた者が洋行すると云ふ場合に、隨分人の大きい小さいが見えるやうに思ひます。"
"27","mori","konton.txt","私の津和野を出た時は僅に十四ばかりの子供であつた。"
"28","mori","konton.txt","それだから人を觀察するどころではなく、何も分からなかつた。"
"29","mori","konton.txt","後に洋行した頃になると、私も二十を越してをりましたから、幾らか世の中の事が分かるやうになつてゐました。"
"30","mori","konton.txt","其頃日本人が歐羅巴に來る度に樣子を觀てをりました。"
"31","mori","konton.txt","どうも歐羅巴に來た時に非常にてきぱき物のわかるらしい人、まごつかない人、さう云ふ人が存外後に大きくならない。"
"32","mori","konton.txt","そこで私は椋鳥主義と云ふことを考へた。"
