"","auth","piece","line"
"0","mori","gorotsukino_shoten.txt","破落戸の昇天"
"1","mori","gorotsukino_shoten.txt","モルナール・フェレンツMolnar Ferenc"
"2","mori","gorotsukino_shoten.txt","森鴎外訳"
"3","mori","gorotsukino_shoten.txt",""
"4","mori","gorotsukino_shoten.txt","-------------------------------------------------------"
"5","mori","gorotsukino_shoten.txt","【テキスト中に現れる記号について】"
"6","mori","gorotsukino_shoten.txt",""
"7","mori","gorotsukino_shoten.txt","《》：ルビ"
"8","mori","gorotsukino_shoten.txt","（例）寐入らせたり"
"9","mori","gorotsukino_shoten.txt","-------------------------------------------------------"
"10","mori","gorotsukino_shoten.txt",""
"11","mori","gorotsukino_shoten.txt","これは小さい子供を持った寡婦がその子供を寐入らせたり、また老いて疲れた親を持った孝行者がその親を寝入らせたりするのにちょうどよい話である。"
"12","mori","gorotsukino_shoten.txt","途中でやめずにゆっくり話さなくてはいけない。"
"13","mori","gorotsukino_shoten.txt","初めは本当の事のように活溌な調子で話すがよい。"
"14","mori","gorotsukino_shoten.txt","末の方になったら段々小声にならなくてはいけない。"
"15","mori","gorotsukino_shoten.txt",""
"16","mori","gorotsukino_shoten.txt",""
"17","mori","gorotsukino_shoten.txt","一"
"18","mori","gorotsukino_shoten.txt",""
"19","mori","gorotsukino_shoten.txt","町なかの公園に道化方の出て勤める小屋があって、そこに妙な男がいた。"
"20","mori","gorotsukino_shoten.txt","名をツァウォツキイと云った。"
"21","mori","gorotsukino_shoten.txt","ツァウォツキイはえらい喧嘩坊で、誰をでも相手に喧嘩をする。"
"22","mori","gorotsukino_shoten.txt","人を打つ。"
"23","mori","gorotsukino_shoten.txt","どうかすると小刀で衝く。"
"24","mori","gorotsukino_shoten.txt","窃盗をする。"
"25","mori","gorotsukino_shoten.txt","詐偽をする。"
"26","mori","gorotsukino_shoten.txt","強盗もする。"
"27","mori","gorotsukino_shoten.txt","そのくせなかなかよい奴であった。"
"28","mori","gorotsukino_shoten.txt","女房にはひどく可哀がられていた。"
"29","mori","gorotsukino_shoten.txt","女房はもとけちな女中奉公をしていたもので十七になるまでは貧乏な人達を主人にして勤めたのだ。"
"30","mori","gorotsukino_shoten.txt",""
"31","mori","gorotsukino_shoten.txt","ある日曜日に暇を貰って出て歩くついでに、女房は始めてツァウォツキイと知合いになった。"
