"","auth","piece","line"
"0","natsume","yume_juya.txt","夢十夜"
"1","natsume","yume_juya.txt","夏目漱石"
"2","natsume","yume_juya.txt",""
"3","natsume","yume_juya.txt","-------------------------------------------------------"
"4","natsume","yume_juya.txt","【テキスト中に現れる記号について】"
"5","natsume","yume_juya.txt",""
"6","natsume","yume_juya.txt","《》：ルビ"
"7","natsume","yume_juya.txt","（例）坐って"
"8","natsume","yume_juya.txt",""
"9","natsume","yume_juya.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","yume_juya.txt","（例）右｜堀田原とある"
"11","natsume","yume_juya.txt",""
"12","natsume","yume_juya.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","yume_juya.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"14","natsume","yume_juya.txt","（例）※"
"15","natsume","yume_juya.txt","-------------------------------------------------------"
"16","natsume","yume_juya.txt",""
"17","natsume","yume_juya.txt","第一夜"
"18","natsume","yume_juya.txt",""
"19","natsume","yume_juya.txt","こんな夢を見た。"
"20","natsume","yume_juya.txt",""
"21","natsume","yume_juya.txt","腕組をして枕元に坐っていると、仰向に寝た女が、静かな声でもう死にますと云う。"
"22","natsume","yume_juya.txt","女は長い髪を枕に敷いて、輪郭の柔らかな瓜実顔をその中に横たえている。"
"23","natsume","yume_juya.txt","真白な頬の底に温かい血の色がほどよく差して、唇の色は無論赤い。"
"24","natsume","yume_juya.txt","とうてい死にそうには見えない。"
"25","natsume","yume_juya.txt","しかし女は静かな声で、もう死にますと判然云った。"
"26","natsume","yume_juya.txt","自分も確にこれは死ぬなと思った。"
"27","natsume","yume_juya.txt","そこで、そうかね、もう死ぬのかね、と上から覗き込むようにして聞いて見た。"
"28","natsume","yume_juya.txt","死にますとも、と云いながら、女はぱっちりと眼を開けた。"
"29","natsume","yume_juya.txt","大きな潤のある眼で、長い睫に包まれた中は、ただ一面に真黒であった。"
"30","natsume","yume_juya.txt","その真黒な眸の奥に、自分の姿が鮮に浮かんでいる。"
"31","natsume","yume_juya.txt",""
"32","natsume","yume_juya.txt","自分は透き徹るほど深く見えるこの黒眼の色沢を眺めて、これでも死ぬのかと思った。"
"33","natsume","yume_juya.txt","それで、ねんごろに枕の傍へ口を付けて、死ぬんじゃなかろうね、大丈夫だろうね、とまた聞き返した。"
"34","natsume","yume_juya.txt","すると女は黒い眼を眠そうに※たまま、やっぱり静かな声で、でも、死ぬんですもの、仕方がないわと云った。"
"35","natsume","yume_juya.txt",""
"36","natsume","yume_juya.txt","じゃ、私の顔が見えるかいと一心に聞くと、見えるかいって、そら、そこに、写ってるじゃありませんかと、にこりと笑って見せた。"
"37","natsume","yume_juya.txt","自分は黙って、顔を枕から離した。"
"38","natsume","yume_juya.txt","腕組をしながら、どうしても死ぬのかなと思った。"
"39","natsume","yume_juya.txt",""
"40","natsume","yume_juya.txt","しばらくして、女がまたこう云った。"
"41","natsume","yume_juya.txt",""
"42","natsume","yume_juya.txt","「死んだら、埋めて下さい。"
"43","natsume","yume_juya.txt","大きな真珠貝で穴を掘って。"
"44","natsume","yume_juya.txt","そうして天から落ちて来る星の破片を墓標に置いて下さい。"
"45","natsume","yume_juya.txt","そうして墓の傍に待っていて下さい。"
"46","natsume","yume_juya.txt","また逢いに来ますから」"
"47","natsume","yume_juya.txt","自分は、いつ逢いに来るかねと聞いた。"
"48","natsume","yume_juya.txt",""
"49","natsume","yume_juya.txt","「日が出るでしょう。"
"50","natsume","yume_juya.txt","それから日が沈むでしょう。"
"51","natsume","yume_juya.txt","それからまた出るでしょう、そうしてまた沈むでしょう。"
"52","natsume","yume_juya.txt","――赤い日が東から西へ、東から西へと落ちて行くうちに、――あなた、待っていられますか」"
"53","natsume","yume_juya.txt","自分は黙って首肯いた。"
"54","natsume","yume_juya.txt","女は静かな調子を一段張り上げて、"
"55","natsume","yume_juya.txt","「百年待っていて下さい」と思い切った声で云った。"
"56","natsume","yume_juya.txt",""
"57","natsume","yume_juya.txt","「百年、私の墓の傍に坐って待っていて下さい。"
"58","natsume","yume_juya.txt","きっと逢いに来ますから」"
"59","natsume","yume_juya.txt","自分はただ待っていると答えた。"
"60","natsume","yume_juya.txt","すると、黒い眸のなかに鮮に見えた自分の姿が、ぼうっと崩れて来た。"
"61","natsume","yume_juya.txt","静かな水が動いて写る影を乱したように、流れ出したと思ったら、女の眼がぱちりと閉じた。"
"62","natsume","yume_juya.txt","長い睫の間から涙が頬へ垂れた。"
"63","natsume","yume_juya.txt","――もう死んでいた。"
"64","natsume","yume_juya.txt",""
"65","natsume","yume_juya.txt","自分はそれから庭へ下りて、真珠貝で穴を掘った。"
"66","natsume","yume_juya.txt","真珠貝は大きな滑かな縁の鋭どい貝であった。"
"67","natsume","yume_juya.txt","土をすくうたびに、貝の裏に月の光が差してきらきらした。"
"68","natsume","yume_juya.txt","湿った土の匂もした。"
"69","natsume","yume_juya.txt","穴はしばらくして掘れた。"
"70","natsume","yume_juya.txt","女をその中に入れた。"
"71","natsume","yume_juya.txt","そうして柔らかい土を、上からそっと掛けた。"
"72","natsume","yume_juya.txt","掛けるたびに真珠貝の裏に月の光が差した。"
"73","natsume","yume_juya.txt",""
"74","natsume","yume_juya.txt","それから星の破片の落ちたのを拾って来て、かろく土の上へ乗せた。"
"75","natsume","yume_juya.txt","星の破片は丸かった。"
"76","natsume","yume_juya.txt","長い間大空を落ちている間に、角が取れて滑かになったんだろうと思った。"
