"","auth","piece","line"
"0","natsume","seiyoniwa_nai.txt","西洋にはない"
"1","natsume","seiyoniwa_nai.txt","夏目漱石"
"2","natsume","seiyoniwa_nai.txt",""
"3","natsume","seiyoniwa_nai.txt","-------------------------------------------------------"
"4","natsume","seiyoniwa_nai.txt","【テキスト中に現れる記号について】"
"5","natsume","seiyoniwa_nai.txt",""
"6","natsume","seiyoniwa_nai.txt","《》：ルビ"
"7","natsume","seiyoniwa_nai.txt","（例）小ぽけなものを"
"8","natsume","seiyoniwa_nai.txt",""
"9","natsume","seiyoniwa_nai.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","natsume","seiyoniwa_nai.txt","（例）―明治四四、六、一『俳味』―"
"11","natsume","seiyoniwa_nai.txt",""
"12","natsume","seiyoniwa_nai.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","natsume","seiyoniwa_nai.txt","（例）ゴタ／＼並べたてたつて"
"14","natsume","seiyoniwa_nai.txt","-------------------------------------------------------"
"15","natsume","seiyoniwa_nai.txt",""
"16","natsume","seiyoniwa_nai.txt","俳諧の趣味ですか、西洋には有りませんな。"
"17","natsume","seiyoniwa_nai.txt","川柳といふやうなものは西洋の詩の中にもありますが、俳句趣味のものは詩の中にもないし、又それが詩の本質を形作つても居ない。"
"18","natsume","seiyoniwa_nai.txt","日本獨特と言つていゝでせう。"
"19","natsume","seiyoniwa_nai.txt",""
"20","natsume","seiyoniwa_nai.txt","一體日本と西洋とは家屋の建築裝飾なぞからして違つて居るので、日本では短冊のやうな小さなものを掛けて置いても一の裝飾になるが、西洋のやうな大きな構造ではあんな小ぽけなものを置いても一向目に立たない。"
"21","natsume","seiyoniwa_nai.txt",""
"22","natsume","seiyoniwa_nai.txt","俳句に進歩はないでせう、唯變化するだけでせう。"
"23","natsume","seiyoniwa_nai.txt","イクラ複雜にしたつて勸工場のやうにゴタ／＼並べたてたつて仕樣がない。"
"24","natsume","seiyoniwa_nai.txt","日本の衣服が簡便である如く、日本の家屋が簡便である如く、俳句も亦簡便なものである。"
"25","natsume","seiyoniwa_nai.txt",""
"26","natsume","seiyoniwa_nai.txt","―明治四四、六、一『俳味』―"
"27","natsume","seiyoniwa_nai.txt",""
"28","natsume","seiyoniwa_nai.txt",""
"29","natsume","seiyoniwa_nai.txt",""
"30","natsume","seiyoniwa_nai.txt","底本：「漱石全集第三十四巻」岩波書店"
"31","natsume","seiyoniwa_nai.txt","1957（昭和32）年10月12日第1刷発行"
"32","natsume","seiyoniwa_nai.txt","1960（昭和35）年7月30日第3刷発行"
"33","natsume","seiyoniwa_nai.txt","初出：「俳味」文教社"
"34","natsume","seiyoniwa_nai.txt","1911（明治44）年6月1日号"
"35","natsume","seiyoniwa_nai.txt","入力：川向直樹"
"36","natsume","seiyoniwa_nai.txt","校正：土屋隆"
"37","natsume","seiyoniwa_nai.txt","2005年9月24日作成"
"38","natsume","seiyoniwa_nai.txt","青空文庫作成ファイル："
"39","natsume","seiyoniwa_nai.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"40","natsume","seiyoniwa_nai.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"41","natsume","seiyoniwa_nai.txt",""
