"","auth","piece","line"
"0","natsume","shoshuno_ichinichi.txt","初秋の一日"
"1","natsume","shoshuno_ichinichi.txt","夏目漱石"
"2","natsume","shoshuno_ichinichi.txt",""
"3","natsume","shoshuno_ichinichi.txt","-------------------------------------------------------"
"4","natsume","shoshuno_ichinichi.txt","【テキスト中に現れる記号について】"
"5","natsume","shoshuno_ichinichi.txt",""
"6","natsume","shoshuno_ichinichi.txt","《》：ルビ"
"7","natsume","shoshuno_ichinichi.txt","（例）覗いて"
"8","natsume","shoshuno_ichinichi.txt",""
"9","natsume","shoshuno_ichinichi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","shoshuno_ichinichi.txt","（例）比較的｜老けて見えたのだろう。"
"11","natsume","shoshuno_ichinichi.txt",""
"12","natsume","shoshuno_ichinichi.txt","-------------------------------------------------------"
"13","natsume","shoshuno_ichinichi.txt",""
"14","natsume","shoshuno_ichinichi.txt","汽車の窓から怪しい空を覗いていると降り出して来た。"
"15","natsume","shoshuno_ichinichi.txt","それが細かい糠雨なので、雨としてよりはむしろ草木を濡らす淋しい色として自分の眼に映った。"
"16","natsume","shoshuno_ichinichi.txt","三人はこの頃の天気を恐れてみんな護謨合羽を用意していた。"
"17","natsume","shoshuno_ichinichi.txt","けれどもそれがいざ役に立つとなるとけっして嬉しい顔はしなかった。"
"18","natsume","shoshuno_ichinichi.txt","彼らはその日の佗びしさから推して、二日後に来る暗い夜の景色を想像したのである。"
"19","natsume","shoshuno_ichinichi.txt",""
"20","natsume","shoshuno_ichinichi.txt","「十三日に降ったら大変だなあ」とＯが独言のように云った。"
"21","natsume","shoshuno_ichinichi.txt",""
"22","natsume","shoshuno_ichinichi.txt","「天気の時より病人が増えるだろう」と自分も気のなさそうに返事をした。"
"23","natsume","shoshuno_ichinichi.txt",""
"24","natsume","shoshuno_ichinichi.txt","Ｙは停車場前で買った新聞に読み耽ったまま一口も物を云わなかった。"
"25","natsume","shoshuno_ichinichi.txt","雨はいつの間にか強くなって、窓硝子に、砕けた露の球のようなものが見え始めた。"
"26","natsume","shoshuno_ichinichi.txt","自分は閑静な車輛のなかで、先年英国のエドワード帝を葬った時、五千人の卒倒者を出した事などを思い出したりした。"
"27","natsume","shoshuno_ichinichi.txt",""
"28","natsume","shoshuno_ichinichi.txt","汽車を下りて車に乗った時から、秋の感じはなお強くなった。"
"29","natsume","shoshuno_ichinichi.txt","幌の間から見ると車の前にある山が青く濡れ切っている。"
"30","natsume","shoshuno_ichinichi.txt","その青いなかの切通しへ三人の車が静かにかかって行く。"
"31","natsume","shoshuno_ichinichi.txt","車夫は草鞋も足袋も穿かずに素足を柔かそうな土の上に踏みつけて、腰の力で車を爪先上りに引き上げる。"
"32","natsume","shoshuno_ichinichi.txt","すると左右を鎖す一面の芒の根から爽かな虫の音が聞え出した。"
"33","natsume","shoshuno_ichinichi.txt","それが幌を打つ雨の音に打ち勝つように高く自分の耳に響いた時、自分はこの果しもない虫の音に伴れて、果しもない芒の簇りを眼も及ばない遠くに想像した。"
"34","natsume","shoshuno_ichinichi.txt","そうしてそれを自分が今取り巻かれている秋の代表者のごとくに感じた。"
"35","natsume","shoshuno_ichinichi.txt",""
"36","natsume","shoshuno_ichinichi.txt","この青い秋のなかに、三人はまた真赤な鶏頭を見つけた。"
"37","natsume","shoshuno_ichinichi.txt","その鮮やかな色の傍には掛茶屋めいた家があって、縁台の上に枝豆の殻を干したまま積んであった。"
"38","natsume","shoshuno_ichinichi.txt","木槿かと思われる真白な花もここかしこに見られた。"
"39","natsume","shoshuno_ichinichi.txt",""
"40","natsume","shoshuno_ichinichi.txt","やがて車夫が梶棒を下した。"
"41","natsume","shoshuno_ichinichi.txt","暗い幌の中を出ると、高い石段の上に萱葺の山門が見えた。"
"42","natsume","shoshuno_ichinichi.txt","Ｏは石段を上る前に、門前の稲田の縁に立って小便をした。"
"43","natsume","shoshuno_ichinichi.txt","自分も用心のため、すぐ彼の傍へ行って顰に倣った。"
"44","natsume","shoshuno_ichinichi.txt","それから三人前後して濡れた石を踏みながら典座寮と書いた懸札の眼につく庫裡から案内を乞うて座敷へ上った。"
"45","natsume","shoshuno_ichinichi.txt",""
"46","natsume","shoshuno_ichinichi.txt","老師に会うのは約二十年ぶりである。"
