"","auth","piece","line"
"0","natsume","kojin.txt","行人"
"1","natsume","kojin.txt","夏目漱石"
"2","natsume","kojin.txt",""
"3","natsume","kojin.txt","-------------------------------------------------------"
"4","natsume","kojin.txt","【テキスト中に現れる記号について】"
"5","natsume","kojin.txt",""
"6","natsume","kojin.txt","《》：ルビ"
"7","natsume","kojin.txt","（例）梅田"
"8","natsume","kojin.txt",""
"9","natsume","kojin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","kojin.txt","（例）四五日｜用足かたがた"
"11","natsume","kojin.txt",""
"12","natsume","kojin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","kojin.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","natsume","kojin.txt","（例）※"
"15","natsume","kojin.txt",""
"16","natsume","kojin.txt","〔〕：アクセント分解された欧文をかこむ"
"17","natsume","kojin.txt","（例）〔Keine Bru:cke fu:hrt von Mensch zu Mensch.〕"
"18","natsume","kojin.txt","アクセント分解についての詳細は下記URLを参照してください"
"19","natsume","kojin.txt","http://aozora.gr.jp/accent_separation.html"
"20","natsume","kojin.txt","-------------------------------------------------------"
"21","natsume","kojin.txt",""
"22","natsume","kojin.txt","友達"
"23","natsume","kojin.txt",""
"24","natsume","kojin.txt",""
"25","natsume","kojin.txt","一"
"26","natsume","kojin.txt",""
"27","natsume","kojin.txt","梅田の停車場を下りるや否や自分は母からいいつけられた通り、すぐ俥を雇って岡田の家に馳けさせた。"
"28","natsume","kojin.txt","岡田は母方の遠縁に当る男であった。"
"29","natsume","kojin.txt","自分は彼がはたして母の何に当るかを知らずにただ疎い親類とばかり覚えていた。"
"30","natsume","kojin.txt",""
"31","natsume","kojin.txt","大阪へ下りるとすぐ彼を訪うたのには理由があった。"
"32","natsume","kojin.txt","自分はここへ来る一週間前ある友達と約束をして、今から十日以内に阪地で落ち合おう、そうしていっしょに高野登りをやろう、もし時日が許すなら、伊勢から名古屋へ廻ろう、と取りきめた時、どっちも指定すべき場所をもたないので、自分はつい岡田の氏名と住所を自分の友達に告げたのである。"
"33","natsume","kojin.txt",""
"34","natsume","kojin.txt","「じゃ大阪へ着き次第、そこへ電話をかければ君のいるかいないかは、すぐ分るんだね」と友達は別れるとき念を押した。"
