"","auth","piece","line"
"0","natsume","bungeito_heroic.txt","文芸とヒロイツク"
"1","natsume","bungeito_heroic.txt","夏目漱石"
"2","natsume","bungeito_heroic.txt",""
"3","natsume","bungeito_heroic.txt","-------------------------------------------------------"
"4","natsume","bungeito_heroic.txt","【テキスト中に現れる記号について】"
"5","natsume","bungeito_heroic.txt",""
"6","natsume","bungeito_heroic.txt","《》：ルビ"
"7","natsume","bungeito_heroic.txt","（例）頭から極めてかゝつてゐる"
"8","natsume","bungeito_heroic.txt",""
"9","natsume","bungeito_heroic.txt","：底本の編集部による、現代仮名遣いのルビ"
"10","natsume","bungeito_heroic.txt","（例）尤も"
"11","natsume","bungeito_heroic.txt",""
"12","natsume","bungeito_heroic.txt","｜：ルビの付く文字列の始まりを特定する記号"
"13","natsume","bungeito_heroic.txt","（例）矛盾｜扞格の意"
"14","natsume","bungeito_heroic.txt",""
"15","natsume","bungeito_heroic.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"16","natsume","bungeito_heroic.txt","（例）ごろ／＼して"
"17","natsume","bungeito_heroic.txt","-------------------------------------------------------"
"18","natsume","bungeito_heroic.txt",""
"19","natsume","bungeito_heroic.txt","自然主義といふ言葉とヒロイツクと云ふ文字は仙台平の袴と唐桟の前掛の様に懸け離れたものである。"
"20","natsume","bungeito_heroic.txt","従つて自然主義を口にする人はヒロイツクを描かない。"
"21","natsume","bungeito_heroic.txt","実際そんな形容のつく行為は二十世紀には無い筈だと頭から極めてかゝつてゐる。"
"22","natsume","bungeito_heroic.txt","尤もである。"
"23","natsume","bungeito_heroic.txt",""
"24","natsume","bungeito_heroic.txt","けれども実際世の中にない又は少ないと云ふ事実と、馬鹿げてゐる、滑稽であると云ふ事実とは違ふべき筈である。"
"25","natsume","bungeito_heroic.txt","吾々の見渡した世間にさう眼につく程ごろ／＼してゐない物のうちには、常人さへ唾棄して顧みなくなつた（従つて存在の権利を失つた）のも沢山あるだらうが、貴重なため容易に手に入りかねるのも随分あるべき訳である。"
"26","natsume","bungeito_heroic.txt","ヒロイツクは後者に属すべきものと思ふ。"
"27","natsume","bungeito_heroic.txt",""
"28","natsume","bungeito_heroic.txt","自然派の人が滅多にないからと云ふ理由でヒロイツクを描かないのは当を得てゐる。"
"29","natsume","bungeito_heroic.txt","然し滅多にないからと云ふ言辞のもとにヒロイツクを軽蔑するのは論理の昏乱である。"
"30","natsume","bungeito_heroic.txt","此派の人々は現実を描くと云ふ。"
"31","natsume","bungeito_heroic.txt","さうして現実曝露の悲哀を感ずるといふ。"
"32","natsume","bungeito_heroic.txt","客観の真相に着して主観の苦悶を覚ゆるといふ。"
"33","natsume","bungeito_heroic.txt","一々賛成である。"
"34","natsume","bungeito_heroic.txt","けれども此苦悶は意の如くならざる事相に即し、思ひの儘に行かぬ現象の推移に即し、もしくは斯くあれかし、斯くありたしとの希望を容れぬ自然の器械的なる進行に即して起る矛盾｜扞格の意に外ならぬ。"
