"","auth","piece","line"
"0","natsume","eijitsu_shohin.txt","永日小品"
"1","natsume","eijitsu_shohin.txt","夏目漱石"
"2","natsume","eijitsu_shohin.txt",""
"3","natsume","eijitsu_shohin.txt","-------------------------------------------------------"
"4","natsume","eijitsu_shohin.txt","【テキスト中に現れる記号について】"
"5","natsume","eijitsu_shohin.txt",""
"6","natsume","eijitsu_shohin.txt","《》：ルビ"
"7","natsume","eijitsu_shohin.txt","（例）雑煮"
"8","natsume","eijitsu_shohin.txt",""
"9","natsume","eijitsu_shohin.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","eijitsu_shohin.txt","（例）元来｜謡のうの字も心得ない"
"11","natsume","eijitsu_shohin.txt",""
"12","natsume","eijitsu_shohin.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","eijitsu_shohin.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","natsume","eijitsu_shohin.txt","（例）※"
"15","natsume","eijitsu_shohin.txt","-------------------------------------------------------"
"16","natsume","eijitsu_shohin.txt",""
"17","natsume","eijitsu_shohin.txt","元日"
"18","natsume","eijitsu_shohin.txt",""
"19","natsume","eijitsu_shohin.txt","雑煮を食って、書斎に引き取ると、しばらくして三四人来た。"
"20","natsume","eijitsu_shohin.txt","いずれも若い男である。"
"21","natsume","eijitsu_shohin.txt","そのうちの一人がフロックを着ている。"
"22","natsume","eijitsu_shohin.txt","着なれないせいか、メルトンに対して妙に遠慮する傾きがある。"
"23","natsume","eijitsu_shohin.txt","あとのものは皆和服で、かつ不断着のままだからとんと正月らしくない。"
"24","natsume","eijitsu_shohin.txt","この連中がフロックを眺めて、やあ――やあと一ツずつ云った。"
"25","natsume","eijitsu_shohin.txt","みんな驚いた証拠である。"
"26","natsume","eijitsu_shohin.txt","自分も一番あとで、やあと云った。"
"27","natsume","eijitsu_shohin.txt",""
"28","natsume","eijitsu_shohin.txt","フロックは白い手巾を出して、用もない顔を拭いた。"
"29","natsume","eijitsu_shohin.txt","そうして、しきりに屠蘇を飲んだ。"
"30","natsume","eijitsu_shohin.txt","ほかの連中も大いに膳のものを突ついている。"
"31","natsume","eijitsu_shohin.txt","ところへ虚子が車で来た。"
"32","natsume","eijitsu_shohin.txt","これは黒い羽織に黒い紋付を着て、極めて旧式にきまっている。"
"33","natsume","eijitsu_shohin.txt","あなたは黒紋付を持っていますが、やはり能をやるからその必要があるんでしょうと聞いたら、虚子が、ええそうですと答えた。"
"34","natsume","eijitsu_shohin.txt","そうして、一つ謡いませんかと云い出した。"
"35","natsume","eijitsu_shohin.txt","自分は謡ってもようござんすと応じた。"
"36","natsume","eijitsu_shohin.txt",""
"37","natsume","eijitsu_shohin.txt","それから二人して東北と云うものを謡った。"
"38","natsume","eijitsu_shohin.txt","よほど以前に習っただけで、ほとんど復習と云う事をやらないから、ところどころはなはだ曖昧である。"
"39","natsume","eijitsu_shohin.txt","その上、我ながら覚束ない声が出た。"
"40","natsume","eijitsu_shohin.txt","ようやく謡ってしまうと、聞いていた若い連中が、申し合せたように自分をまずいと云い出した。"
"41","natsume","eijitsu_shohin.txt","中にもフロックは、あなたの声はひょろひょろしていると云った。"
"42","natsume","eijitsu_shohin.txt","この連中は元来｜謡のうの字も心得ないもの共である。"
"43","natsume","eijitsu_shohin.txt","だから虚子と自分の優劣はとても分らないだろうと思っていた。"
"44","natsume","eijitsu_shohin.txt","しかし、批評をされて見ると、素人でも理の当然なところだからやむをえない。"
"45","natsume","eijitsu_shohin.txt","馬鹿を云えという勇気も出なかった。"
"46","natsume","eijitsu_shohin.txt",""
"47","natsume","eijitsu_shohin.txt","すると虚子が近来｜鼓を習っているという話しを始めた。"
"48","natsume","eijitsu_shohin.txt","謡のうの字も知らない連中が、一つ打って御覧なさい、是非御聞かせなさいと所望している。"
"49","natsume","eijitsu_shohin.txt","虚子は自分に、じゃ、あなた謡って下さいと依頼した。"
"50","natsume","eijitsu_shohin.txt","これは囃の何物たるを知らない自分にとっては、迷惑でもあったが、また斬新という興味もあった。"
"51","natsume","eijitsu_shohin.txt","謡いましょうと引き受けた。"
"52","natsume","eijitsu_shohin.txt","虚子は車夫を走らして鼓を取り寄せた。"
"53","natsume","eijitsu_shohin.txt","鼓がくると、台所から七輪を持って来さして、かんかんいう炭火の上で鼓の皮を焙り始めた。"
"54","natsume","eijitsu_shohin.txt","みんな驚いて見ている。"
"55","natsume","eijitsu_shohin.txt","自分もこの猛烈な焙りかたには驚いた。"
"56","natsume","eijitsu_shohin.txt","大丈夫ですかと尋ねたら、ええ大丈夫ですと答えながら、指の先で張切った皮の上をかんと弾いた。"
"57","natsume","eijitsu_shohin.txt","ちょっと好い音がした。"
"58","natsume","eijitsu_shohin.txt","もういいでしょうと、七輪からおろして、鼓の緒を締めにかかった。"
"59","natsume","eijitsu_shohin.txt","紋服の男が、赤い緒をいじくっているところが何となく品が好い。"
"60","natsume","eijitsu_shohin.txt","今度はみんな感心して見ている。"
"61","natsume","eijitsu_shohin.txt",""
"62","natsume","eijitsu_shohin.txt","虚子はやがて羽織を脱いだ。"
"63","natsume","eijitsu_shohin.txt","そうして鼓を抱い込んだ。"
"64","natsume","eijitsu_shohin.txt","自分は少し待ってくれと頼んだ。"
"65","natsume","eijitsu_shohin.txt","第一彼がどこいらで鼓を打つか見当がつかないからちょっと打ち合せをしたい。"
"66","natsume","eijitsu_shohin.txt","虚子は、ここで掛声をいくつかけて、ここで鼓をどう打つから、おやりなさいと懇に説明してくれた。"
"67","natsume","eijitsu_shohin.txt","自分にはとても呑み込めない。"
"68","natsume","eijitsu_shohin.txt","けれども合点の行くまで研究していれば、二三時間はかかる。"
"69","natsume","eijitsu_shohin.txt","やむをえず、好い加減に領承した。"
"70","natsume","eijitsu_shohin.txt","そこで羽衣の曲を謡い出した。"
"71","natsume","eijitsu_shohin.txt","春霞たなびきにけりと半行ほど来るうちに、どうも出が好くなかったと後悔し始めた。"
"72","natsume","eijitsu_shohin.txt","はなはだ無勢力である。"
"73","natsume","eijitsu_shohin.txt","けれども途中から急に振るい出しては、総体の調子が崩れるから、萎靡因循のまま、少し押して行くと、虚子がやにわに大きな掛声をかけて、鼓をかんと一つ打った。"
"74","natsume","eijitsu_shohin.txt",""
"75","natsume","eijitsu_shohin.txt","自分は虚子がこう猛烈に来ようとは夢にも予期していなかった。"
"76","natsume","eijitsu_shohin.txt","元来が優美な悠長なものとばかり考えていた掛声は、まるで真剣勝負のそれのように自分の鼓膜を動かした。"
"77","natsume","eijitsu_shohin.txt","自分の謡はこの掛声で二三度波を打った。"
"78","natsume","eijitsu_shohin.txt","それがようやく静まりかけた時に、虚子がまた腹いっぱいに横合から威嚇した。"
"79","natsume","eijitsu_shohin.txt","自分の声は威嚇されるたびによろよろする。"
"80","natsume","eijitsu_shohin.txt","そうして小さくなる。"
"81","natsume","eijitsu_shohin.txt","しばらくすると聞いているものがくすくす笑い出した。"
"82","natsume","eijitsu_shohin.txt","自分も内心から馬鹿馬鹿しくなった。"
"83","natsume","eijitsu_shohin.txt","その時フロックが真先に立って、どっと吹き出した。"
"84","natsume","eijitsu_shohin.txt","自分も調子につれて、いっしょに吹き出した。"
"85","natsume","eijitsu_shohin.txt",""
"86","natsume","eijitsu_shohin.txt","それからさんざんな批評を受けた。"
"87","natsume","eijitsu_shohin.txt","中にもフロックのはもっとも皮肉であった。"
"88","natsume","eijitsu_shohin.txt","虚子は微笑しながら、仕方なしに自分の鼓に、自分の謡を合せて、めでたく謡い納めた。"
"89","natsume","eijitsu_shohin.txt","やがて、まだ廻らなければならない所があると云って車に乗って帰って行った。"
"90","natsume","eijitsu_shohin.txt","あとからまたいろいろ若いものに冷かされた。"
"91","natsume","eijitsu_shohin.txt","細君までいっしょになって夫を貶した末、高浜さんが鼓を御打ちなさる時、襦袢の袖がぴらぴら見えたが、大変好い色だったと賞めている。"
"92","natsume","eijitsu_shohin.txt","フロックはたちまち賛成した。"
"93","natsume","eijitsu_shohin.txt","自分は虚子の襦袢の袖の色も、袖の色のぴらぴらするところもけっして好いとは思わない。"
"94","natsume","eijitsu_shohin.txt",""
"95","natsume","eijitsu_shohin.txt",""
"96","natsume","eijitsu_shohin.txt","蛇"
"97","natsume","eijitsu_shohin.txt",""
"98","natsume","eijitsu_shohin.txt","木戸を開けて表へ出ると、大きな馬の足迹の中に雨がいっぱい湛っていた。"
"99","natsume","eijitsu_shohin.txt","土を踏むと泥の音が蹠裏へ飛びついて来る。"
"100","natsume","eijitsu_shohin.txt","踵を上げるのが痛いくらいに思われた。"
"101","natsume","eijitsu_shohin.txt","手桶を右の手に提げているので、足の抜き差に都合が悪い。"
"102","natsume","eijitsu_shohin.txt","際どく踏み応える時には、腰から上で調子を取るために、手に持ったものを放り出したくなる。"
"103","natsume","eijitsu_shohin.txt","やがて手桶の尻をどっさと泥の底に据えてしまった。"
"104","natsume","eijitsu_shohin.txt","危く倒れるところを手桶の柄に乗し懸って向うを見ると、叔父さんは一間ばかり前にいた。"
"105","natsume","eijitsu_shohin.txt","蓑を着た肩の後から、三角に張った網の底がぶら下がっている。"
"106","natsume","eijitsu_shohin.txt","この時｜被った笠が少し動いた。"
"107","natsume","eijitsu_shohin.txt","笠のなかからひどい路だと云ったように聞えた。"
"108","natsume","eijitsu_shohin.txt","蓑の影はやがて雨に吹かれた。"
"109","natsume","eijitsu_shohin.txt",""
"110","natsume","eijitsu_shohin.txt","石橋の上に立って下を見ると、黒い水が草の間から推されて来る。"
