"","auth","piece","line"
"0","natsume","mudai.txt","無題"
"1","natsume","mudai.txt","夏目漱石"
"2","natsume","mudai.txt",""
"3","natsume","mudai.txt","-------------------------------------------------------"
"4","natsume","mudai.txt","【テキスト中に現れる記号について】"
"5","natsume","mudai.txt",""
"6","natsume","mudai.txt","《》：ルビ"
"7","natsume","mudai.txt","（例）度重なって"
"8","natsume","mudai.txt",""
"9","natsume","mudai.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","mudai.txt","（例）面白い御話も出来｜兼ねます。"
"11","natsume","mudai.txt",""
"12","natsume","mudai.txt",""
"13","natsume","mudai.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","natsume","mudai.txt","（例）"
"15","natsume","mudai.txt","-------------------------------------------------------"
"16","natsume","mudai.txt",""
"17","natsume","mudai.txt","私はこの学校は初めてで――エー来るのは初めてだけれども、御依頼を受けたのは決して初めてではありません。"
"18","natsume","mudai.txt","二、三年前、田中さんから頼まれたのです。"
"19","natsume","mudai.txt","その頃頼みに来て下さった方はもう御卒業なさったでしょう。"
"20","natsume","mudai.txt","それ以来十数回の御依頼を受けましたが、みんな御断りしました。"
"21","natsume","mudai.txt","断るのが面白いからではなく、やむをえないからで、このやむをえない事が度重なって御気の毒なので、その結果今日やって来ました。"
"22","natsume","mudai.txt","言わば根くらべで根がつきて出て来たようなしまつであります。"
"23","natsume","mudai.txt","だから面白い御話も出来｜兼ねます。"
"24","natsume","mudai.txt","今からとにかく一時間ばかり御話します。"
"25","natsume","mudai.txt","それ故、題なんかありません。"
"26","natsume","mudai.txt",""
"27","natsume","mudai.txt","私は専門があなた方とは全然違っています。"
"28","natsume","mudai.txt","こんな機会でなければ顔を合わすことはありませんが、これでも私は工業の部門に属する専門家になろうとした事がありました。"
"29","natsume","mudai.txt","私は建築家になろうと思ったのです。"
"30","natsume","mudai.txt","何故っていうような問題ではない。"
"31","natsume","mudai.txt","けれどもついでだから話します。"
"32","natsume","mudai.txt",""
"33","natsume","mudai.txt","まだ子供のとき、財産がなかったので、一人で食わなければならないという事は知っていました。"
"34","natsume","mudai.txt","忙がしくなく時間づくめでなくて飯が食えるという事について非常に考えました。"
"35","natsume","mudai.txt","しかし立派な技術を持ってさえいれば、変人でも頑固でも人が頼むだろうと思いました。"
"36","natsume","mudai.txt","佐々木東洋という医者があります。"
"37","natsume","mudai.txt","この医者が大へんな変人で、患者をまるで玩具か人形のように扱う、愛嬌のない人です。"
"38","natsume","mudai.txt","それではやらないかといえば不思議なほどはやって、門前市をなす有様です。"
"39","natsume","mudai.txt","あんな無愛想な人があれだけはやるのはやはり技術があるからだと思いました。"
"40","natsume","mudai.txt","それだから建築家になったら、私も門前市をなすだろうと思いました。"
"41","natsume","mudai.txt","丁度それは高等学校時分の事で、親友に米山保三郎という人があって、この人は夭折しましたが、この人が私に説諭しました。"
"42","natsume","mudai.txt","セント・ポールズのような家は我国にははやらない。"
"43","natsume","mudai.txt","下らない家を建てるより文学者になれといいました。"
"44","natsume","mudai.txt","当人が文学者になれといったのはよほどの自信があったからでしょう。"
"45","natsume","mudai.txt","私はそれで建築家になる事をふっつり思い止まりました。"
"46","natsume","mudai.txt","私の考は金をとって、門前市をなして、頑固で、変人で、というのでしたけれども、米山は私よりは大変えらいような気がした。"
"47","natsume","mudai.txt","二人くらべると私が如何にも小ぽけなように思われたので、今までの考をやめてしまったのです。"
"48","natsume","mudai.txt","そして文学者になりました。"
"49","natsume","mudai.txt","その結果は――分りません。"
"50","natsume","mudai.txt","恐らく死ぬまで分らないでしょう。"
"51","natsume","mudai.txt","それで私とあなた方とは専門が違う事になったのですが、この会は文芸の会で、ベルグソンなども出るようですから、多少は共通している処もあるようにも思われます。"
"52","natsume","mudai.txt","それでまあ私も御話をするというような訳であります。"
"53","natsume","mudai.txt","よく講演なんていうと西洋人の名前なんか出て来てききにくい人もあるようですが、私の今日の御話には片仮名の名前なんか一つもでてきません。"
"54","natsume","mudai.txt",""
"55","natsume","mudai.txt","私はかつて或所で頼まれて講演した時、「日本現代の開化」という題で話しました。"
"56","natsume","mudai.txt","今日は題はない。"
"57","natsume","mudai.txt","分らなかったから、こしらえませんでした。"
"58","natsume","mudai.txt",""
"59","natsume","mudai.txt","その講演のとき開化の definition を定めました。"
