"","auth","piece","line"
"0","natsume","miekichiate_shokan.txt","鈴木三重吉宛書簡―明治三十九年"
"1","natsume","miekichiate_shokan.txt","夏目漱石"
"2","natsume","miekichiate_shokan.txt",""
"3","natsume","miekichiate_shokan.txt","-------------------------------------------------------"
"4","natsume","miekichiate_shokan.txt","【テキスト中に現れる記号について】"
"5","natsume","miekichiate_shokan.txt",""
"6","natsume","miekichiate_shokan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","natsume","miekichiate_shokan.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"8","natsume","miekichiate_shokan.txt","（例）※"
"9","natsume","miekichiate_shokan.txt",""
"10","natsume","miekichiate_shokan.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"11","natsume","miekichiate_shokan.txt","（例）ゴチや／＼"
"12","natsume","miekichiate_shokan.txt","-------------------------------------------------------"
"13","natsume","miekichiate_shokan.txt",""
"14","natsume","miekichiate_shokan.txt","三〇五"
"15","natsume","miekichiate_shokan.txt","明治三十九年一月一日午前零時―五時本郷區駒込千駄木町五十七番地より廣島市猿樂町鈴木三重吉へ"
"16","natsume","miekichiate_shokan.txt",""
"17","natsume","miekichiate_shokan.txt","加計君の所へいつか手紙をやりたい。"
"18","natsume","miekichiate_shokan.txt","宿所を教へ玉へ"
"19","natsume","miekichiate_shokan.txt",""
"20","natsume","miekichiate_shokan.txt","拜啓"
"21","natsume","miekichiate_shokan.txt","御通知の柿昨三十日着直ちに一個試みた處非常にうまかつた。"
"22","natsume","miekichiate_shokan.txt","コロ柿は堅過ぎるがあれは丁度好加減です。"
"23","natsume","miekichiate_shokan.txt","小供にもやりました。"
"24","natsume","miekichiate_shokan.txt","君の神經衰弱は段々全快のよし結構小生の胃病も當分生命に別條はなささうです。"
"25","natsume","miekichiate_shokan.txt","君が芝居をやる抔は頗る見ものだらうと思ひます。"
"26","natsume","miekichiate_shokan.txt","全體何の役をやる積りか一寸御一報にあづかりたい。"
"27","natsume","miekichiate_shokan.txt","今日は大晦日だが至つて平穩借金とりも參らず炬燵で小説を讀んで居ます。"
"28","natsume","miekichiate_shokan.txt","ホトヽギスを見ましたか。"
"29","natsume","miekichiate_shokan.txt","裏の學校から抗議でもくれば又材料が出來て面白いと思つて居る。"
"30","natsume","miekichiate_shokan.txt","此學校の寄宿舍がそばにあつて其生徒が夜に入ると四隣の迷惑になる樣に騷動する。"
"31","natsume","miekichiate_shokan.txt","今夜も盛にやつて居る。"
"32","natsume","miekichiate_shokan.txt","此次は是でも生捕つてやりませう。"
"33","natsume","miekichiate_shokan.txt","仕舞には校長が何とか云つてくればいいと思ふ。"
"34","natsume","miekichiate_shokan.txt","喧嘩でもないと猫の材料が拂底でいかん。"
"35","natsume","miekichiate_shokan.txt","伊藤左千夫の野菊の墓といふのをよんだですか。"
"36","natsume","miekichiate_shokan.txt","あれは面白い。"
"37","natsume","miekichiate_shokan.txt","美くしい感じする。"
"38","natsume","miekichiate_shokan.txt","一昨日から雪今日も曇中々寒い。"
"39","natsume","miekichiate_shokan.txt","昨日は中川が來ました。"
"40","natsume","miekichiate_shokan.txt",""
"41","natsume","miekichiate_shokan.txt","君が芝居をやる所を猫にかきたい。"
