"","auth","piece","line"
"0","natsume","murdoch_senseino_nihon_rekishi.txt","マードック先生の『日本歴史』"
"1","natsume","murdoch_senseino_nihon_rekishi.txt","夏目漱石"
"2","natsume","murdoch_senseino_nihon_rekishi.txt",""
"3","natsume","murdoch_senseino_nihon_rekishi.txt","-------------------------------------------------------"
"4","natsume","murdoch_senseino_nihon_rekishi.txt","【テキスト中に現れる記号について】"
"5","natsume","murdoch_senseino_nihon_rekishi.txt",""
"6","natsume","murdoch_senseino_nihon_rekishi.txt","《》：ルビ"
"7","natsume","murdoch_senseino_nihon_rekishi.txt","（例）約"
"8","natsume","murdoch_senseino_nihon_rekishi.txt",""
"9","natsume","murdoch_senseino_nihon_rekishi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","murdoch_senseino_nihon_rekishi.txt","（例）その後｜日ならずして"
"11","natsume","murdoch_senseino_nihon_rekishi.txt",""
"12","natsume","murdoch_senseino_nihon_rekishi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","murdoch_senseino_nihon_rekishi.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","natsume","murdoch_senseino_nihon_rekishi.txt","（例）※徊"
"15","natsume","murdoch_senseino_nihon_rekishi.txt","-------------------------------------------------------"
"16","natsume","murdoch_senseino_nihon_rekishi.txt",""
"17","natsume","murdoch_senseino_nihon_rekishi.txt","上"
"18","natsume","murdoch_senseino_nihon_rekishi.txt",""
"19","natsume","murdoch_senseino_nihon_rekishi.txt","先生は約の如く横浜総領事を通じてケリー・エンド・ウォルシから自著の『日本歴史』を余に送るべく取り計われたと見えて、約七百頁の重い書物がその後｜日ならずして余の手に落ちた。"
"20","natsume","murdoch_senseino_nihon_rekishi.txt","ただしそれは第一巻であった。"
"21","natsume","murdoch_senseino_nihon_rekishi.txt","そうして巻末に明治四十三年五月発行と書いてあるので、余は始めてこの書に対する出版順序に関しての余の誤解を覚った。"
"22","natsume","murdoch_senseino_nihon_rekishi.txt",""
"23","natsume","murdoch_senseino_nihon_rekishi.txt","先生はわが邦歴史のうちで、葡萄牙人が十六世紀に始めて日本を発見して以来織田、豊臣、徳川三氏を経て島原の内乱に至るまでの間、いわゆる西欧交通の初期とも称して然るべき時期を択んで、その部分だけを先年出版されたのである。"
"24","natsume","murdoch_senseino_nihon_rekishi.txt","だから順序からいうと、第二巻が最初に公けにされた訳になる。"
"25","natsume","murdoch_senseino_nihon_rekishi.txt","そうして去年五月発行とある新刊の方は、かえって第一巻に相当する上代以後の歴史であった。"
"26","natsume","murdoch_senseino_nihon_rekishi.txt","最後の巻、即ち十七世紀の中頃から維新の変に至るまでの沿革は、今なお述作中にかかる未成品に過ぎなかった。"
"27","natsume","murdoch_senseino_nihon_rekishi.txt","その上去年の第一巻とこれから出る第三巻目は、先生一個の企てでなく、日本の亜細亜協会が引き受けて刊行するのだという事が分った。"
"28","natsume","murdoch_senseino_nihon_rekishi.txt","従って先生の読んでくれといった新刊の緒論は、第三巻にあるのではなくて、やはり第一巻の第一篇の事だと知れた。"
"29","natsume","murdoch_senseino_nihon_rekishi.txt","それで先ず寄贈された大冊子の冒頭にある緒言だけを取り敢ず通覧した。"
"30","natsume","murdoch_senseino_nihon_rekishi.txt",""
"31","natsume","murdoch_senseino_nihon_rekishi.txt","維新の革命と同時に生れた余から見ると、明治の歴史は即ち余の歴史である。"
"32","natsume","murdoch_senseino_nihon_rekishi.txt","余自身の歴史が天然自然に何の苦もなく今日まで発展して来たと同様に、明治の歴史もまた尋常正当に四十何年を重ねて今日まで進んで来たとしか思われない。"
"33","natsume","murdoch_senseino_nihon_rekishi.txt","自分が世間から受ける待遇や、一般から蒙る評価には、案外な点もあるいはあるといわれるかも知れないが、自分が如何にしてこんな人間に出来上ったかという径路や因果や変化については、善悪にかかわらず不思議を挟む余地がちっともない。"
"34","natsume","murdoch_senseino_nihon_rekishi.txt","ただかくの如く生れ、かくの如く成長し、かくの如き社会の感化を受けて、かくの如き人間に片付いたまでと自覚するだけで、その自覚以上に何らの驚ろくべき点がないから、従って何らの好奇心も起らない、従って何らの研究心も生じない。"
"35","natsume","murdoch_senseino_nihon_rekishi.txt","かかる理の当然一片の判断が自己を支配する如くに、同じく当り前さという観念が、やはり自己の生息する明治の歴史にも付け纏っている。"
"36","natsume","murdoch_senseino_nihon_rekishi.txt","海軍が進歩した、陸軍が強大になった、工業が発達した、学問が隆盛になったとは思うが、それを認めると等しく、しかあるべきはずだと考えるだけで、未だかつて「如何にして」とか「何故に」とか不審を打った試しがない。"
"37","natsume","murdoch_senseino_nihon_rekishi.txt","必竟われらは一種の潮流の中に生息しているので、その潮流に押し流されている自覚はありながら、こう流されるのが本当だと、筋肉も神経も脳髄も、凡てが矛盾なく一致して、承知するから、妙だとか変だとかいう疑の起る余地が天で起らないのである。"
"38","natsume","murdoch_senseino_nihon_rekishi.txt","丁度｜葉裏に隠れる虫が、鳥の眼を晦ますために青くなると一般で、虫自身はたとい青くなろうとも赤くなろうとも、そんな事に頓着すべき所以がない。"
"39","natsume","murdoch_senseino_nihon_rekishi.txt","こう変色するのが当り前だと心得ているのは無論である。"
"40","natsume","murdoch_senseino_nihon_rekishi.txt","ただ不思議がるのは当の虫ではなくて、虫の研究者である、動物学者である。"
"41","natsume","murdoch_senseino_nihon_rekishi.txt",""
"42","natsume","murdoch_senseino_nihon_rekishi.txt","マードック先生のわれら日本人に対する態度はあたかも動物学者が突然青く変化した虫に対すると同様の驚嘆である。"
"43","natsume","murdoch_senseino_nihon_rekishi.txt","維新前は殆んど欧洲の十四世紀頃のカルチュアーにしか達しなかった国民が、急に過去五十年間において、二十世紀の西洋と比較すべき程度に発展したのを不思議がるのである。"
"44","natsume","murdoch_senseino_nihon_rekishi.txt","僅か五隻のペリー艦隊の前に為す術を知らなかったわれらが、日本海の海戦でトラファルガー以来の勝利を得たのに心を躍らすのである。"
"45","natsume","murdoch_senseino_nihon_rekishi.txt",""
"46","natsume","murdoch_senseino_nihon_rekishi.txt",""
"47","natsume","murdoch_senseino_nihon_rekishi.txt","下"
"48","natsume","murdoch_senseino_nihon_rekishi.txt",""
"49","natsume","murdoch_senseino_nihon_rekishi.txt","先生はこの驚嘆の念より出立して、好奇心に移り、それからまた研究心に落ち付いて、この大部の著作を公けにするに至ったらしい。"
"50","natsume","murdoch_senseino_nihon_rekishi.txt","だから日本歴史全部のうちで尤も先生の心を刺戟したものは、日本人がどうして西洋と接触し始めて、またその影響がどう働らいて、黒船着後に至って全局面の劇変を引き起したかという点にあったものと見える。"
"51","natsume","murdoch_senseino_nihon_rekishi.txt","それを一通り調べてもまだ足らぬ所があるので、やはり上代から漕ぎ出して、順次に根気よく人文発展の流を下って来ないと、この突如たる勃興の真髄が納得出来ないという意味から、次に上代以後｜足利氏に至るまでを第一巻として発表されたものと思われる。"
"52","natsume","murdoch_senseino_nihon_rekishi.txt","そうは断ってないけれども、緒論を読むとその辺の消息が多少｜窺われるような気もする。"
"53","natsume","murdoch_senseino_nihon_rekishi.txt",""
"54","natsume","murdoch_senseino_nihon_rekishi.txt","従って緒論に現われた先生は、出来得る限りの範囲において、われらが最近五十年間の豹変に対する説明を、箇条がきの如くに与えておられる。"
"55","natsume","murdoch_senseino_nihon_rekishi.txt","その内にはちょっとわれらの思い設けぬ解釈さえある。"
"56","natsume","murdoch_senseino_nihon_rekishi.txt","西洋人が予期せざる日本の文明に驚ろくのは、彼らが開化という観念を誤まり伝えて、耶蘇教的カルチュアーと同意義のものでなければ、開化なる語を冠すべきものでないと自信していたからであるというが如きはその一例である。"
"57","natsume","murdoch_senseino_nihon_rekishi.txt","西洋の開化と耶蘇教的カルチュアーと密切の関係のある事は誰でも知っているが、耶蘇教的カルチュアーでなければ開化といえないとは、普通の日本人にどうしても考え得られない点である。"
"58","natsume","murdoch_senseino_nihon_rekishi.txt","けれどもそれが西洋人一般の判断だと、先生から注意されて見ると、なるほどと首肯せざるを得ない。"
"59","natsume","murdoch_senseino_nihon_rekishi.txt","こういう意味において、先生の著述は日本を外国に紹介する上に非常な利益があるばかりでなく、研究心に富んだ外国人が、われら自身を如何に観察しているかを知る便宜もまた甚だ少なくないのである。"
"60","natsume","murdoch_senseino_nihon_rekishi.txt",""
