"","auth","piece","line"
"0","natsume","nihyakutoka.txt","二百十日"
"1","natsume","nihyakutoka.txt","夏目漱石"
"2","natsume","nihyakutoka.txt",""
"3","natsume","nihyakutoka.txt","-------------------------------------------------------"
"4","natsume","nihyakutoka.txt","【テキスト中に現れる記号について】"
"5","natsume","nihyakutoka.txt",""
"6","natsume","nihyakutoka.txt","《》：ルビ"
"7","natsume","nihyakutoka.txt","（例）両手を垂げたまま"
"8","natsume","nihyakutoka.txt",""
"9","natsume","nihyakutoka.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","nihyakutoka.txt","（例）一軒｜豆腐屋があってね"
"11","natsume","nihyakutoka.txt",""
"12","natsume","nihyakutoka.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","nihyakutoka.txt","（例）よながたくさんに降って"
"14","natsume","nihyakutoka.txt","-------------------------------------------------------"
"15","natsume","nihyakutoka.txt",""
"16","natsume","nihyakutoka.txt","一"
"17","natsume","nihyakutoka.txt",""
"18","natsume","nihyakutoka.txt","ぶらりと両手を垂げたまま、圭さんがどこからか帰って来る。"
"19","natsume","nihyakutoka.txt",""
"20","natsume","nihyakutoka.txt","「どこへ行ったね」"
"21","natsume","nihyakutoka.txt","「ちょっと、町を歩行いて来た」"
"22","natsume","nihyakutoka.txt","「何か観るものがあるかい」"
"23","natsume","nihyakutoka.txt","「寺が一軒あった」"
"24","natsume","nihyakutoka.txt","「それから」"
"25","natsume","nihyakutoka.txt","「銀杏の樹が一本、門前にあった」"
"26","natsume","nihyakutoka.txt","「それから」"
"27","natsume","nihyakutoka.txt","「銀杏の樹から本堂まで、一丁半ばかり、石が敷き詰めてあった。"
"28","natsume","nihyakutoka.txt","非常に細長い寺だった」"
"29","natsume","nihyakutoka.txt","「這入って見たかい」"
"30","natsume","nihyakutoka.txt","「やめて来た」"
"31","natsume","nihyakutoka.txt","「そのほかに何もないかね」"
"32","natsume","nihyakutoka.txt","「別段何もない。"
"33","natsume","nihyakutoka.txt","いったい、寺と云うものは大概の村にはあるね、君」"
"34","natsume","nihyakutoka.txt","「そうさ、人間の死ぬ所には必ずあるはずじゃないか」"
"35","natsume","nihyakutoka.txt","「なるほどそうだね」と圭さん、首を捻る。"
"36","natsume","nihyakutoka.txt","圭さんは時々妙な事に感心する。"
"37","natsume","nihyakutoka.txt","しばらくして、捻ねった首を真直にして、圭さんがこう云った。"
"38","natsume","nihyakutoka.txt",""
"39","natsume","nihyakutoka.txt","「それから鍛冶屋の前で、馬の沓を替えるところを見て来たが実に巧みなものだね」"
"40","natsume","nihyakutoka.txt","「どうも寺だけにしては、ちと、時間が長過ぎると思った。"
"41","natsume","nihyakutoka.txt","馬の沓がそんなに珍しいかい」"
"42","natsume","nihyakutoka.txt","「珍らしくなくっても、見たのさ。"
"43","natsume","nihyakutoka.txt","君、あれに使う道具が幾通りあると思う」"
"44","natsume","nihyakutoka.txt","「幾通りあるかな」"
"45","natsume","nihyakutoka.txt","「あてて見たまえ」"
"46","natsume","nihyakutoka.txt","「あてなくっても好いから教えるさ」"
"47","natsume","nihyakutoka.txt","「何でも七つばかりある」"
"48","natsume","nihyakutoka.txt","「そんなにあるかい。"
"49","natsume","nihyakutoka.txt","何と何だい」"
"50","natsume","nihyakutoka.txt","「何と何だって、たしかにあるんだよ。"
"51","natsume","nihyakutoka.txt","第一爪をはがす鑿と、鑿を敲く槌と、それから爪を削る小刀と、爪を刳る妙なものと、それから……」"
"52","natsume","nihyakutoka.txt","「それから何があるかい」"
"53","natsume","nihyakutoka.txt","「それから変なものが、まだいろいろあるんだよ。"
"54","natsume","nihyakutoka.txt","第一馬のおとなしいには驚ろいた。"
"55","natsume","nihyakutoka.txt","あんなに、削られても、刳られても平気でいるぜ」"
"56","natsume","nihyakutoka.txt","「爪だもの。"
"57","natsume","nihyakutoka.txt","人間だって、平気で爪を剪るじゃないか」"
"58","natsume","nihyakutoka.txt","「人間はそうだが馬だぜ、君」"
"59","natsume","nihyakutoka.txt","「馬だって、人間だって爪に変りはないやね。"
"60","natsume","nihyakutoka.txt","君はよっぽど呑気だよ」"
"61","natsume","nihyakutoka.txt","「呑気だから見ていたのさ。"
"62","natsume","nihyakutoka.txt","しかし薄暗い所で赤い鉄を打つと奇麗だね。"
"63","natsume","nihyakutoka.txt","ぴちぴち火花が出る」"
"64","natsume","nihyakutoka.txt","「出るさ、東京の真中でも出る」"
"65","natsume","nihyakutoka.txt","「東京の真中でも出る事は出るが、感じが違うよ。"
"66","natsume","nihyakutoka.txt","こう云う山の中の鍛冶屋は第一、音から違う。"
