"","auth","piece","line"
"0","natsume","henna_oto_kyu.txt","變な音"
"1","natsume","henna_oto_kyu.txt","夏目漱石"
"2","natsume","henna_oto_kyu.txt",""
"3","natsume","henna_oto_kyu.txt","-------------------------------------------------------"
"4","natsume","henna_oto_kyu.txt","【テキスト中に現れる記号について】"
"5","natsume","henna_oto_kyu.txt",""
"6","natsume","henna_oto_kyu.txt","《》：ルビ"
"7","natsume","henna_oto_kyu.txt","（例）覺めた"
"8","natsume","henna_oto_kyu.txt",""
"9","natsume","henna_oto_kyu.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","henna_oto_kyu.txt","（例）異な響｜丈が"
"11","natsume","henna_oto_kyu.txt",""
"12","natsume","henna_oto_kyu.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","natsume","henna_oto_kyu.txt","（例）うと／＼"
"14","natsume","henna_oto_kyu.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"15","natsume","henna_oto_kyu.txt","-------------------------------------------------------"
"16","natsume","henna_oto_kyu.txt",""
"17","natsume","henna_oto_kyu.txt","上"
"18","natsume","henna_oto_kyu.txt",""
"19","natsume","henna_oto_kyu.txt","うと／＼したと思ふうちに眼が覺めた。"
"20","natsume","henna_oto_kyu.txt","すると、隣の室で妙な音がする。"
"21","natsume","henna_oto_kyu.txt","始めは何の音とも又何處から來るとも判然した見當が付かなかつたが、聞いてゐるうちに、段々耳の中へ纒まつた觀念が出來てきた。"
"22","natsume","henna_oto_kyu.txt","何でも山葵卸しで大根かなにかをごそごそ擦つてゐるに違ない。"
"23","natsume","henna_oto_kyu.txt","自分は確に左樣だと思つた。"
"24","natsume","henna_oto_kyu.txt","夫にしても今頃何の必要があつて、隣りの室で大根卸を拵えてゐるのだか想像が付かない。"
"25","natsume","henna_oto_kyu.txt",""
"26","natsume","henna_oto_kyu.txt","いひ忘れたが此處は病院である。"
"27","natsume","henna_oto_kyu.txt","賄は遙か半町も離れた二階下の臺所に行かなければ一人もゐない。"
"28","natsume","henna_oto_kyu.txt","病室では炊事割烹は無論菓子さへ禁じられてゐる。"
"29","natsume","henna_oto_kyu.txt","況して時ならぬ今時分何しに大根卸を拵えやう。"
"30","natsume","henna_oto_kyu.txt","是は屹度別の音が大根卸の樣に自分に聞えるのに極つてゐると、すぐ心の裡で覺つたやうなものゝ、偖それなら果して何處から何うして出るのだらうと考へると矢ツ張分らない。"
"31","natsume","henna_oto_kyu.txt",""
"32","natsume","henna_oto_kyu.txt","自分は分らないなりにして、もう少し意味のある事に自分の頭を使はうと試みた。"
"33","natsume","henna_oto_kyu.txt","けれども一度耳に付いた此不可思議な音は、それが續いて自分の鼓膜に訴へる限り、妙に神經に祟つて、何うしても忘れる譯に行かなかつた。"
"34","natsume","henna_oto_kyu.txt","あたりは森として靜かである。"
"35","natsume","henna_oto_kyu.txt","此棟に不自由な身を託した患者は申し合せた樣に默つてゐる。"
"36","natsume","henna_oto_kyu.txt","寐てゐるのか、考へてゐるのか話をするものは一人もない。"
"37","natsume","henna_oto_kyu.txt","廊下を歩く看護婦の上草履の音さへ聞えない。"
"38","natsume","henna_oto_kyu.txt","その中に此ごし／＼と物を擦り減らす樣な異な響｜丈が氣になつた。"
"39","natsume","henna_oto_kyu.txt",""
"40","natsume","henna_oto_kyu.txt","自分の室はもと特等として二間つゞきに作られたのを病院の都合で一つ宛に分けたものだから、火鉢などの置いてある副室の方は、普通の壁が隣の境になつてゐるが、寢床の敷いてある六疊の方になると、東側に六尺の袋戸棚があつて、其傍が芭蕉布の襖ですぐ隣へ徃來が出來るやうになつてゐる。"
"41","natsume","henna_oto_kyu.txt","此一枚の仕切をがらりと開けさへすれば、隣室で何を爲てゐるかは容易く分るけれども、他人に對して夫程の無禮を敢てする程大事な音でないのは無論である。"
"42","natsume","henna_oto_kyu.txt","折から暑さに向ふ時節であつたから縁側は常に明け放した儘であつた。"
"43","natsume","henna_oto_kyu.txt","縁側は固より棟一杯細長く續いてゐる。"
"44","natsume","henna_oto_kyu.txt","けれども患者が縁端へ出て互を見透す不都合を避けるため、わざと二部屋毎に開き戸を設けて御互の關とした。"
"45","natsume","henna_oto_kyu.txt","夫は板の上へ細い棧を十文字に渡した洒落たもので、小使が毎朝拭掃除をするときには、下から鍵を持つて來て、一々此戸を開けて行くのが例になつてゐた。"
"46","natsume","henna_oto_kyu.txt","自分は立つて敷居の上に立つた。"
"47","natsume","henna_oto_kyu.txt","かの音は此｜妻戸の後から出る樣である。"
"48","natsume","henna_oto_kyu.txt","戸の下は二寸程｜空いてゐたが其處には何も見えなかつた。"
"49","natsume","henna_oto_kyu.txt",""
"50","natsume","henna_oto_kyu.txt","此音は其後もよく繰返された。"
"51","natsume","henna_oto_kyu.txt","ある時は五六分續いて自分の聽神經を刺激する事もあつたし、又ある時は其半にも至らないでぱたりと已んで仕舞ふ折もあつた。"
"52","natsume","henna_oto_kyu.txt","けれども其何であるかは、つひに知る機會なく過ぎた。"
"53","natsume","henna_oto_kyu.txt","病人は靜かな男であつたが、折々｜夜半に看護婦を小さい聲で起してゐた。"
"54","natsume","henna_oto_kyu.txt","看護婦が又｜殊勝な女で小さい聲で一度か二度呼ばれると快よい優しい「はい」と云ふ受け答へをして、すぐ起きた。"
"55","natsume","henna_oto_kyu.txt","さうして患者の爲に何かしてゐる樣子であつた。"
"56","natsume","henna_oto_kyu.txt",""
"57","natsume","henna_oto_kyu.txt","ある日回診の番が隣へ廻つてきたとき、何時もよりは大分手間が掛ると思つてゐると、やがて低い話し聲が聞え出した。"
"58","natsume","henna_oto_kyu.txt","それが二三人で持ち合つて中々｜捗取らないやうな濕り氣を帶びてゐた。"
"59","natsume","henna_oto_kyu.txt","やがて醫者の聲で、どうせ、さう急には御癒りにはなりますまいからと云つた言葉｜丈が判然聞えた。"
"60","natsume","henna_oto_kyu.txt","夫から二三日して、かの患者の室にこそ／＼出入りする人の氣色がしたが、孰れも己れの活動する立居を病人に遠慮する樣に、ひそやかに振舞つてゐたと思つたら、病人自身も影の如く何時の間にか何處かへ行つて仕舞つた。"
"61","natsume","henna_oto_kyu.txt","さうして其後へはすぐ翌る日から新しい患者が入つて、入口の柱に白く名前を書いた黒塗の札が懸易へられた。"
