"","auth","piece","line"
"0","natsume","gubijinso.txt","虞美人草"
"1","natsume","gubijinso.txt","夏目漱石"
"2","natsume","gubijinso.txt",""
"3","natsume","gubijinso.txt","-------------------------------------------------------"
"4","natsume","gubijinso.txt","【テキスト中に現れる記号について】"
"5","natsume","gubijinso.txt",""
"6","natsume","gubijinso.txt","《》：ルビ"
"7","natsume","gubijinso.txt","（例）元来"
"8","natsume","gubijinso.txt",""
"9","natsume","gubijinso.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","gubijinso.txt","（例）中途｜半端"
"11","natsume","gubijinso.txt",""
"12","natsume","gubijinso.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","gubijinso.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","natsume","gubijinso.txt","（例）※"
"15","natsume","gubijinso.txt",""
"16","natsume","gubijinso.txt","：返り点"
"17","natsume","gubijinso.txt","（例）｜入道無言客。"
"18","natsume","gubijinso.txt",""
"19","natsume","gubijinso.txt","-------------------------------------------------------"
"20","natsume","gubijinso.txt",""
"21","natsume","gubijinso.txt","一"
"22","natsume","gubijinso.txt",""
"23","natsume","gubijinso.txt","「随分遠いね。"
"24","natsume","gubijinso.txt","元来どこから登るのだ」"
"25","natsume","gubijinso.txt","と一人が手巾で額を拭きながら立ち留った。"
"26","natsume","gubijinso.txt",""
"27","natsume","gubijinso.txt","「どこか己にも判然せんがね。"
"28","natsume","gubijinso.txt","どこから登ったって、同じ事だ。"
"29","natsume","gubijinso.txt","山はあすこに見えているんだから」"
"30","natsume","gubijinso.txt","と顔も体躯も四角に出来上った男が無雑作に答えた。"
"31","natsume","gubijinso.txt",""
"32","natsume","gubijinso.txt","反を打った中折れの茶の廂の下から、深き眉を動かしながら、見上げる頭の上には、微茫なる春の空の、底までも藍を漂わして、吹けば揺くかと怪しまるるほど柔らかき中に屹然として、どうする気かと云わぬばかりに叡山が聳えている。"
"33","natsume","gubijinso.txt",""
"34","natsume","gubijinso.txt","「恐ろしい頑固な山だなあ」と四角な胸を突き出して、ちょっと桜の杖に身を倚たせていたが、"
"35","natsume","gubijinso.txt","「あんなに見えるんだから、訳はない」と今度は叡山を軽蔑したような事を云う。"
"36","natsume","gubijinso.txt",""
"37","natsume","gubijinso.txt","「あんなに見えるって、見えるのは今朝宿を立つ時から見えている。"
"38","natsume","gubijinso.txt","京都へ来て叡山が見えなくなっちゃ大変だ」"
"39","natsume","gubijinso.txt","「だから見えてるから、好いじゃないか。"
"40","natsume","gubijinso.txt","余計な事を云わずに歩行いていれば自然と山の上へ出るさ」"
"41","natsume","gubijinso.txt","細長い男は返事もせずに、帽子を脱いで、胸のあたりを煽いでいる。"
"42","natsume","gubijinso.txt","日頃からなる廂に遮ぎられて、菜の花を染め出す春の強き日を受けぬ広き額だけは目立って蒼白い。"
"43","natsume","gubijinso.txt",""
"44","natsume","gubijinso.txt","「おい、今から休息しちゃ大変だ、さあ早く行こう」"
"45","natsume","gubijinso.txt","相手は汗ばんだ額を、思うまま春風に曝して、粘り着いた黒髪の、逆に飛ばぬを恨むごとくに、手巾を片手に握って、額とも云わず、顔とも云わず、頸窩の尽くるあたりまで、くちゃくちゃに掻き廻した。"
"46","natsume","gubijinso.txt","促がされた事には頓着する気色もなく、"
"47","natsume","gubijinso.txt","「君はあの山を頑固だと云ったね」と聞く。"
"48","natsume","gubijinso.txt",""
"49","natsume","gubijinso.txt","「うむ、動かばこそと云ったような按排じゃないか。"
"50","natsume","gubijinso.txt","こう云う風に」と四角な肩をいとど四角にして、空いた方の手に栄螺の親類をつくりながら、いささか我も動かばこその姿勢を見せる。"
"51","natsume","gubijinso.txt",""
