"","auth","piece","line"
"0","natsume","syojyosaku_tsuikaidan.txt","処女作追懐談"
"1","natsume","syojyosaku_tsuikaidan.txt","夏目漱石"
"2","natsume","syojyosaku_tsuikaidan.txt",""
"3","natsume","syojyosaku_tsuikaidan.txt","-------------------------------------------------------"
"4","natsume","syojyosaku_tsuikaidan.txt","【テキスト中に現れる記号について】"
"5","natsume","syojyosaku_tsuikaidan.txt",""
"6","natsume","syojyosaku_tsuikaidan.txt","《》：ルビ"
"7","natsume","syojyosaku_tsuikaidan.txt","（例）先ず"
"8","natsume","syojyosaku_tsuikaidan.txt",""
"9","natsume","syojyosaku_tsuikaidan.txt","｜：ルビの付いていない漢字とルビの付く漢字の境の記号"
"10","natsume","syojyosaku_tsuikaidan.txt","（例）随分｜呑気"
"11","natsume","syojyosaku_tsuikaidan.txt",""
"12","natsume","syojyosaku_tsuikaidan.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","natsume","syojyosaku_tsuikaidan.txt","（数字は、JIS X 0213の面区点番号、底本のページと行数）"
"14","natsume","syojyosaku_tsuikaidan.txt","（例）※"
"15","natsume","syojyosaku_tsuikaidan.txt","-------------------------------------------------------"
"16","natsume","syojyosaku_tsuikaidan.txt",""
"17","natsume","syojyosaku_tsuikaidan.txt","私の処女作――と言えば先ず『猫』だろうが、別に追懐する程のこともないようだ。"
"18","natsume","syojyosaku_tsuikaidan.txt","ただ偶然ああいうものが出来たので、私はそういう時機に達して居たというまでである。"
"19","natsume","syojyosaku_tsuikaidan.txt",""
"20","natsume","syojyosaku_tsuikaidan.txt","というのが、もともと私には何をしなければならぬということがなかった。"
"21","natsume","syojyosaku_tsuikaidan.txt","勿論生きて居るから何かしなければならぬ。"
"22","natsume","syojyosaku_tsuikaidan.txt","する以上は、自己の存在を確実にし、此処に個人があるということを他にも知らせねばならぬ位の了見は、常人と同じ様に持っていたかも知れぬ。"
"23","natsume","syojyosaku_tsuikaidan.txt","けれども創作の方面で自己を発揮しようとは、創作をやる前迄も別段考えていなかった。"
"24","natsume","syojyosaku_tsuikaidan.txt",""
"25","natsume","syojyosaku_tsuikaidan.txt","話が自分の経歴見たようなものになるが、丁度私が大学を出てから間もなくのこと、或日外山正一氏から一寸来いと言って来たので、行って見ると、教師をやって見てはどうかということである。"
"26","natsume","syojyosaku_tsuikaidan.txt","私は別にやって見たいともやって見たくないとも思って居なかったが、そう言われて見ると、またやって見る気がないでもない。"
"27","natsume","syojyosaku_tsuikaidan.txt","それで兎に角やって見ようと思ってそういうと、外山さんは私を嘉納さんのところへやった。"
"28","natsume","syojyosaku_tsuikaidan.txt","嘉納さんは高等師範の校長である。"
"29","natsume","syojyosaku_tsuikaidan.txt","其処へ行って先ず話を聴いて見ると、嘉納さんは非常に高いことを言う。"
"30","natsume","syojyosaku_tsuikaidan.txt","教育の事業はどうとか、教育者はどうなければならないとか、迚も我々にはやれそうにもない。"
"31","natsume","syojyosaku_tsuikaidan.txt","今なら話を三分の一に聴いて仕事も三分の一位で済まして置くが、その時分は馬鹿正直だったので、そうは行かなかった。"
"32","natsume","syojyosaku_tsuikaidan.txt","そこで迚も私には出来ませんと断ると、嘉納さんが旨い事をいう。"
"33","natsume","syojyosaku_tsuikaidan.txt","あなたの辞退するのを見て益依頼し度くなったから、兎に角やれるだけやってくれとのことであった。"
"34","natsume","syojyosaku_tsuikaidan.txt","そう言われて見ると、私の性質として又断り切れず、とうとう高等師範に勤めることになった。"
"35","natsume","syojyosaku_tsuikaidan.txt","それが私のライフのスタートであった。"
"36","natsume","syojyosaku_tsuikaidan.txt",""
"37","natsume","syojyosaku_tsuikaidan.txt","茲で一寸話が大戻りをするが、私も十五六歳の頃は、漢書や小説などを読んで文学というものを面白く感じ、自分もやって見ようという気がしたので、それを亡くなった兄に話して見ると、兄は文学は職業にゃならない、アッコンプリッシメントに過ぎないものだと云って、寧ろ私を叱った。"
"38","natsume","syojyosaku_tsuikaidan.txt","然しよく考えて見るに、自分は何か趣味を持った職業に従事して見たい。"
"39","natsume","syojyosaku_tsuikaidan.txt","それと同時にその仕事が何か世間に必要なものでなければならぬ。"
