"","auth","piece","line"
"0","natsume","bundanno_susei.txt","文壇の趨勢"
"1","natsume","bundanno_susei.txt","夏目漱石"
"2","natsume","bundanno_susei.txt",""
"3","natsume","bundanno_susei.txt","-------------------------------------------------------"
"4","natsume","bundanno_susei.txt","【テキスト中に現れる記号について】"
"5","natsume","bundanno_susei.txt",""
"6","natsume","bundanno_susei.txt","《》：ルビ"
"7","natsume","bundanno_susei.txt","（例）懸けたい"
"8","natsume","bundanno_susei.txt",""
"9","natsume","bundanno_susei.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","natsume","bundanno_susei.txt","（例）文学評論"
"11","natsume","bundanno_susei.txt","-------------------------------------------------------"
"12","natsume","bundanno_susei.txt",""
"13","natsume","bundanno_susei.txt","近頃は大分方々の雑誌から談話をしろしろと責められて、頭ががらん胴になったから、当分品切れの看板でも懸けたいくらいに思っています。"
"14","natsume","bundanno_susei.txt","現に今日も一軒断わりました。"
"15","natsume","bundanno_susei.txt","向後日本の文壇はどう変化するかなどという大問題はなかなか分りにくい。"
"16","natsume","bundanno_susei.txt","いわんや二三日前まで『文学評論』の訂正をしていて、頭が痺れたように疲れているから、早速に分別も浮びません。"
"17","natsume","bundanno_susei.txt","それに似寄った事をせんだってごく簡略に『秀才文壇』の人に話してしまった。"
"18","natsume","bundanno_susei.txt","あいにくこの方面も種切れです。"
"19","natsume","bundanno_susei.txt","が、まあせっかくだから――いつおいでになっても、私の談話が御役に立った試がないようだから――つまらん事でも責任逃れに話しましょう。"
"20","natsume","bundanno_susei.txt",""
"21","natsume","bundanno_susei.txt","私が小説を書き出したのは、何年前からか確と覚えてもいないが、けっして古くはない。"
"22","natsume","bundanno_susei.txt","見方によればごく近頃であると云ってもよろしい。"
"23","natsume","bundanno_susei.txt","しかるに我が文壇の潮流は非常に急なもので、私よりあとから、小説家として、世にあらわれ、また一般から作家として認められたものが大分ある。"
"24","natsume","bundanno_susei.txt","今も続々出つつあるように思われる。"
"25","natsume","bundanno_susei.txt","私は多忙な身だから、ほかの人の作を一々通読する暇がない。"
"26","natsume","bundanno_susei.txt","たてこんで来ると、つい読み損って、それぎりにする事もあるが、できるだけは参考のため、研究のため、あるいは興味のため、目を通して見る。"
"27","natsume","bundanno_susei.txt","ところが年一年と日を経るに従って、みんな面白い。"
"28","natsume","bundanno_susei.txt","だんだん老熟の手腕が短篇のうちに行き渡って来たように思われる。"
"29","natsume","bundanno_susei.txt","妙な比較をするようだけれども近来日本の雑誌に出る創作物の価値は、英国の通俗雑誌に掲載せられる短篇ものよりも、ずっと程度の高いものと自分は信じている。"
