"","auth","piece","line"
"0","natsume","watashino_kojinshugi.txt","私の個人主義"
"1","natsume","watashino_kojinshugi.txt","夏目漱石"
"2","natsume","watashino_kojinshugi.txt",""
"3","natsume","watashino_kojinshugi.txt","-------------------------------------------------------"
"4","natsume","watashino_kojinshugi.txt","【テキスト中に現れる記号について】"
"5","natsume","watashino_kojinshugi.txt",""
"6","natsume","watashino_kojinshugi.txt","《》：ルビ"
"7","natsume","watashino_kojinshugi.txt","（例）這入りました。"
"8","natsume","watashino_kojinshugi.txt",""
"9","natsume","watashino_kojinshugi.txt",""
"10","natsume","watashino_kojinshugi.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","natsume","watashino_kojinshugi.txt","（例）大体｜繰ってみて、"
"12","natsume","watashino_kojinshugi.txt",""
"13","natsume","watashino_kojinshugi.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","natsume","watashino_kojinshugi.txt","（例）こだわり"
"15","natsume","watashino_kojinshugi.txt","-------------------------------------------------------"
"16","natsume","watashino_kojinshugi.txt",""
"17","natsume","watashino_kojinshugi.txt","――大正三年十一月二十五日学習院輔仁会において述――"
"18","natsume","watashino_kojinshugi.txt",""
"19","natsume","watashino_kojinshugi.txt","私は今日初めてこの学習院というものの中に這入りました。"
"20","natsume","watashino_kojinshugi.txt","もっとも以前から学習院は多分この見当だろうぐらいに考えていたには相違ありませんが、はっきりとは存じませんでした。"
"21","natsume","watashino_kojinshugi.txt","中へ這入ったのは無論今日が初めてでございます。"
"22","natsume","watashino_kojinshugi.txt",""
"23","natsume","watashino_kojinshugi.txt","さきほど岡田さんが紹介かたがたちょっとお話になった通りこの春何か講演をというご注文でありましたが、その当時は何か差支があって、――岡田さんの方が当人の私よりよくご記憶と見えてあなたがたにご納得のできるようにただいまご説明がありましたが、とにかくひとまずお断りを致さなければならん事になりました。"
"24","natsume","watashino_kojinshugi.txt","しかしただお断りを致すのもあまり失礼と存じまして、この次には参りますからという条件をつけ加えておきました。"
"25","natsume","watashino_kojinshugi.txt","その時念のためこの次はいつごろになりますかと岡田さんに伺いましたら、此年の十月だというお返事であったので、心のうちに春から十月までの日数を大体｜繰ってみて、それだけの時間があればそのうちにどうにかできるだろうと思ったものですから、よろしゅうございますとはっきりお受合申したのであります。"
"26","natsume","watashino_kojinshugi.txt","ところが幸か不幸か病気に罹りまして、九月いっぱい床についておりますうちにお約束の十月が参りました。"
"27","natsume","watashino_kojinshugi.txt","十月にはもう臥せってはおりませんでしたけれども、何しろひょろひょろするので講演はちょっとむずかしかったのです。"
"28","natsume","watashino_kojinshugi.txt","しかしお約束を忘れてはならないのですから、腹の中では、今に何か云って来られるだろう来られるだろうと思って、内々は怖がっていました。"
"29","natsume","watashino_kojinshugi.txt",""
"30","natsume","watashino_kojinshugi.txt","そのうちひょろひょろもついに癒ってしまったけれども、こちらからは十月末まで何のご沙汰もなく打ち過ぎました。"
"31","natsume","watashino_kojinshugi.txt","私は無論病気の事をご通知はしておきませんでしたが、二三の新聞にちょっと出たという話ですから、あるいはその辺の事情を察せられて、誰かが私の代りに講演をやって下さったのだろうと推測して安心し出しました。"
"32","natsume","watashino_kojinshugi.txt","ところへまた岡田さんがまた突然見えたのであります。"
"33","natsume","watashino_kojinshugi.txt","岡田さんはわざわざ長靴を穿いて見えたのであります。"
"34","natsume","watashino_kojinshugi.txt","（もっとも雨の降る日であったからでもありましょうが、）そう云った身拵えで、早稲田の奥まで来て下すって、例の講演は十一月の末まで繰り延ばす事にしたから約束通りやってもらいたいというご口上なのです。"
"35","natsume","watashino_kojinshugi.txt","私はもう責任を逃れたように考えていたものですから実は少々｜驚ろきました。"
"36","natsume","watashino_kojinshugi.txt","しかしまだ一カ月も余裕があるから、その間にどうかなるだろうと思って、よろしゅうございますとまたご返事を致しました。"
"37","natsume","watashino_kojinshugi.txt",""
"38","natsume","watashino_kojinshugi.txt","右の次第で、この春から十月に至るまで、十月末からまた十一月二十五日に至るまでの間に、何か纏ったお話をすべき時間はいくらでも拵えられるのですが、どうも少し気分が悪くって、そんな事を考えるのが面倒でたまらなくなりました。"
"39","natsume","watashino_kojinshugi.txt","そこでまあ十一月二十五日が来るまでは構うまいという横着な料簡を起して、ずるずるべったりにその日その日を送っていたのです。"
"40","natsume","watashino_kojinshugi.txt","いよいよと時日が逼った二三日前になって、何か考えなければならないという気が少ししたのですが、やはり考えるのが不愉快なので、とうとう絵を描いて暮らしてしまいました。"
"41","natsume","watashino_kojinshugi.txt","絵を描くというと何かえらいものが描けるように聞えるかも知れませんが、実は他愛もないものを描いて、それを壁に貼りつけて一人で二日も三日もぼんやり眺めているだけなのです。"
"42","natsume","watashino_kojinshugi.txt","昨日でしたかある人が来て、この絵は大変面白い――いや面白いと云ったのではありません、面白い気分の時に描いた画らしく見えると云ってくれたのでした。"
"43","natsume","watashino_kojinshugi.txt","それから私は愉快だから描いたのではない、不愉快だから描いたのだと云って私の心の状態をその男に説明してやりました。"
"44","natsume","watashino_kojinshugi.txt","世の中には愉快でじっとしていられない結果を画にしたり、書にしたり、または文にしたりする人がある通り、不愉快だから、どうかして好い心持になりたいと思って、筆を執って画なり文章なりを作る人もあります。"
"45","natsume","watashino_kojinshugi.txt","そうして不思議にもこの二つの心的状態が結果に現われたところを見るとよく一致している場合が起るのです。"
"46","natsume","watashino_kojinshugi.txt","しかしこれはほんのついでに申し上る事で、話の筋に関係した問題でもありませんから深くは立ち入りません。"
"47","natsume","watashino_kojinshugi.txt","――何しろ私はその変な画を眺めるだけで、講演の内容をちっとも組み立てずに暮らしてしまったのです。"
"48","natsume","watashino_kojinshugi.txt",""
"49","natsume","watashino_kojinshugi.txt","そのうちいよいよ二十五日が来たので、否でも応でもここへ顔を出さなければすまない事になりました。"
"50","natsume","watashino_kojinshugi.txt","それで今朝少し考を纏めてみましたが、準備がどうも不足のようです。"
"51","natsume","watashino_kojinshugi.txt","とてもご満足の行くようなお話はできかねますから、そのつもりでご辛防を願います。"
"52","natsume","watashino_kojinshugi.txt",""
"53","natsume","watashino_kojinshugi.txt","この会はいつごろから始まって今日まで続いているのか存じませんが、そのつどあなたがたがよその人を連れて来て、講演をさせるのは、一般の慣例として毫も不都合でないと私も認めているのですが、また一方から見ると、それほどあなた方の希望するような面白い講演は、いくらどこからどんな人を引張って来ても容易に聞かれるものではなかろうとも思うのです。"
"54","natsume","watashino_kojinshugi.txt","あなたがたにはただよその人が珍らしく見えるのではありますまいか。"
"55","natsume","watashino_kojinshugi.txt",""
"56","natsume","watashino_kojinshugi.txt","私が落語家から聞いた話の中にこんな諷刺的のがあります。"
"57","natsume","watashino_kojinshugi.txt","――昔しあるお大名が二人目黒辺へ鷹狩に行って、所々方々を馳け廻った末、大変空腹になったが、あいにく弁当の用意もなし、家来とも離れ離れになって口腹を充たす糧を受ける事ができず、仕方なしに二人はそこにある汚ない百姓家へ馳け込んで、何でも好いから食わせろと云ったそうです。"
"58","natsume","watashino_kojinshugi.txt","するとその農家の爺さんと婆さんが気の毒がって、ありあわせの秋刀魚を炙って二人の大名に麦飯を勧めたと云います。"
"59","natsume","watashino_kojinshugi.txt","二人はその秋刀魚を肴に非常に旨く飯を済まして、そこを立出たが、翌日になっても昨日の秋刀魚の香がぷんぷん鼻を衝くといった始末で、どうしてもその味を忘れる事ができないのです。"
"60","natsume","watashino_kojinshugi.txt","それで二人のうちの一人が他を招待して、秋刀魚のご馳走をする事になりました。"
"61","natsume","watashino_kojinshugi.txt","その旨を承わって驚ろいたのは家来です。"
"62","natsume","watashino_kojinshugi.txt","しかし主命ですから反抗する訳にも行きませんので、料理人に命じて秋刀魚の細い骨を毛抜で一本一本｜抜かして、それを味淋か何かに漬けたのを、ほどよく焼いて、主人と客とに勧めました。"
"63","natsume","watashino_kojinshugi.txt","ところが食う方は腹も減っていず、また馬鹿丁寧な料理方で秋刀魚の味を失った妙な肴を箸で突っついてみたところで、ちっとも旨くないのです。"
"64","natsume","watashino_kojinshugi.txt","そこで二人が顔を見合せて、どうも秋刀魚は目黒に限るねといったような変な言葉を発したと云うのが話の落になっているのですが、私から見ると、この学習院という立派な学校で、立派な先生に始終接している諸君が、わざわざ私のようなものの講演を、春から秋の末まで待ってもお聞きになろうというのは、ちょうど大牢の美味に飽いた結果、目黒の秋刀魚がちょっと味わってみたくなったのではないかと思われるのです。"
"65","natsume","watashino_kojinshugi.txt",""
"66","natsume","watashino_kojinshugi.txt","この席におられる大森教授は私と同年かまたは前後して大学を出られた方ですが、その大森さんが、かつて私にどうも近頃の生徒は自分の講義をよく聴かないで困る、どうも真面目が足りないで不都合だというような事を云われた事があります。"
"67","natsume","watashino_kojinshugi.txt","その評はこの学校の生徒についてではなく、どこかの私立学校の生徒についてだったろうと記憶していますが、何しろ私はその時大森さんに対して失礼な事を云いました。"
"68","natsume","watashino_kojinshugi.txt",""
"69","natsume","watashino_kojinshugi.txt","ここで繰り返していうのもお恥ずかしい訳ですが、私はその時、君などの講義をありがたがって聴く生徒がどこの国にいるものかと申したのです。"
"70","natsume","watashino_kojinshugi.txt","もっとも私の主意はその時の大森君には通じていなかったかも知れませんから、この機会を利用して、誤解を防いでおきますが、私どもの書生時代、あなたがたと同年輩、もしくはもう少し大きくなった時代、には、今のあなたがたよりよほど横着で、先生の講義などはほとんど聴いた事がないと云っても好いくらいのものでした。"
"71","natsume","watashino_kojinshugi.txt","もちろんこれは私や私の周囲のものを本位として述べるのでありますから、圏外にいたものには通用しないかも知れませんけれども、どうも今の私からふり返ってみると、そんな気がどこかでするように思われるのです。"
"72","natsume","watashino_kojinshugi.txt","現にこの私は上部だけは温順らしく見えながら、けっして講義などに耳を傾ける性質ではありませんでした。"
"73","natsume","watashino_kojinshugi.txt","始終｜怠けてのらくらしていました。"
"74","natsume","watashino_kojinshugi.txt","その記憶をもって、真面目な今の生徒を見ると、どうしても大森君のように、彼らを攻撃する勇気が出て来ないのです。"
"75","natsume","watashino_kojinshugi.txt","そう云った意味からして、つい大森さんに対してすまない乱暴を申したのであります。"
"76","natsume","watashino_kojinshugi.txt","今日は大森君に詫まるためにわざわざ出かけた次第ではありませんけれども、ついでだからみんなのいる前で、謝罪しておくのです。"
"77","natsume","watashino_kojinshugi.txt",""
"78","natsume","watashino_kojinshugi.txt","話がついとんだところへ外れてしまいましたから、再び元へ引き返して筋の立つように云いますと、つまりこうなるのです。"
"79","natsume","watashino_kojinshugi.txt",""
"80","natsume","watashino_kojinshugi.txt","あなたがたは立派な学校に入って、立派な先生から始終指導を受けていらっしゃる、またその方々の専門的もしくは一般的の講義を毎日聞いていらっしゃる。"
"81","natsume","watashino_kojinshugi.txt","それだのに私みたようなものを、ことさらによそから連れて来て、講演を聴こうとなされるのは、ちょうど先刻お話したお大名が目黒の秋刀魚を賞翫したようなもので、つまりは珍らしいから、一口食ってみようという料簡じゃないかと推察されるのです。"
"82","natsume","watashino_kojinshugi.txt","実際をいうと、私のようなものよりも、あなたがたが毎日顔を見ていらっしゃる常雇いの先生のお話の方がよほど有益でもあり、かつまた面白かろうとも思われるのです。"
"83","natsume","watashino_kojinshugi.txt","たとい私にしたところで、もしこの学校の教授にでもなっていたならば、単に新らしい刺戟のないというだけでも、このくらいの人数が集って私の講演をお聴きになる熱心なり好奇心なりは起るまいと考えるのですがどんなものでしょう。"
"84","natsume","watashino_kojinshugi.txt",""
"85","natsume","watashino_kojinshugi.txt","私がなぜそんな仮定をするかというと、この私は現に昔しこの学習院の教師になろうとした事があるのです。"
"86","natsume","watashino_kojinshugi.txt","もっとも自分で運動した訳でもないのですが、この学校にいた知人が私を推薦してくれたのです。"
"87","natsume","watashino_kojinshugi.txt","その時分の私は卒業する間際まで何をして衣食の道を講じていいか知らなかったほどの迂濶者でしたが、さていよいよ世間へ出てみると、懐手をして待っていたって、下宿料が入って来る訳でもないので、教育者になれるかなれないかの問題はとにかく、どこかへ潜り込む必要があったので、ついこの知人のいう通りこの学校へ向けて運動を開始した次第であります。"
"88","natsume","watashino_kojinshugi.txt","その時分私の敵が一人ありました。"
"89","natsume","watashino_kojinshugi.txt","しかし私の知人は私に向ってしきりに大丈夫らしい事をいうので、私の方でも、もう任命されたような気分になって、先生はどんな着物を着なければならないのかなどと訊いてみたものです。"
"90","natsume","watashino_kojinshugi.txt","するとその男はモーニングでなくては教場へ出られないと云いますから、私はまだ事のきまらない先に、モーニングを誂らえてしまったのです。"
"91","natsume","watashino_kojinshugi.txt","そのくせ学習院とはどこにある学校かよく知らなかったのだから、すこぶる変なものです。"
"92","natsume","watashino_kojinshugi.txt","さていよいよモーニングが出来上ってみると、あに計らんやせっかく頼みにしていた学習院の方は落第と事がきまったのです。"
"93","natsume","watashino_kojinshugi.txt","そうしてもう一人の男が英語教師の空位を充たす事になりました。"
"94","natsume","watashino_kojinshugi.txt","その人は何という名でしたか今は忘れてしまいました。"
"95","natsume","watashino_kojinshugi.txt","別段｜悔しくも何ともなかったからでしょう。"
"96","natsume","watashino_kojinshugi.txt","何でも米国帰りの人とか聞いていました。"
"97","natsume","watashino_kojinshugi.txt","――それで、もしその時にその米国帰りの人が採用されずに、この私がまぐれ当りに学習院の教師になって、しかも今日まで永続していたなら、こうした鄭重なお招きを受けて、高い所からあなたがたにお話をする機会もついに来なかったかも知れますまい。"
"98","natsume","watashino_kojinshugi.txt","それをこの春から十一月までも待って聴いて下さろうというのは、とりも直さず、私が学習院の教師に落第して、あなたがたから目黒の秋刀魚のように珍らしがられている証拠ではありませんか。"
