"","auth","piece","line"
"0","natsume","densetsuno_jidai_jo.txt","『傳説の時代』序"
"1","natsume","densetsuno_jidai_jo.txt","夏目漱石"
"2","natsume","densetsuno_jidai_jo.txt",""
"3","natsume","densetsuno_jidai_jo.txt","-------------------------------------------------------"
"4","natsume","densetsuno_jidai_jo.txt","【テキスト中に現れる記号について】"
"5","natsume","densetsuno_jidai_jo.txt",""
"6","natsume","densetsuno_jidai_jo.txt","《》：ルビ"
"7","natsume","densetsuno_jidai_jo.txt","（例）偸んで"
"8","natsume","densetsuno_jidai_jo.txt",""
"9","natsume","densetsuno_jidai_jo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","natsume","densetsuno_jidai_jo.txt","（例）一行｜毎に"
"11","natsume","densetsuno_jidai_jo.txt",""
"12","natsume","densetsuno_jidai_jo.txt","：入力者注主に外字の注記や傍点の位置の指定"
"13","natsume","densetsuno_jidai_jo.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","natsume","densetsuno_jidai_jo.txt","（例）※ーナス"
"15","natsume","densetsuno_jidai_jo.txt",""
"16","natsume","densetsuno_jidai_jo.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","natsume","densetsuno_jidai_jo.txt","（例）とう／＼"
"18","natsume","densetsuno_jidai_jo.txt","-------------------------------------------------------"
"19","natsume","densetsuno_jidai_jo.txt",""
"20","natsume","densetsuno_jidai_jo.txt","私はあなたが家事の暇を偸んで『傳説の時代』をとう／＼仕舞迄譯し上げた忍耐と努力に少からず感服して居ります。"
"21","natsume","densetsuno_jidai_jo.txt","書物になつて出ると餘程の頁數になるさうですが嘸骨の折れた事でせう。"
"22","natsume","densetsuno_jidai_jo.txt","原書は私の手元にもあるから承知してゐますが、一寸見ると四六版の小形の册子に過ぎませんけれども、活字は細かし、上下は詰つてゐるし、讀むのにさへ隨分の時間は懸ります。"
"23","natsume","densetsuno_jidai_jo.txt","況して一行｜毎に譯して行くとなつたら、それを專業にする男の手でもさう容易くは出來ません。"
