"","auth","piece","line"
"0","sakaguchi","tsuzokusakka_kafu.txt","通俗作家荷風"
"1","sakaguchi","tsuzokusakka_kafu.txt","――『問はず語り』を中心として――"
"2","sakaguchi","tsuzokusakka_kafu.txt","坂口安吾"
"3","sakaguchi","tsuzokusakka_kafu.txt",""
"4","sakaguchi","tsuzokusakka_kafu.txt","-------------------------------------------------------"
"5","sakaguchi","tsuzokusakka_kafu.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","tsuzokusakka_kafu.txt",""
"7","sakaguchi","tsuzokusakka_kafu.txt","《》：ルビ"
"8","sakaguchi","tsuzokusakka_kafu.txt","（例）搗かして"
"9","sakaguchi","tsuzokusakka_kafu.txt",""
"10","sakaguchi","tsuzokusakka_kafu.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"11","sakaguchi","tsuzokusakka_kafu.txt","（例）「※東綺譚」"
"12","sakaguchi","tsuzokusakka_kafu.txt","-------------------------------------------------------"
"13","sakaguchi","tsuzokusakka_kafu.txt",""
"14","sakaguchi","tsuzokusakka_kafu.txt","「問はず語り」は話が好都合にできすぎてゐる。"
"15","sakaguchi","tsuzokusakka_kafu.txt","主人公の老画家が松子（女中）と関係を結ぶと気附かれぬうちに妻君の辰子が急病で死んで、それも深い感謝をさゝげて死んでしまふ。"
"16","sakaguchi","tsuzokusakka_kafu.txt",""
"17","sakaguchi","tsuzokusakka_kafu.txt","荷風においては女中との関係が辰子に知られることによつて始まる人間関係や人間性への追求が問題にならないのである。"
"18","sakaguchi","tsuzokusakka_kafu.txt","淪落のどん底から拾ひあげて一生愛していたゞいたと死に当つていひ足りぬ感謝をのこした辰子が、然し、もし松子との関係を知つてゐたならどうであるか、といふことは荷風の問題とはならないのである。"
"19","sakaguchi","tsuzokusakka_kafu.txt",""
"20","sakaguchi","tsuzokusakka_kafu.txt","荷風のあらゆる作品において、この根本的な欠陥を見出すことができる。"
