"","auth","piece","line"
"0","sakaguchi","atarashiki_seikakukanjo.txt","新らしき性格感情"
"1","sakaguchi","atarashiki_seikakukanjo.txt","坂口安吾"
"2","sakaguchi","atarashiki_seikakukanjo.txt",""
"3","sakaguchi","atarashiki_seikakukanjo.txt","-------------------------------------------------------"
"4","sakaguchi","atarashiki_seikakukanjo.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","atarashiki_seikakukanjo.txt",""
"6","sakaguchi","atarashiki_seikakukanjo.txt","《》：ルビ"
"7","sakaguchi","atarashiki_seikakukanjo.txt","（例）社会感情"
"8","sakaguchi","atarashiki_seikakukanjo.txt",""
"9","sakaguchi","atarashiki_seikakukanjo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"10","sakaguchi","atarashiki_seikakukanjo.txt","（例）『桜』昭８・５"
"11","sakaguchi","atarashiki_seikakukanjo.txt","-------------------------------------------------------"
"12","sakaguchi","atarashiki_seikakukanjo.txt",""
"13","sakaguchi","atarashiki_seikakukanjo.txt","最近私は、Ｎ・Ｒ・Ｆの新年号に於て、イリヤ・エレンブルグが「青年期ロシヤ」という一種の報告書を寄せているのを読んだ。"
"14","sakaguchi","atarashiki_seikakukanjo.txt","Ｕ・Ｒ・Ｓ・Ｓも生誕十五年をむかえている。"
"15","sakaguchi","atarashiki_seikakukanjo.txt","あそこでは、学生達は学ぶことの報酬として給料を貰い、その給料で老いたる両親を扶養することも出来るらしい。"
"16","sakaguchi","atarashiki_seikakukanjo.txt","こんなに我々とかけ違った方法で成人した若いロシヤの青年達は、彼等の性格に於て、心理に於て、まるで変った人間が育ちはじめているのではないか？エレンブルグは新らしい性格と感情をロシヤから探りだすために、若い学生達との問答録と彼等の手紙、日記等を此の報告書の中へ提出している。"
"17","sakaguchi","atarashiki_seikakukanjo.txt","私は興味をもって読んだ。"
"18","sakaguchi","atarashiki_seikakukanjo.txt",""
"19","sakaguchi","atarashiki_seikakukanjo.txt","生憎、報告書の内容は私を失望させた。"
"20","sakaguchi","atarashiki_seikakukanjo.txt","彼等の性格も心理も、まだ我等のままである。"
"21","sakaguchi","atarashiki_seikakukanjo.txt","空疎な概念として心理の変化を主張していても、まだ身についていない。"
"22","sakaguchi","atarashiki_seikakukanjo.txt","中には、嫉妬や愛情は、如何なる制度の変化の中でも、消滅したり変ったりすることはあるまいと述べている学生達も多かった。"
"23","sakaguchi","atarashiki_seikakukanjo.txt",""
"24","sakaguchi","atarashiki_seikakukanjo.txt","しかし生誕十五年のロシヤでは急速に変化を断定することはできぬ。"
"25","sakaguchi","atarashiki_seikakukanjo.txt","環境の力は必ず人を変化させる。"
"26","sakaguchi","atarashiki_seikakukanjo.txt","やがてロシヤの人々は変化しよう。"
"27","sakaguchi","atarashiki_seikakukanjo.txt","だが、その程度が問題である。"
"28","sakaguchi","atarashiki_seikakukanjo.txt",""
"29","sakaguchi","atarashiki_seikakukanjo.txt","極めて急進的な、人間の完全なる変化を力説する一学生は述べている。"
"30","sakaguchi","atarashiki_seikakukanjo.txt","人間には社会感情と動物感情とがあるが、ソビエットに於ては、動物感情は次第に消滅して、人は全て社会感情によって行動するに至るだろうと。"
"31","sakaguchi","atarashiki_seikakukanjo.txt",""
"32","sakaguchi","atarashiki_seikakukanjo.txt","社会感情とは恐らく理性を言うものらしい。"
"33","sakaguchi","atarashiki_seikakukanjo.txt","そして動物感情とは、嫉妬や愛情などの超理性的な感情を言うのである。"
"34","sakaguchi","atarashiki_seikakukanjo.txt",""
"35","sakaguchi","atarashiki_seikakukanjo.txt","私は軽率に否定することも差控えるが、さりとて軽率に賛同することもなりがたい。"
"36","sakaguchi","atarashiki_seikakukanjo.txt","人を美醜によって判断せずに、才能によって判断するということは、所詮同じことではないか。"
"37","sakaguchi","atarashiki_seikakukanjo.txt","標準が美醜から才能へ変ったところで、五十歩百歩のことである。"
"38","sakaguchi","atarashiki_seikakukanjo.txt","そこから動物感情の消滅する理由は見出しがたい。"
"39","sakaguchi","atarashiki_seikakukanjo.txt","同時に動物感情の消滅が人生を豊富にするかどうかを、私は今判じがたい。"
