"","auth","piece","line"
"0","sakaguchi","haha.txt","母"
"1","sakaguchi","haha.txt","坂口安吾"
"2","sakaguchi","haha.txt",""
"3","sakaguchi","haha.txt","-------------------------------------------------------"
"4","sakaguchi","haha.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","haha.txt",""
"6","sakaguchi","haha.txt","《》：ルビ"
"7","sakaguchi","haha.txt","（例）併し"
"8","sakaguchi","haha.txt",""
"9","sakaguchi","haha.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","haha.txt","（例）当初｜妾"
"11","sakaguchi","haha.txt",""
"12","sakaguchi","haha.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"13","sakaguchi","haha.txt","（例）フラ／＼"
"14","sakaguchi","haha.txt","-------------------------------------------------------"
"15","sakaguchi","haha.txt",""
"16","sakaguchi","haha.txt","畏友辰夫は稀に見る秀才だつたが、発狂してとある精神病院へ入院した。"
"17","sakaguchi","haha.txt","辰夫は周期的に発狂する遺伝があつて、私が十六の年彼とはぢめて知つた頃も少し変な時期だつた。"
"18","sakaguchi","haha.txt","これ迄は自宅で療養してゐたが、この時は父が死亡して落魄の折だから三等患者として入院し、更に又公費患者に移されてゐた。"
"19","sakaguchi","haha.txt","家族達は辰夫の生涯を檻の中に封じる所存か、全く見舞にも来なくなつた。"
"20","sakaguchi","haha.txt",""
"21","sakaguchi","haha.txt","辰夫は檻の中で全快したが、公費患者の退院には保護者の保証が必要であるし、それに辰夫は三等患者時代の費用が百円程借りになつてゐたので、退院することが出来なかつた。"
"22","sakaguchi","haha.txt","辰夫は狂人達と一緒に檻の中で封筒を粘つてゐたが、一日七銭の稼ぎになると言つてゐた。"
"23","sakaguchi","haha.txt",""
"24","sakaguchi","haha.txt","さういふわけで他に訪れる人がなかつたので、辰夫は私一人を心待ちにして暮した。"
"25","sakaguchi","haha.txt","ところが私は性来最も頼りにならない男で、自分の親切さには凡そ自信を持たないから、人に信頼されたりすると重苦しくて迷惑するのであつた。"
"26","sakaguchi","haha.txt","併し辰夫は毎日の面会が終る度に必ず目に泪を泛べて、「又明日もきつと来て呉れ給へね、君一人を待暮してゐるのだから」と言ひ乍ら痩せ衰へた指を顫はせ私の手首をきつく握るものだから、私も余儀なく毎日のやうに病院へ足を向けた。"
"27","sakaguchi","haha.txt",""
"28","sakaguchi","haha.txt","初めのうちは寧ろ病院へ行くのが珍らしくもあつた。"
"29","sakaguchi","haha.txt","厳めしい石門を潜つてだらしなく迷ひ込む瞬間から、私も一人の白痴のやうにドンヨリしてしまふ精神状態が気に入つたり、それに私は、その頃辰夫のほかに全く友達を持たなかつたので退屈を持余してゐたから。"
"30","sakaguchi","haha.txt","それに又全快し乍ら狂人で暮す此の秀才の物語るところが、その奇怪な心境を通して眺められた此の病院の様々な風変りな出来事や、それに対する鋭いそして奇妙な彼の観察や批評等、全てが興味深いもので、いはゞ私は全く打算的に、面白づくで此の病院へ日参してゐた。"
"31","sakaguchi","haha.txt",""
"32","sakaguchi","haha.txt","ところが暫くするうちに、私達の間には話の種が尽きてしまつた。"
"33","sakaguchi","haha.txt","私達は面会の時間中ボンヤリと屈託して、沈黙に悩むあまり、時々自分乍ら思ひもよらない言葉を不意に喉の外へ逃がして気まづい目を伏せ合つてしまふ。"
"34","sakaguchi","haha.txt","心に泛ぶこともないので、明日からは断々乎として訪問を止さうと、私は頻りに其の愉しさを思ひはぢめるのであつた。"
"35","sakaguchi","haha.txt","すると鋭敏な辰夫は勝れた神経で忽ち私の胸中を推察し、別れ際には尚劇しく慟哭して、「迷惑だらうけれど明日も又、ね。"
