"","auth","piece","line"
"0","sakaguchi","koio_shiniiku.txt","恋をしに行く（「女体」につゞく）"
"1","sakaguchi","koio_shiniiku.txt","坂口安吾"
"2","sakaguchi","koio_shiniiku.txt",""
"3","sakaguchi","koio_shiniiku.txt","-------------------------------------------------------"
"4","sakaguchi","koio_shiniiku.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","koio_shiniiku.txt",""
"6","sakaguchi","koio_shiniiku.txt","《》：ルビ"
"7","sakaguchi","koio_shiniiku.txt","（例）遁れる"
"8","sakaguchi","koio_shiniiku.txt",""
"9","sakaguchi","koio_shiniiku.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","koio_shiniiku.txt","（例）ズケ／＼"
"11","sakaguchi","koio_shiniiku.txt","-------------------------------------------------------"
"12","sakaguchi","koio_shiniiku.txt",""
"13","sakaguchi","koio_shiniiku.txt","谷村は駅前まで行つて引返してきた。"
"14","sakaguchi","koio_shiniiku.txt","前もつて藤子にだけ話しておかうと思つたのである。"
"15","sakaguchi","koio_shiniiku.txt","彼は藤子の意見がきゝたかつた。"
"16","sakaguchi","koio_shiniiku.txt","彼は自信がなかつたのだ。"
"17","sakaguchi","koio_shiniiku.txt","そして藤子の口から自信へのいと口をつかみだしたいといふのである。"
"18","sakaguchi","koio_shiniiku.txt",""
"19","sakaguchi","koio_shiniiku.txt","谷村は信子に愛の告白に行く途中であつた。"
"20","sakaguchi","koio_shiniiku.txt","彼はかねて肉体のない恋がしたいと思つてゐた。"
"21","sakaguchi","koio_shiniiku.txt","たゞ魂だけの、そしてそのために燃え狂ひ、燃え絶ゆるやうな恋がしたいと考へてゐた。"
"22","sakaguchi","koio_shiniiku.txt","そして彼はさういふ時にいつも信子を念頭に思ひ浮べてゐたのであるが、見方をかへると、信子の存在が常に念頭にあるために、魂だけの、燃え狂ひ燃え絶ゆるやうな恋がしたいと思ひ馴らされてゐたのかも知れない。"
"23","sakaguchi","koio_shiniiku.txt",""
"24","sakaguchi","koio_shiniiku.txt","けれども、信子とは如何なる人かといふことになると、日頃は分つてゐたのであるが、いざとなると自信がなかつた。"
"25","sakaguchi","koio_shiniiku.txt",""
"26","sakaguchi","koio_shiniiku.txt","信子も岡本の弟子であつた。"
"27","sakaguchi","koio_shiniiku.txt","岡本は信子を悪党だと言ふ。"
"28","sakaguchi","koio_shiniiku.txt","先天的な妖婦で、嘘いつはりでかためた薄情冷酷もの、天性の犯罪者だと言ふのであつた。"
"29","sakaguchi","koio_shiniiku.txt","岡本と信子は恋仲だとも言はれ、ひところはずゐぶん親密さうにしてゐたものだ。"
"30","sakaguchi","koio_shiniiku.txt","そのころ信子は二十一二、岡本は四十六七で、信子は然しなるべく女友達を一緒に誘ひ、岡本と二人だけでは歩かぬやうにしてゐた。"
"31","sakaguchi","koio_shiniiku.txt","もつとも本当のあひゞきは人目をさけるものであるから、裏のことは分らない。"
"32","sakaguchi","koio_shiniiku.txt",""
"33","sakaguchi","koio_shiniiku.txt","信子には何十人の情夫があるのか、見当もつかないといふ噂であつた。"
"34","sakaguchi","koio_shiniiku.txt","然し、信子の情夫と名乗つた男がゐるわけではない。"
"35","sakaguchi","koio_shiniiku.txt","ともかく、何十人かの男の友達がゐる。"
