"","auth","piece","line"
"0","sakaguchi","sakushano_kotoba.txt","作者の言葉〔『火第一部』〕"
"1","sakaguchi","sakushano_kotoba.txt","坂口安吾"
"2","sakaguchi","sakushano_kotoba.txt",""
"3","sakaguchi","sakushano_kotoba.txt","-------------------------------------------------------"
"4","sakaguchi","sakushano_kotoba.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","sakushano_kotoba.txt",""
"6","sakaguchi","sakushano_kotoba.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"7","sakaguchi","sakushano_kotoba.txt","（例）一九五〇年四月八日伊東にて、"
"8","sakaguchi","sakushano_kotoba.txt","-------------------------------------------------------"
"9","sakaguchi","sakushano_kotoba.txt",""
"10","sakaguchi","sakushano_kotoba.txt","日本に戦争があってくれれば――私は二十年前から、そう考えていた。"
"11","sakaguchi","sakushano_kotoba.txt","小説家としての私は、私の存命中に戦争に遭遇したいということを、半ば漠然と、しかし、半ば明確に、希望していたことは否定できない。"
"12","sakaguchi","sakushano_kotoba.txt",""
"13","sakaguchi","sakushano_kotoba.txt","スタンダールなどを読むたびに、私だったら、戦争をこんな風に書きはしないだろうと考え、なんとかして存命中に戦争にお目にかかりたいと思ったのだ。"
"14","sakaguchi","sakushano_kotoba.txt",""
"15","sakaguchi","sakushano_kotoba.txt","人間は平和を愛す動物でもあるが、葛藤のさけがたい動物でもある。"
"16","sakaguchi","sakushano_kotoba.txt","人間の本性は葛藤の場にあらわれ、平和はそのあとの結論として出てくるにすぎないものだ。"
"17","sakaguchi","sakushano_kotoba.txt",""
"18","sakaguchi","sakushano_kotoba.txt","個人同志の争いよりも、戦争は、人間の本性をもっと露骨にさらけだす。"
"19","sakaguchi","sakushano_kotoba.txt","外交の謀略にくらべれば、個人同志の謀略などは問題にならない。"
"20","sakaguchi","sakushano_kotoba.txt","個人は法律や義理人情や、いろいろのキヅナによって本性の露出に束縛を加えられているが、国家のうける束縛は軽微で、勝者は万能でもあり、国家の名に於てなされる陰謀は、個人の陰謀よりも人間色が濃厚なのである。"
"21","sakaguchi","sakushano_kotoba.txt",""
"22","sakaguchi","sakushano_kotoba.txt","私は人間を書きたいのだ。"
"23","sakaguchi","sakushano_kotoba.txt","私のあとう限りの能力によって。"
"24","sakaguchi","sakushano_kotoba.txt","そのために、戦争が見たかった。"
"25","sakaguchi","sakushano_kotoba.txt","他人の録した戦争ではなく、私自身の目で戦争を見て、私自身の知りうる人間の限界まで究めたかった。"
"26","sakaguchi","sakushano_kotoba.txt",""
"27","sakaguchi","sakushano_kotoba.txt","私は、過去に戦争に遭遇した多くの文人たちを、羨みもし、私自身がそうでないことによって、敵意をいだいてもいたのである。"
"28","sakaguchi","sakushano_kotoba.txt",""
"29","sakaguchi","sakushano_kotoba.txt","私の念願は達せられた。"
"30","sakaguchi","sakushano_kotoba.txt","私は戦禍の中を逃げまどいもし、私の目で見うる限りの戦争を見つめつづけることができた。"
"31","sakaguchi","sakushano_kotoba.txt",""
"32","sakaguchi","sakushano_kotoba.txt","この結論として書きだしたのが、この小説であり、いわば二十年来の念願であり、狙いでもあった。"
"33","sakaguchi","sakushano_kotoba.txt",""
"34","sakaguchi","sakushano_kotoba.txt","この小説はたぶん五章にわかれ、作中の時代は、終戦後までつづく筈である。"
"35","sakaguchi","sakushano_kotoba.txt",""
"36","sakaguchi","sakushano_kotoba.txt","半年か一年に一章ずつ、まア三年ぐらいのうちに、書き終るつもりである。"
"37","sakaguchi","sakushano_kotoba.txt","作中の人物は一切架空であり、戦時内閣の総理大臣は、東条でも近衛でもない。"
"38","sakaguchi","sakushano_kotoba.txt","戦争に至る道程、謀略も内乱も一切架空で、私自身が到達しうる人間の限界を示しているにすぎないだろう。"
"39","sakaguchi","sakushano_kotoba.txt",""
"40","sakaguchi","sakushano_kotoba.txt",""
"41","sakaguchi","sakushano_kotoba.txt","一九五〇年四月八日伊東にて、"
"42","sakaguchi","sakushano_kotoba.txt","作者"
"43","sakaguchi","sakushano_kotoba.txt",""
"44","sakaguchi","sakushano_kotoba.txt",""
"45","sakaguchi","sakushano_kotoba.txt",""
"46","sakaguchi","sakushano_kotoba.txt","底本：「坂口安吾全集07」筑摩書房"
"47","sakaguchi","sakushano_kotoba.txt","1998（平成10）年8月20日初版第1刷発行"
"48","sakaguchi","sakushano_kotoba.txt","初出：「火第一部」大日本雄弁会講談社"
"49","sakaguchi","sakushano_kotoba.txt","1950（昭和25）年5月30日"
"50","sakaguchi","sakushano_kotoba.txt","※底本のテキストは、著者の直筆原稿によります。"
"51","sakaguchi","sakushano_kotoba.txt",""
"52","sakaguchi","sakushano_kotoba.txt","入力：tatsuki"
"53","sakaguchi","sakushano_kotoba.txt","校正：砂場清隆"
"54","sakaguchi","sakushano_kotoba.txt","2008年5月10日作成"
"55","sakaguchi","sakushano_kotoba.txt","青空文庫作成ファイル："
"56","sakaguchi","sakushano_kotoba.txt","このファイルは、インターネットの図書館、青空文庫（http://www.aozora.gr.jp/）で作られました。"
"57","sakaguchi","sakushano_kotoba.txt","入力、校正、制作にあたったのは、ボランティアの皆さんです。"
"58","sakaguchi","sakushano_kotoba.txt",""
