"","auth","piece","line"
"0","sakaguchi","wagajinseikan_3.txt","我が人生観"
"1","sakaguchi","wagajinseikan_3.txt","（三）私の役割"
"2","sakaguchi","wagajinseikan_3.txt","坂口安吾"
"3","sakaguchi","wagajinseikan_3.txt",""
"4","sakaguchi","wagajinseikan_3.txt","-------------------------------------------------------"
"5","sakaguchi","wagajinseikan_3.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","wagajinseikan_3.txt",""
"7","sakaguchi","wagajinseikan_3.txt","《》：ルビ"
"8","sakaguchi","wagajinseikan_3.txt","（例）怪しからん"
"9","sakaguchi","wagajinseikan_3.txt",""
"10","sakaguchi","wagajinseikan_3.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"11","sakaguchi","wagajinseikan_3.txt","（例）ジャン／＼"
"12","sakaguchi","wagajinseikan_3.txt","-------------------------------------------------------"
"13","sakaguchi","wagajinseikan_3.txt",""
"14","sakaguchi","wagajinseikan_3.txt","人間ぎらい、という人は、いないとみた方が本当だろう。"
"15","sakaguchi","wagajinseikan_3.txt","私のことを人間ぎらいだと云ってる人がいるそうだが、大マチガイ。"
"16","sakaguchi","wagajinseikan_3.txt","私は人間はたいへん好きだ。"
"17","sakaguchi","wagajinseikan_3.txt","ただ、交際ぎらいで、もっとも気心の知れた人とはよく会うが、一面識もない訪客に会うのがキライなのである。"
"18","sakaguchi","wagajinseikan_3.txt",""
"19","sakaguchi","wagajinseikan_3.txt","せんだって、ラジオの何とかの時間に、大学の先生のような人と落語家の問答があったそうで、私は聴いたわけではないが、それを別の大学の先生のような人が批評しているのを読んだのだ。"
"20","sakaguchi","wagajinseikan_3.txt","だから、うろ覚えで、大学の先生の質問の方は、ちがっているかも知れない。"
"21","sakaguchi","wagajinseikan_3.txt",""
"22","sakaguchi","wagajinseikan_3.txt","「戦後の世相をどう思いますか」"
"23","sakaguchi","wagajinseikan_3.txt","「たいそう、乗物がよくなりましたなア」"
"24","sakaguchi","wagajinseikan_3.txt","「日本の政治についてどうお考えですか」"
"25","sakaguchi","wagajinseikan_3.txt","「イヤア。"
"26","sakaguchi","wagajinseikan_3.txt","どうも。"
"27","sakaguchi","wagajinseikan_3.txt","ヘッヘッヘ」"
"28","sakaguchi","wagajinseikan_3.txt","こういう落語家のような奴がいるから将来の日本はまことに希望がもてないと云って、批評家の先生は大の御立腹であった。"
"29","sakaguchi","wagajinseikan_3.txt",""
"30","sakaguchi","wagajinseikan_3.txt","私は、しかし、こんな質問をする先生も変だと思うし、批評家の先生に至っては、妙な人だと思うのだ。"
"31","sakaguchi","wagajinseikan_3.txt",""
"32","sakaguchi","wagajinseikan_3.txt","私が訪問客に会わないのは、彼らが言いあわしたように、この大学の先生のような質問をしたり、イヤア、どうも、ヘッヘッヘ、と答えると腹を立てたりするような人たちだからである。"
"33","sakaguchi","wagajinseikan_3.txt",""
"34","sakaguchi","wagajinseikan_3.txt","一面識もない人に政見をきいてみたって仕様がないと思うが、文化人というものは、一々それに返事をすべきものだときめてかかっている人たちだから、彼らは珍しいヒマ人だ。"
"35","sakaguchi","wagajinseikan_3.txt",""
"36","sakaguchi","wagajinseikan_3.txt","落語の師匠だって、政治に対して自分の意見ぐらい持ってるにきまってるが、そんな大ゲサなことをきかれたって、一々、返事していられないのは当り前だ。"
"37","sakaguchi","wagajinseikan_3.txt",""
"38","sakaguchi","wagajinseikan_3.txt","「イヤア。"
"39","sakaguchi","wagajinseikan_3.txt","どうも。"
"40","sakaguchi","wagajinseikan_3.txt","ヘッヘッヘ」"
"41","sakaguchi","wagajinseikan_3.txt","というのは、まことに、どうも、適切な返事で、大学の先生のモッタイぶったマヌケ顔がアリアリ見えるぐらいシンラツな批評をもなしている。"
"42","sakaguchi","wagajinseikan_3.txt",""
"43","sakaguchi","wagajinseikan_3.txt","「たいそう、乗物がよくなりましたなア」"
"44","sakaguchi","wagajinseikan_3.txt","というのも、おもしろい。"
"45","sakaguchi","wagajinseikan_3.txt","実感がありますよ。"
"46","sakaguchi","wagajinseikan_3.txt","落語の師匠は自分の言葉を語っていらっしゃる。"
"47","sakaguchi","wagajinseikan_3.txt","大学の先生は、ノートブックの切れッぱしのような、全然よその言葉でお談義あそばしてるだけだ。"
"48","sakaguchi","wagajinseikan_3.txt",""
"49","sakaguchi","wagajinseikan_3.txt","察するに、この師匠、戦時中から、戦後にかけて、ボロ電車の大コンザツに悪戦苦闘の切ない思い出が数々あるのであろう。"
"50","sakaguchi","wagajinseikan_3.txt","そして、昔も今も、寄席から寄席へ、いくつかのカケモチを、電車にもまれてとびまわり、こまかく稼いでいらッしゃるのだろう。"
"51","sakaguchi","wagajinseikan_3.txt","席亭から席亭へ自動車でのりまわすような気楽な生活ではないことが分る。"
"52","sakaguchi","wagajinseikan_3.txt",""
"53","sakaguchi","wagajinseikan_3.txt","これだけ痛切に自分の言葉を語ればタクサンだ。"
"54","sakaguchi","wagajinseikan_3.txt","大学の先生は、自分がはずかしいと思いつけば、まだ利巧なのだが、そう思うどころか、重ねて、天下の政治は？といらッしゃる。"
"55","sakaguchi","wagajinseikan_3.txt","イヤ。"
"56","sakaguchi","wagajinseikan_3.txt","どうも。"
"57","sakaguchi","wagajinseikan_3.txt","ヘッヘ。"
"58","sakaguchi","wagajinseikan_3.txt",""
"59","sakaguchi","wagajinseikan_3.txt","文化人だの何だのと大そう憂国の至情に富んでるらしい方々は、たいがい、こういった妙テコレンなアイクチを胸にかくし、何くわぬ顔をして人を訪ねてきて、いきなり隠しもったアイクチをつきつける。"
"60","sakaguchi","wagajinseikan_3.txt","そんなことに一々返事していられますかい。"
"61","sakaguchi","wagajinseikan_3.txt",""
"62","sakaguchi","wagajinseikan_3.txt","大工だの師匠だの市井人というものは、見ず知らずの人に政見を語るほど、ウヌボレも強くはないし、ヒマ人でもないものだ。"
"63","sakaguchi","wagajinseikan_3.txt","ハッキリと、自分の生活をもってるのだから。"
"64","sakaguchi","wagajinseikan_3.txt",""
"65","sakaguchi","wagajinseikan_3.txt","文化人というものは、ウヌボレ屋で、ヒマ人で、自分の生活をもたないのである。"
"66","sakaguchi","wagajinseikan_3.txt","私のところへ訪ねてきて、一席政見をのべてきかせる。"
"67","sakaguchi","wagajinseikan_3.txt","きかせてくれと頼みやしないから、もう、タクサン、おかえり下さい、と云っても、わからないのである。"
