"","auth","piece","line"
"0","sakaguchi","omina.txt","をみな"
"1","sakaguchi","omina.txt","坂口安吾"
"2","sakaguchi","omina.txt",""
"3","sakaguchi","omina.txt","-------------------------------------------------------"
"4","sakaguchi","omina.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","omina.txt",""
"6","sakaguchi","omina.txt","《》：ルビ"
"7","sakaguchi","omina.txt","（例）異体"
"8","sakaguchi","omina.txt",""
"9","sakaguchi","omina.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","omina.txt","（例）二｜尋"
"11","sakaguchi","omina.txt",""
"12","sakaguchi","omina.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","omina.txt","（例）つきあひ"
"14","sakaguchi","omina.txt",""
"15","sakaguchi","omina.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"16","sakaguchi","omina.txt","（例）クヨ／＼"
"17","sakaguchi","omina.txt","-------------------------------------------------------"
"18","sakaguchi","omina.txt",""
"19","sakaguchi","omina.txt","母。"
"20","sakaguchi","omina.txt","――異体の知れぬその影がまた私を悩ましはじめる。"
"21","sakaguchi","omina.txt",""
"22","sakaguchi","omina.txt","私はいつも言ひきる用意ができてゐるが、かりそめにも母を愛した覚えが、生れてこのかた一度だつてありはしない。"
"23","sakaguchi","omina.txt","ひとえに憎み通してきたのだ「あの女」を。"
"24","sakaguchi","omina.txt","母は「あの女」でしかなかつた。"
"25","sakaguchi","omina.txt",""
"26","sakaguchi","omina.txt","九つくらゐの小さい小学生のころであつたが、突然私は出刃庖丁をふりあげて、家族のうち誰か一人殺すつもりで追ひまはしてゐた。"
"27","sakaguchi","omina.txt","原因はもう忘れてしまつた。"
"28","sakaguchi","omina.txt","勿論、追ひまはしながら泣いてゐたよ。"
"29","sakaguchi","omina.txt","せつなかつたんだ。"
"30","sakaguchi","omina.txt","兄弟は算を乱して逃げ散つたが、「あの女」だけが逃げなかつた。"
"31","sakaguchi","omina.txt","刺さない私を見抜いてゐるやうに、全く私をみくびつて憎々しげに突つ立つてゐたつけ。"
"32","sakaguchi","omina.txt","私は、俺だつてお前が刺せるんだぞ！と思つただけで、それから、俺の刺したかつたのは此奴一人だつたんだと激しい真実がふと分りかけた気がしただけで、刺す力が一時に凍つたやうに失はれてゐた。"
"33","sakaguchi","omina.txt","あの女の腹の前で出刃庖丁をふりかざしたまま私は化石してしまつたのだ。"
