"","auth","piece","line"
"0","sakaguchi","benkyoki.txt","勉強記"
"1","sakaguchi","benkyoki.txt","坂口安吾"
"2","sakaguchi","benkyoki.txt",""
"3","sakaguchi","benkyoki.txt","-------------------------------------------------------"
"4","sakaguchi","benkyoki.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","benkyoki.txt",""
"6","sakaguchi","benkyoki.txt","《》：ルビ"
"7","sakaguchi","benkyoki.txt","（例）憑かれだした"
"8","sakaguchi","benkyoki.txt",""
"9","sakaguchi","benkyoki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","benkyoki.txt","（例）大変｜佗しくてならない"
"11","sakaguchi","benkyoki.txt",""
"12","sakaguchi","benkyoki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","benkyoki.txt","（例）"
"14","sakaguchi","benkyoki.txt","-------------------------------------------------------"
"15","sakaguchi","benkyoki.txt",""
"16","sakaguchi","benkyoki.txt","大震災から三年過ぎた年の話である。"
"17","sakaguchi","benkyoki.txt","昨今隆盛を極めているアパートメントの走りがそろそろ現れた頃で、又青年子女が「資本論」という魔法使いの本に憑かれだした頃でもあった。"
"18","sakaguchi","benkyoki.txt","生活の形式にも内容にも大きな転換期が訪れようとしていた。"
"19","sakaguchi","benkyoki.txt","「近代」が、また「今日」が、始まろうとしていたのである。"
"20","sakaguchi","benkyoki.txt",""
"21","sakaguchi","benkyoki.txt","涅槃大学校という誰でも無試験で入学できる学校の印度哲学科というところへ、栗栖按吉という極度に漠然たる構えの生徒が、恰も忍び込む煙のような朦朧さで這入ってきた。"
"22","sakaguchi","benkyoki.txt","強度の近眼鏡をかけて、落着き払った顔付をしているから、何かしら考えている顔付に見えたが、総体に、このような「常に考えている」顔付ほど、この節はやらないものはない。"
"23","sakaguchi","benkyoki.txt","当節の悧巧な人は、こういう顔付をしないのである。"
"24","sakaguchi","benkyoki.txt","尾籠な話で恐縮だが、人間が例の最も小さな部屋――豊臣秀吉でもあの部屋だけはそう大きくは拡げなかったということだ――で、何かしら魔法的な力によってどうしても冥想に沈まなければならないような驚くべき心理状態に襲われてしまうあの空々漠々たる時間のあいだ、流石に悧巧な人間も万策つきてこんな顔付になることがあるという話であるが、あの部屋に限って二人の人が同時に存在することが決してないという仕組みになっているものだから、まったくの話が、あんな勿体ぶった顔付を臆面もなく人前へ暴すのは不名誉至極な話である。"
"25","sakaguchi","benkyoki.txt","だから当今「常に考えている」顔付をあくまで見たいという人は、精神病院へ行くよりほかに仕方がない。"
"26","sakaguchi","benkyoki.txt","あすこの鉄格子のあちら側には即ち必要以上に考え深い人達が、その考え深いという性質や容貌を認められて、幸福な保護を受けているわけなのである。"
"27","sakaguchi","benkyoki.txt",""
"28","sakaguchi","benkyoki.txt","然し、たまたま時世が時世であったから、人々は栗栖按吉の考え深い顔付を見ると、さては、という必要以上に大きな空気をごくりと呑んで、つまりこういう顔付が刑務所の鉄格子のあちら側にある顔だと思いこんでしまうのだった。"
"29","sakaguchi","benkyoki.txt","即ち、これが「主義者づら」だと思ったのである。"
"30","sakaguchi","benkyoki.txt",""
"31","sakaguchi","benkyoki.txt","生憎なことに、この男には育ちの浅いところがあり、というのは、つまり諸々の人間はすでに数万年以前にゴリラとかチンパンジーというものから人間になってしまったというのに、この先生の祖先だけは漸く二三百年ぐらい前にコンゴーのジャングルからやおら現れてきたばかりだという面影があった。"
"32","sakaguchi","benkyoki.txt","諸君も御承知であろうけれども、ゴリラとか獅子とか蟇とか、みんな考え深い顔付をしている。"
"33","sakaguchi","benkyoki.txt","あの顔付は危険だ。"
"34","sakaguchi","benkyoki.txt","動物園の鉄格子の外側へ野放しにして、所もあろうに涅槃大学の印度哲学科でもうひと苦労考える苦労を重ねるという、思い余った挙句には突然爆裂弾を投げつけたりピストルを乱射したり、それはもうみんなこの顔付のてあいなのである。"
"35","sakaguchi","benkyoki.txt","穏良な坊主の子弟のことだからこの怪物の入学には一方ならず怯えた形で、だから少しぐらい神経衰弱になっても試験のある学校へ行くべきであったと今更嘆いてみたのであったが、栗栖按吉に話しかけられることがあると、気の毒なほどひやりと顔色を変えるのであった。"
"36","sakaguchi","benkyoki.txt","が、幸いにして、読者ももとより御承知の通り、蟇やゴリラはめったに人に話しかけない"
"37","sakaguchi","benkyoki.txt","栗栖按吉という男が、この時まで、何処で何をしていたかということになると、これが皆目分らない。"
"38","sakaguchi","benkyoki.txt","筆者も色々調べてみたが、どうも、さっぱり分らない。"
"39","sakaguchi","benkyoki.txt","このとき二十一歳だったが、それでも誰だったかの話によると、その前年のことであるが、大菩薩峠にほど近い奥多摩山中の掘立小屋、これは伴某という往年の夢想児が奥多摩の高原を牧場にし峠から谷底まで牛でうようよさせるつもりで建てた小屋だということだが、牛なんか、まことにもって胸がすくほど、一匹もいないじゃないか。"
"40","sakaguchi","benkyoki.txt","ところがこの掘立小屋を借り受けて、霧を吸い木の芽をくい、弓でもってモモンガーを退治してすき焼をつくり、人間は一ヶ月五円でもって楽々と生活ができるものだと悟りをひらき、勿体ぶった顔付をして深山を散策したり本を読んだりしていた男が、どうもこの男じゃなかったかという話がある。"
"41","sakaguchi","benkyoki.txt","この小屋には燈火がないから、日が暮れると、突然ねてしまうほかに手がないのだ。"
"42","sakaguchi","benkyoki.txt","と、ここにこの男は容易ならぬことを発見した。"
"43","sakaguchi","benkyoki.txt","というのは、この男が眠っている顔の真上に当る棟木に、毎晩一匹の蛇がまきついているのを発見したわけである。"
"44","sakaguchi","benkyoki.txt","昼になるともう姿がないところを見ると、蛇のねどこに相違ないが、蛇だってまき加減の具合や何かで悪夢を見るかも知れないからアッというまに足いや腹をすべらして墜落したら、いやこれはもう目も当てられない。"
"45","sakaguchi","benkyoki.txt","この男が悟りをひらいていない証拠には、暗闇の部屋の片隅で、真剣な懊悩の様子といったらないのである。"
"46","sakaguchi","benkyoki.txt","数日後には風にまぎれて山から姿が消えてしまった。"
"47","sakaguchi","benkyoki.txt","それから涅槃大学へ現れるまで、とんと見た人がなかったのである。"
"48","sakaguchi","benkyoki.txt",""
"49","sakaguchi","benkyoki.txt","涅槃大学の印度哲学科には十三人の生徒がいた。"
"50","sakaguchi","benkyoki.txt","栗栖按吉という場違い者を除いてみると、あとはみんな素性の正しい坊主であった。"
"51","sakaguchi","benkyoki.txt",""
"52","sakaguchi","benkyoki.txt","坊主の子供が大学へはいる。"
"53","sakaguchi","benkyoki.txt","一番先に何をする。"
"54","sakaguchi","benkyoki.txt","一番先に毛を延すのだ。"
"55","sakaguchi","benkyoki.txt","必要以上にポマードをたっぷりつけて、ああ畜生めなんだって帽子などいう意味のはっきりしないものがあるのだろうと考えるのだ。"
"56","sakaguchi","benkyoki.txt","と、容易ならぬ事件が起きた。"
"57","sakaguchi","benkyoki.txt","突然栗栖按吉がクリクリ坊主になって登校したのである。"
"58","sakaguchi","benkyoki.txt","これはもう革命を愛する精神だ。"
"59","sakaguchi","benkyoki.txt","十二人の同級生は悲憤の涙を流したのだった。"
"60","sakaguchi","benkyoki.txt",""
"61","sakaguchi","benkyoki.txt","まったく、なさけなくなるのである。"
"62","sakaguchi","benkyoki.txt","栗栖按吉は小学校の一年生と同じように大きな帽子をかぶっている。"
"63","sakaguchi","benkyoki.txt","帽子の中には新聞紙が三日分も折りこんであるのである。"
"64","sakaguchi","benkyoki.txt","按吉は教室へ這入ってくると、やがて大きな帽子をぬぎ、ハンケチを持たないから、ポケットから鼻紙をだして、クリクリ坊主をふくのであった。"
"65","sakaguchi","benkyoki.txt",""
"66","sakaguchi","benkyoki.txt","尤も栗栖按吉がクリクリ坊主になったのは革命を愛する精神のせいではなかった。"
"67","sakaguchi","benkyoki.txt","彼なみに、やむべからざる理由があったためなのである。"
"68","sakaguchi","benkyoki.txt","頃はすでに初夏だった。"
"69","sakaguchi","benkyoki.txt","長い頭髪がなかったら、きっと涼しいに相違ない。"
"70","sakaguchi","benkyoki.txt","或朝按吉はふと考えた。"
"71","sakaguchi","benkyoki.txt","その上彼は当時神経衰弱の気味があって、頭に靄がかかっていて、どうもはっきりしてくれない。"
"72","sakaguchi","benkyoki.txt","人間はゴリラやライオンに比べれば確かに頭脳優秀であるが、ゴリラやライオンが床屋へ行くということを誰もきいた人がない。"
"73","sakaguchi","benkyoki.txt","だから頭髪は刈るべきである。"
"74","sakaguchi","benkyoki.txt","否、剃るべきであるのである。"
"75","sakaguchi","benkyoki.txt","するともうきっと頭が良くなるのだ。"
"76","sakaguchi","benkyoki.txt","――床屋の親父は迷惑した。"
"77","sakaguchi","benkyoki.txt","剃刀のいたむことといったらものの三日も研がなければならないだろう。"
"78","sakaguchi","benkyoki.txt","そこで彼はこう言った。"
"79","sakaguchi","benkyoki.txt",""
"80","sakaguchi","benkyoki.txt","「ねえ旦那。"
"81","sakaguchi","benkyoki.txt","頭に傷がつくかも知れないね。"
"82","sakaguchi","benkyoki.txt","なにぶん頭というものは、唐茄子ぐらいでこぼこのものでがすよ。"
"83","sakaguchi","benkyoki.txt","ヘッヘッヘ」"
"84","sakaguchi","benkyoki.txt","「或る程度まで我慢します」と、按吉は冷静に答えたのだった。"
"85","sakaguchi","benkyoki.txt","頭には頭蓋骨というものがある。"
"86","sakaguchi","benkyoki.txt","頭を剃るということとハムマーで殴ることとは違うから、脳味噌に傷のできる憂いはない。"
"87","sakaguchi","benkyoki.txt","それを充分心得ている顔付だった。"
"88","sakaguchi","benkyoki.txt","フレンド軒は横を向いて息をのんだ。"
"89","sakaguchi","benkyoki.txt","この唐変木め、御好み通り傷の十は進上してお帰しするから覚えていろと心に決めてしまったのだった。"
"90","sakaguchi","benkyoki.txt",""
"91","sakaguchi","benkyoki.txt","ところで栗栖按吉はここに奇怪な発見をして度を失った。"
"92","sakaguchi","benkyoki.txt","というのは、毛髪を失った頭の熱いことといったら、これを一体誰が信じてくれるだろう。"
"93","sakaguchi","benkyoki.txt","普通汗をかくというが、クリクリ坊主の頭からは汗が湧出し流れるのである。"
"94","sakaguchi","benkyoki.txt","目へ流れこみ、鼻孔をふさぎ、口へ落ち、耳にたまり、遠慮会釈もなく背中へ胸へ流入する。"
"95","sakaguchi","benkyoki.txt","これはもう頭自体が水甕にほかならないと信じるようになるのであった。"
"96","sakaguchi","benkyoki.txt",""
"97","sakaguchi","benkyoki.txt","人体に於て最も発汗する場所はどこか？頭！毛髪はなんのために存在するか？汗をふせぐためである！ああ。"
"98","sakaguchi","benkyoki.txt","医学博士でも生理学者でも、ここまで知っている筈はない。"
"99","sakaguchi","benkyoki.txt","なぜなら彼等には毛髪があるから。"
"100","sakaguchi","benkyoki.txt","――まったくもって栗栖按吉の思考にうっかりこだわっていると、私まで愚かな奴だと思われてしまう。"
"101","sakaguchi","benkyoki.txt","私は急いで話をすすめなければならない。"
"102","sakaguchi","benkyoki.txt",""
"103","sakaguchi","benkyoki.txt","無意味な先生は誰かと云えば、先生よりも物識りの生徒の先生と、涅槃大学校の印度哲学科の先生であった。"
"104","sakaguchi","benkyoki.txt","ここの生徒は耳と耳の間が風を通す洞穴になっていて、風と一緒に先生の言葉も通過させてしまう。"
