"","auth","piece","line"
"0","sakaguchi","abesadato_yu_onna.txt","阿部定という女"
"1","sakaguchi","abesadato_yu_onna.txt","（浅田一博士へ）"
"2","sakaguchi","abesadato_yu_onna.txt","坂口安吾"
"3","sakaguchi","abesadato_yu_onna.txt",""
"4","sakaguchi","abesadato_yu_onna.txt","御手紙本日廻送、うれしく拝見致しました。"
"5","sakaguchi","abesadato_yu_onna.txt","先日色々御教示仰ぎました探偵小説は目下『日本小説』という雑誌へ連載しておりますが、全部まとまりましたら、御送付致すつもりでおります。"
"6","sakaguchi","abesadato_yu_onna.txt",""
"7","sakaguchi","abesadato_yu_onna.txt","先日、ある雑誌の依頼で例の阿部定さんと対談しましたが、私には、非常に有益なものでした。"
"8","sakaguchi","abesadato_yu_onna.txt","だいたい、女というものは男次第で生長変化のあるものだろうと思いますが、相手の吉さんという男にはマゾヒズムの傾向があったと思いますが、お定さんは極めて当り前な、つまり、一番女らしい女のように思われます。"
"9","sakaguchi","abesadato_yu_onna.txt","東京の下町育ち、花柳界や妾などもしていましたから、一般の主婦とは違っていますが、然しまア最も平凡な女という感じを受けました。"
"10","sakaguchi","abesadato_yu_onna.txt",""
"11","sakaguchi","abesadato_yu_onna.txt","トンチンカンな対談ですが、お定さんが大変マジメで、面白かったのです。"
"12","sakaguchi","abesadato_yu_onna.txt",""
"13","sakaguchi","abesadato_yu_onna.txt","いつごろから恋をしましたか、と私がきゝましたら、吉さんとあゝなるまで、つまり三十三かの年まで恋をしたことはなかった。"
"14","sakaguchi","abesadato_yu_onna.txt","あれが自分には一代の恋だった。"
"15","sakaguchi","abesadato_yu_onna.txt","然し、もし、これからでも、恋ができるなら、したいとは思っている。"
"16","sakaguchi","abesadato_yu_onna.txt",""
"17","sakaguchi","abesadato_yu_onna.txt","そのときお定さんはこう附けたして言いました。"
"18","sakaguchi","abesadato_yu_onna.txt","世の中の大概の女の人は一度も恋をしないで死ぬ人も多いのだから、私は幸福なのだろう、と。"
"19","sakaguchi","abesadato_yu_onna.txt",""
"20","sakaguchi","abesadato_yu_onna.txt","然し、お定さんは男が好きになった。"
"21","sakaguchi","abesadato_yu_onna.txt","そして、その男にだまされた、そういうことは十六七から何度もあったのですが、それを恋愛とは考えていないのです。"
"22","sakaguchi","abesadato_yu_onna.txt","そして、自分の愛する人に自分も亦愛された、相思相愛、つまり吉さんとの場合だけが恋であり、三十いくつで一代の恋を始めて知った。"
"23","sakaguchi","abesadato_yu_onna.txt","世の多くの女の人は恋を知らずに死ぬ人も多い、そう申しておるのであります。"
"24","sakaguchi","abesadato_yu_onna.txt",""
"25","sakaguchi","abesadato_yu_onna.txt","又、お定さんは、自分はあのことは実際は少しも後悔していない、世の中の女の人はみんな、もし本当に恋をすればあゝなるだろうと思っている、みんな、同じものを持っている筈と申していました。"
"26","sakaguchi","abesadato_yu_onna.txt",""
"27","sakaguchi","abesadato_yu_onna.txt","事実、あの出来事には犯罪性というものは全く無いように思われます。"
"28","sakaguchi","abesadato_yu_onna.txt","吉さんの方にはマゾヒズムの傾向があって房事の折に首をしめて貰う。"
"29","sakaguchi","abesadato_yu_onna.txt","殆ど窒息に近いまで常に首をしめて貰う例だそうで、たまたま本当に死んでしまった、お定さんは始めは気がつかなかった程で、そういうクライマックスで死んでいった吉さんを殺したような気がしないのは自然であり、むしろそのまま死んでしまった吉さんに無限の愛情を覚えざるを得なかったのは当然だろうと思います。"
