"","auth","piece","line"
"0","sakaguchi","02dotonbori_makaritoru.txt","安吾の新日本地理"
"1","sakaguchi","02dotonbori_makaritoru.txt","道頓堀罷り通る"
"2","sakaguchi","02dotonbori_makaritoru.txt","坂口安吾"
"3","sakaguchi","02dotonbori_makaritoru.txt",""
"4","sakaguchi","02dotonbori_makaritoru.txt","-------------------------------------------------------"
"5","sakaguchi","02dotonbori_makaritoru.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","02dotonbori_makaritoru.txt",""
"7","sakaguchi","02dotonbori_makaritoru.txt","《》：ルビ"
"8","sakaguchi","02dotonbori_makaritoru.txt","（例）山寨"
"9","sakaguchi","02dotonbori_makaritoru.txt",""
"10","sakaguchi","02dotonbori_makaritoru.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","02dotonbori_makaritoru.txt","（例）土地｜名題"
"12","sakaguchi","02dotonbori_makaritoru.txt",""
"13","sakaguchi","02dotonbori_makaritoru.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","02dotonbori_makaritoru.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"15","sakaguchi","02dotonbori_makaritoru.txt","（例）※"
"16","sakaguchi","02dotonbori_makaritoru.txt",""
"17","sakaguchi","02dotonbori_makaritoru.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"18","sakaguchi","02dotonbori_makaritoru.txt","（例）ジュウ／＼"
"19","sakaguchi","02dotonbori_makaritoru.txt","-------------------------------------------------------"
"20","sakaguchi","02dotonbori_makaritoru.txt",""
"21","sakaguchi","02dotonbori_makaritoru.txt","檀一雄君の直木賞「石川五右衛門」が連載されてから、「新大阪」という新聞が送られてくるが、本社から直接来るのじゃなくて、東京支社から送られてくる。"
"22","sakaguchi","02dotonbori_makaritoru.txt","おまけに伊東の宛先の新番地が大マチガイときているから、あっちこッちで一服してくるらしく、到着順の前後混乱甚しく、連載小説を読むには全く不適当である。"
"23","sakaguchi","02dotonbori_makaritoru.txt",""
"24","sakaguchi","02dotonbori_makaritoru.txt","しかし、この新聞はオモロイな。"
"25","sakaguchi","02dotonbori_makaritoru.txt","これを大阪のエゲツナサというのであろう。"
"26","sakaguchi","02dotonbori_makaritoru.txt","「いきなりグサッ！」という見出しのついた記事をよむと、娘が暗闇を歩いていると怪漢が現れいきなりグサッ！と刺されて重態だという。"
"27","sakaguchi","02dotonbori_makaritoru.txt","なるほど「いきなりグサッ！」に相違ない。"
"28","sakaguchi","02dotonbori_makaritoru.txt","あるいは、それ以外の何者でもあり得ないほどの真実を喝破しているのかも知れないが、物事は時にあまり真に迫ってはいけないなア。"
"29","sakaguchi","02dotonbori_makaritoru.txt","それを日本語で因果物などとも言うよ。"
