"","auth","piece","line"
"0","sakaguchi","chabanni_yosete.txt","茶番に寄せて"
"1","sakaguchi","chabanni_yosete.txt","坂口安吾"
"2","sakaguchi","chabanni_yosete.txt",""
"3","sakaguchi","chabanni_yosete.txt","-------------------------------------------------------"
"4","sakaguchi","chabanni_yosete.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","chabanni_yosete.txt",""
"6","sakaguchi","chabanni_yosete.txt","《》：ルビ"
"7","sakaguchi","chabanni_yosete.txt","（例）却々"
"8","sakaguchi","chabanni_yosete.txt",""
"9","sakaguchi","chabanni_yosete.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","chabanni_yosete.txt","（例）ゲラ／＼"
"11","sakaguchi","chabanni_yosete.txt","-------------------------------------------------------"
"12","sakaguchi","chabanni_yosete.txt",""
"13","sakaguchi","chabanni_yosete.txt","日本には傑れた道化芝居が殆んど公演されたためしがない。"
"14","sakaguchi","chabanni_yosete.txt","文学の方でも、井伏鱒二といふ特異な名作家が存在はするが、一般に、批評家も作家も、編輯者も読者も厳粛で、笑ふことを好まぬといふ風がある。"
"15","sakaguchi","chabanni_yosete.txt",""
"16","sakaguchi","chabanni_yosete.txt","僕はさきごろ文体編輯の北原武夫から、思ひきつた戯作を書いてみないかといふ提案を受けた。"
"17","sakaguchi","chabanni_yosete.txt","かねて僕は戯作を愛し、落語であれ漫才であれ、インチキ・レビュウの脚本であれ、頼まれれば、白昼も芸術として堂々通用のできるものを書いてみせると大言壮語してゐたことがあるものだから、紙面をさいてくれる気持になつたのである。"
"18","sakaguchi","chabanni_yosete.txt","北原の意は有難いが、読者がそこまでついてきてくれるかどうかは疑はしい。"
"19","sakaguchi","chabanni_yosete.txt","けれども僕は、そのうち、思ひきつた戯作を書いて、読者に見参するつもりである。"
"20","sakaguchi","chabanni_yosete.txt",""
"21","sakaguchi","chabanni_yosete.txt","笑ひは不合理を母胎にする。"
"22","sakaguchi","chabanni_yosete.txt","笑ひの豪華さも、その不合理とか無意味のうちにあるのであらう。"
"23","sakaguchi","chabanni_yosete.txt","ところが何事も合理化せずにゐられぬ人々が存在して、笑ひも亦合理的でなければならぬと考へる。"
"24","sakaguchi","chabanni_yosete.txt","無意味なものにゲラ／＼笑つて愉しむことができないのである。"
"25","sakaguchi","chabanni_yosete.txt","さうして、喜劇には諷刺がなければならないといふ考へをもつ。"
"26","sakaguchi","chabanni_yosete.txt",""
"27","sakaguchi","chabanni_yosete.txt","然し、諷刺は、笑ひの豪華さに比べれば、極めて貧困なものである。"
"28","sakaguchi","chabanni_yosete.txt","諷刺する人の優越がある限り、諷刺の足場はいつも危く、その正体は貧困だ。"
"29","sakaguchi","chabanni_yosete.txt","諷刺は、諷刺される物と対等以上であり得ないが、それが揶揄といふ正当ならぬ方法を用ひ、すでに自ら不当に高く構へこんでゐる点で、物言はぬ諷刺の対象がいつも勝を占めてゐる。"
"30","sakaguchi","chabanni_yosete.txt",""
"31","sakaguchi","chabanni_yosete.txt","諷刺にも優越のない場合がある。"
"32","sakaguchi","chabanni_yosete.txt","諷刺者自身が同時に諷刺される者の側へ参加してゐる場合がさうで、また、諷刺が虚無へ渡る橋にすぎない場合がさうだ。"
"33","sakaguchi","chabanni_yosete.txt","これらの場合は、諷刺の正体がすでに不合理に属してゐるから、もはや諷刺と言へないだらう。"
"34","sakaguchi","chabanni_yosete.txt","諷刺は本来笑ひの合理性を掟とし、そこを踏み外してはならないのである。"
"35","sakaguchi","chabanni_yosete.txt",""
"36","sakaguchi","chabanni_yosete.txt","道化の国では、警視総監が泥棒の親分だつたり、精神病院の院長先生が気違ひだつたりする。"
"37","sakaguchi","chabanni_yosete.txt","そのとき、警視総監や精神病院長の揶揄にとどまるものを諷刺といふ。"
"38","sakaguchi","chabanni_yosete.txt","即ち諷刺は対象への否定から出発する。"
"39","sakaguchi","chabanni_yosete.txt","これは道化の邪道である。"
"40","sakaguchi","chabanni_yosete.txt","むしろ贋物なのである。"
"41","sakaguchi","chabanni_yosete.txt",""
"42","sakaguchi","chabanni_yosete.txt","正しい道化は人間の存在自体が孕んでゐる不合理や矛盾の肯定からはじまる。"
"43","sakaguchi","chabanni_yosete.txt","警視総監が泥棒であつても、それを否定し揶揄するのではなく、そのやうな不合理自体を、合理化しきれないゆえに、肯定し、丸呑みにし、笑ひといふ豪華な魔術によつて、有耶無耶のうちにそつくり昇天させようといふのである。"
"44","sakaguchi","chabanni_yosete.txt","合理の世界が散々もてあました不合理を、もはや精根つきはてたので、突然不合理のまま丸呑みにして、笑ひとばして了はうといふわけである。"
"45","sakaguchi","chabanni_yosete.txt",""
"46","sakaguchi","chabanni_yosete.txt","だから道化の本来は合理精神の休息だ。"
"47","sakaguchi","chabanni_yosete.txt","そこまでは合理の法でどうにか捌きがついてきた。"
"48","sakaguchi","chabanni_yosete.txt","ここから先は、もう、どうにもならぬ。"
"49","sakaguchi","chabanni_yosete.txt","――といふ、やうやつと持ちこたへてきた合理精神の歯をくひしばつた渋面が、笑ひの国では、突然赤褌ひとつになつて裸踊りをしてゐるやうなものである。"
"50","sakaguchi","chabanni_yosete.txt","それゆえ、笑ひの高さ深さとは、笑ひの直前まで、合理精神が不合理を合理化しようとしてどこまで努力してきたか、さうして、到頭、どの点で兜を脱いで投げ出してしまつたかといふ程度による。"
"51","sakaguchi","chabanni_yosete.txt",""
"52","sakaguchi","chabanni_yosete.txt","だから道化は戦ひ敗れた合理精神が、完全に不合理を肯定したときである。"
"53","sakaguchi","chabanni_yosete.txt","即ち、合理精神の悪戦苦闘を経験したことのない超人と、合理精神の悪戦苦闘に疲れ乍らも決して休息を欲しない超人だけが、道化の笑ひに鼻もひつかけずに済まされるのだ。"
"54","sakaguchi","chabanni_yosete.txt","道化はいつもその一歩手前のところまでは笑つてゐない。"
"55","sakaguchi","chabanni_yosete.txt","そこまでは合理の国で悪戦苦闘してゐたのである。"
"56","sakaguchi","chabanni_yosete.txt","突然ほうりだしたのだ。"
"57","sakaguchi","chabanni_yosete.txt","もしやくしやして、原料のまま、不合理を突きだしたのである。"
"58","sakaguchi","chabanni_yosete.txt",""
"59","sakaguchi","chabanni_yosete.txt","道化は昨日は笑つてゐない。"
"60","sakaguchi","chabanni_yosete.txt","さうして、明日は笑つてゐない。"
"61","sakaguchi","chabanni_yosete.txt","一秒さきも一秒あとも、もう笑つてゐないが、道化芝居のあひだだけは、笑ひのほかには何物もない。"
"62","sakaguchi","chabanni_yosete.txt","涙もないし、揶揄もないし、凄味などといふものもない。"
"63","sakaguchi","chabanni_yosete.txt","裏に物を企んでゐる大それた魂胆は微塵もないのだ。"
"64","sakaguchi","chabanni_yosete.txt","ひそかに裏に諷してゐるしみつたれた精神もない。"
"65","sakaguchi","chabanni_yosete.txt","だから道化は純粋な休みの時間だ。"
"66","sakaguchi","chabanni_yosete.txt","昨日まで営々と貯めこんだ百万円を、突然バラまいてしまふ時である。"
"67","sakaguchi","chabanni_yosete.txt","惜げもなく底をはたく時である。"
"68","sakaguchi","chabanni_yosete.txt",""
