"","auth","piece","line"
"0","sakaguchi","koto.txt","古都"
"1","sakaguchi","koto.txt","坂口安吾"
"2","sakaguchi","koto.txt",""
"3","sakaguchi","koto.txt","-------------------------------------------------------"
"4","sakaguchi","koto.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","koto.txt",""
"6","sakaguchi","koto.txt","《》：ルビ"
"7","sakaguchi","koto.txt","（例）鵜殿"
"8","sakaguchi","koto.txt",""
"9","sakaguchi","koto.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","koto.txt","（例）大概｜肯綮に当つてをり"
"11","sakaguchi","koto.txt",""
"12","sakaguchi","koto.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","koto.txt","（数字は、JIS X 0213の面区点番号、または底本のページと行数）"
"14","sakaguchi","koto.txt","（例）※食堂"
"15","sakaguchi","koto.txt",""
"16","sakaguchi","koto.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"17","sakaguchi","koto.txt","（例）まる／＼と"
"18","sakaguchi","koto.txt","-------------------------------------------------------"
"19","sakaguchi","koto.txt",""
"20","sakaguchi","koto.txt","一"
"21","sakaguchi","koto.txt",""
"22","sakaguchi","koto.txt","京都に住もうと思つたのは、京都といふ町に特に意味があるためではなかつた。"
"23","sakaguchi","koto.txt","東京にゐることが、たゞ、やりきれなくなつたのだ。"
"24","sakaguchi","koto.txt","住みなれた下宿の一室にゐることも厭で、鵜殿新一の家へ書きかけの小説を持込み、そこで仕事をつゞけたりしてゐた。"
"25","sakaguchi","koto.txt","京都へ行かうと思つたのは、鵜殿の家で、ふと手を休めて、物思ひに耽つた時であつた。"
"26","sakaguchi","koto.txt",""
"27","sakaguchi","koto.txt","「いつ行く？」"
"28","sakaguchi","koto.txt","「すぐ、これから」"
"29","sakaguchi","koto.txt","鵜殿はトランクを探しだした。"
"30","sakaguchi","koto.txt","小さなトランクではあつたが、千枚ばかりの原稿用紙だけが荷物で、大きすぎるくらゐであつた。"
"31","sakaguchi","koto.txt","いらない、と言つたが、金に困つた時、これを売つてもいくらかになるだらうから、と無理に持たされた。"
"32","sakaguchi","koto.txt",""
"33","sakaguchi","koto.txt","書きかけの長篇ができ次第、竹村書房から出版することになつてゐたので、京都行きを伝へるために電話をかけたが、不在であつた。"
"34","sakaguchi","koto.txt","その晩は尾崎士郎の家へ一泊し、翌日、竹村書房の大江もそこへ来てくれて、送別の宴をはらうといふわけで、尾崎さん夫妻が、大江と僕を両国橋の袂の猪を食はせる家へ案内してくれた。"
"35","sakaguchi","koto.txt","自動車が東京駅の前を走る時、警戒の憲兵が物々しかつた。"
"36","sakaguchi","koto.txt","君が京都から帰る頃は、この辺の景色も全然変つてゐるだらう、と、尾崎士郎が感慨をこめて言つたが、昭和十二年早春。"
"37","sakaguchi","koto.txt","宇垣内閣流産のさなかであつた。"
"38","sakaguchi","koto.txt",""
"39","sakaguchi","koto.txt","僕が猪を食つたのは、この時が始めてゞあつた。"
"40","sakaguchi","koto.txt","尾崎士郎も二度目で、彼は二三日前に始めて食つて、味が忘れかねて案内してくれたのである。"
"41","sakaguchi","koto.txt","少し臭味があるが、特に気にかゝる程ではない。"
"42","sakaguchi","koto.txt","驚くほどアッサリしてゐて、いくら食つてももたれることがない、といふ註釈づきであつた。"
"43","sakaguchi","koto.txt",""
"44","sakaguchi","koto.txt","飾窓に大きな猪が三匹ぶらさがつてゐた。"
"45","sakaguchi","koto.txt","その横に猿もぶらさがつてゐたが、恨みをこめ、いかにも悲しく死にましたといふ形相で、とても食ふ気持にはなれない。"
"46","sakaguchi","koto.txt","猪の方は、のんびりしたものである。"
"47","sakaguchi","koto.txt","たヾ、まる／＼とふとり、今や夢見中で、夢の中では鉢巻をしめてステヽコを踊つてゐる様子であつた。"
"48","sakaguchi","koto.txt","豚や牛では、とても、かうはいかないだらう。"
"49","sakaguchi","koto.txt","牛などは、生きてゐる眼も神経質だ。"
"50","sakaguchi","koto.txt","猪といふ奴は、屍体を目の前に一杯傾けても、化けて出られるやうな気持には金輪際襲はれる心配がない。"
"51","sakaguchi","koto.txt","無限に食つた。"
"52","sakaguchi","koto.txt","大丈夫だ。"
"53","sakaguchi","koto.txt","もたれない、と尾崎士郎がけしかける。"
"54","sakaguchi","koto.txt",""
"55","sakaguchi","koto.txt","そこを出たのは八時前で、まだ終列車には間があつたので、大江と二人、女のところへ一言別れを告げに行つた。"
"56","sakaguchi","koto.txt","黙つて行く方が良くはないか、と大江が言ふが、僕はハッキリ別れた方がいゝと思つた。"
"57","sakaguchi","koto.txt","大江と女は東京駅まで送つて来た。"
"58","sakaguchi","koto.txt","女とは、それまでに、もう、別れたやうなものではあつたが、気持の上のつながりは、まだ、いくらかあつた。"
"59","sakaguchi","koto.txt",""
"60","sakaguchi","koto.txt","「君は送つてくれない方がいゝよ」と僕は女に言つた。"
"61","sakaguchi","koto.txt","「プラットフォームで汽車の出る時間待つぐらゐ厭な時間はないぜ」"
"62","sakaguchi","koto.txt","けれども、女は送つてきた。"
"63","sakaguchi","koto.txt",""
"64","sakaguchi","koto.txt","「気軽に一言さよならを言ふつもりだつたんだが、大江の言ふ通り、会はない方が良かつたのだ。"
"65","sakaguchi","koto.txt","どうせ最後だ。"
"66","sakaguchi","koto.txt","二度と君と会ふ筈はないのだから、暗い時間を出来るだけ少くしなければならない筈だつたのに」"
"67","sakaguchi","koto.txt","「分つてるのよ。"
"68","sakaguchi","koto.txt","二度と会へないと思ふし、会はないつもりでゐるけど、別れる時ぐらゐ甘いことを一言だけ言つて。"
"69","sakaguchi","koto.txt","また、会はうつて、一言だけ言つてよ」"
"70","sakaguchi","koto.txt","僕は、それには、返事ができなかつた。"
"71","sakaguchi","koto.txt",""
"72","sakaguchi","koto.txt","「君も、どこか、知らない土地へ旅行したまへ。"
"73","sakaguchi","koto.txt","たつたひとりで、出掛けるのだ。"
"74","sakaguchi","koto.txt","さうすれば、みんな、変る。"
"75","sakaguchi","koto.txt","人はみんな、自分と一緒に、自分の不幸まで部屋の中へ閉ぢこめておくのだ。"
"76","sakaguchi","koto.txt","僕なんかゞ君にとつて何でもなくなる日が有る筈だといふのに、その日をつくるために努力しないとすれば、君の生き方も悪いのだ。"
"77","sakaguchi","koto.txt","ほんとの幸福といふものはこの世にないかも知れないが、多少の幸福はきつとある。"
"78","sakaguchi","koto.txt","然し、今、こゝには無いのだ。"
"79","sakaguchi","koto.txt","特に、プラットフォームで、出発を見送るなんて、やりきれないことぢやないか」"
"80","sakaguchi","koto.txt","然し、女は去らなかつた。"
"81","sakaguchi","koto.txt","プラットフォームに突立つて、大江にも話しかけず、たゞ、黙つて、僕の顔をみつめてゐた。"
"82","sakaguchi","koto.txt","その眼は、怒つてゐるやうに、睨むやうにすら、見えた。"
"83","sakaguchi","koto.txt","汽車が動きだすと、女は二三歩追ひかけて、身体を大切になさいね、身体全体がたゞその一言の言葉だけであるやうに、叫んだ。"
"84","sakaguchi","koto.txt","不覚にも、僕は、涙が流れた。"
"85","sakaguchi","koto.txt","大江は品川まで送つてくれた。"
"86","sakaguchi","koto.txt",""
"87","sakaguchi","koto.txt",""
"88","sakaguchi","koto.txt","二"
"89","sakaguchi","koto.txt",""
"90","sakaguchi","koto.txt","隠岐和一の別宅は、嵯峨にあつた。"
"91","sakaguchi","koto.txt","その別宅には隠岐の妹が病を養つてゐて、僕の逗留には向かなかつたので、伏見に部屋を探してくれた。"
"92","sakaguchi","koto.txt","計理士の事務所の二階で、八畳と四畳半で七円なのだ。"
"93","sakaguchi","koto.txt","火薬庫の前だから特に安いのかと思つたら、伏見といふ所は何でも安い所であつた。"
"94","sakaguchi","koto.txt","然し、この二階には、さう長くゐなかつた。"
"95","sakaguchi","koto.txt","さうして、語るべきこともない。"
"96","sakaguchi","koto.txt",""
"97","sakaguchi","koto.txt","引越した晩、隠岐と僕は食事がてら、弁当仕出屋を物色にでかけた。"
"98","sakaguchi","koto.txt","伏見稲荷のすぐ近所で、仕出屋はいくらもある。"
"99","sakaguchi","koto.txt","然し、どれも薄汚くて、これと定めるには迷ふのだ。"
"100","sakaguchi","koto.txt","京阪電車の稲荷駅を出た所に、弁当仕出の看板がでゝゐる。"
"101","sakaguchi","koto.txt","手の指す方へ露路を這入ると、まづ石段を降りるやうになり、溝が年中溢れ、陽の目を見ないやうな暗い家がたてこんでゐる。"
"102","sakaguchi","koto.txt","露路は袋小路で、突き当つて曲ると、弁当仕出屋と曖昧旅館が並び、それが、どんづまりになつてゐる。"
"103","sakaguchi","koto.txt","こんな汚い暗い露路へ客がくることがあるのだらうか。"
"104","sakaguchi","koto.txt","家はいくらか傾いた感じで、壁はくづれ、羽目板ははげて、家の中はまつくらだ。"
"105","sakaguchi","koto.txt","客ばかりではない。"
"106","sakaguchi","koto.txt","人が一人迷ひこむことすら有り得ないやうな所であつた。"
"107","sakaguchi","koto.txt",""
"108","sakaguchi","koto.txt","「これはひどすぎる」"
"109","sakaguchi","koto.txt","隠岐は笑つた。"
"110","sakaguchi","koto.txt","僕も一応は笑つたが、然し、これでも良かつたのだ。"
"111","sakaguchi","koto.txt","むしろ、これが丁度手頃だとすら思へた。"
"112","sakaguchi","koto.txt","たゞ命をつなぐだけ、それでいゝ。"
"113","sakaguchi","koto.txt","汚いにしても、普通の弁当仕出屋と趣きが違つてゐる。"
"114","sakaguchi","koto.txt","仕出屋として汚いのではないのだ。"
"115","sakaguchi","koto.txt","溝の溢れた袋小路。"
"116","sakaguchi","koto.txt","昼も光のないやうな家。"
"117","sakaguchi","koto.txt","いつも窓がとぢ、壁は落ち、傾いてゐる。"
"118","sakaguchi","koto.txt","溝からか、悪臭がたちこめ、人の住む所として、すでに根柢的に、最後を思はせる汚さと暗さであつた。"
"119","sakaguchi","koto.txt","たゞ命をつなぐだけなら、俺にはこの方がいゝのだ。"
"120","sakaguchi","koto.txt","光は俺自身が持つより仕方がない……僕はさう思つた、さうして、戸をあけて這入らうとしたが、戸は軋むばかりで開かず、人の気配もなかつた。"
"121","sakaguchi","koto.txt","弁当のことは宿の人に頼むことにして、僕達は稲荷の通りへでゝ、酒をのんで別れた。"
"122","sakaguchi","koto.txt",""
"123","sakaguchi","koto.txt","ところが、宿主の計理士が頼んでくれた弁当屋がこの家で、そればかりではなく、三ヶ月ぐらゐの後、この宿を出なければ、ならなくなつたとき、計理士が代りに探してくれた部屋が、この弁当屋の二階の一室であつたのである。"
"124","sakaguchi","koto.txt","かうして、僕は、人生の最後の袋小路に住むことになつた。"
"125","sakaguchi","koto.txt","僕は気取つて言ふのではない。"
"126","sakaguchi","koto.txt","僕と隠岐が始めてこの袋小路へ迷ひこんだとき、二人が一様にさう感じて、なぜともなく笑ひだした露路なのだつた。"
"127","sakaguchi","koto.txt",""
"128","sakaguchi","koto.txt","伏見稲荷の近辺は、京都でも一番物価の安い所だ。"
"129","sakaguchi","koto.txt","伏見稲荷は稲荷の本家本元だから、ふだんの日でも相当に参詣者はある。"
"130","sakaguchi","koto.txt","京阪電車の稲荷駅から神社までは、参詣者相手の店が立並び、特色のあるものと言へば伏見人形、それに鷄肉の料理店が大部分を占めてゐる。"
"131","sakaguchi","koto.txt","ところが、この鷄肉が安いのだ。"
"132","sakaguchi","koto.txt","安い筈だ。"
"133","sakaguchi","koto.txt","半ば公然と兎の肉を売つてゐるのだ。"
"134","sakaguchi","koto.txt","この参道の小料理屋では、酒一本が十五銭で、料理もそれに応じてゐる。"
"135","sakaguchi","koto.txt","この辺は、京都のゴミの溜りのやうなものであつて、新京極辺で働いてゐる酒場の女も、気のきかない女に限つて、みんなこゝに住んでゐる。"
"136","sakaguchi","koto.txt","それに、一陽来復を希ふ人生の落武者が稲荷のまはりにしがない生計を営んでオミクヂばかり睨んでゐるし、せまい参道に人の流れの絶え間がなくとも、流れの景気に浮かされてゐる一人の人間もゐないのだ。"
"137","sakaguchi","koto.txt",""
"138","sakaguchi","koto.txt","然し、僕の住む弁当屋は、その中でも頭抜けてゐた。"
"139","sakaguchi","koto.txt","弁当は一食十三銭で、労働者でも満腹し、僕は一日二食であつた。"
"140","sakaguchi","koto.txt","酒は一本十二銭。"
"141","sakaguchi","koto.txt","それも正味ほゞ一合で、仕入れは一樽四十円であつたから、儲けといふものがいくらもない。"
"142","sakaguchi","koto.txt","僕は毎晩好きなだけ酒をのみ、満腹し、二十円ぐらゐで生きてゐられるのであつた。"
"143","sakaguchi","koto.txt",""
"144","sakaguchi","koto.txt","この弁当屋で僕はまる一年余暮した。"
"145","sakaguchi","koto.txt","その一年間、東京を着て出たまゝのドテラと、その下着の二枚の浴衣だけで通したと言へば、不思議であらうか。"
"146","sakaguchi","koto.txt","微塵も誇張ではないのである。"
"147","sakaguchi","koto.txt","夏になればドテラをぬぎ、春は浴衣なしで、ドテラをぢかに着てゐる。"
"148","sakaguchi","koto.txt","多少の寒暑は何を着ても同じものだ。"
"149","sakaguchi","koto.txt","さうして、時々は酒をのみに出掛けもしたし、祇園のお茶屋へも行つた。"
"150","sakaguchi","koto.txt","さういふ店で、とりわけ厭がられもしなかつたのだ。"
"151","sakaguchi","koto.txt","つまり、京都には僕のやうな貧書生が沢山をり、三分の二人前ぐらゐには通用する。"
"152","sakaguchi","koto.txt","それは絵描きの卵なのだ。"
"153","sakaguchi","koto.txt","ぼう／＼たる頭を風にまかせ、その日のお天気に一生をまかせたやうな顔をして、暮してゐる人々はあの連中を絵師さんだの先生とよび、とても大雅堂なみにはもてないけれども、とにかく人間なみにはしてくれる。"
"154","sakaguchi","koto.txt","警察の刑事まで、さうだつた。"
"155","sakaguchi","koto.txt","だから僕も絵師さんとよばれ、二ヶ月ぐらゐ顔もそらず洗はなくとも平気なやうな、手数の省ける生活を営むことが出来たのである。"
"156","sakaguchi","koto.txt",""
"157","sakaguchi","koto.txt",""
"158","sakaguchi","koto.txt","三"
"159","sakaguchi","koto.txt",""
"160","sakaguchi","koto.txt","弁当屋は看板に※食堂と書いてあるが、又、上田食堂とも言つた。"
"161","sakaguchi","koto.txt","上田といふのは主婦の姓で、亭主の姓は浅川であつた。"
"162","sakaguchi","koto.txt","これだけでも分るやうに、亭主は尻に敷かれてゐる。"
"163","sakaguchi","koto.txt","二人には子供がなく、主婦の姉の子を養女にして、これがアサ子十七歳、三人家族で、使用人はない。"
"164","sakaguchi","koto.txt",""
"165","sakaguchi","koto.txt","この夫婦が冗談でなく正真正銘の夫婦であることを信じるまでには、いくつかの疑念を通る必要があつた。"
"166","sakaguchi","koto.txt","夫婦は四十三、齢と同じぐらゐに老けて、然し、美人であつた。"
"167","sakaguchi","koto.txt","髪の毛がちぢれて赤く、ちよん髷ぐらゐに小さく結んで、年中親爺をどなりつけながら、駻馬のやうな鼻息である。"
"168","sakaguchi","koto.txt","文楽の人形の男の町人の身振りは、手を盛んに動かし、首をふり、話の壺でポンと膝をたゝいたりして賑かなこと夥しいが、この主婦が女のくせにそれと同じ身振りである。"
"169","sakaguchi","koto.txt","気の強いこと夥しいくせに、「うちはなア、気が弱いよつてに、そないなこと、ようできん」といふ科白を五人前ぐらゐ使用する。"
"170","sakaguchi","koto.txt","本人は本気でさう言つてゐるのだから、薄気味悪くなるのである。"
"171","sakaguchi","koto.txt","五尺四寸ぐらゐもあつて、然し、すらりと、姿は綺麗だ。"
"172","sakaguchi","koto.txt","けれども、痩せてゐる胸のあたりは、どうしても、女の感じではなかつた。"
"173","sakaguchi","koto.txt",""
"174","sakaguchi","koto.txt","一方、親爺の方は、五尺に足らないところへ、もう腰が曲つてゐる。"
"175","sakaguchi","koto.txt","まだ六十だといふのに七十から七十四五としか思はれぬ。"
"176","sakaguchi","koto.txt","皺の中に小さな赤黒い顔があつて、抜け残つた大きな歯が二三枚牙のやうに飛び出してゐる。"
