"","auth","piece","line"
"0","sakaguchi","dekadan_bungakuron.txt","デカダン文学論"
"1","sakaguchi","dekadan_bungakuron.txt","坂口安吾"
"2","sakaguchi","dekadan_bungakuron.txt",""
"3","sakaguchi","dekadan_bungakuron.txt","-------------------------------------------------------"
"4","sakaguchi","dekadan_bungakuron.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","dekadan_bungakuron.txt",""
"6","sakaguchi","dekadan_bungakuron.txt","《》：ルビ"
"7","sakaguchi","dekadan_bungakuron.txt","（例）捺し"
"8","sakaguchi","dekadan_bungakuron.txt",""
"9","sakaguchi","dekadan_bungakuron.txt","／＼：二倍の踊り字（「く」を縦に長くしたような形の繰り返し記号）"
"10","sakaguchi","dekadan_bungakuron.txt","（例）ギリ／＼"
"11","sakaguchi","dekadan_bungakuron.txt","＊濁点付きの二倍の踊り字は「／″＼」"
"12","sakaguchi","dekadan_bungakuron.txt","-------------------------------------------------------"
"13","sakaguchi","dekadan_bungakuron.txt",""
"14","sakaguchi","dekadan_bungakuron.txt","極意だの免許皆伝などといふのは茶とか活花とか忍術とか剣術の話かと思つてゐたら、関孝和の算術などでも斎戒沐浴して血判を捺し自分の子供と二人の弟子以外には伝へないなどとやつてゐる。"
"15","sakaguchi","dekadan_bungakuron.txt","尤も西洋でも昔は最高の数理を秘伝視して門外不出の例はあるさうだが、日本は特別で、なんでも極意書ときて次に斎戒沐浴、曰く言ひ難しとくる。"
"16","sakaguchi","dekadan_bungakuron.txt","私はタバコが配給になつて生れて始めてキザミを吸つたが、昔の人間だつて三服四服はつゞけさまに吸つた筈で、さすればガン首の大きいパイプを発明するのが当然の筈であるのに、さういふ便利な実質的な進歩発明といふ算段は浮かばずに、タバコは一服吸つてポンと叩くところがよいなどといふフザけた通が生れ育ち、現実に停止して進化が失はれ、その停止を弄んでフザけた通や極意や奥義書が生れて、実質的な進歩、ガン首を大きくしろといふやうな当然な欲求は下品なもの、通ならざる俗なものと考へられてしまふのである。"
"17","sakaguchi","dekadan_bungakuron.txt","キセルの羅宇は仏印ラオス産の竹、羅宇竹から来た名であるが、キセルは羅宇竹に限るなどと称して通は益々実質を離れて枝葉に走る。"
"18","sakaguchi","dekadan_bungakuron.txt","フォークをひつくりかへして無理にむつかしく御飯をのせて変てこな手つきで口へ運んで、それが礼儀上品なるものと考へられて疑られもしない奇妙奇天烈な日本であつた。"
"19","sakaguchi","dekadan_bungakuron.txt","実質的な便利な欲求を下品と見る考へは随所に様々な形でひそんでゐるのである。"
"20","sakaguchi","dekadan_bungakuron.txt",""
