"","auth","piece","line"
"0","sakaguchi","ushi.txt","牛"
"1","sakaguchi","ushi.txt","坂口安吾"
"2","sakaguchi","ushi.txt",""
"3","sakaguchi","ushi.txt","-------------------------------------------------------"
"4","sakaguchi","ushi.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","ushi.txt",""
"6","sakaguchi","ushi.txt","《》：ルビ"
"7","sakaguchi","ushi.txt","（例）颱風"
"8","sakaguchi","ushi.txt","-------------------------------------------------------"
"9","sakaguchi","ushi.txt",""
"10","sakaguchi","ushi.txt","ふと校庭を眺めると、例の学生がまた走っていた。"
"11","sakaguchi","ushi.txt",""
"12","sakaguchi","ushi.txt","「あのバカはつい今しがたぶッ倒れたのを見たはずだが……」"
"13","sakaguchi","ushi.txt","思わずカタズをのんで眺めたと云っては大ゲサかも知れないが、幻を見たかと思ったのである。"
"14","sakaguchi","ushi.txt",""
"15","sakaguchi","ushi.txt","つい今しがた――それはたぶん十分もたたないような気がするが、その学生はラストスパートをかけて百五十メートルぐらい全身の力をふりしぼって走った。"
"16","sakaguchi","ushi.txt","そのあげくゴールの地点を一足こしたとたんにフラつきだして、地の中へ頭からめりこむように猛烈な勢でぶッ倒れたはずなのである。"
"17","sakaguchi","ushi.txt","まさに力つきはてて一滴の余すものなしという感であった。"
"18","sakaguchi","ushi.txt",""
"19","sakaguchi","ushi.txt","「不死身かな、あのバカは」"
"20","sakaguchi","ushi.txt","緒方がかたわらの学生に向って呟くと、学生は仕方なしのオツキアイにチラと校庭を一ベツしただけで、"
"21","sakaguchi","ushi.txt","「牛ですか」"
"22","sakaguchi","ushi.txt","と云った。"
"23","sakaguchi","ushi.txt","そしてまたワキ目もふらずに本を読みつづけた。"
"24","sakaguchi","ushi.txt",""
"25","sakaguchi","ushi.txt","そうか。"
"26","sakaguchi","ushi.txt","彼のアダ名はバカではなくて、牛だったなと緒方は思いだした。"
"27","sakaguchi","ushi.txt","この二ツはこの場合に限ってとかく混乱し、なぜかバカを思いだすが牛の方があくまで適切である。"
"28","sakaguchi","ushi.txt","牛ですか、と呟いただけでワキ目もふらずに本を読みつづけている学生が、いかにも人間という高尚なまた尊厳なものに見えたほど適切そのものであった。"
"29","sakaguchi","ushi.txt",""
"30","sakaguchi","ushi.txt","牛は五尺七寸五分、二十三貫五百の体躯があった。"
"31","sakaguchi","ushi.txt","八百メートルはこの県のＮｏ２で、二分一秒八の記録をもち、また柔道三段であった。"
"32","sakaguchi","ushi.txt","一般に両立しないものとされている競走と柔道を牛に限ってなんの制約も感じることがないようにやりこなしていた。"
"33","sakaguchi","ushi.txt","そして頭の悪いことでも、この大学では指折りだ。"
"34","sakaguchi","ushi.txt","彼は非常に勤勉で、努力家であった。"
