"","auth","piece","line"
"0","sakaguchi","dekadan_bungaku_ron.txt","デカダン文学論"
"1","sakaguchi","dekadan_bungaku_ron.txt","坂口安吾"
"2","sakaguchi","dekadan_bungaku_ron.txt",""
"3","sakaguchi","dekadan_bungaku_ron.txt","-------------------------------------------------------"
"4","sakaguchi","dekadan_bungaku_ron.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","dekadan_bungaku_ron.txt",""
"6","sakaguchi","dekadan_bungaku_ron.txt","《》：ルビ"
"7","sakaguchi","dekadan_bungaku_ron.txt","（例）活花"
"8","sakaguchi","dekadan_bungaku_ron.txt",""
"9","sakaguchi","dekadan_bungaku_ron.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","dekadan_bungaku_ron.txt","（例）奇妙｜奇天烈"
"11","sakaguchi","dekadan_bungaku_ron.txt","-------------------------------------------------------"
"12","sakaguchi","dekadan_bungaku_ron.txt",""
"13","sakaguchi","dekadan_bungaku_ron.txt","極意だの免許皆伝などというのは茶とか活花とか忍術とか剣術の話かと思っていたら、関孝和の算術などでも斎戒沐浴して血判を捺し自分の子供と二人の弟子以外には伝えないなどとやっている。"
"14","sakaguchi","dekadan_bungaku_ron.txt","尤も西洋でも昔は最高の数理を秘伝視して門外不出の例はあるそうだが、日本は特別で、なんでも極意書ときて次に斎戒沐浴、曰く言い難しとくる。"
"15","sakaguchi","dekadan_bungaku_ron.txt","私はタバコが配給になって生れて始めてキザミを吸ったが、昔の人間だって三服四服はつづけさまに吸った筈で、さすればガン首の大きいパイプを発明するのが当然の筈であるのに、そういう便利な実質的な進歩発明という算段は浮かばずに、タバコは一服吸ってポンと叩くところがよいなどというフザけた通が生れ育ち、現実に停止して進化が失われ、その停止を弄んでフザけた通や極意や奥義書が生れて、実質的な進歩、ガン首を大きくしろというような当然な欲求は下品なもの、通ならざる俗なものと考えられてしまうのである。"
"16","sakaguchi","dekadan_bungaku_ron.txt","キセルの羅宇は仏印ラオス産の竹、羅宇竹から来た名であるが、キセルは羅宇竹に限るなどと称して通は益々実質を離れて枝葉に走る。"
"17","sakaguchi","dekadan_bungaku_ron.txt","フォークをひっくりかえして無理にむつかしく御飯をのせて変てこな手つきで口へ運んで、それが礼儀上品なるものと考えられて疑られもしない奇妙｜奇天烈な日本であった。"
"18","sakaguchi","dekadan_bungaku_ron.txt","実質的な便利な欲求を下品と見る考えは随所に様々な形でひそんでいるのである。"
"19","sakaguchi","dekadan_bungaku_ron.txt",""
"20","sakaguchi","dekadan_bungaku_ron.txt","この歪められた妖怪的な日本的思考法の結び目に当る伏魔殿が家庭感情という奴で、日本式建築や生活様式に規定された種々雑多な歪みはとにかくとして、平野謙などという良く考える批評家まで、特攻隊は女房があっては出来ないね、などとフザけたことを鵜呑みにして疑ることすらないのである。"
