"","auth","piece","line"
"0","sakaguchi","03toyamano_kusurito_echigo.txt","安吾新日本風土記"
"1","sakaguchi","03toyamano_kusurito_echigo.txt","第二回富山の薬と越後の毒消し≪富山県・新潟県の巻≫"
"2","sakaguchi","03toyamano_kusurito_echigo.txt","坂口安吾"
"3","sakaguchi","03toyamano_kusurito_echigo.txt",""
"4","sakaguchi","03toyamano_kusurito_echigo.txt","-------------------------------------------------------"
"5","sakaguchi","03toyamano_kusurito_echigo.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","03toyamano_kusurito_echigo.txt",""
"7","sakaguchi","03toyamano_kusurito_echigo.txt","《》：ルビ"
"8","sakaguchi","03toyamano_kusurito_echigo.txt","（例）熊"
"9","sakaguchi","03toyamano_kusurito_echigo.txt",""
"10","sakaguchi","03toyamano_kusurito_echigo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","03toyamano_kusurito_echigo.txt","（例）弥彦｜角田"
"12","sakaguchi","03toyamano_kusurito_echigo.txt",""
"13","sakaguchi","03toyamano_kusurito_echigo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","03toyamano_kusurito_echigo.txt","（数字は、JIS X 0213の面区点番号またはUnicode、底本のページと行数）"
"15","sakaguchi","03toyamano_kusurito_echigo.txt","（例）※"
"16","sakaguchi","03toyamano_kusurito_echigo.txt",""
"17","sakaguchi","03toyamano_kusurito_echigo.txt","：訓点送り仮名"
"18","sakaguchi","03toyamano_kusurito_echigo.txt","（例）一月"
"19","sakaguchi","03toyamano_kusurito_echigo.txt","-------------------------------------------------------"
"20","sakaguchi","03toyamano_kusurito_echigo.txt",""
"21","sakaguchi","03toyamano_kusurito_echigo.txt","発端"
"22","sakaguchi","03toyamano_kusurito_echigo.txt",""
"23","sakaguchi","03toyamano_kusurito_echigo.txt","先月日向を旅行したとき、宮崎市内の鉄道沿線に「クスリは富山の広貫堂」という広告板を見た。"
"24","sakaguchi","03toyamano_kusurito_echigo.txt","富山の薬は販売員が各地の家庭を一々訪問して薬袋を預けて行く特別な商法であるが、南の果の日向にまでその行商の足がのびているのかと思うと、本拠地を訪問したい意欲がうごいたのである。"
"25","sakaguchi","03toyamano_kusurito_echigo.txt",""
"26","sakaguchi","03toyamano_kusurito_echigo.txt","私もずいぶん富山の薬をのんだものだ。"
"27","sakaguchi","03toyamano_kusurito_echigo.txt","ちょッとした病気になる。"
"28","sakaguchi","03toyamano_kusurito_echigo.txt","壁や柱に富山の薬袋がぶらさがっているとつい飲むようになるのは人情だ。"
"29","sakaguchi","03toyamano_kusurito_echigo.txt","カゼ薬。"
"30","sakaguchi","03toyamano_kusurito_echigo.txt","よく胃痛腹痛をやったから熊の胆と赤玉。"
"31","sakaguchi","03toyamano_kusurito_echigo.txt","通算すれば相当の量をのんでいる。"
"32","sakaguchi","03toyamano_kusurito_echigo.txt","販売員が年に一度やってきて、袋をしらべ、薬をつめかえ、去年の代金を受けとって行くのも目になれた姿だった。"
