"","auth","piece","line"
"0","sakaguchi","05aa_mujo.txt","明治開化安吾捕物"
"1","sakaguchi","05aa_mujo.txt","その四ああ無情"
"2","sakaguchi","05aa_mujo.txt","坂口安吾"
"3","sakaguchi","05aa_mujo.txt",""
"4","sakaguchi","05aa_mujo.txt","-------------------------------------------------------"
"5","sakaguchi","05aa_mujo.txt","【テキスト中に現れる記号について】"
"6","sakaguchi","05aa_mujo.txt",""
"7","sakaguchi","05aa_mujo.txt","《》：ルビ"
"8","sakaguchi","05aa_mujo.txt","（例）美髯"
"9","sakaguchi","05aa_mujo.txt",""
"10","sakaguchi","05aa_mujo.txt","｜：ルビの付く文字列の始まりを特定する記号"
"11","sakaguchi","05aa_mujo.txt","（例）本郷｜真砂"
"12","sakaguchi","05aa_mujo.txt",""
"13","sakaguchi","05aa_mujo.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"14","sakaguchi","05aa_mujo.txt","（例）明治開化"
"15","sakaguchi","05aa_mujo.txt","-------------------------------------------------------"
"16","sakaguchi","05aa_mujo.txt",""
"17","sakaguchi","05aa_mujo.txt","今日一日で月が変ると、明日からは十二月。"
"18","sakaguchi","05aa_mujo.txt","一年に十二回ある晦日という奴も気に入らないが、十二月という最後の月は月全体が性にあわない。"
"19","sakaguchi","05aa_mujo.txt","昨日今日からメッキリ寒気が身にしみやがると、モーロー車夫の捨吉は毛布をひっかぶって上野広小路にちかい小路の角で辻待ちをしていた。"
"20","sakaguchi","05aa_mujo.txt","上野駅には車夫集会所というのがあって、駅の車夫はそこに詰めるのが普通であるが、捨吉はモーローだから、辻で客を拾う。"
"21","sakaguchi","05aa_mujo.txt","客によっては酒手をたんまり強奪しようという雲助稼業である。"
"22","sakaguchi","05aa_mujo.txt",""
"23","sakaguchi","05aa_mujo.txt","商店の奥をのぞくと、時計は九時をまわったところだ。"
"24","sakaguchi","05aa_mujo.txt","いいカモをつかんで一パイありつきたいものだと思っているところへ、進みよった一人の紳士、黒い外套の襟に顔をうずめ、ハットを眼深にかぶっているが、色白の秀麗な眉目は隠しきれない。"
"25","sakaguchi","05aa_mujo.txt","美髯をピンと八の字にはねて、年のころは二十六七、三十がらみという青年紳士である。"
"26","sakaguchi","05aa_mujo.txt","手にはかなりカサはあるが、そう重くもないらしい包みを持っている。"
"27","sakaguchi","05aa_mujo.txt",""
"28","sakaguchi","05aa_mujo.txt","捨吉は車を寄せて、"
"29","sakaguchi","05aa_mujo.txt","「へ。"
"30","sakaguchi","05aa_mujo.txt","どうぞ。"
"31","sakaguchi","05aa_mujo.txt","旦那、どちらまで」"
"32","sakaguchi","05aa_mujo.txt","「乗って参るのではない。"
"33","sakaguchi","05aa_mujo.txt","本郷｜真砂町に中橋という別荘がある」"
"34","sakaguchi","05aa_mujo.txt","「ヘイ。"
"35","sakaguchi","05aa_mujo.txt","ヘイ。"
"36","sakaguchi","05aa_mujo.txt","存じておりやす」"
"37","sakaguchi","05aa_mujo.txt","「その別荘に行李が一個あずけてあるから、それを受けとり、浜町河岸の中橋本邸へ届けてもらいたい。"
"38","sakaguchi","05aa_mujo.txt","お前が行李をつむと、別荘番が二円の祝儀をくれるから、お前は一ッ走り、十時前に本邸へ届けなさい」"
"39","sakaguchi","05aa_mujo.txt","「ヘイ。"
"40","sakaguchi","05aa_mujo.txt","それだけで？」"
"41","sakaguchi","05aa_mujo.txt","「それだけだ。"
"42","sakaguchi","05aa_mujo.txt","急いで行け」"
"43","sakaguchi","05aa_mujo.txt","と、青年紳士は上野駅の方へ去ってしまった。"
"44","sakaguchi","05aa_mujo.txt","切り通しを登って三丁目をすぎれば、すぐ真砂町。"
"45","sakaguchi","05aa_mujo.txt","中橋別荘の門前へ走りついた捨吉が、閉じた門を四五分もヤケに叩いて大声はりあげて案内を乞うと、ようやく門をあけて現れた別荘番の老人が、"
"46","sakaguchi","05aa_mujo.txt","「今、門をしめたばかりだというのに、お前はさっきの車夫か」"
"47","sakaguchi","05aa_mujo.txt","「さっきの車夫だか、いつの車夫だか知らないが、ごらんのような車夫でさア。"
"48","sakaguchi","05aa_mujo.txt","本宅へ届ける行李を受けとりに来やしたから、二円の御祝儀をいただきやしょう」"
"49","sakaguchi","05aa_mujo.txt","祝儀がよいから、捨吉はせいぜい愛想笑いのようなものをフンパツしてみせる。"
"50","sakaguchi","05aa_mujo.txt","老人は行李をつませて、二円を与えたが、捨吉が礼を云うと、ブリブリして、"
"51","sakaguchi","05aa_mujo.txt","「オレに礼を云うことはない。"
"52","sakaguchi","05aa_mujo.txt","人を馬鹿にしておる。"
"53","sakaguchi","05aa_mujo.txt","さッさと行け」"
"54","sakaguchi","05aa_mujo.txt","「ヘイ」"
"55","sakaguchi","05aa_mujo.txt","二円もらえば、文句はない。"
"56","sakaguchi","05aa_mujo.txt","捨吉は老人の小言をきき流して門をでたが、切り通しを降りるころから考えた。"
