"","auth","piece","line"
"0","sakaguchi","tanteino_maki.txt","探偵の巻"
"1","sakaguchi","tanteino_maki.txt","坂口安吾"
"2","sakaguchi","tanteino_maki.txt",""
"3","sakaguchi","tanteino_maki.txt","-------------------------------------------------------"
"4","sakaguchi","tanteino_maki.txt","【テキスト中に現れる記号について】"
"5","sakaguchi","tanteino_maki.txt",""
"6","sakaguchi","tanteino_maki.txt","《》：ルビ"
"7","sakaguchi","tanteino_maki.txt","（例）却々"
"8","sakaguchi","tanteino_maki.txt",""
"9","sakaguchi","tanteino_maki.txt","｜：ルビの付く文字列の始まりを特定する記号"
"10","sakaguchi","tanteino_maki.txt","（例）心根｜却々"
"11","sakaguchi","tanteino_maki.txt",""
"12","sakaguchi","tanteino_maki.txt","：入力者注主に外字の説明や、傍点の位置の指定"
"13","sakaguchi","tanteino_maki.txt","（例）（一）"
"14","sakaguchi","tanteino_maki.txt","-------------------------------------------------------"
"15","sakaguchi","tanteino_maki.txt",""
"16","sakaguchi","tanteino_maki.txt","（一）"
"17","sakaguchi","tanteino_maki.txt",""
"18","sakaguchi","tanteino_maki.txt","去年、京都の伏見稲荷前の安食堂の二階に陣どつて「吹雪物語」を書いてゐたころ、十二月のことだつた。"
"19","sakaguchi","tanteino_maki.txt","食堂の娘が行方不明になつた。"
"20","sakaguchi","tanteino_maki.txt",""
"21","sakaguchi","tanteino_maki.txt","娘は女学校の四年生だつたが、専ら定評ある不良少女で、尤も僕はその心根｜却々見どころのある娘だと思つてゐたから、娘の方も信用してゐた。"
"22","sakaguchi","tanteino_maki.txt",""
"23","sakaguchi","tanteino_maki.txt","そのころ京都には二人の友人があつた。"
"24","sakaguchi","tanteino_maki.txt","一人は某大学の先生山本君。"
"25","sakaguchi","tanteino_maki.txt","一人はその春学校を卒業して京宝撮影所の脚本部員となつて下洛した三宅君といふ威勢の好い若武者。"
"26","sakaguchi","tanteino_maki.txt","大変恐縮な申分だが、当時小生専ら「吹雪物語」を考へつづけて暮してゐたから、老若二友が頻と酒女へ誘惑するにも拘らず、毅然として――も大袈裟だが、時にそのやうなことがあつたのだから、見上げたものだと思ひなさい。"
"27","sakaguchi","tanteino_maki.txt",""
"28","sakaguchi","tanteino_maki.txt","老若二友、僕を誘惑しても、その日の虫加減で見込なしと判断すると、ひそかに食堂の娘をそそのかすといふ穏かならぬことを働く。"
"29","sakaguchi","tanteino_maki.txt","尤も娘を誘惑できるやうな有為な騎士ではないから、実は、娘に案内させて、怪げな喫茶店へ赴くのである。"
"30","sakaguchi","tanteino_maki.txt","即ちこれ不良少女の巣窟である。"
"31","sakaguchi","tanteino_maki.txt","そこで二人のもぐりの騎士は、京都くんだりの不良少女からひどく慇懃なもてなしを受けて、有卦に入つてゐるのであつた。"
"32","sakaguchi","tanteino_maki.txt",""
"33","sakaguchi","tanteino_maki.txt","食堂の親父は珍妙な人物だから、流石に先生は見上げたもんぢや、と益々僕を尊敬するばかり。"
"34","sakaguchi","tanteino_maki.txt","目出度い話であつたが、まづ聞きたまへ。"
"35","sakaguchi","tanteino_maki.txt",""
"36","sakaguchi","tanteino_maki.txt","娘は養女であつた。"
"37","sakaguchi","tanteino_maki.txt","食堂の主婦の姉の子だが、主婦なる女人が天下に稀なお天気屋で、朝は娘を甘やかし、夜は娘を打擲するめまぐるしい変転ぶり。"
"38","sakaguchi","tanteino_maki.txt","娘は養母を軽蔑すること限りもなく、ひとごとながら、先の危なさが思ひやられて頼りない有様で、はじめから娘は家出するやうに出来てゐた。"
"39","sakaguchi","tanteino_maki.txt",""
"40","sakaguchi","tanteino_maki.txt","十二月のことだ。"
"41","sakaguchi","tanteino_maki.txt","路上で中学生と立話してゐるところを見つかつて、母に叱られ、その夜行方不明になつたのである。"
"42","sakaguchi","tanteino_maki.txt",""
"43","sakaguchi","tanteino_maki.txt","お天気屋だから、さて娘が帰らないとなると、騒ぎが芝居もどきになる。"
"44","sakaguchi","tanteino_maki.txt","当時食堂の二階は碁会所を開いてゐたから、碁席の番人関さんだとか、元巡査山口さん、祇園乙部｜見番のおつさん杉本さん等々、額を集めて町内会議がひらかれる。"
"45","sakaguchi","tanteino_maki.txt","この元巡査がアルコール中毒で、頼りにならないこと夥しく、会議は専ら猥談の方へ進行するばかり、とても埒があかないのである。"
"46","sakaguchi","tanteino_maki.txt","然らば先生に頼めといふので、親爺の奴山のやうな捜査資料を僕のところへ担ぎこんだ。"
"47","sakaguchi","tanteino_maki.txt","流石大磐石の先生も目を廻しさうな、大変な手紙の山だ。"
"48","sakaguchi","tanteino_maki.txt",""
"49","sakaguchi","tanteino_maki.txt","渋々手紙の山を受取つて、さて、読んでみると、驚いた。"
"50","sakaguchi","tanteino_maki.txt","手紙は大方不良少女同士の文通だが、昨日スケート場で中学の三年生の可愛い子をひつかけたから見せてあげるとか、予科のこども譲つてくれてメニサンクス。"
"51","sakaguchi","tanteino_maki.txt","貴女に紹介された大学生、つきあつてみると、せんど厭らしい奴やないの。"
"52","sakaguchi","tanteino_maki.txt","あたしの少年奪つた何子さんに、うち復讐せんならん、等々々。"
"53","sakaguchi","tanteino_maki.txt",""
"54","sakaguchi","tanteino_maki.txt","不良少女なんぞいふてあいを最も月並に考へて、老若二人のもぐりの騎士を常々ひやかすことにのみ専念してゐた小生も、俄に彼女等の非凡きはまる天才に驚き、「吹雪物語」もうつちやらかして、悦に入つて手紙の山を読みほぐし、遂に夜の白むのも忘れてしまふといふていたらくであつた。"
"55","sakaguchi","tanteino_maki.txt",""
"56","sakaguchi","tanteino_maki.txt","「先生、てがかり、おまへんか」と翌朝親爺が現れた時、小生徹夜つづきの尚も法悦極まりない最中だから「まてまて、今に見つける」などと血走つた眼をして勿体ぶれば、親爺はへえーと敬々しく引退るといふ上乗の首尾である。"
"57","sakaguchi","tanteino_maki.txt","かくして、名探偵の活躍がはじまることになつた。"
"58","sakaguchi","tanteino_maki.txt",""
"59","sakaguchi","tanteino_maki.txt",""
"60","sakaguchi","tanteino_maki.txt","（二）"
"61","sakaguchi","tanteino_maki.txt",""
"62","sakaguchi","tanteino_maki.txt","シャーロック・ホームズに於けるワトスンの如く、私立探偵は助手が入用ときまつてゐる。"
"63","sakaguchi","tanteino_maki.txt","翌朝早速京宝撮影所へ電話をかけ、三宅君にサボつてもらふことにした。"
"64","sakaguchi","tanteino_maki.txt","直に駈つけた三宅君、不良少女の手紙の山を読みはじめると、ウームと痛烈な呻きを発して喰ひつくやうに手紙を握り、あとは小生の言葉も耳にはいらぬ有様である。"
"65","sakaguchi","tanteino_maki.txt",""
"66","sakaguchi","tanteino_maki.txt","「こりや、いいな。"
"67","sakaguchi","tanteino_maki.txt","早速片つぱしから、不良少女を訪問しませうや。"
"68","sakaguchi","tanteino_maki.txt","男の子譲つてくれてメニサンクスなんてのは、こりや、どうせシャンぢやないな。"
"69","sakaguchi","tanteino_maki.txt","かういふ奴は後まはしにして、このスケートは相当のシャンだね。"
"70","sakaguchi","tanteino_maki.txt","まづ最初にこの子のところへまはつて――」"
"71","sakaguchi","tanteino_maki.txt","と、勇み立つこと限りもない。"
"72","sakaguchi","tanteino_maki.txt","これは大変な助手を頼んでしまつたと小生甚だ怖れをなしたが、小生以上に慌てたのが食堂の親爺夫婦で「うちの娘探すついでに、よその嬢さん口説かれては、わやや」と大義名分の通つた煩悶、即ちおかみさんが一緒についてくることになつた。"
"73","sakaguchi","tanteino_maki.txt","駟も舌に及ばず、三宅君地団駄ふんだが、後の祭で、及ばない。"
"74","sakaguchi","tanteino_maki.txt",""
"75","sakaguchi","tanteino_maki.txt","かくして怪しげな三人連れがそれからの三日間、不良少女をあれからこれへと戸別訪問したのだが、皆目手掛りがない。"
"76","sakaguchi","tanteino_maki.txt",""
"77","sakaguchi","tanteino_maki.txt","甲は乙さんなら知つてる筈だといふ。"
"78","sakaguchi","tanteino_maki.txt","乙は丙さんならと言ひ、丙はまたあら乙さんひどいわ自分知つてやはるくせにと言ふ。"
